lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,presence of an illness,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,thickening of the left ventricle,age of infant at disease presentation,grunting in infants,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,report of having LVH,report of infant grunting,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood
-0.63765298895509,-0.6056536487135992,-0.13114611453809405,-0.6246361054103594,-0.8825593100250448,0.6227535138080528,-0.07642893084517063,0.44031047251659255,-0.14045517733945556,-0.2141568573505824,-0.5521319708323223,0.4414241665286842,-0.42394494322482784,-0.7003964318890206,-0.41043076992690886,-0.3820116206577109,-0.6648711452145384,-0.027967775694395236,-0.5190367705360724,0.9593781299259103
0.0964361353383749,0.4302273220985777,-0.41578453709748703,0.3226824759307587,0.026152025618874405,-1.1178055042696056,0.5427656782537857,-0.4568281266072697,-0.11665975709735737,-0.4709573103293764,-0.0003383301989190457,-0.23115824696878312,0.9584011185341762,0.19261579981549498,0.26289638226676054,0.1641195229956832,-0.010300755089025851,-0.2744094986419365,0.48029624063120246,-0.3772417766790488
0.03115013379750333,0.0524867879436495,0.5199510882442205,-0.08761882037887062,0.4044286437045423,0.3587419070318816,-0.1385390670704026,0.03978318213906237,-0.252223403056437,0.5182239967260285,-0.3368852634955545,-0.7309330346185877,-0.6416568596930088,-0.14456780124972815,0.32693708242526925,0.06884110486222467,0.2881547893300228,-0.23275715322198587,-0.5134839349714593,-0.2904786940942102
0.22534612595809675,0.5727189433750836,-0.19426815895766875,0.7419328817222502,0.3509263038358873,-0.8675629926133747,0.3328886975278945,-0.4907658127367889,-0.49078294332431727,-0.14582989700610144,0.00898593518116263,0.38767408254594204,0.6424707451282515,0.3388581138788585,0.07035173264336253,0.3078423869885508,-0.11778837507835754,-0.4072685015441866,0.6208802171877187,-0.2962116156391181
0.14294673186555681,-0.014805046933188612,0.24690452945948704,0.17189765611577473,-0.7668055798160791,0.13889311379409278,-0.055446864734949024,0.02623381447812196,-0.08512740217246159,0.5052036489029148,-1.2461716971254126,0.5590177798818191,0.0924026664950858,-0.49969899290037234,-0.01754898265279848,-0.53642875341749,-0.25984073702911226,-0.47848119696072045,-0.20600377503058268,0.20804539233104158
0.2643541476147718,0.013648797218694636,0.30823565907057626,0.2643273950170844,0.5034197259014517,0.7386989681743902,0.4108711348127083,-0.055825489253385464,-0.43377010606156474,0.6238251828660516,-0.8008649847669164,-0.8290327132572181,-0.5906695264161439,0.2221323090492533,0.17444021817634037,-1.0410658504825745,0.47629877297137263,-0.03909905430506527,-0.5823501757356273,-0.21115780957948344
-0.6963411003186006,-0.3179919773659891,-0.03722663431331316,-0.14206976403331584,0.0004112697711714658,0.5877739672757306,-0.15609616432107262,0.3984422513154844,0.11233686871312658,-0.4242473359560921,0.1617644475327511,0.334401385001035,-0.13762654570430172,0.2510528817997805,-0.05899397751167663,0.138009463093574,-0.23978236842962286,-0.566933926266222,-0.07917601814682765,-0.09749529722131983
0.02314293994863865,0.222703430005455,-0.06643820595977053,-0.5666413791862899,0.13996872282314865,-0.10966404055824969,0.3471384622766791,0.20521282505415323,-0.0397030572609829,0.2505275186980039,0.15986118561928236,-0.38413432554158344,-0.05719333289300388,0.30140884096559617,-0.8468299149687724,-0.10780743015160268,0.11951137812598492,0.34419145981250737,-0.06768626040772745,0.05280322582977445
0.11833708100732666,-0.13448652154956048,0.09568042289942294,-0.6346795784131959,0.09803024221439714,-0.31214403228552223,-0.32630539709774936,0.38363784759899494,0.34813622850453024,-0.30414440283048855,0.250305899186538,-0.4839059529265577,0.171389222330885,-0.28896368158530494,0.12366786725081115,0.20539533572607255,0.22685724633210833,0.15589562991102496,-0.12527066734443967,0.047887745266046916
0.2891608978083292,0.6959461682505141,-0.3430795622761284,0.12316250786329619,0.18916881460823043,-0.24885729579448518,0.4066375335985926,-0.08710521983561823,-0.45536165193860373,0.1401723082825119,0.25345846733812283,-0.008123272762021044,0.3316158718336927,-0.6777623092375112,0.4189691042172515,-0.05847415096240904,0.1727130521272558,0.07504082792843098,-0.06861534834941418,0.25039780279591084
-0.007492113289053838,0.07724700461710866,0.2044424533020185,0.1981254874027537,-0.00954891020401695,-0.2812162757401216,0.0059407547510312506,-0.20435833737992803,0.37643162194624785,0.46858598489317604,-0.29518248486772825,0.09724530188092122,0.4736490576107732,0.48456968862387473,-0.0060272305021601205,-1.2668071134222194,-0.3787985543123822,0.3192930447862248,0.8856291532195995,-0.6851389039759079
-0.7085288850499027,-0.10682912993643745,0.1521343440835235,0.14176609278006252,-0.04071516652730975,-0.24693029355758894,-0.41472216982373944,0.11009862591071534,0.4580716430726429,-0.10955130912851081,-0.39443234391224324,0.3701742228447359,0.048423017238925475,-0.09616214434780687,-0.3194699181992847,0.11161879050992371,0.25573549809430607,-0.07011132310573409,-0.2010501003933151,0.3458325846301964
0.1321057243961572,-0.23067359937262688,-0.47569930750055445,0.062400998685346376,0.06895055839989869,-0.29674168724851036,0.03785707423805329,0.07053741306250325,0.10869271151357447,-0.6484370448843968,0.13575837756161063,0.2206287215192225,0.22402000158865845,-0.2076112232102119,-0.48808740202774714,0.7011549290757237,-0.2069246220281495,0.07188457341485176,-0.4143668008519028,-0.2166870425092884
0.1841552179268426,0.32542367557740215,-0.36604087778894867,0.6474585099267631,0.09368707445234871,-0.280677837245887,-0.12596491583786126,-0.40889400054928327,-0.23489988902254874,-0.4667691573763858,0.24823753128628512,-0.10203047291997136,0.4741630591145622,-0.10032723286876072,-0.5736599231804625,0.3982630943743843,-0.0168746204353349,0.8013651577156601,-0.056622600435761006,0.590029123470953
-0.055522636973394573,-0.10647826275572306,-0.15558964615405294,0.3797926869297893,0.21404984454833642,0.13990215803034053,-0.5991084365522161,-0.3215805715610738,-0.41655553986458455,0.04803160614912787,-0.04607513844584077,-0.5151702020251887,-0.26815948142550383,-0.17598333438148298,-0.25840689155317753,0.0809947707624159,0.6331774874536222,-0.017724788184216356,-0.6034157752364543,0.38574657883427177
0.7286536910651935,0.6219436397500541,-0.6328849779842682,-0.07424798418276629,-0.2834444478166508,-0.3823861572039329,-0.09716696870580055,-0.2170566245281634,-0.7631964896195442,-0.28067596090728886,0.5634683187739062,0.4286692284473065,-0.011172832861772508,-0.15481678994793177,-0.2687190347524308,0.2847763458148509,-0.06535655471221857,-0.5218766655875804,-0.31283534281256326,0.03631392354509658
0.037778166983065596,-0.6118818707877004,0.6069829779615695,-0.14236656098182865,0.30767976864162233,0.431784138896752,-0.8921647801221674,0.4267616099049117,0.6908673524817832,0.6920133190310058,-0.30713177231947597,-0.3355420564988576,-0.2030574422745488,0.16561374684356858,-0.46189177372835555,-0.665876905655926,0.14323548115688822,-0.2890764674814631,0.3491555430103308,-0.51675164908061
0.30148748848458945,0.306299631479342,-0.18310723737891793,0.15322713365365126,-0.18854726115208886,0.06361606852642532,0.9305601057795537,-0.7771448978806589,0.19011234165981805,0.12008209619565484,-0.38156619445482387,0.05891102819105701,0.025618855513470914,-0.02265654382315241,-0.3112371572738667,-0.7317625976078616,0.06726622808982853,0.5516525241807331,-0.626956758489874,-0.2832884756997645
-0.17716683026740274,-0.04763550422621994,-0.25870341867657365,-0.06124259352559268,0.07774521580535565,-0.08602614218746651,-0.2675313447809072,0.4354208810489505,-0.09383687221053252,0.2370331723413301,0.30309046375126986,-0.19269402056318818,-0.09494400749912227,-0.09775978489445085,0.24172848453390255,-0.31520883517432124,-0.3706477712385945,0.1911960460027026,0.19693937438398254,-0.1197047367001823
0.32417621605316677,0.30402349339992396,-0.05919777257452716,0.32285329056964407,-0.28010866879704627,-0.1821527536923619,0.12301006939527774,0.0030985078400875,-0.13256697849855703,-1.1860722279080769,-0.6267672396135737,0.3870271622554199,0.05521325409818424,-0.25511091911026784,-0.30624153179500896,0.7884501809883192,0.045542904856236466,-0.31685577896322764,-0.10316247636255181,0.5117233949927201
-0.1352606727250992,0.12187226141208828,-0.4640081850306527,0.38154133757538505,0.2312536610779587,-0.024527215007904613,0.37840274999694273,0.10850481113531293,0.1319928279630571,-0.5071078831081883,0.38043420603083944,-0.13272035862083653,0.27598854135090795,0.03555715528421318,-0.42979630983632666,0.663163842042357,0.22103469619787003,-0.4753257558856688,0.5850320006699214,0.5328340090186566
-0.38013291357546397,-0.02392131516591206,-0.48750286214612754,0.13002008020513084,-0.018657680321664608,-0.199985205568558,0.3797687852275251,-0.25109939812257553,0.14971923575383742,-0.36354296079672593,0.3681346239828654,0.036650647741336695,0.022243653021072035,0.13112706026291132,0.7896589909788478,0.1763726267558034,-0.11553508755889443,-0.4755177392161939,-0.21967951778636502,-0.13029131843664543
0.03207902427184682,0.17635710916774805,-0.3328427702873078,0.27841271654783817,-0.08658951606279927,0.05318450896065838,0.14669456959991015,0.451961899580097,-0.060808457653314954,-0.30211075050220837,0.2806164447692792,-0.4258028537608387,-0.24482473110740216,0.3736309417025022,-0.282161720898641,0.2806441890200108,0.24522655131411358,0.163225381984819,-0.40752567176057,-0.13847660313693733
0.7731362768043607,0.08668181661843122,0.20832227993150992,-0.20387780495535002,0.0651065076517586,0.2980403086918732,0.11288581950357847,0.19397619416786846,0.004463047567283926,0.19506399736942895,-0.4424838523767936,-0.1869264647893096,0.0257210938478869,-0.5017865689217554,-0.2650250381415143,-0.1850437109775762,0.11194114828238923,0.6575071536122972,-0.2845127932313388,0.6558572908915925
0.0772214938468446,-0.03150943737723848,0.5988565361981912,0.02818221642669456,0.1182283032771773,0.35124247886284465,-0.1792439752847829,0.031492427746486494,0.3734753625150378,0.4834469187355607,-0.18585756675768178,-0.17293147251616184,-0.44893783779460855,-0.07312633231567767,-0.1168205759594222,-0.5331088832557991,0.5345788846701028,-0.03539801243946397,-0.20944844562404374,-0.1299969460126765
-0.029107532830319097,0.3647272187885922,0.06401540133130393,0.26597847770172256,0.36964491530110877,-0.030709036683573943,0.2629373259391483,-0.3528594087523812,-0.1309468622195321,-0.02984605647603225,-0.22755578778088614,0.08229151754788883,0.12826250911563106,-0.13324909852075992,-0.07820977090434428,-0.35716080187059795,-0.29269300470926213,0.22214523247015294,0.1508404081624435,-0.06638318738693534
0.022086469614969958,0.2798791707779411,-0.26359592483167354,0.524745780856028,0.31099938130180416,-0.22566940307372477,0.3722503014660118,-0.10303552786671974,-0.3255429315400574,-0.2466905834339559,0.0953184377859194,-0.18784678544881658,0.6203636856501038,-0.42354682821790834,0.37248674321809355,0.2971182251313921,-0.08008221550703373,-0.15760508902002984,0.5104532972272814,0.6992994860436805
0.2799706950346887,0.19377608757986142,-0.3107707325227477,0.4699219207339316,0.028980533228878766,-0.4333083814533578,0.3312991770722414,-0.16062948595430665,-0.2226187805161401,0.013912099341371387,0.0293293042382535,0.2982646746380061,0.01996048265269107,-0.19617095427481668,0.6418845455275178,-0.08447273846903838,-0.015524831937316907,-0.035482289071080475,-0.04977011916471739,-0.34139075899830607
-0.3684350805744417,0.2843641496450318,0.38633564323936864,0.30177127770409184,0.26566509219786044,0.030576511534703282,0.4304559717965859,-0.4860535815687607,-0.7754394565799534,-0.08279800477712143,-0.2126515073801159,-0.36435174799835307,0.07625647602574323,-0.6634107960121842,-0.02945207122227357,0.3615806313775065,0.3853586899185547,0.4865331477295731,0.0027554230356683085,0.5023203896355868
-0.5062139208918531,0.07581373879232106,-0.026613142881207943,-0.24115875357355096,0.002955135480521757,-0.0330699099549531,0.06096202324163547,-0.46289043066722735,0.07674408326007293,-0.158416444535646,0.10952031312679934,0.5204440844720154,-0.22506648626596876,-0.28125940116106213,0.17163255701422425,-0.1149384859371068,-0.08319722629570592,-0.4154661881175762,0.3222966351669638,0.47636442519662253
0.14812813451546453,-0.12424937204142847,0.49786854335328523,0.2866319411527468,-0.0401500780035311,-0.1429490465873444,0.28123975660442946,0.3800816461186669,-0.03931864464782442,0.3303989617692536,-0.4677892809767936,0.2430350515831992,0.19806262463136737,0.22023726052441917,0.13378929375067422,-0.19608063109940804,-0.21285599959034557,-0.3158141461065782,0.4295772273845059,0.28392380375616577
-0.4322898342905614,-0.6895425759391465,0.4075132525785862,-0.07102072252160607,-0.2890568591488697,0.6130273406816563,-0.49097608715517604,0.0715392007859886,-0.279520354426898,0.7006405505275826,-0.18183114982524062,0.5723335071352444,-0.624599183950425,-0.05757471432862381,0.2364947406152067,-0.9765688185994335,-1.0664262056042255,-0.6350810931798729,-0.08032028973100769,0.13434855213627156
0.10341529445192431,0.49467864873587514,-0.14295216028261626,0.14328032087665973,0.38847596695364756,-0.10843761600939078,0.3070114961199426,-0.280439852277589,-0.45224523817255047,0.24412711195906855,0.21427350826180896,-0.24988497831761972,-0.1820946676269914,-0.25656755460654845,0.29596662383952344,-0.11156433581061342,0.21355724566891465,0.14617349360672777,-0.08958591310506626,0.34752870662350976
-0.5958155504705805,-0.6458981138229217,0.2647814539189238,-0.7547025264843462,-0.08085692180562708,1.3204359066199602,-0.18794779619933122,0.3423956522657507,0.6733304976435301,0.0002014731511884582,0.5381715193585875,-0.49830403580662397,-0.8302557015851018,-0.1341078303686061,0.5992827516454469,-0.5508346063088636,-0.009962255959662103,0.6041731710399729,-0.5780113076304555,-0.14774067460088236
0.15107051746977535,0.15985816388467042,0.20875387529145917,-0.13652491499781372,0.3161197346596188,-0.12844801532101213,0.10993659201780276,-0.3796261382640193,-0.44989689930665805,-0.528193833910473,0.09677391238880376,0.10391790606180765,0.05373311018260256,-0.21725192978246508,0.5810685385810471,0.6290270246744785,0.18179985059416948,-0.03220258534315128,-0.3132192605810683,0.14192225618414647
-0.13497281214873702,0.11437400287682907,0.17491414053381882,0.2587955926341874,0.01059201930016838,-0.012211317440497346,0.610127590802755,-0.2145222847663042,0.05265133614587457,-0.5282584956734871,-0.3559891710616816,-0.49825848206233614,0.09385133318963618,-0.2988114147606971,-0.08080992188642856,-0.20256712835445428,0.5683255777960347,0.6330257762597536,0.12864807933887965,-0.34514424884001205
-0.1610631644705214,-0.264583731465302,0.396365614518441,-0.5626852853712292,-0.07701047274389872,0.2413856744823068,-0.07738518637734013,0.12337386071007647,0.33151532072497236,0.35547255196971717,-0.3488631937376264,-0.01748474226105685,0.12181260674923722,0.038724186790349543,0.36193981866869807,0.09676680814448724,0.13289145951841935,0.12352764426746482,0.16004627467941115,-0.13963012605347996
0.34214380502216196,-0.1288442248875148,0.61662965307328,0.3013860317590786,-0.20268152657263933,0.14540111830569852,0.2570462648685849,-0.2563458646505268,-0.3790236045851426,0.3033938199214834,-0.8208918068725324,-0.21897037859289611,-0.7881911824067827,-0.41834042941268584,-0.23137099427061716,-0.3185715768414699,0.5128696022932233,0.21792012400347796,-0.626894676011663,0.34270330803348403
0.08859467904722038,-0.013387976618454409,-0.5778984306264335,0.020542065827643702,-0.03904812611149868,0.34332071319200513,-0.08452898075453044,-0.2743553318977214,-0.26314931027974975,0.2511149527600787,0.22462869901075613,-0.38369078246453636,0.04102001270001887,-0.1777627383334012,0.05632878404806458,0.17615323959600296,0.22288992295743568,0.6688710145857479,-0.14846146658134202,-0.1097584109389323
-0.22851668925227892,-0.3367769020715369,0.19307349949415745,-0.5201894357088996,-0.0833912266528447,0.5833064261961997,-0.03291884953806988,0.5786858375212673,0.5807458357449102,-0.027054966742060593,0.33090424056873413,0.11004337001629412,-0.21493414005789446,0.4652286145575658,-0.3130796955386298,0.4338268293549133,0.31740535587783464,-0.022055300477041226,-0.09527523110199015,-0.11317584044873383
