level of education and income in the a neighborhood,supermarket characteristics,weight status and adiposity,purchased food items,household income,level of education,food preferences
0.04975139232052278,-0.11014054232622289,0.39758899987180185,-0.44228210134474,-0.2048485221699215,-0.037335419891729726,0.1857529530118206
-0.3785622995570521,-0.5420603448608048,0.06426934881186766,0.6714096614533452,0.0962247257827313,0.19199567723283706,-0.00010206128981132823
-0.04972260663141961,-0.2920207364045634,-0.12237236545659536,-0.08289146332477845,0.04358300749326395,-0.08402993481018625,0.1372542122106421
0.3728051280867155,0.09668517959168138,-0.21363209057321758,0.048050368029778565,-0.13806663575793668,0.021012450790466763,-0.06334937977685462
-0.06510398992757599,-0.09025908857598662,0.28267523413616735,-0.23888037471549325,-0.10863058639400637,-0.1600488983336103,0.26317950784036404
-0.10130359614487511,-0.06669596867744548,0.1915642880027799,0.3460521315363883,0.07651326259952361,0.23710295412717958,-0.19828246664664942
0.4178849500855805,0.29120034729346034,-0.5340477821837668,-0.1676483559466253,-0.2856752308343584,0.10505131209600499,0.09047991328647095
0.33075501013526654,0.28329843558991896,-0.5005882252976493,-0.4297087206308464,-0.001405283670782076,-0.15010782459159758,0.12445897412135326
-0.1521369070292127,0.39048190588553483,0.23598631047421587,0.09669306237926041,-0.06209697079764996,0.15383953595947092,-0.25250280176285717
-0.008091214873720498,0.1887427678571597,-0.05040272543573879,-0.4728300891130861,-0.1833300592199018,-0.1347741459189856,-0.02897221741068423
0.3434916457839484,0.462425086131803,-0.6945557435898889,0.013898598156637354,-0.054149152370263215,-0.19250572839951646,-0.12073065093652727
0.1798825781102137,0.22281842185577133,-0.1967515905089315,-0.19471447101193431,-0.18969646802793905,0.1313069609093755,-0.32630390504063966
0.23431197865904696,0.07743214246259673,-0.20586689425778354,-0.42114204624639917,-0.016589217058370687,-0.2924776682209484,0.29129821447713194
0.028882865729354557,-0.1053417949720098,0.0037764987591081822,-0.15297549561388502,0.398049309939581,-0.27781557633842524,0.24292220802316977
0.06601786032139503,-0.09769315207094642,-0.2542409408167495,0.12951539480200883,0.2286202269146084,-0.08528773321273717,0.03947223180808191
-0.1543416143259742,0.09308859020506786,0.2791860951463234,0.005613764128552225,0.0146074524195581,-0.03308420119967348,-0.083801857428505
0.3678456723308786,-0.11306597215192493,-0.39178576359528205,-0.5177932401775001,-0.07439679988614178,-0.24770076668226496,0.3224399129698252
0.19196306268700775,-0.1461279124360101,0.23536010978665178,-0.5684455083710287,-0.1221543606900378,-0.10519875651908397,0.34487196503405354
-0.05491180816851711,-0.06929344605988183,0.311804581105784,-0.13082182332471845,-0.18619857529318262,0.08097471715647586,-0.07807162703453763
-0.1861120291275907,-0.1496211849836648,0.08156573209215415,-0.2628595753995232,-0.23563600818889438,0.2981705376560126,0.07763634538525152
-0.06456537965960371,-0.024553550681650382,0.2114195163173185,0.048169736119314965,0.0022384368544632882,0.18826896059973247,-0.34761622300069195
-0.059643088754663315,0.38064521144313423,-0.1843934417951702,-0.035170137945933155,-0.2616270120436687,-0.022187052779213068,-0.131953396828126
0.2579317349833181,0.3628093013179956,-0.09340199170542274,-0.4436727751926953,-0.14474409481332728,-0.11006749691800938,0.10127202380933276
-0.4234260404579322,-0.6541712968213824,0.7416639384903491,0.12065094497340312,0.33624244606719544,-0.0921512100359097,0.2547576429828084
0.34969010757941915,0.07024715035979416,-0.46201613164634564,-0.20328140015906687,-0.01224881972516216,-0.23503568441269224,0.24120178450761576
0.2899808326363396,-0.15139099721691457,-0.08233655052882355,-0.4478995218537629,0.05384173506680695,-0.21414927291122987,0.3882639570254155
0.27578773264139145,0.19079213393897196,-0.1951017110617062,-0.18139670059221358,-0.01563367195460428,-0.003664782359274865,0.16213647432017878
-0.03479914517116803,-0.5071566499307536,-0.14845183174492146,0.1527320172958817,0.09986379278326302,-0.23353792865284784,0.29720031850356976
-0.12197250983961778,-0.15029362698741366,0.2542019735743903,-0.06568719497115191,0.22985528886585305,-0.13296944996264962,0.041017084802004056
0.04109682452656749,-0.39683025759729196,0.1734619743876074,-0.05695190844578649,0.025676840049280836,-0.2524635460897488,0.31075356204406646
-0.38394388160929876,-0.3798791901635609,0.46086237509021705,0.4331886022991443,0.14568818781387655,0.18074115001145313,-0.10926183771592286
-0.30186411390905876,-0.077828468611533,0.14214656979868814,0.4249139627336669,0.035245938475727386,0.10895360485837602,-0.07008160184459185
0.08175551794749447,0.09208420196980494,-0.12913516775790365,0.40852873140586426,-0.09334401928481471,0.0629500937847583,-0.3357155343676291
0.2185300924966514,0.2388552604765033,-0.006782591842998974,-0.4629728587797752,-0.20031013926108068,0.017015177348530863,-0.03271913454531646
-0.30564070244363817,-0.8600857366248071,0.15570857715180808,0.24513617395677126,0.35922164570224,-0.2382483617891521,0.4452088442233568
0.3484601535252241,0.347328330682195,-0.2762743884020336,0.10166053906331413,-0.06628601839245842,-0.14142799196415087,-0.11255354815305137
-0.31753570704018574,-0.7046999909822353,0.5287086050547208,0.7137604887858044,0.38630215498080006,-0.2086273255232058,-0.006911568807431351
0.3267291828746076,-0.1858323562662693,-0.23379506561366814,-0.36326537695835703,0.027000159213726824,-0.11392384588988766,0.29336846892835644
-0.1449146834944463,0.16342952392184842,-0.1371539655854081,0.2696281695161293,0.05186751719370802,0.06980956858878073,-0.1401154653083182
0.4428741123861749,0.32404646940896153,-0.2768958886548392,-0.05282288061052409,-0.20821874514479038,-0.05408377380674673,-0.0888066331962663
0.10096732581606474,-0.1793371324842343,-0.14086747196066318,-0.20607534309357622,0.021818562435905187,-0.25701878418127755,0.14397178843599684
0.37493548700339274,0.4286461026716473,-0.011915934748793933,-0.6334537153720063,-0.15606857633470014,-0.2506209611501305,0.003059774838360091
0.04086092966431609,-0.08906461625518786,0.034565604460049096,0.4798913593247507,0.029251135374717047,0.2829727784511307,-0.3027002122161849
0.4839868211836278,0.5175453814994584,-0.5515598781915666,-0.6961668037643156,-0.26901495556655436,0.054797706255650946,0.1802299781488285
-0.3668711965878303,-0.554647462240117,0.6598930443325411,0.3448701953909052,0.28721179041127437,-0.18817103130688495,0.008286774757746501
-0.12917260103237765,0.10628616936809088,0.21492700786771382,0.2913285936299201,0.08121581195293946,-0.030704200974277618,-0.10657499653512796
0.2968730332822975,-0.3840277096503033,-0.009064788458133188,-0.09079340014791046,-0.0012558681658831616,-0.26675235649929396,0.4620663059514928
0.04932814517939149,0.2859052073427117,-0.1853303302159504,0.05040490243171565,0.11752217559116607,0.17816295556210865,-0.15168337249684827
-0.02311393952618679,0.35549529381336115,0.13621084210146828,0.01905878335851971,-0.03887269867758895,-0.09359534473275832,-0.20746176754094925
0.17567703254360917,-0.3386963771357293,-0.09409988856101886,0.11682036387410849,0.13402950702295935,-0.03392825410852868,0.2760862589605887
0.3523937924858642,-0.3974086969172809,-0.12312665612486123,-0.1593214263640499,0.14581979986172966,-0.2659341732655029,0.40363983225024713
0.20037781397529905,0.16067666122210186,-0.18181263788156152,0.00034871489330826066,-0.06506249371611539,-0.10331972143976453,-0.18126718489787375
0.38814742820118864,0.4868871276674345,-0.4247680129005525,-0.39065210889567203,-0.24769450147592084,0.12720178714304425,-0.16324309460242142
-0.2513570455273512,-0.7025711961876402,0.6321144270977677,0.09606479627095321,0.27006549546478836,-0.19427624172040253,0.29065931381840704
-0.04181405938801375,-0.023955636415830345,-0.014486409846395178,0.1872145665595661,0.24843653378987787,-0.11195228746832875,0.06424340193644228
-0.21643094007504737,-0.5006945452600806,0.13655201219840982,0.5547579042561852,0.26448252790366156,-0.02069433527951342,-0.015983362034355644
-0.14105157288529258,-0.4422360488119069,-0.0014719300325531093,0.063261320121375,0.08726315944875232,0.07971481169446915,0.23837535140920962
-0.3357661468068499,-0.38713618968893515,0.3423132563109517,0.32928971358800607,0.039263128736859915,0.07674520224314113,0.22415948162187813
0.05603294684240548,0.07071189445195451,0.10261087527633128,0.03561991196166611,0.20737312608242853,-0.1408019086955197,-0.012977489567389866
-0.1736403399204454,0.06901323108520706,0.018678649693677163,-0.17317661185706168,0.053018029697241065,0.1817668245479499,-0.0639995653134119
-0.2095964399210647,-0.306498763745705,-0.017103420420459065,0.1775225850472323,0.23283968709905845,-0.11751689358344353,0.09489335932139219
0.03336611098013233,0.3471483400033808,-0.13915160687066527,-0.5828240636681578,-0.27214867608116455,0.17770919554456588,0.11104114572248783
-0.13250377898297014,-0.2717631578147914,-0.19222191210128503,0.09108626123120547,-0.12644619564688453,0.011870284308297063,0.12298443484771103
0.3690755083263724,0.28879792484124167,-0.28742489224820217,-0.05878674273720719,-0.061965966942923376,-0.1311619085736543,0.07507062455186805
0.2865591418704044,0.17412725686611352,-0.19238585103788902,-0.23592925094321726,-0.09351220406302829,-0.04118460595881723,0.31483032633398594
0.25090465797941397,0.5667177855976635,-0.1831401651702017,-0.37865733547065583,-0.3185919353268085,0.25892958000071237,-0.35506975490697723
-0.05397067517192046,0.19192028934144495,-0.10514271769023853,-0.23911856412186253,-0.11393783894083363,-0.0016822262813490085,-0.16294735082134465
-0.11252753197326604,-0.6758257608169609,0.1935546687972522,0.07314953626956378,0.291185580080084,-0.0825922561508299,0.3262677514562556
-0.002141292592970606,0.3071201589237947,0.279112201215307,-0.6105188331501683,-0.1158292923534949,0.26207160822540393,0.12200764254648203
0.3222843348086477,0.22503764617272903,-0.3827685981912354,0.05868501394953901,0.10121883570433604,-0.2902072171195435,-0.047025746256081996
-0.3433866949025117,-0.8199728154314836,0.09757324405031143,0.5984841108658974,0.42809123763450685,-0.265502418070973,0.1466628242932088
0.06490789744118938,0.11215003789398675,-0.02393837809056268,0.10042503546696184,-0.24268562611740058,-0.026459845556084438,-0.18519838284399753
0.10069155522970037,-0.02634110694386954,0.26710233255710986,-0.014823962110732683,-0.06710935041502997,0.19290343117956915,-0.10285280322958418
-0.3065656837401568,0.01661770919360317,0.2442693078410424,0.17410970214940533,0.19055458937229286,-0.060134131050901984,-0.013447299075671541
-0.09456347894581207,0.14891344675352092,0.2164886657395229,-0.23393342366103567,-0.01311906426753906,0.28800330411060654,-0.12381864748353363
-0.14871508899124444,0.2322998920775736,0.053017161860986275,0.47869301639578243,0.11578604303913763,0.09883114689662958,-0.3217746429145701
0.17632654378397558,0.16074840315985195,-0.44196367489201194,0.014634601362106734,0.21692560144430512,-0.2735389170653262,-0.012918257955262746
-0.02330072122930281,-0.231411883351667,-0.06080743903078166,0.15092362328030431,0.35471437226763447,-0.29717690792662754,0.11481077317959756
0.024751902669539694,-0.4493241534622635,0.08508736996229509,0.2905037459490044,0.3678575634855205,-0.19419747605673854,0.3618514693997733
0.2770327638311492,-0.08722849343612432,0.021187708811504224,-0.22933648733967824,0.002097246607043135,-0.07449723541381534,0.28583335835356694
-0.06545572944692313,0.34228099531251877,-0.01589117696606504,0.042100901640765576,-0.2970697167440447,0.10410584493479041,-0.2784604164568011
-0.310109718734718,-0.3865718371442918,-0.09404768110861803,0.40267107868638785,0.2593590201110409,-0.20183681774850448,0.3299097372272467
-0.025486631494637587,-0.07972706203815186,0.40694874853503116,-0.451045204678343,-0.271434492353457,0.2738859199795903,0.07372639126903396
-0.11035569853249023,0.14717903222609258,-0.13436886630053804,-0.2943628684739185,-0.14743944922693125,0.17860305053733477,0.024993300520198963
-0.23311191735449707,-0.4518649301153522,0.18480222953632358,0.5379247774243014,0.22125933781867607,0.060637406572586816,0.11782800811817858
0.18352581197561155,0.33905171836673353,-0.34241564120260076,0.10388328309126194,-0.17589794349525345,-0.04052921711125057,-0.17191426619656883
0.19419968159230197,-0.054053275126166936,-0.05009589319081649,-0.3611648204920932,-0.18870635283167297,-0.10532474706978412,0.24007498954141626
0.3708279871173136,0.2707333637920606,-0.33551192138794134,-0.656971307209359,-0.23439306692060022,-0.08863858142113346,0.28379722522577033
-0.19300787672500044,0.0271110902218846,0.0810234110682337,-0.07532364349737797,-0.17229076902790103,0.16700654597556625,0.11816329892561497
-0.23775565740482457,0.1911154040360203,0.23826319437417567,0.17803479759581697,0.12214512394180302,-0.1676797970352906,-0.16838330347077543
0.22708061041730926,0.1882680504722129,-0.4383404050421672,0.03273356332195016,-0.17222810084059825,0.1552213818252729,-0.2554444239584724
0.17463235878447536,-0.13975846679739912,0.18245697688343757,0.13499033859352447,0.24496819080813137,-0.15527043031595208,0.044181795798923035
0.3128312444420159,-0.2862950930381054,-0.15726533804030185,0.5013645661627754,0.2069270321626516,-0.2566216226982101,0.06937099419344567
0.26410586966481886,0.4722577749123748,-0.6637651426202515,-0.29301106779400504,-0.44185005434809355,0.27851562325815576,-0.044945564207584165
-0.08903065828590383,-0.47001235908844263,-0.07023946086605468,0.30047448503556246,0.28086503393051704,-0.16486515755288572,0.11707379193525376
-0.1427797351216528,0.05423003080715949,0.04336805707967928,-0.2030515151027237,0.11279052819019064,0.011146196378401863,0.10779521947341648
0.004894877140396776,-0.12486297729974138,0.19026875601268184,-0.3673076179806588,0.2464973310034376,-0.24392756890248174,0.4175134196347567
0.6022853079865363,0.03331844924853053,-0.4072116728018363,-0.7525707191835781,-0.1907766588857127,-0.21103526114542245,0.40166134002155085
0.0313671132805443,0.2770484757399851,-0.24787192134108477,0.006131584711125723,-0.02238328438206698,-0.09387327195535258,-0.09207129210360109
0.3195692882019206,-0.005172192855251528,-0.3520938267583166,0.014379049497761302,0.05884274711129145,-0.09756990194977197,-0.025829278225714403
-0.16353152170966484,-0.10999103077368846,0.2567075849974848,0.5336843660383467,0.053582342203122316,0.18792012617924891,-0.3081017956833994
0.13565882589652506,-0.1632034029835971,-0.06637811568785879,0.07862477635929072,0.35653345388516383,-0.20406232544093192,0.3415805071144341
0.03283864376976517,-0.28829154421671016,-0.397271554669627,0.02793718417556723,0.015096901983193689,-0.27927067851336185,0.4568754392928065
0.26887645962673545,-0.06022607758648607,-0.37431038562804414,-0.19302818421473372,-0.17729014906007756,0.07460622790498178,0.234709098030594
0.28139623373514644,0.40510601108820044,-0.160536892912797,0.09537834672182662,-0.29271374116504245,0.2636090261471458,-0.3731761555148951
-0.09757860103102636,-0.10296217131681054,0.11840290801938783,-0.11571384599597256,-0.08569111852078108,-0.007329077441096732,0.014961723637592768
-0.1968866100091401,-0.09371214273146765,0.05097912667583948,-0.07364790135039942,0.026699239632811705,0.23999980729510512,-0.07502819466923741
0.10411904315088802,-0.06302113313780527,-0.2252450627870845,-0.15340185018211794,-0.12164514100546933,-0.22812670486125824,0.2776749207903619
