severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
-0.3450372349390592,19128.369205892206,-0.14422570164444984,-0.2529858109122486
0.2340167652725209,19128.114831660016,0.3923059691562937,-0.31957295598843644
-0.22016543986301626,19128.177141202494,-0.08089614431030917,0.6392553038228213
0.10756068217214942,19128.347175247094,-0.024775886412843656,-0.5692240020509087
0.2981249020030229,19128.293653512967,-0.14782782135285802,0.048424719024415475
0.2731145062884829,19128.43692684731,0.3082452858731012,0.43143564935565304
-0.4119516149683367,19128.611224380547,-0.36116510170598065,0.3919976935187969
-0.11137651130591734,19128.402206600003,0.135499001698405,0.22649523542711675
0.01611926413296046,19128.59207865042,-0.5933271057087564,-0.39586200897272494
-0.2640840733745054,19128.643024210938,0.22403515446595992,-0.03479734694092454
0.3699592898588759,19127.929688732547,-0.15619046273921217,0.0570186658797225
-0.13349196644248776,19128.41912292683,0.20197803535195957,-0.6393828503339704
0.39471608020559956,19128.581959974552,-0.14657674658878925,-0.04721249355248313
0.20492314801685438,19128.557939272596,0.08969509356019321,-0.1380215240280399
-0.4834353231809325,19128.394281530538,-0.40953391875055983,-0.015451514887703854
-0.17603941184206498,19128.999360692935,-0.1201410883520789,-0.564278973046113
-0.2697140607125935,19128.236044711877,0.1434746176423703,-0.09383533897384856
-0.39609048291595167,19128.381610858076,-0.19815585586516565,0.10695031743596728
-0.27285066877809017,19128.359374083546,0.07846251384958436,-0.15382231704728339
-0.03257350204700369,19128.63099044866,-0.09043329803382137,-0.20203823418769262
0.24040844244436468,19128.52375774337,-0.0797641851505485,-0.2853153582291332
0.6207376617325422,19128.673570990697,-0.19438615651585603,-0.08085157976860131
-0.24785811581775963,19127.867583392715,-0.2226287069299208,0.13645979061569785
0.15922244875786257,19128.96888410614,-0.7202680212659918,-0.0847650873679037
-0.0899167556257665,19128.196385168158,-0.3703509161959721,0.2805243697585488
0.11346023774064708,19128.310927580038,0.09848926864859743,0.2880692937804009
-0.196608191139138,19128.40005945797,-0.32864012079699617,0.47737400619444836
-0.35738657889320335,19128.562974250413,-0.007826893963447502,0.3827716164182879
-0.09807981609623162,19128.259266477406,0.1927847987841712,-0.3913450740510863
0.13113450632777443,19128.420583525658,-0.08629036291778952,0.2951709828524187
-0.25674078941814865,19128.095528811187,0.1118502748294066,-0.21439775366638106
0.058668046261100074,19128.84909361586,-0.3099731258845292,-0.15085596676556143
0.4505986673138922,19128.827476993465,0.3798008323625864,-0.23343028310201475
0.07496789727429631,19127.87403412271,0.15449561690164884,0.15653937181318836
-0.07531207391580287,19129.069155558343,-0.5980834415709645,-0.2516003836463072
-0.1902469029109138,19128.28896870521,-0.08030984409512931,0.15836266632904603
0.22195832017541686,19128.567985115485,-0.14450918085287334,-0.35448487547837015
0.01054082834130173,19128.40871061027,-0.21393643247044478,0.6075255143730587
0.014818079299443985,19128.539803550775,-0.24939158426764926,0.03206311959674338
-0.09388133547729162,19128.29515216773,0.24055483373849415,-0.12164179107443844
0.025715801805432984,19128.42177928575,0.20112176385132882,0.001971027107603617
-0.3888885392781013,19128.03613276649,-0.605960680841487,-0.5058916606038619
0.056584118670788386,19128.302144086025,-0.23712595023315688,-0.43467643355478464
0.08124518785065658,19128.792824443928,0.22877915012746422,-0.23574678248641898
-0.0018772475228717765,19128.272591029952,0.12818648571696276,0.3209884085919433
-0.33475386688517156,19128.42935314144,-0.1380334138755761,-0.35628177460488053
0.02284315429217105,19128.568452568783,-0.30490713000516745,-0.36866600087792406
-0.4387286986692746,19127.79898047149,0.00679581404412986,-0.0027621574165606674
-0.15919994695128387,19127.921672645993,-0.5494254749881866,0.22434110855649392
0.6875093604850728,19128.42294616509,0.17320027208871866,-0.3147530680547187
-0.10741024482572416,19128.445869326253,0.5789233820559015,0.053262599922796305
-0.05026459512521342,19128.460153512846,-0.2938392763758194,-0.2747194082285879
0.026492433959040027,19128.240690351264,0.2079413525705974,0.19374761487158607
-0.08820716180342933,19128.87762424207,-0.1853809869299682,-0.34264503869154306
-0.44214185051973176,19128.399181469526,0.14403804790161015,0.17414294290956675
0.3170125884892056,19128.28219203745,0.2598331077247722,0.26570801183990717
-0.2964646688049621,19129.17934655981,0.15742292689487497,-0.15377594947896284
0.07188092321278121,19128.055527991724,0.2717980606067398,-0.11703779275152465
0.1619396588486722,19128.457413544686,-0.5326393659024946,-0.19274233876343877
-0.19752440819570136,19128.67803064179,-0.6072624200964266,0.15471434970389344
0.2634590690376576,19128.62370585942,0.13585100218714485,-0.11636041872709653
-0.01865871287229153,19128.633312914495,0.3389077527952991,0.47435591103250346
0.023678120816884838,19128.340279207863,-0.4082249573757966,0.18691480575670205
-0.19573273795629528,19128.460213475388,0.12597640576534228,0.12141591181179623
0.2701565411154896,19128.54629553393,0.2783828143461048,-0.26197833792183844
-0.23104854423058793,19128.538752661472,0.2667785832530955,-0.5303543280494101
0.14140417862658997,19128.960724796318,-0.042557410727634755,-0.34836444773264763
-0.08255414894391232,19127.89917291759,-0.3107158999129242,-0.15978323039844217
0.03277611172594727,19128.637520378725,0.19060621536904712,-0.5545567096506675
-0.16418054035649687,19128.4812518292,-0.046819841478512085,0.059398337273688456
0.035556388244550825,19128.42000773476,-0.011241344133360394,0.0734671779290372
-0.5327851707988452,19128.63637221664,0.2048696654469658,-0.20760998109141493
0.48983115725949683,19128.20524834994,-0.27648217374762135,-0.10495667232528519
0.2176180326171385,19128.796610930396,-0.13759987532229842,0.02517604780355103
0.04435923035728791,19128.718233728578,-0.07878630228238097,-0.31956585332033616
0.16705598097089672,19128.783154755285,0.18371755469670703,0.39625629987184197
0.09262437570179265,19127.919406791614,0.071826183670849,0.429326370632819
0.29747111617784894,19128.222813748085,-0.6065490424620215,-0.2886831201886027
0.06783044455028131,19128.05940130963,-0.43977712960310594,-0.6820130904042405
0.07194266980577155,19128.540679791255,-0.3437040631842299,0.2795533478497839
0.07074877777662963,19128.5140476419,0.29004968421660654,0.07931674220498049
0.1341929364667907,19128.70910177664,-0.5045902827184865,-0.07359438978166263
0.15592221984050142,19128.0301314318,0.7966333917926486,0.17027020931603193
-0.04849386860181169,19128.989343558,-0.15038265600492454,-0.056647439710740044
0.19720821099618813,19128.419388860064,-0.44506984040922043,-0.041085843768369074
0.056598158077106664,19128.290944985518,-0.14790825205247154,-0.16463639711530764
-0.3700956354512481,19129.041209329775,0.2509917189091504,0.16630119557985987
-0.07398517922310431,19128.86891053259,-0.3395280817335376,-0.2901656219248759
-0.22959259959560285,19128.340438469822,-0.6365475223297169,-0.5538353612883535
-0.11377199931422988,19128.576389860616,-0.11549343776177755,-0.29106507648140567
-0.26370699895506955,19128.092786027286,0.4443922354997464,0.2258104981613318
0.005869088775319429,19128.323708137734,-0.15546577170361245,-0.3874436274314518
-0.3189460726758593,19129.04771838936,0.21096232085650554,-0.14043649866980243
0.5644996827109771,19128.823632450312,0.003177481713937513,0.7465260010282102
0.0934911094583785,19128.344924243564,0.13211033253683038,-0.07148841275903357
-0.13136090186170066,19128.257735092444,0.2548387818012714,-0.21366167906496233
0.10722245635814924,19128.192451391576,0.021397317355291642,0.08136743098508727
0.3301167078548156,19128.4249999524,-0.6320275696067268,0.35387598497697703
0.12292016512921083,19128.32457074924,0.11029692819410264,0.2899390421582787
0.054624064619824664,19128.57114381022,0.00028046016175480834,0.3366872361612045
0.510001325866049,19129.340663433035,0.25084948837888454,0.16201961732416825
0.1382821145819718,19128.16055493397,-0.03130223428620853,0.41078557571082525
-0.4560659637048789,19128.38729018292,-0.3719596885027942,0.4748182140939293
-0.16261636057774456,19128.235519362657,-0.21834841001875333,-0.3072394359569246
0.1876343452965713,19128.553714278107,0.12529863805367722,0.3260616905172061
0.38363479960465147,19128.11038601848,-0.22617613981877147,-0.0903199555915874
-0.4868008510197829,19127.82702329914,0.4636097456648006,-0.007988218812520903
0.2964107041097149,19128.254943888962,-0.10119140654474194,-0.30824144427881145
-0.010084567940749347,19128.76910447484,-0.1578227180810677,0.0683569636938598
-0.5466093483349295,19128.355369004083,-0.05015866396141495,0.3546172190268515
0.11365953578009587,19128.63475841813,-0.5270620043110468,0.04504439300346136
-0.31683609875621666,19128.980273422196,-0.13854675968689525,-0.052751071372447535
0.009950262998154972,19128.04502233696,-0.993342575830992,-0.9150665808262424
-0.009851062501081665,19128.588731895416,0.3317526743637152,0.27940049545655327
0.07201089609863741,19128.54113173652,0.05254083548340836,0.12176792191561994
-0.009501348693863855,19128.418305698542,0.30771451952809376,0.14856265602105764
0.20920765514406828,19127.95964521608,0.1332240356927627,-0.24997657489563077
-0.11127983251639369,19128.664227355137,-0.15850291485838405,-0.0835194029526251
0.4337007608366472,19128.54449843573,0.5656394869532194,-0.12471769601832158
0.4293958400637871,19127.688681126652,0.9187976390194114,-0.561250552216796
-0.347034012878802,19129.200323236717,-0.115728533769746,0.17645980552945906
-0.22029636518987022,19128.419931459848,0.6585495692557625,0.029105656640106503
0.07694304030528565,19128.33678220763,-0.0019484404818404589,-0.2922456888695729
-0.46853323259272184,19128.368001792627,0.29426415777381554,0.28910584026602765
0.5318400098699585,19128.239026544372,0.10607560357502242,0.3093754716938953
0.29949370442879025,19128.603412399214,0.23281745202377702,0.2616843173807155
-0.09584838082666845,19128.28574464342,0.07861296544183309,-0.03810387969068025
0.30724412725263833,19128.084067754273,-0.10978959347853552,0.043010038069974235
-0.21430416050694626,19128.418186069084,-0.036839094702437784,-0.1657454818220697
-0.2233223888981001,19128.42867643536,0.18875610792612163,0.5303668635364633
0.3709490407434827,19127.930947892502,-0.15289794422431388,0.1517664048992835
-0.1478090969988239,19128.511712876953,-0.16793137539515235,-0.4472913043090766
0.10426428306872859,19128.740815660265,0.031987095804364485,0.08963845609335581
0.02745321371431722,19127.97900194508,0.4831085978451521,-0.2080734458235871
-0.25615764762197585,19128.564158728077,0.06954428084902028,0.5706656201851872
-0.15596733824927425,19128.57446958638,-0.17325425202699532,-0.3123514592528415
-0.14885487176654222,19128.158692670582,0.2837524793515907,-0.40042469467474306
0.025235505467684313,19128.45305020774,-0.4037927784920873,-0.02094825408913431
-0.7077722868325105,19128.535014614954,0.2148722156781195,-0.7320799744260608
-0.09273385699675524,19128.172774801173,0.26623517884654413,0.25687456236303213
-0.14963308545775578,19128.313902289246,-0.18848751817186665,0.003753361705965793
-0.2851384225636797,19127.816817133258,0.11887759081262893,-0.28334407836722025
-0.22897051652708195,19129.01806949052,0.30657408937888436,-0.19227195277543618
-0.04865915666030626,19128.4662431429,0.30551013746974276,-0.7075694038729781
0.40227415403461386,19128.386209201835,0.23358045812222739,-0.01760440188980613
0.011712249272931205,19128.683275235846,0.07788049025703427,0.12793411633666046
0.10653107058845225,19128.340797274872,-0.1642979817575588,0.2047627760502277
0.3292134497479708,19128.279195513758,0.07559520881963676,0.39167886531437845
-0.16912888683748345,19128.72718669766,-0.1318889619450152,0.6455504202959104
0.036146088942096435,19128.361000518627,-0.025767630478526534,0.1535818460113674
-0.16322978981957734,19128.61218873337,-0.24285507673599255,-0.8575649274692313
-0.1965187556107442,19128.269192005384,0.04818615243517107,0.13969601379676735
0.06267226032544766,19128.466205145465,0.4661320629075994,0.5188462895388819
0.15145054603307762,19128.82093771586,0.3453882265292722,0.24865291961713884
-0.1644188264348846,19128.418998274756,0.8097721680548224,-0.18980097656623135
-0.3912396838896762,19128.980922477756,-0.15928969005734234,-0.12156068814084012
0.4168598632948069,19128.228817052055,-0.5829502305887732,-1.1257945759372612
0.45316462555591014,19128.38942758693,-0.10111427404351599,-0.28344054949487896
-0.27396894485376716,19128.397617440787,-0.1403231261215408,-0.07228470050461153
0.41569058094634626,19127.78488195746,-0.34540972147793,0.316914297316085
0.048887008619090164,19128.219092340485,-0.29311736700293256,-0.5409293524419578
0.02099079358219284,19128.03934380968,-0.5242893829812316,0.2868847697043192
-0.23606892861179057,19128.49494574024,0.06996037413941705,-0.2322617051175649
0.36834134731718693,19128.451393918094,-0.1273190027078789,0.4717186997421109
-0.059197782945470206,19128.631574324536,-0.12197643073553348,-0.22037258185387967
0.168180439697404,19128.20850163998,-0.1355995314306072,0.310174423947109
-0.2212608706142913,19128.402551521816,0.39764735003029283,-0.3456776844045141
-0.19442484053385053,19128.393017630613,0.3092232771155304,0.06931206152038398
0.014000401713333492,19128.07997194684,0.08553764067134138,-0.3873538764431493
-0.15635574668871696,19128.263711323954,0.03757155027599451,0.1648035841790872
0.1505299902034248,19128.586504017036,-0.5501291497780104,0.09335773758744634
0.20821239662617738,19128.322491664196,0.033281496860794874,0.03803244754220013
-0.02173468837259948,19128.098913695663,-0.12204185925816745,0.31506550069549893
0.4766985364695895,19128.30746210504,0.5913684533141528,-0.18800885423701594
-0.0224506144413797,19128.21498264007,0.1617174517523578,0.22898736705092693
0.5793704411852296,19128.450354875145,-0.23098259968749962,-0.11997823974241376
0.06780294957182396,19128.778269175476,0.054034138021780774,0.3590442804431695
0.10776373125814634,19128.00988398111,0.0769022449558992,0.2353641547653879
0.33274379485049027,19128.72019288893,-0.025374306333452296,0.12439680375279039
-0.037498540851028966,19128.518733931945,0.4999350460045001,-0.656689623843606
-0.148192706006665,19128.724376136786,-0.17067039850790205,-0.04792104794182363
-0.04488799453208356,19128.476506251736,-0.4155722975354925,0.176287027976443
-0.06130584213263799,19128.99876835398,0.1568267333416959,-0.04614521278040076
0.5059736488217284,19127.735541121754,-0.2901003751732541,0.2156957112482229
-0.015528438194596317,19128.17547294697,0.21595853428165995,0.20014304641992883
-0.4863326722737651,19128.248766974633,-0.16279779059888153,-0.6310753205515882
