temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
-0.45420601617021716,-0.11378399270439572,0.10294306555423552,206.9605205396773,-18782.660533982238,0.12018534859789222,0.2813731643885211,1.033080829647353
-0.4740245648948001,-0.413823665253219,-0.03471167459551536,207.14015117611655,-18814.73697466068,0.5969318810397739,0.09147508232206823,-0.2915818869043095
0.26104607596265744,-0.7531294923500556,0.0664326305539924,206.38637125455259,-18678.86095344837,-0.12144744093601664,-0.17629367467144505,-0.2097339409138815
0.4511523559881009,-0.506354075909039,0.327528961828756,206.29727371965387,-18663.001737475755,0.29578556330551725,-0.4823021180040934,0.21054953612598418
-0.530733877172444,-0.6815375349475372,0.09193286279595556,206.8314577174774,-18759.23120300344,0.3362666539434386,0.38820508671225606,-0.25708138796084234
0.18027617095952606,0.5193451875781218,-0.022366052340535708,206.23083902268917,-18650.576893512218,0.28284294113391417,-0.3356476446278518,-0.5752679187200476
-0.4014942645546073,-0.16266682316225026,-0.2872222774431106,206.4745720392273,-18694.599978065606,0.5926322367152816,-0.3581547883930454,-0.5329581369008632
-0.12857113744548176,0.018176450188647282,0.2283595454326723,206.9010791032289,-18771.97527655347,-0.03211046116853767,0.16295889872777594,-0.13360533836558722
0.30206515069790135,-0.08587189934205336,0.06960241645707599,206.68086062599767,-18732.17183093761,-0.4519414417271406,0.3538545725997679,-0.1035597587619037
-0.23495565423281098,0.3915774779387053,-0.1213600744808059,206.44383357068122,-18689.518224856576,-0.041462303060231055,0.28743159916418465,0.344217190613614
0.23846086991662252,0.23614938001429198,0.05433753354226677,206.5485283459312,-18708.037094884356,-0.1484833558877744,0.28313262492157476,-0.39472968096100075
-0.10925479773593458,0.42076369898745164,-0.2825301317069092,206.33324812697413,-18668.90154236632,-0.28272842000319776,-0.1860834936110823,0.08469822425308735
0.015286751014199702,0.1785106409264064,0.0852665622412841,206.58219669111455,-18714.108495318316,-0.19803630870331695,-0.3895796967213808,0.43157739697517455
-0.09859861069689226,-0.37858762687968256,0.45244497828072616,207.06009007309825,-18800.987807254773,-0.021327770817401285,0.028783127164819716,0.02354492803265121
0.33994087612814217,-0.00568189286644348,0.14283726376644937,206.47746979338615,-18694.887459825542,0.14596070580567921,0.07078295958844158,-0.17252992171325784
0.12862527182130198,-0.5557740683964312,0.13121794447684187,206.72147441848603,-18739.603089120563,-0.06647405812451433,-0.4889092653594958,-0.7508019231476286
0.46037568306819776,0.11067829559011313,-0.13071729907811586,206.55024731404595,-18708.576561038237,0.24057529802998404,0.7607538852801213,-0.04414148047721323
-0.2621496111807218,-0.7058521166633865,0.10041376924183515,206.35796743982806,-18673.753056321504,0.14547859347003003,0.20708839182251046,-0.12170221746107285
0.37633940884093703,-0.24390975590144998,0.05993572987910771,206.3483143239818,-18672.393321094154,-0.018512750636434375,0.1267722047616042,0.11469754330485477
-0.15046557559676857,0.2735695932177741,0.0765022162370177,206.87703211005,-18767.550563067518,-0.07987835789541274,-0.39586125428392144,-0.3598218030224948
-0.39030349665507713,-0.04867671898292458,0.03281925898134158,205.89953411251815,-18590.774070700958,0.40289162551236357,-0.5625588099521587,0.521431624999789
-0.22304432742319433,0.29577418258570765,-0.7389322871603063,206.59633457108822,-18716.71621657301,0.5205841190718465,-0.2642119912143933,0.1768403393199757
0.1979037988424303,0.037422367256723314,0.2755439056820008,207.32351999496532,-18848.99017285548,0.1495276008688519,0.5143572312637731,-0.5341090734481543
-0.04891878840220249,-0.4710828088624028,-0.2636223825074774,206.34259372110688,-18670.71661571324,0.002408781958747627,0.06523082694677385,-0.2530974815157681
-0.3337728424664552,0.31444921726893504,0.08762046532950131,206.2353181817582,-18650.863975102573,0.17935311390177539,-0.14862646611920566,-0.13962797016412756
-0.46539112558505624,0.4098323597465927,-0.5632931966639647,206.69603961148007,-18734.746652730406,0.1488829126117587,-0.026013474237191945,0.0021363990703684443
0.3830016529190381,-0.09261235828433842,-0.05540133262925015,205.9988102054212,-18608.592918808852,0.019673732764013168,0.04369891392913134,0.06069960780501735
0.031167918874981933,0.04482216668619089,-0.069217678424188,206.72831044504818,-18740.962867541184,0.050787156652535075,-0.1616757767501574,0.2410775887383646
0.07956284380020807,0.018068696340523892,-0.04528239056624294,206.99113060575627,-18788.221363687615,0.20422170599931902,0.3499973876035737,-0.25479662713691587
-0.07129272609280661,-0.3708776960829093,-0.10126797125786817,207.2042580480437,-18827.110460867203,0.031276743517570205,0.2011573346396129,0.008101742513796263
0.3417782438468428,0.16740309755774285,-0.18104593278404607,207.49611963517845,-18879.96404331241,-0.7542899280105798,0.19153795508090923,-0.21129667090311893
-0.0483150376491278,0.3348913375337618,0.5095895446984666,206.77180900217144,-18748.680296217062,-0.15888625832874628,-0.26279046380905163,0.39562730341178826
-0.37595530360292423,0.5955745745855271,0.09258691612087643,206.82017468728645,-18757.32420865786,-0.44360293368495285,-0.2148675735555817,-0.28666748518604696
0.3007594506080294,-0.026753160164855835,0.22922424021743013,207.02801749734945,-18795.03672225445,-0.13888275698726668,-0.36544731467880703,0.15362309515236397
0.010426429130506681,-0.44283487323052523,-0.13539468704178098,206.54511582654422,-18707.644854806225,-0.3260891420264392,-0.530595479943128,-0.735864938621351
-0.05913600895522436,-0.32405866757951063,-0.382845933630658,207.58611273769833,-18896.16591524589,-0.04144941905738204,-0.39420324708756066,-0.14945843540868403
0.17005757591992218,-0.1542339614696785,0.2630568090426886,206.34013956407313,-18670.194089242905,0.16488006329955546,-0.35359179903853644,0.24487987667297864
0.06260671564360061,-0.5533560034425073,0.3830987505958862,206.8262272448852,-18758.512169836933,-0.6412971008446294,0.3867536394647617,-0.2294152099451715
0.22767515719281317,-0.35510064697153876,0.416046766220752,206.79843314077024,-18753.21189933805,-0.4983835294821626,-0.055450956374621524,0.2489872880187641
-0.04191161979049348,0.1472667639041915,-0.03390313459861863,207.01168736515226,-18792.10084481753,-0.10743746305983527,-0.3666190023656785,-0.44285925614666527
-0.21781555104319308,-0.4656614149770247,0.34515746442777884,206.36734889025024,-18675.39261894252,-0.2553252526106997,0.14536501380146308,0.19395280157321576
0.05286159886917739,-0.08481926968661814,0.20954584271611018,207.12639356199895,-18812.85291590646,-0.0838852487081569,0.008690988645642793,0.2351715251847561
0.26153355666697337,-0.40569670378880784,0.23661591454837277,206.15684642485198,-18637.42133488251,0.09272220527880473,0.01634618718216723,-0.05750959804188714
-0.09547650684457056,-0.4039360295090997,-0.07116559625340435,206.61182463487728,-18719.89110686088,0.20945523499931493,0.1394929755483725,0.10408499715679011
0.2062123579895661,-0.3421127096174729,0.7838906574799713,206.38013717315943,-18677.7103824068,0.2565830265438841,-0.028022301490436233,-0.33645856701088894
0.3739552406644743,-0.2675028894200795,0.08081538449493916,206.51892176902584,-18702.97626189629,0.06122280748905138,-0.17712391928848534,0.11295240266371029
0.09465512370518486,-0.2808254713396006,-0.25650157900579174,206.87322158076105,-18766.626903512984,-0.16445269161763687,-0.3912294219139434,-0.08480253107621237
0.671851926181295,-0.16022331953147434,-0.011545112045537653,206.65618382818994,-18727.93513696762,-0.3114640709050163,-0.14957443499285608,0.047131490073087715
0.11518085495298878,-0.05110669860729366,0.04838629904992153,207.01017456641057,-18791.927682126763,0.2515357345730768,0.05812369193559997,-0.1076252051688025
-0.6705944011746449,-0.22649618111781245,-0.575433481238592,207.38395325064326,-18860.082905473668,-0.374558245232301,-0.10865624220779012,-0.08404761433239484
0.2319695669923813,-0.17890036606290088,0.19466549122118076,206.58251794745001,-18714.507649908814,0.0019522096002139065,0.032545663077440265,-0.1065484551640196
-0.06272352856880976,-0.2618756232216891,-0.11639311727755383,206.39073578048345,-18679.565203262522,0.5048197172117608,-0.3255909466047676,-0.3139929372379132
0.1275135431660702,-0.061782480993810625,0.050708786821079224,206.70121772803125,-18735.989909427626,-0.12241888056789946,0.31216123024080833,-0.0787533975805413
-0.35301873995943545,-0.39041609357690044,-0.39240309461886536,206.3995412777412,-18681.472455206746,0.058334637151997076,0.35101553485303977,-0.15302351844846268
0.5697212329729598,-0.20953278248247637,-0.20959718993123297,206.77627510642046,-18749.32378477807,0.3360213559536022,0.09675243886172574,0.4516875762115774
0.5284915069143348,-0.5036264618599252,0.2724832910813979,206.48165043500163,-18696.109107961805,0.009658118795089607,0.1087593484697766,0.3294454554151684
0.11227265663283433,-0.2958113754234443,0.01842539801995241,207.14243936062482,-18816.12059873425,-0.2785161276400876,-0.5215339431748843,-0.2102752388030675
-0.2513412348782177,0.6079064999645807,0.07226482243977536,206.8984547396283,-18771.76594279167,-0.15843641178624202,0.13704622718880363,-0.6983453441265158
-0.28548955018557787,-0.6087656032805113,0.31607437796471016,206.50533129838738,-18700.550255696584,-0.44197866430077876,0.14712852698422318,-0.20989938268598618
0.3136037298833498,0.044961964615647027,0.006516992180067502,206.38498135539677,-18678.553207878733,-0.3599598582963902,0.5897690783155466,-0.006781544424660874
0.15722279471561157,-0.01645536751051833,0.22707971724141038,206.28393180844404,-18660.15258986301,-0.026561118514022455,0.18196089110340166,0.39267614563739656
-0.32092805099713456,-0.13113531351384,-0.15971092254677427,206.89331061177091,-18770.615080686563,0.16572179957942318,1.0065807057989913,-0.04004500580858151
0.10600838247810854,-0.10379527939560776,-0.8927380891690156,205.9802665832763,-18605.547324752904,-0.2870102285322117,-0.019085054458039125,-0.1583352086416961
0.23855106235744222,-0.39739970763451316,-0.28985111751574344,207.31326105621454,-18847.001474479348,0.4538345328613822,-0.216395771150257,-0.015377529287731026
-0.5907251781255691,-0.7225085184396154,0.34022982478779273,206.77140948265583,-18748.935977775436,0.3869661474058599,0.020338369012569003,0.3827049008104523
0.19389828836137601,0.15089716228382685,0.738327580715723,207.25294237275287,-18836.07705717569,0.07152924832974818,0.12763393407640872,-0.05385776951519467
0.12400299842369127,-0.040295034417576654,0.42736489949722856,206.7682710743467,-18748.17988578221,-0.14306997537590915,-0.6401070332829754,-0.14226626907148066
0.4564728689971334,-0.6152936290551521,0.3650123702658812,206.62415464132098,-18721.829002625196,0.5431035693036913,-0.22554102123483427,0.22337249627245026
0.34528325455620096,-0.16065393671261663,-0.14918261994817344,206.63781314161588,-18724.150991169936,-0.03865853646906371,0.12260282286987881,-0.09630170212526105
0.26738427964603384,0.3928002215360981,0.3084308960704493,207.0098407934327,-18791.727227265426,0.2106657715364874,-0.220946320323057,0.4336630875567109
0.04564194480466364,-0.5662673381462477,0.43440330253716175,206.79315609815976,-18752.18918595765,0.11121910078654453,-0.2815583194814917,0.29560037923464205
0.06788034065927238,0.15997998313157197,-0.1133097340038561,206.8613614328066,-18764.385071380162,0.23587364483207435,-0.21232104290351997,-0.20829092955788936
-0.02971263561310848,-0.0023335519127486055,-0.41689665300697637,206.72991657959676,-18740.987677077184,-0.21717707110496764,-0.3252058515565804,0.14783619850579835
0.07631058948761671,0.07324898469919691,0.1790298357711896,207.01985380520534,-18793.298038968947,0.5337131113503557,-0.0406881459665611,-0.3650208550051146
0.3015383849530263,-0.08572924420598003,-0.5520567241172126,206.66093492034227,-18728.82762800715,0.1260032200765745,-0.25408597486934414,-0.291803608820919
-0.765505755190583,-1.090771739064892,0.7352441505045177,207.2793781519023,-18840.64221823304,-0.24932474021589848,0.09727159980856322,0.3091718824857969
0.044765103628981236,0.06692794451562632,-0.277567413568198,206.61337136637667,-18719.79375639076,0.19797735886132545,0.2094004295218922,-0.4241318406485968
0.04200440908087206,-0.2798692049940346,-0.33695875702684486,206.71765680545107,-18738.476080711254,-0.011158095213943514,0.3072559766266975,-0.2560630804253332
0.3097878800815676,0.058680430958994334,-0.16403997995669928,206.78056336358176,-18750.03809642526,-0.6245347137649924,0.3930402180867717,0.008778535557531083
0.07074752767390537,-0.45577569782685046,-0.1977331859801145,207.04182046814344,-18797.66550066093,-0.37705870282358,0.47364579928486444,-0.06432087432312131
-0.18896238399925033,0.06296879015199416,-0.03272387144455216,206.47507186660897,-18694.873971172798,0.4383443379600786,-0.15391593368724274,-0.3412347452701778
-0.38490877578951993,0.06287230103511995,0.17962037852759422,206.25573384332208,-18655.3584564026,0.045383690791014474,-0.8781968436913651,-0.23729708011691786
0.14244131247148606,-0.12264894859156444,0.34564632216946245,206.6220707680614,-18721.185238868467,-0.2706224234359171,0.19964108118530835,0.053439515326904635
0.10683122905468714,0.22290055407245782,-0.5051434512268935,206.3150020075744,-18666.165680950453,0.09401225952231158,-0.3266508503822502,-0.48864682089345995
-0.21246028626437935,-0.21170303249779307,-0.24331087020703834,206.822887325779,-18757.934432527716,-0.031978649032538733,-0.4187606167998138,0.38277396365595423
-0.0720364281484893,-0.023628720319287068,0.23893106667212563,206.5701270913197,-18712.078804197812,0.3429878445822802,-0.14637487164023555,-0.4316915724659478
-0.1652391441063415,0.29128756847054826,-0.112605803619513,206.57339619037614,-18713.04916761655,0.34745519090307625,0.01710712879132158,0.20376873571344348
-0.02651335139700664,0.24696820704304132,0.11784925115663986,206.905617728524,-18772.972180625413,0.1886739537988036,0.40806211349222377,-0.5023067294615561
0.3901719498248983,0.005162501104015921,-0.22342413217941604,207.00319384632942,-18790.59979224738,-0.2682045144065636,-0.10866627440292635,-0.06439200328629914
-0.7093755898919916,0.013558485883911231,-0.4581218069970786,207.03393517480006,-18795.815311652612,0.08049563436321747,-0.1284290227872186,0.27096064840806894
-0.2567162373022063,-0.7444136134738562,0.5328564396629238,207.17986708916695,-18822.767955735442,0.06927502321505467,-0.44795015497176355,0.17869523798792689
0.24344089765092877,-0.3576755442008821,-0.043140353790713064,206.93687865548466,-18779.063702651772,0.2125040045711431,-0.020026378206327446,-0.15159927315694413
0.45572443071526664,0.07564589244754064,-0.051519412315510466,206.33654911970456,-18670.015681645946,0.16359720537072395,-0.08885286878375905,-0.3635464156959344
-0.4769721721288298,-0.23309627741691513,-0.14170516488914908,207.14844282646078,-18817.07778832831,0.4679054836648805,0.06259185661954095,-0.16246605542439846
