prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
-0.47637919987515465,1.0935659450844208,0.2791978035375281,0.16212918762454548,-0.2784515896005098
-0.11717520896360914,1.2703511980637827,0.4487505074314697,0.31985709273990676,-0.41629526553829443
0.12987195240174865,0.3294837301203465,0.12581867423785403,0.14192463100253117,0.15029978125186816
0.08185466947099568,0.7844681793415215,-0.0854318650138605,0.6944565470088964,-0.4790243218821729
-0.30248225368357934,0.16970662328189276,-0.08707726095317338,0.09664905881792296,0.2593928004752322
-0.2786114555422129,0.5305113304945288,0.6571086174667516,0.4317781014594695,0.4522580086604122
0.0341007063129824,-0.5019666668219508,0.2582234778662578,0.2680771765433376,0.32020040807822125
-0.24157101535596281,-0.4521015444880224,-0.10527670867609296,-0.48427566582830484,0.22690132794761664
-0.45319538794645364,0.3713060941850988,0.24364563009916632,-0.011965639628858729,0.0612901102821003
-0.23856972070023405,0.6108086461940654,0.6066429353704574,0.05155986012265669,0.18336945571114857
-0.12372111168951168,-0.010951953379556473,-0.02080766009743944,0.15931095978196716,0.08753628981715421
0.3762492618901501,-0.3377218555276855,-0.10846140204758188,-0.08022842041031296,0.07755913191659185
-0.12840172122803917,1.0538853297739257,0.3735788400650407,0.11249589808150778,-0.456112350102701
0.4467296923702887,-1.0689515647535268,-0.1850843372901187,-0.4879262460685259,0.5300216014548832
-0.8731922494839347,0.7790198862720155,0.3770737288481923,-0.49771968465875094,-0.30529446701050794
-0.09141302902443652,0.8892475745842372,0.3646406089420032,0.8333902768932948,-0.19080264520816367
-0.3005395503469319,0.8426125001228878,0.34875640245798606,0.5700343635340791,-0.10403300927470993
0.018245330491517026,0.609693829932649,0.25679201575124955,0.24280080151243955,-0.3033115809052615
-0.25800360286585944,0.4578683050498009,0.504764419657529,0.575617990992025,0.4834520849453632
-0.10758695786763468,0.5609995633061495,-0.05824903720865017,-0.33487399717425853,-0.5586145007637799
-0.6439749854850975,0.45335762355928455,0.6141684911394042,-0.4207643002804645,0.821758175803604
-0.5074063312265661,0.15173609985853342,0.15170273854125135,-0.47468764423722,-0.21188021456991168
0.25434299563344087,0.641906872981927,0.371898319481138,0.37283081188608314,-0.1083054257205051
-0.2753227461875787,-0.09090052456335639,-0.07301255455572823,-0.4956029315707684,0.08547420479454884
-0.06952857908590503,0.6609940995789759,0.2823915019660799,-0.0936210902849225,0.209827170797349
0.08293239725747281,-0.7909669041208741,-0.15451935313179974,-0.2640097349053352,0.3748324743531799
-0.13079538343180566,0.4847533546642598,0.1293341626912074,-0.013692876541873206,-0.3806698019709512
0.19661586454733326,-0.5125510908246125,-0.012194173510172391,0.1551269534418791,-0.3529020790804969
-0.30049826908373994,0.08944485768533772,0.14862467997627632,0.20372659836292684,0.15860907946351935
0.12025237742501227,0.39860505798528023,0.08180972917185234,-0.027461348802481175,-0.2632201461334303
-0.5865175764345081,0.8632484158642675,0.4755260549334734,0.06802824581694142,-0.5257033302818103
-0.6869955200771118,0.45400456285332735,0.5856467689877612,0.020229159363746252,0.01927990560031421
-0.2736308706434697,0.05047460694561064,-0.28559925391200475,-0.04782826423743848,-0.31775894311229164
0.5953418117332392,-0.8414363422214386,-0.15745689245793257,-0.20319794476013622,0.04852092080581159
-0.24333887530144888,0.27357772711218625,-0.10732868737391797,0.08134227244067072,0.20514977141509055
0.643775568909123,-1.058335713476936,-0.5748798957643962,-0.010899872533703336,-0.1690142472131833
-0.28119726184332317,0.5819816670719268,0.11718521848336874,-0.02064182408554364,-0.27003909769149076
0.23828343143024258,-0.2176185524564172,-0.2448489153295476,-0.15397937724896857,-0.2318138267135661
0.129138359302911,-0.9713260186218301,-0.023130400636424235,-0.42250566431752795,0.027059636046490063
-0.02443522756025715,0.06492022575259673,0.02478138470520278,0.02677559813880639,0.035442561355676326
0.011748772327819179,-0.3128484832523328,-0.24261360309454225,0.25896702923992543,0.1803136111638944
0.4381888397256499,-0.795404879500167,-0.48234181853042346,0.05493997847493884,-0.012090858750996521
0.19036329227626328,-0.07273085041230565,-0.1822629015780523,0.36814792807286434,-0.06849187939586207
0.08833865281949768,-0.2569299625427718,-0.12074263936526305,0.07665444715838708,0.06574232625696952
0.06873880143229544,-0.6994902414290117,0.33745650126167553,0.422437890932571,0.8050311420359947
-0.23757984441880148,0.09472853241581042,0.01608883591445541,0.0827326185636963,-0.15905556949291264
-0.1536031863424097,-0.30333874668165783,0.2198846019587968,-0.03060029680771035,0.18399397790194003
-0.15764270235861003,0.6301231085205503,0.3135018656162676,-0.1865980630338394,0.05530846536118324
-0.24558396733091215,0.477700349153667,0.4842625306772519,0.06884883572054064,-0.10998973302335942
-0.13662815017520763,-0.4467133223580402,-0.10845344606961828,-0.3349671709735474,0.12312433015397875
-0.2998529504809245,0.6844759689685975,0.46964612897316665,-0.604488844717501,-0.31760160317515845
0.1250484278074411,0.1731916046618479,0.21216887105439064,0.47166132885660444,0.21834730509406292
0.17222871304795034,0.08793083626967475,0.18603766045723688,-0.6803125582884797,-0.15072572824394637
-0.21740623978775736,-0.14306541382237062,-0.26500577023186994,0.15837048433966014,0.06432054239554688
0.5964457878569949,-0.5979205190128917,-0.24955836481835614,-0.44841717489969973,0.0856348827749953
0.606874804416057,-0.47137364007007154,-0.20034243558000436,-0.29200141720925454,0.12359093401457817
-0.07839019311407487,-0.16091549788044684,0.0631450943603225,-0.4278933067318332,-0.3699761329296083
-0.403688529473269,0.48505768356327805,0.0926571217279857,0.3417291122653324,0.05433431109907475
0.19633686580194218,0.2010094441020701,0.0011646126820305403,-0.6385003747494729,-0.23269698861906718
0.1920931520229046,0.221735015768202,-0.23976160479040315,0.00482195717506359,-0.6115974368880813
-0.3544207225792573,0.8787688945489978,0.6150152470014251,-0.3711942490405814,-0.3504106344177881
-0.19305239485348716,-0.2788421174376291,0.08691915876668853,0.31734018916735646,0.44149053595807386
-0.37768030284349524,0.045621738741491336,-0.0390625133711593,-0.1942150978755227,0.41160196739661237
0.18460983455238336,-0.8825962539154947,-0.13239316189845113,-0.38908876568358564,0.36022688660239327
-0.10498261633162939,-0.3429221735895705,-0.21023345602848628,0.011755000641487302,0.32623863578206846
0.2115597741929799,-0.4770048174676864,-0.27452201197463105,-0.5133668432735259,-0.09402758415153957
-0.05420829698359622,0.5105225057865892,-0.04759799682313366,0.7747747672038088,-0.5187069707844214
-0.31508971224430227,0.0744095953453299,-0.05621832955571552,-0.12233118870219672,-0.0675715119232551
-0.6328275986239067,0.8893781968060175,0.2834770491451894,-0.06288608096759063,-0.08455611004306206
-0.11550548100281205,-0.23807560755592794,-0.0723556611787651,-0.4827087308817376,0.6397116745712875
0.1178911764627757,1.0268281851245196,0.32321047960685967,0.28334845655549423,-0.5489233563166951
-0.1978021839960532,0.4747760171884462,0.10192596931410076,-0.028424383515440653,-0.100254775905277
0.23771046480517588,0.12790469920953254,-0.30470240249836306,0.29929667050551473,-0.374568721360004
0.2980113999936338,-0.3839505643653265,-0.1682093852200797,0.02451800633741738,0.24137525993402845
0.533371901201826,-0.6709369224197151,-0.34195094607274973,0.2784288384061653,-0.030979982539270236
0.031320559052550496,-0.4325699762861761,-0.04195636936383843,-0.13508018468046568,0.524300390987418
0.035541626004409355,-0.1934854598176546,-0.2662907180330786,0.019767279851930677,0.14271905427589743
-0.3469698845696543,-0.28229945407195617,0.24254197949931475,-0.36814601910147715,0.281645971328329
0.33842776927327206,-1.3108325791305957,-0.4624144359933708,0.1286329249301535,0.34242587155694637
0.06733200138341644,0.45786779564848207,0.22142010265141485,0.5295688734821062,-0.338936721480147
-0.3902282211101976,0.9936246565450018,0.41647751138092015,0.32159434102030426,-0.0142128290099935
-0.09815821707069602,-0.2710179553836791,-0.23600415933679567,0.19273256008528078,-0.3531574891436178
0.9488993694048641,-0.29785101301355166,-0.342749492777317,-0.36009434980834354,-0.06725011979398061
0.1061540951090124,-0.97237573791061,-0.27847643609317974,-0.016972748967701706,0.6871558380270064
-0.41617239602593387,0.5115404433982924,0.142763945716499,0.394841673862204,0.35181439402629844
-0.1435352308881018,0.45991341173437567,0.48838227503095977,-0.2029701385055659,0.4217907940848919
-0.21520462017916764,-0.15019186551914068,-0.15587768640793842,-0.19099465248458955,0.21531548702021835
0.3556539464191103,-0.27830029682735297,-0.279992383497102,0.10124133011669117,-0.010541327412770713
-0.016940815433784895,0.1720665394175231,0.26421248209447684,0.46258780450528647,0.4419440193827208
0.11420477571872828,-0.036382524622069146,0.2595358354617647,0.25872848697074824,0.04503123722449611
0.015048206970939303,0.08858048176876065,-0.08619363234160814,-0.20643642933163872,-0.07916967392802765
-0.05350581901947471,-0.02300899266609413,-0.391475251936678,-0.09848199146812396,-0.007776294847371481
0.03010197108100715,0.2423842059612676,0.09580006577892168,0.17206398959402447,-0.3132925411143481
0.35960945000043226,0.159332839393601,-0.24488982411601468,-0.15439299481400143,-0.5779509839280224
0.02844787111719419,-0.3077417719162675,-0.13955221558456327,-0.43871822743391364,0.2277483747084428
-0.3815178482460408,-0.38265210646851006,-0.012744001186355863,-0.06539570058912292,0.15514571326112975
0.34426296036438364,-1.112368600474327,-0.3529865687173553,-0.33213122923061694,0.25919990166219525
-0.033418972090686005,0.3261144521797821,-0.11658374209032842,0.20543311817384674,-0.10096817452610754
-0.05432774523328576,0.6647878656267879,0.24673667966780877,0.41322545080221784,-0.14784587867967844
-0.7648978017090011,0.5003009308589141,0.245149500701412,0.13132987682222041,-0.012583782865415909
0.17021264963204136,0.14129214742131874,-0.346749888746996,0.07241084456536817,-0.11566500173460607
-0.4278715125995818,-0.031145217182047658,0.030194738216695834,-0.18637160073390435,-0.2479608007174493
0.18596468000329752,0.1148323367632127,0.20963818763688738,-0.17820502869402413,0.014576435514595275
0.21951325117037476,0.007259491546710295,-0.03270580567413217,0.1650233581371242,0.2592353531984972
-0.5082314186181658,1.1845360434597658,0.47768402102585233,0.2603417994431938,-0.4047226860572504
0.34166235093572234,0.032589547881351044,-0.27506319162326903,0.18413078499103963,-0.11713918125962287
0.48734242758586344,-0.27785128448837293,-0.1545607410286732,0.16738515080999267,-0.17331462828089367
-0.32910930982957143,-0.026419767155570206,0.1535513354397003,0.24161426544525524,0.023815824549757975
-0.5180603894259803,0.16399304626586264,0.43380797320308834,0.05216580283401437,-0.08586796433862844
0.5238533489126268,0.10479058019047988,-0.14942394760270533,-0.1615887744911242,-0.33192810139372736
0.378876858811018,0.17621121874897083,0.12117194015060048,0.6476604498849191,-0.10056280212685187
-0.2855804154328877,-0.49552720973461833,-0.2925890411765804,-0.061753543583261135,0.21949802690531384
0.4010459924937456,-1.1499591060083239,-0.34965081273309445,-0.42308643301872534,0.3114045344980256
-0.026839607494066664,0.6339611195066008,0.5830675754197735,0.31035549224304604,-0.03449290867728206
0.280606214718864,-0.2345693632834242,-0.2495463957888164,0.393768935698035,-0.033790540816691174
0.3317095326011563,-0.04796433158773787,-0.20809793906829346,0.3146675178181701,-0.1562409058362672
0.22353601503092554,-0.08679752094138993,-0.3070135772061862,0.22050412944051945,0.08363144745602767
-0.5593200864579211,0.7447375018793178,0.5195552972566794,-0.0675438273330734,0.10466695292584706
0.29633977535433254,0.4389828254392421,0.3366847044493866,0.5415334237499907,0.1321109480290591
0.3755257687502408,-0.7387108504019627,-0.10923864202818127,-0.4689584805580339,0.32371859312868073
-0.25460126820782714,-0.3813326430389329,-0.15442356235700325,-0.0643190219567066,0.2752885972418083
0.295654710838771,-0.6665115799599687,-0.13976345154610983,-0.36877501285858827,0.4035160161150012
-0.007676533657811964,-0.0635823694080335,0.06435023375223506,0.4085456890710407,0.05761650726480485
0.38995978090954864,-0.0584827666544645,-0.4789579724432502,-0.14286024249762824,0.04116670118493581
-0.29256215942254055,0.20719544392391967,0.4438350921576433,0.39801045086244574,0.3325275698979934
0.0698092863464882,-0.21059118242803243,0.07400880527645638,-0.16988480628268857,-0.14279070695977092
-0.5140871787167705,0.44074199975286854,-0.18564478306041943,-0.12476395551292893,0.018348812616296055
0.3955625943977018,-0.42433851289121327,-0.33407349479299836,0.3425255797180005,0.018336770939941197
0.4952465076508418,0.34379842418023054,0.15762839775552545,-0.025963141723697902,-0.9682476560746414
-0.4885487205551644,0.11959518827327065,0.29504535669708126,0.252639116759669,0.5037379093375864
-0.05369120900081234,-0.05529898385706811,0.4040358860076985,0.19000253657753424,0.11101535882324273
0.564964269788393,0.11524167022291171,0.029681235400327938,0.05846766132514515,-0.04393742023562903
0.7147114281535445,-0.6122077185744136,-0.4887063710191909,-0.5037338916630888,-0.6596900078933902
0.2668073062906073,0.039574061282799666,0.05065285721652812,0.09805260897710437,0.2336689653448984
0.11049339502162331,-0.6011628983830316,-0.47869563659434883,-0.5234636746122351,-0.2965835678795286
0.21547684615238197,0.3817084825786554,0.2015830708825494,0.4382944176628465,-0.03920927250664531
0.31963125441895246,-0.39432043020776264,0.011442186468072423,-0.14433220557491183,0.42505172773109073
-0.2431733457018525,0.30765520330058016,0.12712038746543006,-0.07831611351596743,0.16628412756038735
-0.45003959362162727,-0.5795330731169026,-0.1850056955654083,0.031113750401456974,-0.11779505586207656
0.20046488911355875,-0.08867889158594684,-0.011362521467396806,-0.15276685061039638,-0.013827448020249268
0.02795672989854997,0.8732638215932573,0.21252290952822087,-0.14351683251903719,-0.4778777298489779
0.06207551978809933,-0.3679179591944838,-0.0684280868932893,-0.518765496273818,0.07027050768104251
0.3133554669800112,0.13532977601620366,0.005076769837396916,-0.142378923266738,-0.1796547743601664
-0.08260665842657014,0.7053195542896777,0.1855379772312289,0.395596814477008,-0.23553969522681256
-0.1283061375301493,-0.3066693813327368,0.28024152279772363,-0.14643029320889828,0.23388573003359697
-0.02247375470277884,0.09229258058461184,-0.06485548028921871,0.3591716842936614,-0.19885620604090015
0.0169855921224771,-1.0167133218771431,0.053697911597024785,-0.5368072785359106,0.2987943343280253
0.2539437048286438,0.6956297724927524,0.41725468241876645,-0.04539918125889178,0.05658682868684905
0.3259111492495875,-1.1141726383086674,-0.022234713350527912,-0.6490632240179782,0.23642088264012992
0.24943691244633545,-0.6804388330415805,0.22677778055583828,-0.4117320900964716,0.15446617205504817
0.02528305219480656,0.32372979396748,0.22038509504081724,0.12538029260646313,-0.11492139306436389
-0.13888598477315195,-0.2539776418437652,-0.04629133263432841,0.17574269048059923,0.06666336593379789
-0.16539950961077343,-0.09366035197008116,0.011862994018264189,-0.02810606469497752,-0.17821578866312707
0.5070443073954995,-1.1747691937416382,-0.5259218496395949,-0.26208350005281533,0.5784430903511489
