gene FTO,fat mass,bone mineral density,gene MC4R,gene TMEM18,gene GNPDA2
-0.110821096807411,38237.37644826038,-9429.357298565757,0.3008834432432773,-0.6085817266591412,0.20935448629671158
0.4981605507452767,38238.51550463835,-9429.876427781566,-0.030048497539524623,-0.020415602391854193,-0.1838370712039548
0.06691040765751703,38238.2814923964,-9429.80394826295,-0.2314171648200431,-0.028970318575166076,0.44605819102144695
0.29548354851259695,38237.59656752107,-9429.496800880697,-0.39884951901876103,0.2676582711099744,-0.19474549594457694
-0.17443025565655773,38238.621885508575,-9429.60412070475,0.18998375348821714,-0.04318255320135219,0.23928331890649512
0.09302637778547962,38238.47846898525,-9429.693152383761,-0.10950736392709536,0.42186461616176707,0.113206403466237
0.3484306969004479,38237.92206449206,-9429.250222985082,-0.3312212069661526,0.06487918064178572,-0.5844529146540648
0.5672678097197276,38237.849478116594,-9429.22111945918,0.12149807914521372,0.05435851402165994,0.23456360027066187
-0.22131274646817178,38238.66158971867,-9428.772974494115,0.18990820622143875,0.2201936554820013,0.5105858729865383
0.18380551704671189,38237.73586061893,-9429.277677740061,0.006836145286102315,-0.6957699006330557,-0.4080889933817735
-0.19599071433860563,38238.34184488416,-9429.712554190712,-0.09361109414643878,0.33775961112114655,0.49871937048422577
0.013287653619476977,38237.87655755226,-9429.31536652366,0.3396119178206151,-0.02596438562277923,-0.31835715003997606
-0.10453495507540396,38238.46886860501,-9428.988397772882,0.0036020949950178183,-0.012753284387585674,-0.2846449254586955
0.3329588400832583,38238.0457493164,-9429.429247088963,-0.3816528167376673,-0.17175347252430348,-0.3992235520154483
-0.381853114588105,38237.48520810538,-9430.162804384396,0.1951111930585561,-0.6242327875778187,-0.020672251001610888
0.5397765761607939,38237.62403044851,-9429.48653834209,0.100656228477219,0.0203087075897898,-0.3609785766442924
0.2620055442311025,38238.63618692834,-9429.474935835824,0.11785931285871787,0.2231759154393827,-0.17413878685493472
-0.050242676411797645,38237.77242836692,-9429.823599857566,0.06654611785941107,-0.5813496798876722,-0.2971652979602714
0.7178955207413109,38237.769059469196,-9429.100041113323,-0.658007516598551,-0.09922507298957464,0.6380537813723814
0.4101296807079155,38237.935710168706,-9429.455373013025,-0.3958731602667478,-0.10091182270664938,-0.2352199738540759
-0.11513818148619337,38237.88300724661,-9429.725797927269,-0.30856324622535164,-0.08394863324009441,-0.04870007672980607
0.07397361680372137,38238.137193671624,-9428.850047070642,-0.21616149058968132,-0.42082683945587734,-0.5055848570270739
0.0008044995320504526,38238.37963868674,-9429.606161444404,0.12899623533989413,0.45841043326711156,-0.13510542244983842
0.12551746832423286,38238.05467718235,-9429.685264926422,0.1745734555606309,0.006175769379008938,0.3961107786974356
-0.34102980843362357,38237.695996723414,-9429.44462916971,-0.0010009680663660252,-0.1178958468577703,0.19621790244849086
-0.1686902401627803,38238.42267287796,-9429.579765121822,-0.017918399918200757,0.0787616114366029,0.206784952097766
0.007470480961040424,38238.14716947337,-9429.336113582453,-0.1336318187942311,-0.5781111773323429,0.39480658615954156
-0.4371873644176558,38238.07009881183,-9429.486657692598,0.2682906870695851,-0.09633274936530746,-0.33966248656455056
0.16456515300566413,38238.74224215592,-9429.468143221527,0.09800899139442655,-0.7095728956188715,0.18489070079512995
0.3164213016674226,38237.832836262,-9429.064355987657,-0.21921850678275132,-0.02769927234378899,0.6257772686118387
0.385957382919143,38238.211185197906,-9429.77371024962,0.3484245445481821,-0.5558664855627846,-0.4091075858975705
-0.15449919121135677,38237.649215382335,-9429.500705392935,0.5412650209905288,0.26367190702101834,0.06912197294482127
0.08664675430743449,38238.646130164976,-9429.191251801883,-0.40636165173679756,-0.5218780091543438,-0.03324669517210986
-0.6409771381703953,38238.044086996735,-9429.3536469915,-0.18876963896251733,0.13670516537458272,-0.3860111536113234
-0.21384920172454253,38238.08897581154,-9429.60594394934,-0.019331469913681846,-0.48463154730244,-0.05803298561689281
-0.2189634949346315,38237.9588821408,-9429.453189414986,-0.047814234298752215,-0.0780589422084498,0.06900512174464817
-0.13106431001643662,38237.90285846568,-9429.43134426418,0.09358162822120762,-0.0409256533061588,0.1986168019017425
0.16714286644080492,38238.65603711776,-9428.642635023542,0.3536090586251794,0.30620745507670805,0.1680605081913887
0.4234271892652212,38237.61055711411,-9429.815854056307,-0.046920342582070756,-0.22769276389273155,-0.32760094859023675
-0.6265934351616563,38237.802139511965,-9429.73942268977,-0.11118588718575861,0.016840664727285102,-0.36995983076231637
-0.03944395051464358,38238.04079399514,-9429.201676662296,-0.45721414575905545,-0.3054871631913529,-0.3059473152919754
0.37410920678058684,38238.72062592704,-9428.849432543555,0.40258930061832565,0.16458904789605977,-0.0030706149143107883
-0.31011245344848704,38237.94278962777,-9429.499921043383,-0.09845197524110981,0.09248025023832009,0.40926319740777717
-0.4771762893847314,38238.18082168481,-9429.127766405614,-0.7562714556796466,-0.5348539136844639,-0.21722214337068646
0.09352028930970131,38238.66816597379,-9429.690068662365,0.35467168337681415,-0.32124258025385444,0.01579465014285532
-0.3339812497555142,38238.31390161938,-9429.111690356573,0.0001828084479855287,-0.43068294233543264,0.033771776244409094
0.06020017753462751,38237.85428576158,-9429.621815612742,0.14026174713290096,0.22535049138690252,0.0422112874486088
0.10552793480359221,38238.059823984266,-9429.304883475705,0.619895313363349,-0.08698798817255778,-0.35115575813295474
-0.15041308895904434,38238.34753126036,-9429.932613673536,-0.23747884853325862,-0.005164982192098239,-0.4001422920623541
-0.02347667530488357,38238.53997526729,-9429.308803227112,-0.12780201516596185,-0.026147330923513085,-0.3129280234972173
-0.08498787611607762,38237.95472486257,-9429.650580342934,-0.46213542488933235,-0.009192454845195219,0.5286132708038582
-0.14703128711338104,38237.88868466319,-9429.696614866154,-0.7274117545903072,0.07684759312207863,0.07962947664033085
-0.06519383301388042,38238.18443705979,-9429.892587201104,0.24209720322654277,0.3972858142420244,-0.2996885302741177
0.12482070049503798,38238.318335901895,-9429.245334638756,0.07083355340359694,-0.8097026618545581,0.11393347817120779
-0.24887988177998002,38238.310537773876,-9429.353767487404,-0.047434451515931515,-0.06073844789826349,0.04036220657368864
0.019337832718143603,38237.771927353955,-9429.425857352133,0.0949665821769975,-0.019066218453865972,0.4489148179330528
0.04416666744737029,38238.52919705165,-9430.085429198592,-0.232700845922926,-0.31502293969977696,-0.23310723920521628
-0.20843948761175693,38238.191721184165,-9429.323508831296,-0.29389555675274776,0.12947045236558086,-0.5706993401780226
0.04922585893869138,38238.499176970705,-9429.333162048433,-0.14700891536631497,0.045223559541976446,-0.2864052280858095
-0.08974781129091816,38238.27073999332,-9429.782501241072,0.293961830709232,-0.042475998756580896,-0.3550133327805017
0.47757222626976653,38237.95589428314,-9429.644471797665,0.4469896421716127,-0.28484248297163245,-0.10232104786669846
-0.11168092693749455,38237.85370614187,-9429.776819624274,-0.058591327354660556,0.20553333098364998,0.02785137357915871
0.8937326657758963,38237.82309103677,-9429.337012840298,0.3877021153692825,-0.4381515811532281,-0.1437954869589306
-0.043174755212873894,38237.50445603794,-9429.377113485818,-0.43463831609243564,0.039753816806668146,-0.04752860593140194
-0.6877337157819049,38238.20440866395,-9429.359244066038,-0.025808402469009253,0.15956900153838352,-0.4936889431530796
-0.4422679136191636,38237.63685747639,-9429.340544320994,-0.17739345972862047,0.009520433214768335,0.19986067835811214
-0.4022322938049225,38238.70394388045,-9429.699959324515,0.2081430925737162,-0.20005120012276661,-0.4982143712170817
-0.10019745031538818,38237.739981688595,-9429.264704362438,-0.13513284968008996,0.0911277057517482,-0.14365156416856742
-0.09682175804374613,38238.032244627044,-9429.582523251616,0.1818015881491398,0.17186060418715884,0.0877794726072856
0.44117907641140736,38237.59154363931,-9428.970549119445,-0.17628179817164605,-0.21623864722405575,0.3010454237365387
-0.2210024672389189,38238.45473742333,-9429.34393647205,-0.22568237148167056,0.042600913333093335,-0.13990642779355297
-0.15139438318015616,38238.29148119917,-9428.961617246257,-0.09186180607512198,-0.0008368992668222195,0.01675018521888386
0.016128959641777723,38238.19968021148,-9429.657695029144,0.18414252490651514,0.0007906852179386988,0.044160222723594364
-0.14006359536773633,38238.305053985816,-9429.102697445891,-0.25977339972649943,0.03844848178054873,0.2099923545941681
0.22733883271566788,38237.85988258574,-9429.149636624757,0.5027827189665673,0.0406360526200388,-0.08514388419457315
0.19100802276041615,38237.85829420033,-9429.519568230624,0.8750568476532783,0.18332730028858574,-0.6314245830535298
-0.10498296033126853,38238.305667611065,-9429.1056828231,-0.2586823368150854,0.13090439823525887,0.5347530962001645
-0.09520139699301536,38238.41584247927,-9429.656372834976,-0.01611325181897963,0.4274060443587471,0.26690528833776295
-0.11768292134723447,38237.9464151373,-9429.133177721502,-0.6744391950822304,0.36245575734242996,-0.3415893765990282
0.1252979430116303,38238.6230571967,-9428.960286167958,-0.2781923939972877,-0.06770189491182443,-0.04086357021792026
-0.3116030606836047,38238.329995036744,-9429.272021932095,-0.5255957418326219,-0.06904197063521932,-0.25000417864618113
-0.164920825098555,38238.18691396522,-9429.306809120302,0.1688866221193475,0.005644278240794793,-0.2702345279563324
0.43272271192133394,38237.85136254387,-9430.157683372001,-0.32640708968758003,-0.0081173493924184,0.1322210066766183
-0.43377507001538945,38237.73915460775,-9429.470908509165,-0.5701002295641607,-0.17180864073124347,-0.27289466258169104
0.3385844733387173,38237.935424914605,-9429.13696627056,-0.4642841869500094,0.22959020316232145,-0.6715444067439592
-0.7436989411644829,38237.89496858073,-9428.883104831077,0.14774032481040647,0.6377940305092314,0.23588310279758598
-0.2587390481931172,38237.86624087499,-9429.49279937714,-0.3105947818459452,0.10799528722932672,-0.06835536464318101
0.28181788014108045,38237.83095788175,-9429.988639265981,-0.10328027907631242,0.17260950439288236,0.09771415902246597
0.24685663907972366,38237.58715411064,-9429.425606814733,-0.0524714968728561,-0.3343029436172612,0.4893548161549361
-0.14374647343185237,38237.94839325446,-9429.921107650702,-0.024009127985622023,-0.1480733611922733,-0.04524969922652224
0.1196838203798418,38237.62368366768,-9429.893085249207,-0.07623535161786159,-0.36650909451994634,-0.13637966868741447
-0.07424031899880072,38237.016541172896,-9429.152755416992,0.3256683394737792,0.05987083587310804,-0.2586635625928781
-0.17541595889403627,38238.175194747055,-9429.591374143409,0.3341251027029771,0.05592807007993221,0.41681103131921343
-0.1076022531978852,38238.16215444176,-9429.72521443023,-0.18222520189173508,0.28901767017317115,-0.18006292631407933
0.11599557825098575,38238.78859692316,-9428.937609227563,-0.5617223202975785,0.4262100707479673,0.39467817318478055
-0.38043278465947955,38238.328513846835,-9429.454405580089,-0.238653652770454,-0.21013905111758546,-0.22256940894415242
-0.5138762458064247,38238.03569214725,-9429.612604521746,-0.05055845483955178,0.5738360974916388,-0.3205216292437447
-0.5396304176228114,38238.11671567681,-9429.983474972216,0.16179568806018732,-0.1520218863191715,-0.06458768504568832
-0.0335821108130591,38238.28847143709,-9429.366662589246,0.012144852745109487,-0.5194782159014201,0.024573219309046945
-0.02132226772537092,38237.823529160036,-9429.283866551077,-0.06867545021793951,0.04010441890137928,0.33286314531454225
-0.17577662481082473,38237.85799666335,-9429.585914599651,-0.45392062022318536,0.30241051262654356,-0.2871079123238462
0.10051392306162336,38237.739792123146,-9429.582041725433,-0.17427293335741573,-0.34241593009830956,0.537697911848816
-0.3422409878479933,38237.4666208589,-9429.328625978791,0.16780239858178736,0.41334628291453446,0.5020515824277901
-0.22400876502894876,38237.938671405085,-9429.614001271015,-0.6591449127847007,-0.12690572744346237,0.22831326201925703
0.13861309577270198,38237.877089682464,-9429.761873449785,0.16628067929122314,-0.4024753504360183,0.4623851440617184
-0.5922630876689269,38237.97431107445,-9429.131460561663,0.09390341425043353,0.17522387118597713,-0.016736171336422835
-0.5309185563178844,38237.57574347487,-9429.139399572445,0.21901720137141412,-0.4541862702510809,0.5305401124130962
-0.2610185361363141,38238.10563178458,-9429.42455243552,0.16533104590752765,-0.48772793113732166,-0.2134214118724681
-0.23639027763287393,38238.35424109833,-9428.879030012544,-0.3797794137329508,-0.1763332108922909,-0.011123853844554952
0.2437157673167904,38237.79526365944,-9429.347222071363,-0.5033534484087194,-0.732784317085564,-0.15378876217261223
0.13002913270308714,38237.744491028534,-9429.28950599244,0.15719866014332648,0.38472920744677225,0.5166282674283119
-0.03000229482886766,38237.99669300791,-9429.71317826263,-0.6517758656424449,-0.049105321693604057,0.5572273599731568
-0.24665685417483235,38237.55726766627,-9429.390449360686,-0.00842619248457284,0.36814211823950826,-0.010288429934410051
-0.15920012080272383,38237.884917489035,-9429.073928191265,0.0021452861086497348,-0.09058925538754366,0.11431265375264452
-0.0669584885845747,38237.93743828592,-9429.048522932966,-0.13141334451761102,-0.18275199926795654,-0.45831239855861144
-0.02643989529930549,38238.303047992544,-9429.303827550735,-0.14096451491987558,0.05003519732834593,0.05342758719879676
-0.2015319545258573,38237.96044657878,-9429.765637537845,0.2841215903104429,-0.004705377328981661,0.038211108180183403
0.12602444201056326,38237.9852088282,-9429.459128321321,-0.551641621191715,-0.037763253621168155,0.2164795105196705
-0.11020096758827104,38238.25797140013,-9429.843077773727,-0.011421438130121071,-0.4569950886039296,-0.1875705452954736
-0.17133732455415757,38237.90808417696,-9428.919654989602,-0.09582309584065311,-0.0792433584027033,0.41834355304825827
-0.18552734621892153,38238.25421382988,-9429.621155544812,0.1414446710394138,-0.01058423447861548,0.3172920343183874
0.17812936599001428,38238.10606470928,-9429.21019352118,0.048476231577894484,-0.03814735561231109,-0.016263685515766138
0.3052006913082142,38238.54151510652,-9429.548509830576,0.13863607172987336,0.1263515560727808,0.27637840050230056
0.055819347801390626,38238.320420642325,-9428.805325652145,-0.054706860475507824,-0.012259715215507895,-0.6127723690665835
0.04926407176821958,38237.58608462295,-9429.738497728093,0.670050277117935,0.41379931292048117,0.4127769542100125
-0.4324054067301767,38237.74159685628,-9429.428758623711,-0.279132790869941,-0.5550810395272766,0.053192804289910474
-0.13947014430292334,38237.973107706624,-9429.915717104946,0.17568404748369346,-0.011311262630432676,0.5465127746255452
0.15920521059157716,38237.900452259026,-9429.105988940968,0.15592955010252113,-0.1490263968287429,0.16544859426985847
