visiting asia,tuberculosis,individual has either tuberculosis or lung cancer,dyspnoea or laboured breathing ,positive x-ray,smoking cigarettes,lung cancer,bronchitis
-0.5997022644681376,4.894974543193968,41136321.58969599,-7083.662772970214,-53.810045463146565,-0.5456322943294809,9572.84437265927,9.722439863368324
0.4783355045470557,5.23185769873786,41137226.58806021,-7084.176996189177,-53.99225608514981,-0.3564290680523249,9572.949406589094,10.525985904547424
-0.22320724423398647,5.099265398648521,41133364.464751065,-7084.123518787176,-53.49136770529156,-0.06366962186587809,9572.500121322193,10.141073129946687
-0.09243057089046378,5.000042204837409,41139169.215287715,-7083.888071202555,-53.29057499318397,-0.29610607269713013,9573.175647441003,10.220000379601284
-0.00830840056519673,5.222081869030798,41138858.28736369,-7083.647035003807,-53.83385043669964,-0.029315390432410694,9573.13926358825,10.377754564063022
0.27962525502123153,4.738426766471737,41134515.78142113,-7084.218336689865,-53.34493087634341,-0.12777184668486793,9572.63438359324,10.155850657700523
0.16415103347338128,5.2904223812683435,41140808.53831072,-7084.278132769814,-53.73915481022422,0.09208031830958516,9573.366082859566,9.68983585056966
0.19319704733193918,5.205371209818779,41138606.887308545,-7084.207699305083,-54.0794805324828,0.07131501949392882,9573.110045809388,10.323684689410456
0.4327914631725097,4.718686379527056,41140589.06217602,-7083.8770315745605,-53.660620415450005,0.42803749981507405,9573.341090205991,9.961617976778024
0.8783392760289955,5.44394507928634,41132543.34643591,-7084.0602449554435,-53.747467037360096,-0.16262867329897512,9572.404386886994,10.521074849410029
0.16139996875503212,5.134935632763267,41139908.560616784,-7083.8142199480835,-53.60827117343315,0.1725609429453254,9573.261554681809,11.08307421284045
0.2717773805254753,4.901530365566893,41135803.983093716,-7083.9303413146245,-53.898019649804894,-0.08217241646859283,9572.784051264967,10.396236036819447
-0.1291899493444222,5.966553287029758,41143190.486512534,-7084.035649930303,-53.709873777743546,-0.11750406605353095,9573.642667200544,9.806195469113286
0.21100137752233009,4.85796663061174,41134441.168836735,-7084.0823271594245,-54.23433480161577,0.08911767159691197,9572.62552907318,9.917318833507581
0.49592775665316713,5.1728819212003065,41131028.892099,-7083.429883671055,-54.21390927075366,-0.15166052116348305,9572.22823601142,9.604979297839028
-0.0018158168343593527,4.899001174117487,41137750.15760618,-7083.917652475774,-53.58529187710222,0.046678091560964426,9573.01056888285,9.888058992956005
-0.14257565413545686,4.824738244749653,41136456.24005389,-7084.007344517652,-53.38953858809256,0.21316295332651972,9572.860076667197,10.410444374454997
0.19765508638163393,5.110309141306332,41138478.46924246,-7084.727423830917,-53.58899152508958,-0.3711943225558118,9573.095130744618,10.561651710645691
0.21483735748757726,4.876283003764808,41134827.33373399,-7084.498184455464,-53.946143967839284,-0.1053056777423569,9572.670458389775,10.049340518208268
-0.34791298376461716,5.310340730202464,41136222.94470191,-7083.088002311491,-54.02310968757427,0.8055406290842143,9572.832537023103,10.549943637710191
-0.44350118109673126,4.839980297751281,41136956.56905124,-7083.692894062597,-53.97654742941611,0.1759134917572729,9572.918252550922,10.04455472720063
0.3594828874886878,4.964032678190115,41139829.07825169,-7084.115827060563,-53.79776619435348,-0.1107439125159529,9573.252380439486,10.251094444143584
0.005279577874632184,4.764511389225342,41132770.89964817,-7084.146001929984,-53.82605166413994,0.4020152016336539,9572.431249728208,10.367396614194302
0.24897749946517883,4.707787823558426,41134154.994900845,-7084.271276840302,-54.03570725962735,0.3504414242534023,9572.592367621588,10.24826930803198
0.1821291781579217,5.117578234775183,41135371.443333685,-7083.761462989249,-54.23818109132565,0.04821322939142756,9572.733669265823,9.66525610636936
-0.05450354255033336,4.379810980048339,41136160.636721894,-7083.931675849204,-53.384727219103276,0.3058046672692501,9572.825975016314,10.218499491638777
0.3396398153059042,4.6577383680305555,41136672.46450601,-7084.400304009042,-53.668964248658725,0.18300112045856468,9572.885285484537,10.336549625631706
0.07385805965545393,5.128180000190441,41138053.34881864,-7084.57098243284,-53.98929639182372,0.40016891102655494,9573.045701759462,10.008170252972763
0.030364543545333994,5.164004898707482,41144062.596333385,-7083.839814529851,-54.07114958985734,-0.1311913725058596,9573.74478537614,10.070337184329189
0.3305635137819886,5.151631078797654,41133779.747076824,-7083.954538976422,-54.22403440819573,-0.3818862428631066,9572.54844892822,10.283132865362228
0.23926120771108372,4.990203993259249,41138353.87353856,-7084.029955078825,-54.47422805964674,0.03263205875282172,9573.080751485726,10.228517503037454
-0.0878880914435591,4.629409714483634,41136168.32263207,-7084.128191566635,-53.93462128958383,-0.004043233246031886,9572.826710321531,9.693537601461909
-0.3378820005726781,4.588826496735938,41136346.0131458,-7083.773557414584,-53.47637960728355,-0.268033864996875,9572.847422193801,10.165340870339312
-0.0024616404976727487,5.1607701875993515,41137252.53092968,-7084.116179037742,-53.89242507810236,-0.13894887344804394,9572.952405745016,10.049402634736827
0.09925979880386598,5.235773164140642,41137072.84350163,-7083.407698323372,-53.98371234970542,-0.3984201377501027,9572.931522902903,10.395125386107768
0.02460222157160521,5.380696621584999,41138441.65311014,-7084.091234481323,-54.03813516605402,0.04124370618892099,9573.090680895328,10.239495669050447
-0.2260951609552725,4.561113625721777,41142796.05006693,-7083.981418515961,-53.864327910560924,-0.16303358235618007,9573.59792457272,10.076824588329238
0.04092738249544681,5.076187073376001,41133524.06557699,-7084.185617562732,-53.74720457278854,-0.023470568944196978,9572.518668274433,10.341062605601735
0.22736548568916176,4.773339897361515,41135974.790692136,-7084.187541856137,-54.50295363663456,0.4557246482846478,9572.804079092155,10.09328019732321
-0.5223131850912641,4.933459238557022,41137414.673541516,-7083.919064123118,-53.58836832811281,-0.6058006025913047,9572.971514921643,9.846298544235468
0.0027103798014606116,5.270306765448307,41135308.13488937,-7083.859228052527,-53.758634876882,-0.18386211455253554,9572.726179045332,10.209403812093822
-0.20975895640437706,5.05547960216088,41141503.567739986,-7084.210055621693,-53.50238655408653,-0.1379033081478293,9573.447140169854,9.662876441375099
-0.40430651363851494,4.775097359918717,41134929.0813544,-7083.776361804916,-53.8676741312588,-0.6823707514421398,9572.68244682702,10.498555639546792
0.10562888105174705,4.924348774386402,41139144.6803865,-7084.206893897986,-54.14384831360782,0.17484136533525788,9573.172781944388,9.797127292441115
0.3634244121211272,4.910342392280125,41138817.801346585,-7083.734113886926,-53.920469880952794,0.43868060930160835,9573.134750584684,11.03753336047904
-0.2827683238638079,4.886792420616927,41137615.360661745,-7084.205168345701,-53.83381288139863,0.1969755943183953,9572.994840086183,10.001442702642443
0.19843526977496653,5.16151376204963,41136486.86153003,-7083.8573319465995,-53.79169319746356,-0.5583958041452629,9572.863382761901,10.403360878542351
0.3899285733209181,4.756943888497888,41138756.282967284,-7084.114332777611,-53.878191712602565,0.21161722413389503,9573.127746582839,9.811729071875007
0.38808611227689854,5.051870669801785,41140019.92039535,-7084.157488624494,-54.12974026526713,0.3236526581439413,9573.274546688828,10.745427429987414
0.10811654700926411,5.106212208492551,41138803.44673239,-7083.485839804331,-53.61319916743399,0.0010060481770038947,9573.132963871825,9.518857147465926
-0.21237292014341583,4.517114074094091,41131849.0678333,-7083.661411583726,-53.62925883944253,0.03175293142176505,9572.32419770705,10.210987299284898
0.013055900931763039,4.476592063593048,41139840.71344795,-7083.9953733164875,-53.952414723702866,-0.39642714117878736,9573.254093699621,10.181396130965954
0.1374581887404323,5.489159384874647,41138928.18729196,-7083.840361779106,-53.92823730324716,-0.04657246190253712,9573.147140593042,10.622257580480944
-0.3904246201242343,5.30438719381584,41137167.94672612,-7083.795639951062,-54.264115841490835,0.10399462070406287,9572.94248422297,10.096201238974773
-0.4196840324845287,4.93548511737627,41137484.75159562,-7083.733214392185,-54.23828098483029,0.45686734513555954,9572.979626950753,9.990034572401859
-0.08445397835048409,5.0212123534900055,41139570.773067735,-7083.729519752333,-53.54947453717804,-0.18471758987957193,9573.222297205619,9.932333642727118
-0.2740461188667472,5.330370908858805,41138723.60634093,-7083.995296499586,-53.739577415216026,0.3017463295041974,9573.123486213175,10.188106254525874
0.16925851847964227,4.639711072545481,41141248.77527071,-7083.723883227902,-53.79895522070432,0.16996827097863934,9573.417811246838,10.201870049923656
0.12022571350781522,5.141150059343883,41137187.092347264,-7083.89923769145,-54.06287672015935,0.21327788901208142,9572.94482941753,9.984950989415164
-0.4354674879675678,5.339250491287069,41138403.24814762,-7083.875651391998,-53.66104404372392,-0.10686203742872123,9573.08620958902,10.477590729863671
-0.22204775286101502,4.843907464333773,41133462.08958893,-7084.391132809861,-53.95559372704895,0.08280243722756492,9572.511696948042,10.506271005509184
0.19182158752914086,5.263358324440803,41134779.173870295,-7083.8489023546545,-53.460806417677,0.0010612197067049688,9572.664595217173,9.978404057841367
0.8982549918668488,4.560509552650375,41136437.92565542,-7083.712668250931,-53.84495738469054,-0.0028114900852543746,9572.858109802737,10.510089240455414
-0.13350095597634812,4.95002926363581,41142144.73206606,-7084.666769726309,-53.989982048251754,0.37924498368255827,9573.52191213507,10.102941381649261
0.04576676432071274,4.834296766638243,41139795.27103347,-7083.837883579962,-54.21160737380985,0.13739684492704882,9573.24858718085,9.989640355438139
0.09913372302718564,5.28876428460621,41139512.73248043,-7084.152609412889,-53.76710422727014,0.24466746024905717,9573.215327126145,10.189773267176374
-0.020765828938470485,4.899772908104122,41137676.42758394,-7083.879072814993,-53.73922697455021,-0.09401283184188164,9573.001958588682,10.375154430992458
-0.5567904562039815,4.948001214366828,41137305.88627226,-7083.598819177569,-53.59838978912852,-0.08512128183108018,9572.95879614312,10.167673683798274
-0.4795512227203682,5.083553088712953,41136332.68604734,-7083.7034826297595,-53.69180611884371,0.13020057669850643,9572.845469066047,10.082026799657017
-0.16944270835564598,4.822026050410376,41139293.048305936,-7084.146539922751,-53.757010635063324,-0.21533488168794393,9573.190130119086,9.644985863645534
0.24265539561323113,5.288756407724924,41139394.84703593,-7083.816502267392,-54.004253693368355,0.10615555935375132,9573.201642063807,10.227309034903513
-0.09858092894297338,5.366696323314907,41135832.60358856,-7083.858501585069,-54.3826804333258,0.1771823943805249,9572.787059541704,9.959429081925352
-0.22054851034788103,5.091272979418848,41134937.47934828,-7084.143141499512,-53.81653641889722,0.4622636160956397,9572.683142299764,10.248863094944959
-0.22796086689388467,5.17664536318517,41138130.49505317,-7083.734547349182,-53.81582536629847,-0.132166662523043,9573.054551252384,10.099642176190303
0.41733684889037703,5.103669463534572,41135656.85307301,-7084.026122789971,-53.359334486157586,0.10291444382192641,9572.766817094745,10.24779282803603
-0.5075725643718803,5.1151701553423985,41137816.63200832,-7083.5454636836885,-53.87598252217321,0.5226385532187309,9573.018141667671,10.322983224779437
-0.476129906282124,4.698098103243734,41138032.02137959,-7084.103468874869,-53.74495037946559,-0.8102131760598885,9573.043492275214,10.716634199289132
0.40503960022316027,5.439841626431908,41131775.70189442,-7083.663328081249,-53.3082701172146,-0.08981137650654775,9572.31496034677,10.407872750324598
0.022966653270335095,5.149217086956034,41139014.24354966,-7083.805274058435,-54.055452066508046,0.33940713735567707,9573.157447696145,10.03964732684273
0.7187524416896179,5.452288974203781,41133558.09837445,-7083.9644631338715,-53.663135816995755,-0.1060183543353951,9572.522439656348,10.858796955625813
0.2882172764454467,5.594388787520128,41139784.350381345,-7083.742394778843,-54.1409614563676,0.15693905831840566,9573.246731335501,9.596990760890296
0.040574637193878334,5.070802439451922,41135843.76431792,-7083.777959425999,-53.209257532540434,0.23806759614122125,9572.788638834743,10.524633165066929
0.07471498579081956,5.153404285869755,41135924.65209869,-7083.710564174265,-54.076783075871404,-0.7928917956983814,9572.798018326786,10.240210993100183
-0.3544409029470918,5.225551549622228,41134848.6465259,-7083.995125970006,-53.40395306338034,-0.24647094617078538,9572.672720461196,10.942894606064689
0.3174967362000362,5.210529253316497,41141640.662759274,-7083.477963560979,-53.31030136169373,-0.4810331224105941,9573.46287872701,10.31210806512043
0.004996685445946125,4.9947388077630395,41138910.46215701,-7084.0592145854625,-53.859506752791006,-0.2094335195296399,9573.145500192015,9.936938971770935
-0.4747752548419055,5.088116113634347,41136621.48178263,-7084.211969917404,-54.378778590270365,0.5534002662510379,9572.879048011693,10.484938699248385
-0.1930558370041924,5.1441535814030255,41141315.35936255,-7084.559233461331,-53.59695822900262,-0.37482838293826287,9573.425205697291,10.193760772133984
-0.14643462541489558,5.7993520447592495,41138012.16905269,-7083.760717182544,-53.9309389599603,0.2886086591637894,9573.040314195952,9.862594167988107
0.31981053913938523,5.42215906376384,41138611.09732228,-7084.063709542436,-54.213803282985545,0.14451490333250508,9573.11031597634,10.600898429647675
-0.3863241286931082,4.710063678459159,41140626.03453582,-7083.835880873683,-53.6854238791581,0.05686813893000629,9573.345279175734,9.972899603092221
-0.4547024157831525,5.377459616336363,41138061.70755679,-7084.171850391388,-53.647830050997975,0.1533722406633573,9573.046400744495,10.419419452986604
0.20621859050463154,5.281065701805121,41135495.21290833,-7083.862163695402,-53.789133611375426,0.3873785733917438,9572.747937683867,9.826480486108274
0.20821295077235577,4.744432658707359,41132340.09104637,-7084.348880588322,-54.00714634353506,-0.286252106021794,9572.381207156957,10.169267604625007
-0.7150473848431345,5.344599455895376,41139366.880646944,-7083.803861655573,-54.240535819086574,-0.20057351600398945,9573.198312451432,10.675043469751131
-0.046652473416219795,5.058118972338752,41139593.754171945,-7083.909087751369,-54.05589529740014,0.13046137092658153,9573.224923770775,10.107572882694694
-0.15532148062027623,4.644996883338179,41141964.379232146,-7083.980960618848,-53.93241450374032,0.3351326259468602,9573.501042099133,10.190595428347688
