protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
0.5502463671742414,9564.95685424795,9389.963151692491,9389.74173068229,-43048156.0843423,12489.677112914576,3860.392036086291,10379.214197921607,-0.20931865701212587,19051.168553804,0.033662691019318396
0.07954595458835281,9564.966341067531,9389.662498967622,9389.86236929521,-43048240.79274707,12490.339125938566,3860.8012361521355,10379.750659999076,0.053313881503538905,19051.1509537071,-0.24652150507036075
-0.30008209448050577,9564.249572919514,9389.62472139613,9389.753203657716,-43041789.28043466,12489.705138864581,3861.2151793952935,10380.10491603045,-0.3601760868558745,19051.567389425745,0.39984930085633213
-0.6843375925220347,9564.66337173908,9390.132766813198,9390.384394815255,-43045514.78002494,12490.541376722858,3860.882134676783,10379.49929016552,0.014381750731370132,19051.096961694566,0.3249223679908818
-0.07223752324786761,9564.737919758933,9389.836724358935,9389.274886204761,-43046184.627970204,12490.060507071006,3860.919432149866,10380.118805411266,0.2715784473807324,19051.003628959694,-0.10667031935880943
0.8234517253221707,9564.828939997595,9389.84304593006,9389.529263451224,-43047004.68281008,12490.00115482858,3860.824411888504,10380.523444672239,0.42741510184024917,19051.039084476743,-0.3225962433521188
0.29996579558500125,9564.93484667432,9389.494056512793,9389.427633631663,-43047957.54513222,12490.603170954566,3861.0496747187094,10380.24042596693,-0.1624530578858329,19051.62283088519,-0.3819292716552797
0.3635880088616092,9564.84172503832,9389.855771840823,9389.647614904696,-43047118.72738394,12490.480489012574,3860.354319950815,10379.665495246862,-0.2089503102600658,19050.950616219747,0.11814581102306962
0.30798749261040753,9564.306854245819,9390.076843126983,9389.507147738894,-43042304.899059035,12490.020207684334,3861.0161476003327,10380.329926138224,0.360809699860078,19051.645510656934,0.13790032200991115
-0.1129113219020679,9564.503437372385,9389.755399505126,9389.689535144385,-43044075.05477158,12490.27703318531,3860.9789568227775,10380.049397878103,-0.5208926785575111,19051.30218309755,-0.43643952439599065
-0.5200290713138942,9564.519967251448,9390.097214967524,9389.847255180173,-43044223.21096249,12489.987285603886,3860.8628537841037,10380.247948422173,0.2204389945582443,19051.232124602808,-0.24497478816941595
0.04009276872766456,9564.534788415074,9389.580398251475,9390.248207734858,-43044356.169844985,12489.839120039811,3861.1866525465302,10379.95680486545,0.15883058655307403,19051.49050693066,-0.08376077748034277
-0.2084171785689671,9564.246629635065,9390.00678066859,9389.94958062259,-43041762.72760368,12489.819208930236,3860.8665301756455,10379.828353685147,0.13537028700436862,19051.305630772098,-0.19374766149851608
0.3294995035366759,9565.189387791275,9389.612373284957,9390.456852036157,-43050248.62644723,12489.67731000028,3861.3175685524857,10379.290994741954,0.6507237598840578,19051.5138492335,-0.21208556705586779
-0.13751039863850495,9564.738164802488,9389.959655211935,9389.910180622577,-43046187.059093624,12490.155869479755,3860.546879909046,10379.752203711596,0.5754146718009054,19051.28921409936,-0.4079592596685446
-0.3885830273849213,9564.904016689236,9389.796475055855,9389.368462529288,-43047679.60132269,12490.247541712422,3860.9666415724596,10379.738373890283,0.01774639705514967,19051.350330496873,0.38517306207955154
0.25387426105106564,9564.847866270458,9389.283698839074,9388.973314602257,-43047174.42359027,12489.994937700756,3860.762571854274,10379.712564946141,-0.03901482340752896,19051.272956022134,0.21346870570093912
0.0358800948084582,9564.139130423966,9390.133846231758,9389.57962486222,-43040795.34783039,12490.073571125484,3861.0262751662376,10380.067878418242,0.0830508112225613,19051.308640489548,-0.09170293621553992
0.6155486526288251,9565.20293456584,9390.255828350904,9390.213003761908,-43050370.785883315,12490.019812182825,3861.0267195453093,10379.467519610234,-0.49187972663963075,19051.605969313478,0.13860733887093862
-0.18096080350189953,9564.643179967614,9390.221369660952,9389.776959486266,-43045331.712096184,12489.89375167754,3860.7380119671884,10379.369022768764,0.3047589769909187,19051.570590140243,-0.36467089078134474
0.1782736423069507,9564.570389021577,9389.715558038364,9389.521641135123,-43044676.67329605,12490.101920358618,3860.9299243620862,10380.370916513324,0.35061179124959485,19051.545773971782,-0.14973215051603095
0.0030545657790558233,9564.996895317088,9390.233697688356,9389.995199519197,-43048516.27628397,12490.389024649283,3861.057999299251,10379.718843240358,-0.10409007559528657,19052.048263793466,0.1820690584025123
0.033083063211879475,9565.278969657385,9389.999429845482,9389.723744175948,-43051054.71267015,12490.526509484387,3860.7420293002115,10379.448293891533,-0.17714845727864745,19051.741120915565,-0.3522627625865096
-0.256697480076628,9565.1777567309,9389.82145512106,9390.29494395914,-43050143.678268984,12490.12963418876,3860.9492450898456,10380.036287135485,0.5297904739990172,19051.058845175325,-0.22331641892532147
0.2899503540966404,9564.282863926683,9390.115836099953,9390.477721465159,-43042089.39987932,12489.692929337909,3861.4551847593493,10379.832388968725,0.38553626714840805,19051.158139583596,-0.27165341662778747
0.2774403862433839,9564.893893657292,9390.020273604308,9389.098152816576,-43047588.55746151,12489.479513821832,3860.4053066586353,10380.081493647393,0.15438290047486822,19051.216230681748,-0.1496147731825226
0.4112329366998053,9564.7727081225,9390.244597257417,9389.608236428348,-43046497.97396538,12490.381879867136,3860.5935731407085,10379.412642182973,-0.3826423586659125,19051.720008121774,-0.06380981622105764
-0.3049652555169942,9564.402174132509,9389.336944954763,9389.609600231002,-43043162.66652042,12489.524108427935,3860.8245304411844,10379.3730009037,-0.4689219023664037,19051.060156738047,-0.18869337855863103
0.17369946379852466,9564.38121001065,9389.199197216909,9389.895879319633,-43042974.42806228,12489.999068952971,3860.5250480143873,10379.63730704116,0.3428048891816297,19051.426534266986,0.4189788915054371
-0.022306125862806527,9564.823153601481,9389.574562586067,9389.105750977971,-43046951.55835299,12490.347003076537,3860.4179312545907,10379.130399632993,0.0013174081581399056,19051.740574443258,0.3736350130940863
0.26378176262268754,9564.614478411222,9390.220566399388,9390.106101785439,-43045074.133263096,12489.806135389941,3860.3490493831296,10379.692480389485,-0.32970117454668635,19051.266381634156,0.37785903602939397
-0.07961327446353571,9564.789363559068,9389.827518976299,9390.328114812186,-43046647.6689637,12490.332155229104,3860.8117936950025,10379.197758478786,0.49182340871262187,19051.203846803284,-0.19704049914567043
0.21227504950401882,9564.938503371215,9389.64164553457,9389.847687215015,-43047989.95197647,12490.452716499862,3861.1849671843634,10379.716200629811,0.09133032366306514,19051.520754913257,-0.1954428879514667
-0.3227155359468941,9564.850986864587,9390.124629089978,9390.289540700613,-43047202.82506645,12490.136747005447,3861.4982697322903,10379.162769988014,-0.3050057334255877,19051.869443931802,0.4660816861462289
0.4018605943738943,9564.719499897621,9389.72530439781,9389.658054769738,-43046018.77289274,12489.442150653505,3861.4964884761926,10379.54716870658,0.4866747769788741,19051.459213409154,-0.557745371327269
0.03139794213586661,9565.057204009176,9389.955488245641,9389.636198613927,-43049059.00239711,12489.968111117256,3860.712511986253,10379.74142359501,-0.23686048011155483,19051.37425356282,-0.07669420724986047
0.25332156970462794,9565.04627873701,9390.17814750464,9389.59868466074,-43048960.76781174,12490.206570441873,3860.200947080205,10379.537151663533,0.2474988168842116,19051.674929090146,-0.4885218740094145
0.10064603736916165,9565.130156879784,9389.695636901353,9390.05440258122,-43049715.27522142,12489.962891837995,3861.30084542556,10379.611248623738,0.12270500695688544,19051.56723217946,0.4002709047066879
-0.15407103526723218,9565.010496345802,9390.342502558813,9389.674506931748,-43048638.55900772,12490.00153177,3860.832298931548,10379.874417327532,-0.07287917957156047,19051.151948287395,-0.08361624392088748
-0.12136136418498102,9564.627119076904,9389.596719024685,9389.50854049276,-43045187.74957808,12490.161910485383,3860.998076760558,10379.587879059865,0.48433684098446894,19051.715263510046,-0.49825792344503916
-0.2050832768054205,9564.466247812337,9389.189843920078,9390.018207238985,-43043739.604706086,12489.959533630241,3861.0395305792417,10379.470218212737,-0.38656626138368233,19052.001955275315,-1.1423085418418188
0.051341669427273105,9564.235285541556,9389.898569613408,9390.157647665992,-43041660.19624019,12490.1036559201,3861.0010298952316,10379.466228233425,0.0048289849588539135,19051.678623326727,-0.2936689792163286
0.1670908507456636,9564.94305409398,9389.334318921576,9389.933783505057,-43048031.27566886,12490.180027778446,3860.7173046456282,10379.80882272124,0.2842090934793718,19051.623521097707,-0.4536422142481222
0.1559220998874737,9565.008736815265,9390.524745303603,9390.509455095622,-43048623.15779935,12490.2330050758,3860.5723697079948,10379.637824408068,-0.3653643312579958,19052.184025978502,-0.18902505740725736
-0.29024641780417115,9564.219297872798,9390.048789972956,9390.191501150637,-43041516.6415372,12490.231018526527,3860.7640697518355,10380.016929078074,-0.10707994610751803,19051.434421175072,0.6739228704466033
-0.05213635681789245,9565.136523713827,9389.82608937803,9390.45910515611,-43049772.25050002,12490.014217183392,3860.764751207803,10379.715324676055,0.06951869860549036,19050.93420613391,0.3340081885809709
0.21754848113387873,9564.41120386352,9390.104796034648,9390.161988166128,-43043244.035323575,12490.695049586699,3860.883849933447,10379.761966882035,0.402432337825295,19051.483691173846,0.01656688697903791
-0.10558874769605679,9565.819175565553,9389.90693891656,9389.814096611888,-43055917.97934537,12490.120459829299,3860.887420858956,10379.595925421616,0.20557311319041374,19051.418522690754,0.3868050680482557
0.10637196801907318,9564.766717729048,9389.972271027436,9389.862467734623,-43046444.47989309,12490.017897915572,3860.9257594829924,10379.466490959288,0.3130628227528604,19051.663380211263,0.07325745733183586
-0.06202806173767612,9564.970713733692,9390.079969220918,9389.939841501882,-43048280.26893137,12489.922734056598,3860.9369581625897,10379.636693421833,-0.05261350259917051,19050.82883778291,-0.15303326688715457
0.25281166757285023,9564.310655534488,9389.768031363541,9389.482820261455,-43042339.29922798,12490.230713477327,3860.536400046932,10379.39322966059,-0.4727470997757911,19051.682862997,-0.16274324417859865
-0.11330666847949299,9564.95866743931,9389.681022621815,9389.960128622906,-43048171.839590505,12489.675349906227,3860.663239249503,10379.633316495248,-0.455756309180986,19051.796825736536,0.29432408861226045
0.19642110284068992,9564.793079279796,9389.95740989317,9389.512355007942,-43046681.22397682,12490.167908312456,3859.909096580993,10379.44889485158,0.6328171992827293,19051.334630058336,-0.534353217135867
-0.6556732142669105,9565.350720756553,9389.77916385412,9389.755405402217,-43051701.08911086,12489.345204071082,3861.2125853377634,10379.622728486645,0.10343600987117277,19050.90216405182,-0.5233517842291847
-0.47841122464421176,9565.002081149265,9389.511181949341,9390.231407705003,-43048562.31106757,12490.136944873368,3860.7798995308426,10379.730525502371,-0.2204945917066259,19051.516534814484,-0.15947427212881587
0.35386651175877026,9564.882023554688,9389.581100747222,9389.364436894608,-43047482.459373355,12489.650106267749,3861.507767327241,10379.333885184948,0.2135729327389356,19051.058363472137,0.43078139836950435
0.18671179523760179,9565.05486000613,9389.796948749201,9389.887459433445,-43049037.514196075,12489.499420287992,3860.757454933327,10380.019340290406,-0.28000277413545066,19051.512927444088,-0.09186948823451571
-0.34941564761268734,9565.23814593373,9389.353492571678,9389.956272890953,-43050687.25673227,12490.053836350658,3860.827345990897,10379.49722881991,0.07602547990415566,19051.105691171568,0.2543813140751491
0.28741865996051996,9564.611316747249,9389.486759733898,9389.654629699917,-43045045.35141525,12489.915045381998,3860.873319634384,10379.635950309064,0.025703252978233514,19051.729701830347,0.4544797564645194
-0.505820230708831,9564.896227769093,9390.519954495625,9389.822970772455,-43047609.912631385,12489.815443125832,3861.1879736209826,10379.520573979697,0.11596394225175995,19051.590952777075,-0.017442113297526186
0.2031329287641379,9564.841430240169,9389.881445292673,9389.527440880305,-43047116.3300419,12489.96517944565,3860.6718584992745,10379.522131599095,-0.2735321844393827,19051.45230293232,0.08093446173216295
0.11304711820255184,9564.857010313111,9389.801399211696,9389.563804456917,-43047256.44696101,12490.266767422812,3861.5892721416235,10379.80713047455,0.10191307070286836,19051.510038640467,0.3357370822101438
0.12779706928453335,9564.872991227445,9389.884946092272,9389.621275885673,-43047400.6618498,12490.475060400206,3861.1042601044305,10379.593518884025,0.39621457189401227,19051.486575053194,-0.37930651409181126
0.23673410770046274,9565.790349985928,9389.436825899314,9389.712665543944,-43055658.055647105,12490.170036658597,3860.894800335959,10379.555536248818,0.4547373253104542,19051.438102796485,-0.05363073055460832
-0.27235144945628337,9564.734527668854,9389.89606576487,9390.431116741269,-43046154.53203757,12489.154228174762,3860.6672099980415,10380.256690114707,0.17795291593902698,19051.48738695151,0.36345343361473137
-0.23453606238435837,9564.727841518552,9389.371158759066,9390.039007121302,-43046094.39580619,12489.521384242145,3861.375164043172,10379.856737392953,-0.15599812460362808,19051.743637574622,-0.25662190854658534
-0.1464014752222038,9564.819789652454,9390.160352949051,9389.679148911126,-43046921.94665478,12490.315989588347,3860.665789705039,10379.621666833104,-0.28097044650608916,19050.500483777818,-0.1552576898192502
0.18647505454292035,9565.047942701985,9389.879865154437,9390.28051270154,-43048976.06836121,12490.34078650944,3861.0495279082247,10379.680550795003,-0.019563178806051237,19051.149136827862,0.5869466117327259
0.04966715588218454,9564.371096346991,9389.909648755398,9390.381648040073,-43042883.250834264,12489.86618290176,3861.4410753248935,10379.559597023388,0.0201469569609319,19051.01182506347,-0.2879948421695716
0.18442227460649235,9564.969872548909,9390.495566720356,9389.842521555884,-43048272.43416578,12490.177208914436,3860.953694511682,10379.304005067492,-0.06488749691801762,19051.819181128874,0.169120982781691
