prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
9851.419879497218,-7690.371209996195,0.2151704829321907,-0.21742652642157786,-0.04201378517304172
9851.437075416668,-7690.798924854954,-0.08286766099662426,0.06315574117690012,0.18688887453501857
9850.981330507,-7690.68871705121,0.08394147524721884,0.12154703006034728,-0.19594716870307669
9851.051542606412,-7690.894661911582,0.0056411392370703806,-0.05895555698837563,-0.05960666443332044
9851.189825518059,-7690.711066611686,0.1041393969349591,0.015129839963733842,0.060269879452232666
9850.937492888026,-7690.562196701448,-0.22536139354782847,-0.0349773205196405,-0.22649934259658233
9850.85515595142,-7690.782998551329,-0.014899658059319254,0.22239638498425585,-0.2689395243168196
9851.005016157507,-7690.728290739798,-0.19669313932672702,-0.11693703338489268,-0.18068636395449433
9850.895586850174,-7690.5822565557255,0.17026074399694352,-0.03987902750791503,0.07674883547348871
9851.168589332008,-7690.674169618597,-0.2995143754677275,-0.053186193230082786,-0.08464505211490775
9851.08392286814,-7690.57902948253,-0.24294795165972902,-0.03920506715476819,-0.26734171077627744
9851.370247314711,-7690.376978068566,0.10534640650245825,-0.035608629929939656,0.1878961840428507
9851.137427755417,-7690.914908991381,0.08934431912250335,0.27920818489841515,0.22697094407113866
9851.097434367597,-7690.361697057567,0.28355203667443435,0.03283044588291348,0.07797000114253289
9850.92135900768,-7690.528026520205,0.16827607825174357,-0.2227820715808687,-0.10370712131817592
9850.95583679286,-7690.68938490022,-0.1804588060052906,-0.07640803536087387,-0.2565334346921214
9851.4356126902,-7690.378521665541,0.0502088492215097,-0.2683136596365067,-0.22296245738160322
9851.207941128863,-7690.857297102905,-0.014555059468306819,0.2312089181118138,-0.10718771816363074
9851.333471008214,-7690.358163929001,-0.06735596492076351,0.2852720856349444,-0.26048440526145555
9850.85508620312,-7690.521643631512,0.2888219305778555,-0.28369865028089686,-0.09536878589453493
9851.141109724143,-7690.755672097103,-0.2895664817328411,-0.16079364087273076,-0.09689662041043426
9851.101268332406,-7690.9233420517885,-0.00046030773108024503,0.03416755437827683,0.0775413171239609
9851.134049102195,-7690.693132475044,-0.02574754603498669,-0.0542512640694499,0.23264594288915624
9851.195532650943,-7690.375930711733,-0.04279755714521938,0.1815620565694047,0.20435248277777124
9851.282407680095,-7690.533784685945,0.19325841555215295,0.23330583962196516,-0.16228706509841076
9851.106335667788,-7690.5144468806575,0.29303713827801353,0.03435267499495115,-0.28437865944703566
9850.965328226634,-7690.570784563443,0.09672418239913777,0.18987489805213523,-0.15014217882236738
9851.35851801582,-7690.901974464946,0.2552756191045757,-0.09269124217865964,-0.028677432643726186
9850.976625438949,-7690.796225929035,0.12382355655591215,0.14051273612475093,0.26058138087525534
9850.845057959481,-7690.496526515814,0.2598219476134856,0.2560293065770224,-0.12847257801260756
9851.227954143784,-7690.579934288179,0.1504457665986667,0.10624828632084744,0.02065809914479011
9851.108886344613,-7690.591705528671,0.1361263911048584,0.07942572468301522,-0.27722585873092026
9850.879800533698,-7690.928070901865,-0.0787704400140585,0.25781995092775184,-0.15262187213903902
9851.23144850352,-7690.340086114051,0.15452594910563472,-0.10695266682528964,-0.19419450703516714
9850.846780232008,-7690.663247113649,-0.03331337785983979,0.2132571737705436,0.07363796957126595
9851.189483027674,-7690.455645454402,-0.011853889457611455,0.027191380731705742,0.13070408195549515
9850.861624387766,-7690.367064598216,0.02994470975595276,0.046355716151423594,0.01052566827094592
9850.9469213513,-7690.715308710631,0.024127581260317332,0.020559075402507877,-0.25476601799805665
9851.043229810848,-7690.672744393814,0.1374561275478044,0.2147483819674288,0.0038773264853152467
9851.105018442266,-7690.47169869122,0.02156386440316005,-0.2266468200791031,0.09280147953260687
9850.899154210381,-7690.728741413369,0.005745247021439748,0.25137852090491175,0.10729328306916741
9850.98214737699,-7690.451285205668,0.013627888004201727,-0.19447751319101722,0.12089438982891243
9851.342897532868,-7690.529596828296,-0.2399326871504238,0.1340003090203883,-0.18749598022954062
9851.412630646742,-7690.465268177896,0.2490140012759116,-0.19510113177449362,-0.004240663947596368
9850.863723652204,-7690.903399238859,-0.2112799179805836,0.13041723401673583,-0.29732223968585064
9850.900008058748,-7690.618020860151,0.10512290453535816,0.22488856229146154,0.2965848512255574
9851.042568304425,-7690.8809440746445,-0.05292144991897538,-0.13055597450163434,0.11695185706362798
9850.926014441748,-7690.922020898972,-0.11753438761327262,-0.23184751241939133,-0.006445197399679858
9850.885512449562,-7690.840926435262,0.21715260468218117,0.2817776265489319,0.2371571644708556
9851.319194086154,-7690.870937141687,-0.2463442391753159,0.07379127221566469,-0.16359546612225473
9851.107335652849,-7690.4820528837245,0.07565598054277761,0.14668238740375747,0.21433221531242758
9850.998650479154,-7690.562228025825,-0.2351715390330764,-0.058900253356338306,0.05207044536099881
9851.360153174935,-7690.448111893093,-0.17732460522513416,0.04854718073764628,0.26795057106854786
9851.14266577771,-7690.518521569772,-0.15467113825346515,-0.06908070285640436,-0.27466707917499733
9850.996416175398,-7690.655151642419,0.19831723774114945,0.08462589283916666,0.0528965577417162
9851.152484112998,-7690.458367370685,-0.16030885213455004,0.24691847248054358,0.2115019041209571
9851.05587505939,-7690.477374264963,0.2796391241804352,0.035456400162070495,0.0944030818256939
9851.250611822281,-7690.750578805373,0.05902393973768183,-0.16367355908697936,0.07652778495177359
9850.855017859038,-7690.857656972615,-0.18208515315280446,0.0391328071730441,0.28907751543413857
9851.341488538475,-7690.726634047618,0.004309322755105982,0.09168842011822206,0.054435564340621745
9851.391047185252,-7690.538196586026,-0.160017477618347,0.1656593911823709,-0.2939721387727045
9851.416499939707,-7690.573638531119,-0.2730450168617919,-0.004524881165912735,0.023459328772910293
9851.311594412093,-7690.808876488682,-0.1572762771072084,0.2157661613660712,-0.2343383551789416
9851.088379421073,-7690.5673267648335,-0.2086989992757512,-0.06454495377210714,0.24251474305293924
9851.066581611143,-7690.776112731949,0.286508223495389,0.11316963058821035,0.046004556701156774
9851.384665744774,-7690.503123754513,-0.024306336837528697,-0.08718706545802318,0.2798047143209134
9850.99678788276,-7690.77530824626,0.0398407890692592,-0.2035599278779571,0.29131945162318923
9851.064618085138,-7690.566201948505,-0.25057583843910064,0.23242075172971463,0.17276717487747795
9851.275897432752,-7690.7800127891305,-0.2547272325945564,0.05301387030055219,-0.26044936518212675
9850.915516963678,-7690.667050474188,0.06432030057843091,0.2395347284264351,0.031486446665016266
9851.418747305668,-7690.583693813986,0.2928323528577262,0.23486174096595902,0.11960615943217745
9851.113518977134,-7690.422583595743,-0.2721731039899134,-0.16154366413725965,0.0040507304914561
9851.130231301406,-7690.3990641281125,-0.06962356182500601,0.15246871367356746,0.022960399599040504
9851.426056194625,-7690.504977998744,0.2871827436713788,-0.11061496369109063,-0.048745063377079845
9851.235040212481,-7690.413371196349,-0.10998168035128073,-0.02626250106594026,-0.1604803375976406
9851.208263882485,-7690.655285309034,-0.29416188395157516,0.17715991870138806,0.14510755067723136
9851.31250212307,-7690.576883507702,-0.035506791953594075,0.28859987354124816,0.13518282915635876
9851.396454005413,-7690.526300618111,-0.03087247438156293,0.2592425253851934,0.20019872282620882
9851.159822992118,-7690.425447693199,0.06654919578429469,-0.2590505866878037,-0.28172152575153947
9851.41667948206,-7690.5142187868205,-0.09394659147359638,0.2924387102981,-0.2175636633582882
9850.965086946862,-7690.850472818174,-0.23028689789851964,-0.285548226696783,-0.20642102659485478
9851.069597666326,-7690.778096753928,0.205991294035416,0.24531928671167402,-0.021409671185176893
9851.310408545038,-7690.928107546289,-0.1515157370203757,-0.03729733287122797,0.011568479796865427
9850.927065765709,-7690.412278836505,0.24333430020252117,0.13571442044868604,0.1364657812212441
9850.86394183261,-7690.841659839191,-0.21975247010155427,-0.21128098570674939,0.20984289470004897
9850.843714638937,-7690.336966779083,-0.006077204585008988,0.2548283965812606,-0.02171782723647503
9851.413896102007,-7690.924378299171,-0.24454311516775185,0.2732832322528773,0.28047476512493746
9851.048856309415,-7690.3762901040545,-0.08808806880561601,0.2399219006816838,-0.10909622665861576
9850.885886029608,-7690.569787827006,-0.18455903102295518,0.22413929877950178,0.12485768158920596
9851.433584208191,-7690.585351059252,-0.16598795934220376,-0.13330252603346435,-0.12157543120479364
9851.244002138845,-7690.481485607469,0.11785393720025328,-0.1583363655234823,0.06052577618325505
9850.94121310264,-7690.632879449953,0.2731034390221016,0.04590313541256168,0.016334096337201454
9850.850601721075,-7690.541937408061,-0.21908536210658985,0.0606592280764069,0.09569531929342945
9851.12110116165,-7690.750998453353,-0.2864417340003095,0.2456440918551518,-0.18527902696698256
9851.259535849575,-7690.577444622761,0.1672545463286222,-0.2712658374286065,-0.11746550225429869
9851.06852412174,-7690.659673990519,0.2149321639823663,0.15593855261179462,0.01482967245878769
9850.9083491815,-7690.72686827769,0.19856103442961132,-0.09999071435938513,-0.007526282943533136
9851.187631249873,-7690.422309792762,0.01672217667403203,0.08467619096666124,0.09772148730262609
9850.928742264947,-7690.425043388641,0.008428571951585473,-0.17197790008515215,0.12413743589668069
9851.029425833802,-7690.863935610047,-0.012427468948895515,0.12784865604700002,-0.13371924572227437
9851.105313527558,-7690.607523849854,0.1858611827138636,0.07923780221856044,-0.09139123038382721
9850.94224694951,-7690.903807131755,0.12113946736224662,0.24893132617031305,0.025138978425010228
9851.173259272171,-7690.739465555585,-0.1502843452564678,-0.24991057547993722,0.022039672458839255
9851.435608868685,-7690.466912591488,-0.08545927392084732,0.22490379307163802,0.17356132735963747
9851.394252655262,-7690.54565820627,0.2207241634360662,0.09436613452222875,0.20487969062317796
9851.058840197771,-7690.41209914306,0.23916032975680918,0.2229082434669256,0.23579403478394217
9851.156186513646,-7690.613904615081,-0.14232716955872549,-0.23362614189557587,-0.2934882709242473
9851.049309595715,-7690.734499785298,-0.27760674429087445,0.07839873164101877,-0.12925803796441962
9851.1300944926,-7690.367392673231,-0.008448280699748678,-0.11307958550847282,0.21017921381447785
9850.970884434148,-7690.4332836569065,0.0037432042332916637,-0.14069726219192755,-0.013446476140996255
9851.059322232062,-7690.762886331058,-0.09676687294971115,-0.028643296688721308,-0.013589912193190168
9850.91575827243,-7690.685179527032,0.15952132506844652,0.29080581951247086,0.013894903682299953
9851.214570807273,-7690.511550358854,-0.2760292759630014,-0.18325586709641895,0.01704573798318798
9851.31007912451,-7690.342287298179,0.037064448119810744,-0.26217603849695176,-0.07669554121826291
9850.961160181685,-7690.373531872116,0.29675713177905955,0.1155856026074569,0.05034332198971464
9851.068711062073,-7690.501438785899,0.028470235122747878,0.15804425647198098,-0.18258264616694342
9851.187594377285,-7690.848170724107,0.1976346189720854,0.17104775604314215,0.027429405637825643
9851.11292760639,-7690.735520676762,0.297531158257659,-0.13035677727287093,0.09430280413925812
9851.113269349613,-7690.76979265445,-0.004414981832235376,0.0868387901171425,0.20384402196130197
9851.364590796757,-7690.715529862438,-0.10715930363287934,0.01955367790287424,0.2365776244894398
9851.412691321782,-7690.802480495626,0.14914703632622772,-0.26875294976390257,-0.1076837115019543
9851.413112087466,-7690.514156227228,0.15427056476760254,0.2022327283444416,-0.14714953137869408
9850.983650222457,-7690.458409324448,0.09071277343076678,0.03984813138905832,-0.16850946797626767
9850.892042766172,-7690.754813244471,-0.1811835692232242,-0.28717342052108125,0.09468874835790597
9851.245741130171,-7690.891181390715,-0.053830091827369586,-0.08085958105178627,-0.18765279894611264
9851.061913273928,-7690.4760289296155,0.08812163638258608,-0.0877810883257402,-0.12087194349977318
9851.336204654448,-7690.404380244459,-0.10880049407114054,-0.1963190070184839,0.16623150323752617
9851.379071555586,-7690.562845428217,0.2544081978429113,-0.21014794580830318,-0.09510587826707281
9851.186935114649,-7690.866013672674,-0.1751385366889092,0.027558139283924973,-0.14807605862278175
9851.217964617985,-7690.359459614701,0.06913326072867054,0.29572832203624166,-0.20990117230571498
9851.02506002393,-7690.446414638112,-0.13998792767089852,-0.07643154304161176,-0.2027408676328018
9851.085935675379,-7690.696302410188,0.12268152116613851,0.06225533454875317,0.04603667174591852
9851.009403081725,-7690.4880962319385,-0.27995334264884825,0.01067558330501417,0.24422653826845803
9851.331556674037,-7690.355861251795,-0.06863702010864242,0.15990879837007732,0.1122195641874647
9851.163716695264,-7690.794771725813,0.15347861956954995,-0.16178880956698838,-0.18979063485078373
9851.419878768782,-7690.5516964537,0.02256504523994385,0.19569791020674296,0.01754494464281109
9851.06171569617,-7690.520831053107,-0.1507353759819156,-0.2279287497366129,0.01735292815592454
9851.120839606809,-7690.427139357105,0.18668099274164718,0.012682558265309713,-0.2024851765437855
9851.093526962602,-7690.357407922013,0.26055138683178186,-0.030087633587552995,0.2348103046458267
9850.999211082943,-7690.356307591088,0.24170605091783864,-0.1208197611703527,-0.1677631318767232
9850.998101329425,-7690.39377377137,0.27779663030381013,0.08751588857286965,0.14830313086184121
9851.419057480252,-7690.626062748523,0.09648909955609242,-0.25964190730717146,0.014891032146426508
9851.318112582107,-7690.547332442523,0.23864671557411204,-0.04069723244255032,0.13359534888945096
9851.232591472992,-7690.86406121563,-0.08394223204142143,0.2872908725506565,-0.23496111117229254
9850.933029682506,-7690.485478057682,0.10930939264553202,0.2610580714324572,-0.18645797866046382
9851.34048359586,-7690.566559441017,-0.10907086524901302,-0.24120090240608952,0.11328042700714114
9851.285361504088,-7690.616295369629,0.0783030737947491,0.290212101373397,0.11072947677537148
9851.129158163214,-7690.800575798442,0.19984127170201105,0.12377730218121935,0.16496772357160178
9851.41362040079,-7690.360762440461,-0.12124138452791455,0.17516850670564751,-0.13086061316380004
9851.29739266444,-7690.753720930762,-0.1712641840313092,-0.29001799520002175,-0.006151184984693359
9851.103507444453,-7690.372651826087,-0.2753011828134646,-0.0406013025489462,0.013025054744211173
9851.366037061913,-7690.6651648007,-0.07753449001261503,-0.1642638079688422,0.08836531792975821
9850.921216250805,-7690.555491038699,-0.2901010422946378,-0.1680047960143763,-0.2920697010327493
9850.889047814426,-7690.605353270761,-0.0013166218873755797,0.2786371165620345,-0.14148920018677807
9850.94614204171,-7690.766807961355,-0.26286527419043626,-0.27813721933325986,-0.09722690417784252
