severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
-0.17711980446623615,0.03075856951126338,-0.08133187422935614,-0.18659145674869845
-0.03167961666663327,0.08318283518608817,-0.014638207946763293,0.16328021625999245
0.08896549560857214,0.19473787080635696,0.25300089405901166,0.14759492345490324
-0.23969422703652452,0.0884493772279068,0.2985331187528762,0.10730776842683656
0.26380264449033514,0.10921107049415518,0.21982598527543823,0.038898151080964005
-0.1507830693864308,-0.1353228528541353,-0.28092211166861053,0.05345638677790829
0.17438239419488977,-0.2652981364268638,0.15404998912456946,0.25894073819437524
0.06636260188270848,-0.1977664071461675,-0.09680357592940306,0.17355478963984067
-0.008875804517065766,0.1442355731087686,-0.019309293676436412,0.21544586789861586
-0.2985872209881037,0.14323704187419653,-0.06597923864833441,-0.26319583134838687
0.189791150006557,-0.37167052670769873,0.09015705865711465,0.17432716108515503
-0.045639002160025866,-0.014524437068175501,-0.22075940286464135,-0.0503930904691382
0.06385605009383749,0.025786695607578486,0.04184987611377572,-0.24066641250830137
0.19160143720553574,-0.17429604756384065,-0.12193711635356119,0.10392078575968487
0.006719445211791353,0.16127878762875392,-0.23597795739886815,-0.3105626453528356
-0.19208168301651604,0.13850688632337776,0.1983435825593433,0.34226979541454566
-0.1304890826151049,0.1981458214790456,0.2002269394401282,0.3375050301429151
-0.009733384670870704,-0.15204864893498304,0.22218554400566742,0.3818181149784322
0.01314011652210606,0.314971938959817,0.12228803390979659,0.0006846570812559238
0.21468234373959222,-0.04202227210816201,-0.24323412534452224,-0.3487356811521732
0.26841862076658624,-0.18615581557715644,-0.2828709715068643,-0.2195033515284828
0.09164921476948723,0.008446250692908622,-0.0013356026692848966,-0.003237914623629328
-0.2247259449302751,0.49209441719195623,0.08381331759290961,-0.01640488236665092
-0.14989750705333277,0.19976914227343595,0.048439534035808474,-0.08255333474379985
0.11419996179309766,-0.2073868827762209,0.2790981320929388,0.07303144994214458
0.0463646873188619,-0.2220571856622723,-0.05568768882868419,-0.19579620448412355
-0.2753517090530561,0.43786940362808957,0.07854674305763643,-0.09859594954426387
0.010740905633909614,0.12082383427895674,-0.1636760625861107,-0.19342258138909496
-0.26442879576517253,0.3800797557772604,-0.05298987723207754,0.09565973970652583
-0.05298743982667842,-0.23770330597679404,-0.09315190422923389,-0.20844189511892963
0.1587868659053553,0.07617294950304596,0.26002789621284655,0.2173483091310305
0.23925496455657563,-0.02084976590025653,0.08622870322777804,0.13641707383116336
-0.040063902727562106,-0.15326549292055242,-0.26627632619407043,-0.2424028848759945
0.18252709230517888,-0.3448129651506356,0.1064379995389611,-0.07231455518707508
0.16377572207486468,0.1466561421438922,0.16029042643020935,-0.1256252798356628
-0.2496987817511602,0.3698263451597417,0.13141033603790536,-0.18663647086727966
-0.16419799622920953,-0.07872787542141718,-0.11320172638714648,-0.3513257915823268
0.15121009479890207,-0.3342485871600877,-0.27128811603637176,-0.19595464045289024
0.19017868905417162,-0.03336048439226448,0.19019146030636197,0.36940126260284284
0.20778551234599946,0.14825853860326982,0.17566515367265018,-0.10071871944947869
-0.011862588856115575,0.14893716287906544,0.19698965507703964,0.04729723031774016
-0.04534290996546686,-0.1590910467903946,0.05298988011064554,0.07132981777060654
0.15708221048884785,-0.14083210710468388,-0.10542610947452294,0.15890879648278367
0.2802467387578506,-0.28038887844390115,0.018146105778357735,-0.15884441736843027
0.004121170247283701,0.04854828269370193,-0.10050363902295015,0.18296081444353351
-0.1419952606396359,0.013944643419069286,0.00283076791515513,-0.28715510946954226
0.23164280068643223,-0.006455847189732272,-0.08059669202496247,-0.03533504585043743
-0.26201913929417514,0.11963958195172608,0.2634462253423588,0.3432226905421516
0.14269737510682134,-0.2947163066241865,0.18344194668013292,0.10335985108189077
-0.22008245175492222,0.45117084871467306,0.27945111934996186,0.007320946316400095
0.20595999266360715,-0.3334706145783004,0.20852922859478068,-0.13930512323328706
-0.2916879681099715,-0.035114120228265405,-0.24697964067388184,0.12173539862790017
0.08277896952653258,0.2810870920482892,0.1671054083348829,0.25191228372458785
-0.021293896777768495,0.06636653261518194,0.11691146508098615,0.18143960848302193
0.26599374528007175,-0.03175535935344559,0.06123856938594058,0.18357983480380607
0.08003900839676753,0.13485297911253863,0.023374893172553035,-0.11221731114606578
-0.1276680108098839,0.08989509892034314,0.08670784368903117,-0.14955618926968914
0.16238067786975496,-0.28196245869470926,0.0362107703265912,0.1959919727271993
-0.14221310310063057,0.1590310698195143,0.1769788801443682,0.3532194971292446
0.057227999512947214,-0.2654924395791608,-0.11664089139137984,-0.1523494842299905
-0.24229517624171268,0.3289825652115431,0.2781813841452641,0.1882640772662051
-0.022327614306668075,0.2501216346511609,0.26888516370603016,-0.07075116068347215
0.12642766442847908,-0.15574023734229922,0.27070962775362645,0.03135205497308585
0.15913065384617603,-0.076487454759793,0.19872516417687008,0.28617847405007013
0.2520592847009165,-0.050720309806439934,-0.1126658422478578,-0.2242239068480268
-0.1726317619126372,0.003281284234450066,0.27079090803078704,0.24917822574458234
0.23983146363479407,-0.1974559222283045,-0.2751467302961477,-0.2603420714850486
0.27243556899804494,-0.40267300641661996,-0.13665079290596208,-0.102512069319642
-0.2483861280117745,0.4007573213217185,0.16921833228077676,0.37785757942752146
0.12248630528861937,-0.006547088100975346,-0.0871618262155224,-0.2281310377062608
0.2890518103700796,-0.40735737019429497,0.014903981458118776,0.28671198053437025
-0.24369574633337232,0.5050995025468228,0.22200713240233144,0.02332414997429766
0.20873485163301791,-0.20215623163792956,-0.13996250925969614,-0.30511957536713985
0.28422438286528734,-0.3353078936341273,0.28339898953270376,0.4021807652024215
-0.2231791864293835,0.2084691381190864,0.22126399453958462,-0.04142194075608335
-0.1797633456618985,0.06521927686529796,0.15590302281651125,-0.047447046478580196
-0.1913462708575835,0.1630799175788141,0.11662908978486647,-0.0016786527251713979
-0.27950926540673315,0.1419035588413952,-0.21947365731272572,-0.37233827823704146
0.11402113387310553,-0.14576154972879063,-0.06116001221745951,0.16262260838376147
-0.09975884824591782,0.028872475653638874,0.20755566161505318,0.02468469633442752
-0.28070078270230786,0.17645650331983706,0.15678480786021493,0.18169633487051198
0.11862283577145427,-0.0036885644914195475,0.2284227541417106,0.06822753384441291
-0.29743365011527906,0.1039507766426262,0.1787454987737695,0.14558187786099816
-0.2810727669432785,0.52149876736585,0.07636554709935583,0.2174966142044552
0.04359776847525043,0.11241786670961315,-0.23716930550778798,0.12775829489158827
-0.12576498798778954,-0.2135288168681196,-0.20898787570485688,-0.012090590324289746
-0.0375974202072617,0.3748976389575338,0.2930422647046846,0.05805875905545585
-0.034965351287796764,0.1199838000573463,-0.284711736242759,-0.4128494562647518
-0.23041822763447906,0.011070204404277181,-0.2214344341985724,-0.03936830470387054
-0.2591136827610814,-0.1083036872003503,-0.152255359989062,0.17117682349281
-0.025492393069492802,0.12213652382875494,0.10377129394043605,-0.1270751926786777
0.28836321968361306,-0.43764728010880505,0.09343353362497314,0.18427637603917324
0.2841173906000148,-0.47607350509421986,-0.1509274163193941,-0.2915834655379309
0.1302623654671392,0.041250680958351535,0.2742846999168192,0.07763825169892671
0.232866265602567,0.07019447917471225,-0.05564733285352785,0.22134546909018582
0.267048653484432,-0.12939961586232698,0.07997211221759826,-0.23593872375083125
-0.11470657580163224,-0.015173553934881484,0.01923981056018037,-0.08297049981187266
0.22579571207856136,-0.5350289560270395,-0.2681268046265401,-0.07859542745635917
-0.14705419090881017,0.21836244773673405,0.1794799972674483,-0.1414564568008151
-0.06436335873800908,0.21722843753345064,0.009631510622441608,-0.1919533789388456
-0.24037624132853064,0.2642810672176126,-0.2720166842026773,-0.09436700978317136
0.22483011391724256,-0.5984981612878062,-0.273308410572506,-0.0002759172282126854
-0.09936171008788156,0.03948840158714931,-0.04844457692025039,0.06372503958056028
-0.18883779376475202,0.03731235729581811,0.021967189969843093,-0.00780866781120646
-0.19146932966700758,-0.08698880836223127,0.018857226611257882,0.28298258167629037
0.28969375849528817,-0.09565880516190067,-0.05176747529536613,0.04870853812011701
-0.234397749141221,0.19958663532917773,0.23735927187584255,0.3292849588582947
0.16825723296025386,0.01680881459223446,0.01647125365033758,0.11293377032328196
-0.07439276797305311,0.26473700909520675,-0.20693019900719722,-0.25049417943863284
-0.23195497992011782,0.33469682185258726,0.20624359422646915,0.06658070986657155
-0.05268419652901621,0.14887987787485976,0.2651026775111562,0.15918615337744632
0.11725888557020431,0.10606177372975412,-0.022839960553978744,0.2710415804431874
0.06728035552484801,-0.1730977768328037,-0.26072129664780397,-0.40043513632881056
0.20371803986875098,0.1541751918825705,0.1823109948379516,0.15028218003248253
0.2795998840620591,-0.256102118812474,0.0689660390271925,-0.1899553200008236
0.1731095174291462,0.018805654194240032,0.1399510936117883,0.3382623674597021
-0.012153439373571495,0.01727363790033276,0.16242293419983805,0.28422599208859906
-0.18832559793582732,0.0793666387685347,0.05658622270133806,0.195880551470845
-0.18656464037234033,-0.011119748426097836,-0.03605410876345144,0.005760654442705484
-0.2977247123701993,0.32468498636471665,0.11133542675848485,-0.004850548337778621
-0.18903280942429418,0.3420189348268986,0.18902822236803807,0.41157935679891344
-0.2688651830811624,0.38002222312628336,0.20512462240312962,0.066705905298482
0.1844290919180092,-0.18041380063009688,0.15761341985144456,-0.17735134075839418
0.2919103326201981,-0.42563194660003434,-0.009242146014310726,0.03677729703182031
-0.064653932707261,-0.21147190179145126,-0.25312568252064144,-0.07001522749041211
0.1005394229991361,0.09149226186822888,0.17540778776375227,0.363809300464624
-0.12348207138542577,0.19520660940510942,0.2988769770424006,0.47351224231955646
0.2313005497187634,-0.22816273274924348,0.23945445462234255,0.0525495924929765
-0.04643913970916319,0.0937923289329371,0.014344707530981826,0.26076295827567425
-0.2858530446523961,0.3491156409721963,0.2541896349295402,0.06110900816725523
-0.019503849983378674,0.00571577221641871,0.16967306361409523,0.062212068508853274
0.14825632105586584,0.14020210123916654,0.2552317436040115,0.45631451536846346
0.17518369591702576,-0.3340380711726971,-0.14765200495924607,-0.04302731065620112
0.26091686089570226,-0.538061346257088,-0.2503035933240056,0.0842457833239724
0.04896964729184372,-0.10285254857577335,-0.14461669437003424,-0.018764653809732454
-0.16747098252738593,0.07369874786954297,0.1423648439607575,0.3294417988133274
-0.2662810207305969,0.042985653727535766,0.25455101238810657,0.21712296351740668
-0.22103962848709108,-0.014685922134930779,-0.053333767888593786,0.262822971364105
0.17770474432699035,-0.31151936692125193,-0.13277355189401693,0.18687561123424729
0.19670756830271585,0.10611549896314018,0.1088261452455237,0.32791202305202655
-0.2884815809574481,0.48136319057704025,-0.1201282624538855,-0.31822129737128335
0.03794136050589564,-0.20927891125413367,0.12891624983735778,0.274457172115743
-0.07444592591230653,0.27942420400491397,0.2309319674722467,0.08518319379651754
-0.26342589661602395,0.10133295824921688,-0.2812622242243435,0.045486863811393746
-0.16089001920586724,0.31154487167811706,0.03562102765767938,0.27801391592048763
-0.1769030620624028,0.1795195302515707,0.23858957988696533,0.11423293740608995
-0.05477673198413224,0.08978990638372925,0.13920482041753446,0.2154170927249804
0.08520116492786467,-0.016974884165246118,0.25847161102890154,-0.05636665232749835
0.24159675189176283,-0.15382937561984406,-0.16717801929861573,0.03147942872542843
-0.1528180513949267,0.0033155507768865833,-0.06042719435821117,-0.1986912657956195
0.07201662787258267,-0.052701235111713846,-0.28503602414713786,-0.18185848639572708
-0.08998343219344221,0.15351150345462863,0.263209393433432,0.12082684586773934
0.07608251293058865,0.09567860665261699,0.1895905169362811,0.2486700742841528
-0.29411922802880086,0.34672510285956315,0.13359880799883583,-0.014236912585000469
-0.12358585963456373,0.44809922455805146,0.12403160617261882,-0.1179978506923588
-0.030408225397919042,0.025794433685996265,0.26059221979433883,0.2434155902211479
-0.12504872286961669,0.27321882938191416,-0.06459013528379726,0.058496177254778015
-0.051760289958120737,0.006711921393024914,0.10454452431808353,0.3425218443943347
-0.16082520542947773,-0.13364264563096012,-0.20254808668859037,-0.37263081396354814
0.20982503963717386,-0.09061006006086253,-0.11317122001756116,0.11319431222783542
0.1777863826044675,0.04907692742618268,0.24958305113029805,0.07960324032260804
0.1537958569236923,0.19539561602812017,0.24833535674348856,0.3159904844022085
0.0051920011904684205,-0.13051904578188162,0.24546203364565472,0.16186865314275467
-0.2256944290905754,0.21074899974075773,-0.10143371143212379,-0.18436088420914054
-0.035217063456839004,0.048829724327167257,-0.28175459978685646,0.027337920752665057
-0.19507680413284822,-0.08439437321905774,0.03852873518911204,0.10799443161433676
-0.08546117772220199,0.2557738730497607,-0.23154515645377038,-0.1248127822174693
0.29956296298241164,-0.28252115367323133,0.023971522400872247,0.025486760401849995
-0.11921746558152338,0.3902027521881778,0.2761518650020856,0.3853726719333062
-0.16708183698842768,0.302133133685517,0.08232272594349993,-0.04539157885701517
0.1136937455581471,-0.14038591419183336,-0.05349289039431021,-0.1770513964747558
0.2255947669255493,-0.3648197103128276,-0.0991045477224401,0.2007740504280728
-0.20421959046296373,0.1823218489884793,-0.27914371007402744,-0.10949826764836076
-0.24317067287555405,0.26174843006500403,0.2362459084260054,-0.030598709907034116
0.09793146027881633,0.08364297021179531,0.2174239647195481,0.16267799834602192
0.27827804653767246,-0.042582686148535304,0.1709487050389577,0.12492324185347055
0.1559043624333244,-0.244631180838864,0.20702710193744162,0.39982000683511654
-0.04615864866590469,0.09381887627794996,0.011496109152771938,-0.21115040711586197
0.1377861074094311,-0.29660728615694776,-0.15794253344700518,-0.12983818035204003
0.2706710655124554,0.10020832071537908,0.1950523314190537,-0.13232552272882278
-0.25875126877952126,0.5176632635670093,0.17621856203958247,0.26594371651138626
0.1560127282689283,-0.31621195334748364,-0.11948691893817281,0.018127562578060724
-0.0022215488557160157,-0.19936903889186716,-0.10914458202596028,-0.19579234285753633
-0.03695136535277521,0.10891730580190422,0.18760864245675002,-0.048781413939627344
0.09752993967083207,0.07191022208481726,-0.004007027551527487,0.053738428868833225
-0.1646377233480041,-0.19437610752456785,-0.19903398124268964,-0.24827060537522433
0.04961719508487944,-0.20812018357154494,-0.1568977569588704,0.09432696036301352
