protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
0.23013326286318903,0.29752812938298684,0.05587515798179121,-0.33895533681554146,-0.4000099816460705,-0.03859824589989663,-0.06995491861594222,-0.4219418635034308,0.24384619037900696,-0.10729430850437748,0.12074750413807593
0.1652907286561404,0.07602013784936262,-0.008295047739472768,0.11161985435932377,0.3805981562069093,-0.5691101229175846,-0.4931929390761707,-0.08703871938170038,0.29840865267609734,0.20426170061801663,0.09445429379486919
0.150713595201924,0.44021321075219016,-0.16112844860286102,-0.5380876179274604,0.1630262636399342,0.023354170135466257,-0.38451985690968443,0.028669262728023726,0.2574946431481212,-0.2728042902984758,-0.37061180113372283
0.39709697045719244,0.08676836460932283,-0.24837232361016415,-0.02842238387583937,0.06307525933535907,-0.15088919272828155,-0.05839454543726175,-0.18392781958164475,0.011653364464900284,-0.03186809223868497,0.09305604549733222
0.42289929386119834,-0.1417770333871697,-0.17671409577025418,-0.1289698748625161,-0.14177404035228025,-0.10018071747967228,0.24087399752119926,0.1298866486640337,0.217001861374232,-0.0760712863370093,0.14263397017874152
-0.01864149208381694,-0.14501643489341406,0.3583237789879484,-0.4428043540959553,0.08202102382525288,-0.19380184005558282,0.737248514020609,0.6577102431076357,0.02377271369087919,0.17296674514711197,0.1402744831013444
0.32242433788062536,-0.13960921613209729,0.2631030490696228,-0.547172199362028,0.05428408989078948,-0.2755790401266649,-0.2369581492143782,-0.6558556593096193,0.061066480154111986,-0.1673337591882394,-0.4725727798241611
-0.8170615842599263,0.06433086348304526,-0.021024293221416968,0.19569003540182195,0.4107239606578412,0.2932436410465121,-0.19718808989249495,0.15033710801143726,0.014154939187784371,0.32340538275934927,-0.07894223737000279
0.007032138038843535,0.10380479000592822,0.144145920434771,-0.22112280717292512,-0.579147011873751,0.09529994156784966,0.06954235961129401,0.06732895628523539,0.24528660060165897,-0.3266901824545767,-0.2831559863765944
-0.1599776298234928,0.5167758475206624,0.43966059747359615,0.025722928565530673,0.4860783990084525,0.8294702741337678,0.3846620887026715,-0.3668920907087885,-0.57058473738775,-0.34877728520511864,0.2017109571350144
0.4192401547168877,-0.17230639067589926,-0.5697708379973002,-0.06922050748194172,-0.43153201863020074,0.32191924397708616,0.5048610675997521,0.5738655599302371,0.08977273132829719,-0.05675668246806312,-0.08035294608816228
-0.09192850905423257,-0.24872283648164323,-0.013182822904318076,0.3540717649975734,-0.12553665604778563,0.23563136435400456,0.46088100039150043,0.0017273319023106692,-0.5980560063121024,-0.874080836331532,0.3076232417416126
-0.13738849168196796,0.19883882053911606,0.4371269962255704,0.20476333916677322,0.1876916489770363,-0.04884423438385076,-0.6605042067516621,0.14041226391870987,-0.13190220381478987,-0.36131957882401,-0.022124225692448297
-0.5249544035951734,0.45330913434005216,0.28728751821657417,0.6158451367504307,0.6837709928644329,0.10744992400916614,-0.6665462710384131,-0.08080244868810288,0.2276663197588401,-0.23382012995431095,0.23294541336760466
0.4930140456265129,0.10724417446394383,-0.344237022774918,-0.437665522382379,-0.2354113741349216,0.19801191943062268,0.30583807621554526,0.043921222351458455,0.11617477692075978,0.2046846687676918,-0.20174786656188268
-0.07677869734063063,-0.0643277726038984,-0.22881884250000822,-0.04587147109860155,0.31718597694205314,0.613113995904167,0.8766212882630642,0.08318659550068574,0.3234977905632891,0.2621153369069861,-0.0039548569955882434
-0.2483269472121633,0.3894221244480418,0.4447469464850137,0.9104964351111902,0.4952221357566309,0.1796316095875362,-0.09933865631476321,0.33448472257588,-0.20888727322394793,-0.6973972676291551,0.3877795892650457
-0.26927103736049574,0.315115567269438,0.3798628325270047,0.2952637041012459,-0.2941477993344349,0.49164999752417604,-0.055003816154867866,0.5318821752313749,-0.2705349590023195,0.22141269748609232,0.3255978391186103
0.06890460075169215,-0.10365712715663089,-0.3143753868379121,-0.3794089822595531,0.38415752836495837,0.14434367699764883,-0.29790849624876536,-0.09158873324660871,-0.3617852977036156,-0.8773345789483583,0.6371392016336587
-0.31652130138650214,-0.05275034720216591,-0.2912267181702999,0.507094913208915,0.24789190194941166,0.2443817213045732,0.6404041944470411,-0.2350355040627065,-0.23778403108517582,-0.6381313347409711,0.03339328316700642
-0.27672145730943826,-0.19593196485408926,-0.8194402842146156,0.4184471653200037,-0.13399396178146689,0.5406077362788583,0.6751181752325716,0.2817827714019828,-0.1088535179523797,0.015787115786834144,-0.10145723550636745
0.1879962087879002,0.05705072802109473,-0.4160982964883387,-0.23574240496233406,0.4726442387193823,0.28777085143555425,0.1495946186981617,-0.14558242488071196,0.2955874056195882,0.12863042977779926,0.35160511367237673
0.05000917471208273,-0.1880110586245933,-0.745514571050987,-0.2942418352512046,0.27337720424563017,0.3393949819316878,0.25678769804184687,0.26133960729934147,0.5458661707867285,0.8848721420655545,-0.1472585931867883
0.016675480249900905,-0.13833933927166903,-0.23622540793039204,0.4642122060854367,0.22984964878842531,0.4166994082431106,0.5850942234219445,0.864042026890183,-0.5484495460927837,-0.33847474463791877,-0.12632623055128805
0.30664706245298967,0.10362015391946511,0.13750556166121053,-0.31446464255697293,-0.06566039916620786,0.28589697698281646,0.605587636482721,0.10261329260959358,-0.012674252906429543,-0.1322408405758036,0.3339179010730613
0.3418084993016535,0.26132471813344293,0.5018134359474522,-0.49362245873324145,-0.49301630383111833,-0.6604852369058514,-0.06496856694796738,-0.2918018160464772,-0.07665209823542905,-0.2875909122908015,-0.17745657158150024
0.14692940871677024,0.0701027915384966,-0.017582202882610733,-0.10883248198967618,-0.15108430544194257,0.5940225709440502,0.004098979566768579,-0.1273440756659284,-0.1204534705865244,-0.21289043789125286,0.3981665682946875
-0.1276498410853076,0.07897623342649038,0.2872064366822576,-0.24273704212901331,0.37028640682283,0.06783602543001374,-0.25533267662921677,-0.2998147152139876,-0.2584428948359344,-0.34459275911335313,0.1761342787794203
0.13450549221448255,0.1305442602725194,-0.4918992675246048,0.1939769936308668,-0.09598353443312427,0.3102707433628415,0.528708033517043,0.5839273392008046,0.010118523601817881,-0.7614429030590999,0.6501210933150078
-0.10670214503136179,0.1525626787478567,0.30767947011727764,-0.5799887807400834,0.1832593021549263,0.29444657324500556,0.01537012518503561,0.40701536730033866,0.12083958905661864,0.14334210418241425,0.15505319631747802
0.5386371053307992,-0.08784513316220235,-0.2589863485370634,-0.3798788356685678,-0.10956175251212416,-0.04866403949132024,-0.36737718213247345,-0.3895238124194066,-0.42616672288941254,-0.3812762876851614,0.21875621404764165
0.04561673846962717,-0.03120437912910164,0.28904242308805844,0.11732078221837505,0.267286084638052,0.31867919525470967,0.09602714127017611,-0.1713016084291586,-0.3210522131503492,-0.5043090896956098,0.24991320940845102
0.16842677596977715,0.179704456420284,0.4326098496823173,0.04581944776055491,-0.12437008331379834,-0.37848146577468456,-0.746717538368943,0.004065337431941207,-0.16209985137472455,0.0011840759787636601,0.1668059295642963
-0.07111716188288913,0.08334491348272051,-0.05248655814449385,0.0856768730825357,-0.18972218176759828,0.381979157293159,0.3711676889842038,0.06359189998307976,-0.012451891066195413,0.3186384299258522,-0.07163975148531845
0.20651069531402297,-0.061248212931234156,-0.2916710494599911,-0.2751383784317119,-0.39493451899071824,0.16907849265913566,0.039007273513553736,0.2858384086814385,0.33110902160670597,-0.10152897040619224,0.056872866958775026
-0.1765774888319274,-0.5539431498821666,0.09274589778613124,0.019637555680793256,-0.4539580316266196,-0.5295814690180269,0.19921159536721494,0.45977321277435185,-0.25516648811878284,-0.28780060522396855,-0.1881046961392216
0.12920440662028673,0.0680904378722143,0.35902502276906834,0.114344696471092,0.5271912846801459,0.16269988865345808,-0.3142779538044829,-0.1508091358584581,-0.5402558864917353,-0.286351983711672,-0.08613133613647042
0.06836729475179694,0.4302092603447582,0.40726618998496816,-0.1386306840352118,0.12202321246793899,0.10548640663711402,-0.22249284912565015,0.065823668902454,-0.23543681686923543,-0.0484409473050495,0.2566109791421114
-0.2512382604284136,0.287681569612462,-0.03184354924771837,0.08486098690155944,0.6904136723630964,0.224232274292562,-0.40919375461122864,0.49758112824095013,-0.11664144589137566,-0.6642415071233398,0.26553473870073663
0.23460315799722595,-0.2826770708492767,0.07871144913002648,0.017994386365485407,0.0494188869273105,0.06860221915432019,0.10223824355255023,-0.30494469977162164,0.44383441621447367,0.06424357786099233,0.1674124589401529
0.18513980731596727,-0.014027402662536978,0.5276929367609438,-0.02224714730442054,0.11500438485157478,-0.2709857061467032,-0.48559592649831684,-0.11277049616890594,-0.4410490588990812,-0.5490822482155606,0.09801222609090597
-0.30727258102429766,0.00033017273905382866,-0.07244573315692143,-0.4756388042554549,-0.12138628338749446,-0.09765786327365886,0.39253340214432997,-0.018066330708310513,-0.10826471944058326,-0.29413390900406233,-0.18766148080931788
0.24647332537632954,0.15743920980677015,0.015281131227616387,-0.6810136729263954,-0.3397668291534144,0.6724757674537563,0.2006654241700123,0.27433781761188425,0.3870402874829161,0.4358739401705516,-0.9280772365320161
-0.6486649382911455,0.2213974606741705,0.05238581708929402,0.29928740317217295,0.6516081938356483,-0.0040830346512064075,-0.05733137268642183,-0.25705722770358946,-0.5101292065439756,-0.9049749838814458,-0.10131636421856857
-0.900350684017355,-0.14185570557719127,0.14435586796432356,0.48367829932404627,0.6545206432903956,-0.20125217584364613,0.11938683847511951,0.07515706773407678,-0.11865385648015644,0.15738632761444002,0.15127428966353038
0.24568236508372368,0.40619159258286835,0.09877480847786968,0.1385282619778076,0.06897494106907653,0.4144880870642119,0.025159294309152043,0.4427045257300736,-0.032627378226983486,-0.24142909443034455,-0.7622603777305187
0.3244375308703688,-0.3801684792288763,0.3285339436193054,-0.11603966738094271,-0.1612016676231538,-0.8253433882874288,-0.3471961741526779,-0.23262425778467766,0.142537775719727,0.07594112045217973,-0.1350725429853083
0.2918056906445456,-0.10943971593225116,0.30887102644982467,-0.3773830945160595,-0.022390469404698077,-0.08654355155764748,-0.1251465665770201,0.1823186725829319,-0.003968871254729373,0.15789784437202473,-0.26623293495818096
-0.21909338400157524,-0.09437615456900113,0.1762530254258223,-1.0711911607468023,0.09913028607598376,0.4737395261494909,0.6159631392283,0.8694410149621025,-0.10323662257509665,0.08086279291683389,0.1023243601640984
0.10482549284231642,0.356436240730953,0.5089677837912988,0.17497865293313464,-0.39617861641415775,0.12781071549188958,-0.1674184584188369,0.023474907124517497,-0.11128478286178897,-0.13976006912301292,0.03179566064078754
0.24805152359287344,0.2961308044641613,0.747334733571393,-0.15215332677968657,0.15325328177114866,0.10900281516938518,-0.021088051806601033,-0.7785502143035661,0.5884937656721777,0.17472678987168905,-0.2248069595296075
0.011794673322203951,0.1588531336521214,-0.4204626297406009,-0.697080957420053,0.7252975515820624,0.3099023004157514,-0.058468405800527104,0.2609930235526142,0.04506567640797455,0.0392290091852812,0.23439280659687903
0.3895827107953126,0.1997250699118993,0.4337771055143523,-0.5413263121764964,-0.06568084432172946,0.28578752697079524,0.47363133696702203,-0.1290909756036865,-0.2338279558572026,0.8507602283398694,-0.6956739972013326
0.061088286552854254,-0.2330969451091427,0.20094953657911496,-0.09120763109129995,-0.2371171724044353,-0.14419049302862197,0.09961390014802805,0.2665834316337665,-0.2801597217935789,-0.41725493871571206,0.45155023143012996
-0.2055278219255899,0.3668363066506451,0.7893871635640767,0.16154963104366443,0.6157293850415131,-0.058285756166392436,-0.5485511507736583,0.15554082737935415,0.34454270326102077,0.3797215863375946,-0.42418109601627235
-0.1913228990434803,-0.1844571428699719,0.28864767903213734,0.4930988426781533,0.04265451967994131,-0.08022230678923237,-0.3246893966233885,-0.5476672536450286,-0.46488521589373294,-0.14307738546684717,0.1382334155861062
-0.11640669191037269,-0.546574568864293,-0.46725556562428183,-0.5877321224544654,-0.1921830912129047,-0.08558484400249855,0.5559220033278596,0.1803306617895031,0.15286613487418602,0.24935455078469998,-0.3314525812897982
0.19062308692231258,-0.19418650455917702,0.07492605922300213,-0.5751369257915585,-0.0019011901526750086,-0.18810087125846148,0.4858933268131246,0.160397736546382,0.1514619330182725,1.1145725761321654,-0.1599673151525056
0.3119665654593266,0.2251106890525592,0.1429158301296813,0.5493405969167057,0.27508478031738476,-0.1837854727074879,-0.6201366772472097,-0.5409151195103398,0.40980049750429937,0.03547591193394012,0.036088276623916615
-0.3931102517728687,0.17942187341542787,0.1648854920408983,0.3427593792995239,0.3821797510313195,0.5013453304847002,0.2111178583439835,-0.0903061293813856,0.1814244752099096,-0.17083595324913878,-0.07458929665937697
-0.4306316800787476,0.5072483455592556,0.26958273741028776,0.3058292295302216,-0.09212701022731729,0.9289755247743834,0.3750143754238998,-0.3512875929865826,-0.2550529604159606,-0.3077927872183632,-0.17094171417112458
0.10629160501090944,-0.2463352100479496,-0.1674222422791356,-0.5410627698696685,-0.16348845872480192,-0.1860909882210064,0.7099967638346647,-0.004475077213015766,0.24869919030776058,0.10735017380057066,-0.1763848163737885
-0.12513973058508615,0.44102237935127586,0.308435947868537,-0.07558141898577422,0.41942590110596134,0.43214763459667294,-0.11682955100894762,-0.6194792298559029,-0.5372096888364085,-0.31077582475506316,-0.010342798928576036
0.2288843741965042,0.07037518210985767,0.4094256177835934,-0.047935079174496825,-0.2556824018818804,0.14599118427855123,0.4682064580033271,-0.35108375974196837,-0.2027526593911513,-0.44113582345031815,0.5459627086853684
0.18863539020244452,0.3601642597563899,0.14725109990237653,-0.4661179025173433,-0.34301836110652645,-0.032676487453427355,-0.24895367500980628,-0.6214356126214782,-0.0989566086154086,0.23813900115445605,0.06784115026012098
-0.532627052591414,0.07417171780589221,0.2008142843517186,-0.2231405706442613,0.04756984905505471,0.6007950825836081,0.3760783238528873,-0.3238771747773419,-0.3525610985299762,-0.20461030834678456,-0.13419046675679777
-0.3699166400422182,0.21748979617785785,0.5974880723930498,0.22610036407212913,-0.5089306075901121,0.23230310553854958,-0.19033959165690745,-0.21390597394222644,0.361490320576757,-0.07886389402848004,-0.11777274719639186
0.028996870319921597,0.14038792892806107,-0.2053951480456713,0.14384766038929295,-0.13858715256634024,0.4242107924903715,0.633109123239692,-0.3312350250720851,0.22910583285139116,0.4190126690335067,-0.14559560483246137
-0.6175831416427271,0.2699045364870297,0.3901920859559323,-0.1909068888583661,0.4837757107470382,0.205289819370045,-0.4436493687509544,-0.3737302246249297,0.012569388864641089,0.040428773045315475,-0.1395939667896444
0.321708056521494,-0.3285924623553762,-0.12697764034984518,-0.36992895273827076,-0.1320990819802314,-0.10884415559834004,-0.13243822865041566,0.4706756923922938,-0.0016649245683463415,0.0028586337408981755,0.13072175697615912
0.40071398981557926,-0.16650746573410183,-0.665819040763824,-0.8213258212063705,-0.44693231616362367,0.2133284599278001,0.48716186498019726,0.4109020807989698,0.16215029616213902,0.400534693228056,0.14401295446320966
0.47757428737492075,0.14838293590416096,0.45420210276626194,-0.08002258229608811,-0.11106561023837276,-0.573906424491202,0.0245677046925451,-0.3521505946231659,-0.28051465664882697,0.0679107819820031,-0.17363271839227656
