level of education and income in the a neighborhood,supermarket characteristics,weight status and adiposity,purchased food items,household income,level of education,food preferences
-0.18025633175218303,-0.5005085702937357,-0.822444931371928,-0.09261701251121084,-0.09874103179143803,-0.06264445651871771,0.2819712680553925
0.30464352266025435,-0.10798252914330267,0.2973789360426018,0.34950416915296156,-0.18882600683484552,0.09858680738874871,0.03942225515646159
0.2244629604665464,-0.18490255667496464,0.44088468410449466,0.002980618125365042,-0.04446334817398201,0.2408997212950917,-0.18415615705783545
0.29238927534800746,0.4768979333268645,0.7114017057550475,0.8323074705842906,0.16924518758216534,0.02586635538141428,0.07449944367681513
-0.5596590291325187,-0.31090025695057943,-0.46591835063323306,-0.546992119632313,-0.3182275406974723,-0.48095555900216597,-0.19692641676750128
0.05125834470013482,-0.3667369688396351,-0.1926029688668735,0.024234585002663733,-0.05161358325691823,-0.0850046156910785,-0.059231443158045134
-0.7229900832707241,-0.06747348498589706,-1.1224395439825963,-0.5765751280573902,-0.5773236725065672,-0.8137632849771779,-0.7641785163221623
-0.49237544133800304,-1.0053901568704036,-0.28743380282526987,-0.48777901426669573,-0.139211259027446,-0.15296634073273446,0.10292111964576406
0.5351441715737694,0.2550637696270537,0.4059557803473688,-0.1251465836278161,0.47483987452691606,0.5347429659967284,0.11693471640936609
-0.5267737912168202,-0.6159377322782369,-0.7638299597971125,-1.1338360412332926,0.0004590872508001831,-0.3836615578708604,-0.49088099235659854
-0.8952209717131583,-1.0331163298759245,-0.32904170006184197,-0.20720326289680108,-0.28946840979826727,-0.1577530252878346,0.2690860505162437
-0.3956544646032203,-0.15306383885214045,0.15092627383434842,0.16946547029345277,-0.2467791269862495,-0.14921720247769682,-0.08363281027240799
-0.9744073925398844,-0.4505577205417284,-0.41141827022192745,-0.7049708227674854,-0.3423043015741549,-0.6148501492522228,-0.5109004208336511
-0.7806327473255575,-0.5146950320207784,-0.6237668950967927,0.7029689488801288,-0.442023234099236,-0.17274284510692786,0.2549939979184849
0.3471082389792186,-0.3377563150999762,0.0712688361806472,-0.43547599663119063,0.11104524524826322,0.3423588858298024,-0.17238801552570557
-0.07210256859138342,0.23199130075055546,0.09835108960425486,0.7942060737414662,-0.014320991131844516,0.0731857798266743,0.40533240587503866
0.2521325952493697,-0.011917143968826066,-0.07521663601962039,0.23840790900633435,-0.36348907555495724,0.4824351025202107,0.4133260562310296
-0.077028221022713,0.19241716692110716,-0.19216602784215003,-0.6508764821729733,0.15599135683151993,-0.07474972195307261,-0.47022939439836975
0.19292334308306502,0.488020899899864,0.15448558597400733,0.9080908427584239,-0.17222591089431813,0.25531896964829387,0.5551799444848121
0.5009543461416617,-0.405311048101309,0.6492815374996173,-0.24947611954527393,0.31628633467879663,0.29601447069347997,0.502129822331763
0.38218194725073806,-0.1530513001603625,0.9163159421240852,-0.3131681948256836,0.10968420465538561,0.18427752790579038,0.017105592331726344
0.6659940838089207,0.18775122721589949,0.5314477337820871,-0.051803123256369266,0.07094430203978576,0.10054677987689253,0.39075079279786784
-0.25640020080058734,0.10372437122606418,-0.20124404642925856,-0.20188690368174192,-0.08789347410217656,0.09161372160985844,-0.24556442417253
-0.4668538798546147,-0.7555119085383295,-0.6285129983257817,-0.12942716153174325,-0.17719406412961683,-0.10574018716812959,0.10030418333148255
0.21111225729437097,0.21633791160732932,-0.17710411144101,-0.29486861634631156,-0.22130148762591495,0.27191422336296495,-0.4410482444789102
0.1297896920459962,0.3374522448428233,0.001551101005543537,-0.40997285163518027,-0.0886457058535936,-0.21781852300069335,-0.6932309150787443
0.3770741181372976,0.10077833699740024,0.8607627998462956,0.5591762327432004,0.0772794298969848,0.6918368172079384,0.6763882578645863
-0.6434503759389993,-0.4856645827265499,-0.7325062561428322,0.19791064100682698,-0.22064275729802146,-0.25999327603486266,-0.18236602365913168
0.1980790716138512,-0.04312390687898579,0.34230380896806223,0.587445922037771,0.1023569481418296,0.5336030305261019,0.21930210123269145
0.1547968797571873,0.49977083118872245,0.3059327094774964,0.22325366762801957,0.06837054838322815,0.08849904531534966,0.10144067484841285
-0.04888347405446994,0.05132790398535515,-0.1488230962029955,0.43305287383536223,-0.00359508907315087,0.1449685586814663,0.11368342927266278
-0.0297481931989039,0.26609211755656126,0.13569562947010916,-0.1188699074904144,-0.07587253895858663,0.04113697531835119,0.014998096950810651
-0.6643282462588027,-0.30615392048234424,-0.3816422977571498,-0.08913618756273627,-0.49237784314042865,-0.5291726599516301,-0.053678344476970535
-0.36033751796623453,-0.6392824731889802,-0.34743681530944764,-1.161501758305977,0.0870672709603941,-0.37363239564823547,-0.5478511057914759
-0.002184871741246902,0.08784364537045272,-0.4635378493432899,-1.0780614188808304,0.12064055322628936,-0.2229894261059863,-0.5175462702412563
-0.26478032835058546,-0.7770592018133466,-0.10141032839100056,0.0706092858428532,0.06176712622808454,-0.04166790596244077,0.09309460804514699
-0.16321534863318737,-0.5075567910246768,-0.9781050664635967,-0.7382873899157063,-0.19410616223029667,-0.21705487080544544,-0.10250159026860049
0.5349611400641385,0.7233238145400014,0.9792947092767954,0.08633859027078353,0.3442338402181033,-0.050401819273550794,-0.34247998823229914
0.786435530920693,0.75683117956527,0.24142387210617927,-0.4237891378322045,0.14601168622690774,0.17584730726836803,-0.32605913764590355
-0.30074738467084794,-0.3205358028888916,0.0894483264952804,0.07602977913049522,-0.04929167165574194,-0.2254083926805227,-0.04495951211770842
0.6765654411408107,0.7833166094461048,0.26146315930537284,0.6458369204189324,0.4407211051888704,0.0973298390364155,-0.05071778579831555
-0.5551630291618319,-0.05275507625347936,-0.6091558277451444,-0.23224928179168894,-0.23980474915757205,0.2277783858120775,-0.2669568742408497
-0.3466011256849377,-0.09675846187993459,-0.3476396508231241,0.37130797401199706,-0.2140810809681241,-0.062276133196097476,0.3942883074565204
0.14835914993771812,0.4514454988515172,0.1588581484484044,0.2348547320724796,-0.025469050336530123,0.09053284015058595,-0.09004238346296009
-0.4604662835353192,-0.2396075085680241,-0.4650124533165573,-0.5472451721174664,0.3126480990328927,-0.33942728070239064,-0.4779931126608563
-1.071930978165219,-0.45396486309512635,-0.5650063536517915,-0.2682562053622102,-0.9750057267581074,-0.44068331089304347,-0.481684136431685
0.02298873940667251,0.07558465524201471,-0.016433552032124765,0.08270219206827326,0.10586683176257132,0.15306016555019775,0.18118077675527786
-1.0391741242109809,-0.8280649283205588,-0.22894825519897788,-0.997251550228445,-0.44893979500075964,-0.6148022098156415,-0.5020355639513449
0.6221055459032089,0.6870819627291349,0.3964362688129403,0.5157214262696658,0.6204646606526113,0.2808990986811968,0.38246514637033546
0.24041815495902139,0.11764835885130019,0.3130602855226088,0.0704835794823077,-0.4356781838566465,0.11498582030013475,-0.19583600600740325
0.19478624845899878,0.4411303902597504,0.1481319613939559,0.0759793669178554,-0.09419559462664305,-0.21486558226474867,-0.5062986510923831
0.4937662845732981,0.306572842238902,0.33961782856921874,0.09867188045486716,0.19327436890521346,-0.09439741202274789,0.2399224011356187
0.8366108937679778,0.2425623679117107,0.8578161780102013,0.2133260393349765,0.10895215075506653,-0.2431575350692381,0.7234579404673092
0.07656564231353258,0.35756989290042335,-0.19429095732841795,-0.18785301412490774,0.2263982939832985,0.38159566339633755,-0.09364938813301721
0.09851594755937876,-0.21747008083880642,0.22736757424308918,0.03402403976231527,0.06335882136336447,0.2971001622838545,0.293717482276106
0.48784388730933026,0.37097325930652825,0.6774775732229911,0.8481873120086778,0.12447255334855133,0.16764168358419707,0.4096314457552949
-0.8462195138486314,-0.8391891586870319,-1.1797724313046227,-0.80237783986197,-0.5536743292764834,-0.5123199735925174,-0.6771913882699561
0.30847269356207097,0.24133549653832195,0.8252413815869909,0.48586252250185247,0.4248258600754619,0.32905842010975184,0.35836975059541587
1.3214112017274664,0.42213916207450386,1.1253128946803534,-0.23245656945769222,0.6122337124838056,-0.03000321869379837,0.0669927852799754
-0.11007416351721458,-0.09795947531370056,-0.05530088170934133,-1.1505711080038072,0.416748244850147,-0.20743717080258559,-0.8998741234750183
-0.7993395802154946,-1.1531425293525845,-0.01324152308786275,-0.4009480970820199,-0.6085701922430052,-0.19941811045822463,-0.16229837487698393
0.18345375760394494,0.3855594938904393,0.6844937373266337,-0.28989885003967675,0.4331083835570146,0.24460381130468556,0.11936910998728519
0.5030470693426767,0.3722751321569261,0.3706837057575455,-0.3423213293376817,-0.1675264208875696,0.09791359849257164,-0.2983041429505199
-0.6193967182757759,-0.4659654979626249,-0.6986375457100895,-0.8970609252606747,-0.5837030435658731,-0.2342994665943216,-0.44536291745504475
0.31573556999073626,0.5631659311467896,0.4967300263838277,0.35624012200086336,0.21701183140687258,0.37725342325895156,0.2005904014130453
-0.19090378806246167,0.026146578132274223,-0.005113512351798757,0.7474148383071046,0.30618247148953404,0.37916507926291787,0.35793882256355336
-0.27043342190183334,-0.4154718364994693,-0.6586498783100279,-0.4092400626408613,-0.15794182381289484,-0.7221160270917727,0.08152604314870127
0.14118355936098193,0.10014135928578298,0.8542949489134262,-0.5134117838779724,0.3505025018790493,0.4861185758283743,-0.158639231459896
0.0832174178086284,0.4225069858473135,-0.21277891759356998,-0.177139609743036,0.5003525157068527,0.06703699965046381,-0.4735480955483201
0.37329609794692836,0.6252325423531606,0.12921534694972656,-0.27097047423185594,0.39618164998637717,0.1617388268478143,-0.36692718756849607
0.9144561099077623,0.19753292536059525,0.698085136863754,0.7405611458889337,0.5116920227068308,0.27962138323909097,0.5260591293821663
0.14224330238987593,0.33804981540449003,-0.7064499449271225,-0.3366072201444311,-0.26039748478747005,-0.11766880487628047,-0.1555112981057317
0.6511554147753977,0.33293439863572855,0.5413281924612664,0.6796681538347161,0.34880956270034696,0.6221489876855955,0.5117136163278385
0.3815704079457094,0.2690017877472324,0.35425357518783596,-0.047798063810317884,-0.19447359125120778,0.5516149037420556,-0.33282618765589633
-0.16310922624233712,0.09971011491029186,0.2618218057350131,0.3214595425329489,-0.5417187742246973,0.01126090206781174,-0.08925576720569053
0.12410285202630378,0.14150300360486817,-0.20209515949881016,-0.19308323064506341,0.13223011337313292,-0.18712454057204891,-0.29426589022369787
-0.6075785716841713,-0.24525802579334338,-0.6269167280489387,-0.7179884523578817,0.3186753957751819,-0.3348433950576587,-0.1057041534862334
0.48315540363669873,0.7299359505078822,0.6860250202987797,0.04640749311444217,0.11020433985160755,0.27130060736020256,-0.26620879471236547
0.4192616105720108,0.5556415416990391,0.8907265731487208,0.47522961134349534,0.14283306283131234,0.3794653541996728,0.4519159236695436
0.36269911530002147,0.5991574819752927,0.8415132989094546,0.0984488276032808,0.26034963524156496,-0.10984116543611665,0.05505770394839333
0.05140698141779577,-0.14500072302698694,0.2583804745002665,-0.1724117118916878,-0.17629579593856512,0.24699490270214192,0.27124672260200156
-0.299849893917519,-0.0632529005065531,-0.5235045267328233,-0.6681071297796883,-0.2263397814725907,-0.006714816661991134,-0.40350480470054334
-0.6535716071807869,-0.7713943699505997,-0.5117838190419499,-0.7931442447172268,-0.44774220765859085,-0.14058094322304668,-0.3506669929221268
-0.13378466629714497,-0.14468984444472927,0.09848194642874948,0.03675426150247199,-0.10647957366538363,-0.14176170721087622,-0.03556382527674066
0.09643200339523492,0.48628809444708504,0.46325173965573896,1.0226359323807097,-0.3315080138972755,-0.06318844710179349,-0.01017134413738378
0.8597927802911056,0.1878760341584899,0.18898183918688782,0.11306037138207203,0.36469502980619467,0.5959771433577847,0.3424622524379981
-0.1694642060661102,-0.11869884804312873,-0.1720698562663333,0.5481240639255152,-0.09819134642834401,-0.09753454922385298,0.3672310709341561
0.11833303891794375,0.33205473325546,0.3592146886339672,-0.23793489137896903,0.23021029995989817,-0.1084136995645674,-0.42326336367067896
-0.19912044297662473,0.21355469871700236,0.26162957771452816,-0.12183519274241944,-0.5040981571520007,-0.3383898012857118,-0.4107041558298454
-0.4063777906993355,-0.6860648940900013,-0.7733750053789544,-0.2796157661430043,-0.639323583213742,0.43928594513651553,0.6414613210079632
-0.3202920367012362,-0.28980866618806367,0.30454443852998825,-0.26380378760707107,-0.029496360386843272,-0.053761411431445895,0.2764977897445985
-0.27342198622401986,0.04223027372713388,0.03115720438600167,-0.6198484053724631,0.09433100562646479,-0.4528096708971282,-0.38872088532437676
0.5084562330797535,0.07794144208160764,0.8334401473822499,0.08528875096692956,0.2415476237143363,0.320486813747128,-0.06504124412704931
0.5109310275406925,0.6691732307011546,0.047637321096307694,0.5150504334931043,0.001770820503096071,0.34815607233816837,0.39695213743923463
0.36539898256010167,0.6252753196881546,0.055285390770138054,-0.22812016356888049,0.26006723748384153,-0.058094950826090286,-0.27035177612571165
0.15584656129686444,-0.253734044178669,0.22821275250398454,0.16803318810861073,0.10558986589661079,0.004528046870089593,0.28839747274871264
-0.0008727514019530591,0.13778434701301667,0.3822139463148691,-0.07823637293645713,0.16211208864645354,-0.41332673528128294,0.18963398508847978
-0.43829137545415814,-0.5637351378047206,-0.5392355465667897,0.3242315654666541,-0.30617967140914754,-0.03965885613054538,-0.1034012591808586
-1.0002515016035582,-0.38764740358358074,-1.0630899018810767,0.5860551916810808,-0.801740262259256,-0.30490531108383284,0.04961888249468649
-0.1997501846989327,-0.42852505034384464,0.09026649225757763,0.2823312884260025,-0.3204091204626383,0.09273971326034165,0.1537562982479715
-0.31807650131437076,-0.30777232252576514,-0.5236397687194093,0.586774577694809,0.11590061425138007,-0.23464229365687225,0.15752573513403895
0.7643202616166069,0.771685663360204,0.9469173483473121,-0.24517304300749604,0.18279878143998102,0.22032802086827763,-0.18939793490606482
-0.4811106374392224,-0.4704385684568706,-0.33519128700100503,-1.0140812626827824,-0.45803975026112054,-0.39223112880295385,-0.8186086930296353
0.06061995066371383,0.28603831990933715,-0.46251532437329723,-0.053787910016771585,0.05428290411601183,-0.10751180967991092,-0.17497624101446865
0.6102609479263459,0.8884160216964917,0.4259059617176968,0.023230185876442697,0.4776113832206569,0.3785517656925431,-0.28292073904658666
0.14217079948824748,0.07162845714941823,-0.2893789275773043,-0.1903597289988648,0.22022426473319678,-0.13480336486182457,-0.18110030065962082
-0.559393135752055,-0.2639046706419538,-0.6054701056016248,0.5631970663799546,-0.15089474865275238,-0.2614124014644475,0.16975643476843405
0.12193690140327632,-0.17410029365739846,-0.26168717189553753,-0.3663979161822093,-0.04548596877998046,0.1508947619872091,-0.36183712319629324
-0.4252731353771712,0.04953560949138924,-0.3314517719337132,-0.43171636248334644,-0.04761884401765953,0.016806681984681215,0.08500555088212242
0.24836203820123207,-0.29770615311097814,0.2284639141709122,-0.2950695764516549,0.1659309387056871,0.2024600975170332,-0.0427229041599876
-0.5457947693279505,-0.31526474566408297,-0.24400732723544422,0.6700928936255096,-0.7648317740526333,-0.01795125790305693,0.18014074188960397
