age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
-0.0010736122789715141,-0.1847408875609099,0.23909427525566368
-0.27435961986866586,-0.03514755906874151,0.2681356002840393
-0.10158094210635313,0.14143884081057462,0.010316521525175482
-0.14371270251209087,-0.13773618710872532,-0.18812236546314254
0.23369787866231023,0.45775291206934526,-0.22609893519696467
-0.25815020441909464,-0.2314942384714841,-0.19650371342009515
0.130270578992076,0.27983934689994316,0.15026281100669509
0.20047635039444983,-0.06318852169240893,0.24121350807602376
-0.2930879461695108,-0.030586310802817263,0.1485252668208043
-0.19927973212377142,0.01609305969147412,-0.02066937571188293
-0.17621804498891913,-0.42056863806832023,0.05344746009972445
-0.21505009267930558,-0.32881065449204294,-0.13987563744158032
0.11717894319244337,0.19576969216878576,0.22023930805477437
-0.20200146439310596,-0.3887752477453448,0.22432019637896844
0.16070492396833908,0.39888773688110457,0.07116587965012977
-0.15689985892359148,0.06833680702880007,0.03939973901816862
0.09251868045475492,-0.05383334774718414,0.02023043095870397
0.0771525161078791,-0.013268843209267897,-0.2071898596146607
-0.01098746084426605,0.008595825932820213,-0.14963530167230893
0.20330318956241217,0.2705671119291402,0.06396084406757074
-0.022808310709410418,-0.011005320482984561,0.21501401021410232
-0.2933502223896345,-0.5647666930094242,0.045865775123516805
-0.16765455794887676,-0.2555631542635104,0.2997469083648752
0.285369709015644,0.21270238301720437,0.2502668158075157
0.04293605782440146,-0.2732602647559444,0.23045457109321438
0.25776957450812005,0.5356786715015207,-0.11628996237824593
-0.11539210842199327,0.1233051559307545,0.15355069440607305
0.1993661912404468,-0.06692057273355648,0.23350975302856963
0.0014715941245540543,-0.14459509188579842,-0.08505505881594777
0.025909915965695474,0.18221502488858568,-0.1414278000937164
-0.1322571283804953,-0.14135015491064534,-0.2129734860298112
0.15311837537774786,0.3468011185842995,-0.02512774176598309
0.28309548964543024,0.4720319955317174,0.15440160224811084
0.2615328914843443,-0.006216907298624064,-0.11594378294162369
0.18808638011003775,-0.02658031350832904,0.24391511114714098
0.21391082625429653,-0.033158293292430724,0.166195111884206
-0.1807474665506732,-0.49007036100851564,0.2664288044228345
0.14363597655154564,-0.06704030590536474,0.042068920690674305
0.05029505236082055,0.09992446232963438,-0.1873707090752322
0.24152375627445571,0.2780524879493078,-0.007307686326908758
0.045789632147650694,0.26540858413309254,-0.21417516748356744
0.0717245994896974,0.33073840870270743,-0.13691819024772234
0.1258899760753835,-0.11252789467441957,-0.12203922577265644
0.2501803618938892,0.0715073513335226,-0.1627154440050417
0.17078247993498374,0.3229715946060011,-0.1893158106378566
-0.039232102534513424,-0.08170814717452009,-0.06365663630797552
-0.11734410182868871,-0.18507200922899858,-0.00570613680038029
0.12265327627229161,0.2523488280979492,-0.008567497171157401
-0.18088681879080099,-0.23495393741386392,-0.01842321428502197
-0.2965511943591599,-0.4164633348139434,0.1984728299801959
0.15343904687843452,0.4447246768131892,-0.2502710414060763
0.15477646336968465,-0.18283566016057556,0.26946448563697495
-0.030356518776957775,0.123921858362067,0.08043589455838035
-0.1018297714772631,0.09959347186849565,-0.16788221264807898
0.07264303526843247,0.21425846008236182,0.02512676546943532
-0.2165046447759621,-0.1322036670950593,0.15778396191531713
-0.02891502067171292,0.042618647449456724,-0.24859892472258208
-0.16478778049472234,-0.3019877726264342,0.180383505688049
-0.14243168928605987,-0.13292114340877662,0.10934385845798666
-0.003179066192893265,-0.08242658832036229,0.21422875739566766
-0.041050744215600565,-0.10009632036455818,0.13260626054444635
0.03079470436147491,0.24008202241581744,-0.07953364043908048
-0.25339546065518914,-0.40796946494127684,-0.17492654779904815
-0.04305918212380688,-0.3415177046064716,0.2999351943891954
-0.2183762048886259,-0.43667642713545296,-0.04715318029447779
-0.051772997272619664,-0.11957070196165591,-0.20747692151935104
0.02613638144198649,-0.2868288173383417,0.11235002958329104
0.015317155111629899,0.1432526347780194,0.25335886463932317
0.08279592762093829,-0.03736089509201629,-0.29039589877386174
-0.008412247487742441,0.1223168453729295,0.12222382298815393
-0.052035955423378716,0.06615193647528261,0.1626806227087273
0.25653874395143966,0.45818849671608003,0.13797649886221802
-0.07892794618372545,-0.3129289832851812,0.20778839617063966
-0.25471907119974085,-0.1772322223213942,0.06245319579872172
-0.20008021099182377,-0.012906957250657047,0.08664808854417344
-0.05171684726215611,-0.15349885798557827,-0.2642875552430061
-0.20540158326432106,-0.2679599608748222,-0.184195315739261
0.23702434450158255,0.09427026893889359,-0.2333865068344067
-0.2242455337048675,-0.35399236021687985,-0.007801501277486855
-0.003449435677818913,-0.3236474349922853,0.17432264130770175
0.18234370509756825,-0.0014582870418832772,0.035626550598340634
-0.17038301063490918,-0.41111868189161105,0.19856074335309692
-0.02467414484546182,0.12991059084158907,-0.28560936997624503
0.2496073328307144,0.35975391512133265,0.10580145156258886
-0.23147038967211359,-0.12663886067117386,-0.008468218919764514
-0.06152714644309437,0.16863441171516458,-0.26348624091119877
0.19669935654530474,0.45581559587986986,-0.17992785577478632
-0.268104584805982,-0.48771501038458487,0.2625222659855215
0.045206378010466564,-0.20723032146576015,-0.11778810141538862
-0.02136624057466996,0.1679103497848031,-0.2039315641470622
-0.24440463782286126,-0.32142688715532897,-0.030575183902309455
-0.2612300070213014,-0.1873376948034779,0.2751226972868451
0.06631164994994942,0.10282636903006798,0.2228405546681375
-0.0728503391730588,0.11858549454803102,-0.06551602020137612
0.025558702639435715,0.030481437017484132,-0.07294212141480233
0.1998032720178874,0.33924148949908584,0.1304178973804277
0.11909403851089118,0.24649224400399108,-0.29911532505982563
0.1340971123962772,0.43564931368875315,-0.196361347782779
-0.1448247933943009,-0.2977051745836968,-0.24268464994821726
0.173656404275651,0.2757949640230967,-0.21957894503402295
0.27234121238719916,0.359012377658911,-0.25299762095076334
0.24208578783182183,0.036688017126215916,0.15008000457408194
-0.052038561985894405,0.08413634138277648,-0.017505839671856926
-0.24071635491790178,-0.5162272278466906,0.20610341219104894
-0.006826997485842812,0.18507115658675016,0.24036961842476784
0.2210789204257823,0.16857513439494634,-0.1703888200425752
-0.1787985175731277,0.09890807747005964,0.03403394280752914
0.25020158478399507,0.46037007538792835,-0.14250740740272122
-0.048811810677120926,-0.12598274625626865,-0.27557723264908157
-0.06219313803540061,-0.11512583874866833,0.009477185735461968
0.2991361249505928,0.0689959058793656,-0.1357419875612263
-0.09968601745742461,-0.13868331392891137,-0.26166239953479625
-0.2897761022792464,-0.2082724507517456,0.25641658970026476
0.23137217045296438,-0.12330165613226932,0.277919646196318
-0.12424982263411799,0.11055724761180305,-0.04988415128823731
-0.258846050555675,-0.004701967097082593,0.2950367501530224
0.11306302979405031,0.15892342036598361,-0.09006779025629458
-0.19612538128643542,-0.3456838385438725,0.25022941304332086
-0.21604379238335347,-0.4029762504750989,0.16492014857574067
6.848953941146485e-05,-0.015300531113626392,0.2758781661970688
0.18836937702989154,0.06876627661288856,-0.06796150557040212
-0.16585471691348577,-0.33844215538901773,0.292349037694044
0.16421023142490798,0.04424938387187405,-0.14792299183931684
-0.20793238316588203,0.027380814085819022,0.08796873684412132
-0.07879411015154109,-0.2111431767376658,0.04001332191570439
-0.03073505313651631,0.23080076033977234,-0.174169398979805
0.1876211516239491,0.19464427945150745,0.18826482834569952
0.1888002012880265,0.0992190151435359,-0.13056074815887858
-0.10435549556831758,-0.19346625300882753,-0.044034745693545485
-0.25010257303702,0.03551762482855281,0.10882304674366006
0.0003759802056425565,0.150310645734629,-0.1620994384647938
0.292845416179126,0.5710055793798585,-0.0770267535865615
0.20917078661619753,-0.05969181950805691,0.11622639490176745
-0.05230409123706756,-0.17921771102642964,0.26122925695091453
-0.24661450873104018,-0.12052823310423902,0.1761115394645535
-0.1085694063396884,-0.32311125716451583,-0.08925730726482892
0.2121396858937739,0.43843587992415434,-0.1934531803570829
-0.20946758177204428,-0.19429640264102996,-0.09169568824470123
-0.2979863780541236,-0.17574640326568888,-0.09627481666783502
0.24137820763125856,-0.030456652980272142,0.046422804942105156
0.2586044581868205,0.036265414181505556,-0.06271666321168129
0.29819125708557553,0.38216929716768644,0.19807598579055524
-0.16145279700977105,-0.14270380419300946,0.2701824295054937
0.2573114179969291,0.3642333475089319,0.07215764453114704
0.11955103836969205,0.200647508598291,-0.06600942224304279
0.22833065398939317,0.08781386189623966,0.2506867902631223
-0.10700424811402381,-0.13582571869437246,-0.1915724128829508
-0.12174057491131007,-0.3602345009680985,-0.2674445717848708
-0.06494975753507509,0.00974326368735641,-0.164638435326098
-0.21819307877838198,-0.07269819288716503,0.23530190367932718
0.07274197924697434,0.09423737429778464,0.034777973419356734
0.09192504704697035,-0.24518959588245964,0.16553558681348812
-0.18253351043765143,-0.015961768756550615,0.023911086899757905
-0.1296938756276731,-0.3681728152993977,0.22365374002140476
-0.1491989734387357,-0.3808675184365209,-0.09790466644403392
-0.14215314110781432,-0.25078940802331634,-0.03777206380957632
-0.07643920138853141,0.09388296710171196,0.058520651756490405
0.2629151927960183,0.00018211166329837325,-0.05125147332600741
-0.2150261596960117,-0.23736693103408116,-0.23903845013420566
0.1349817133769441,0.2544255021423498,0.009052694517913129
0.255863144515138,0.014761341020356977,0.14456778730869863
0.1541208404918777,0.10684776946579225,0.12533009860167194
-0.21093238812269066,-0.29738064475666814,0.02531861910545996
-0.13323324491646663,-0.15840067005236322,-0.22957703551646363
-0.13305742731132478,-0.364323466263465,-0.2690861512955546
-0.2196718414625155,0.05370063560415819,0.1908970572176253
0.15125489120555052,0.18955309282051253,0.2510176671814906
-0.23422630763435726,-0.4896896649314742,0.23945389447491333
-0.043205035897680655,-0.20480773561025,0.22979652472938422
-0.04912772865352655,0.06694176511094727,-0.20203740669897927
-0.23819870647138852,-0.1752075154135408,-0.12864057083463118
-0.07531708811237828,-0.35166901058105215,0.034640983795015956
-0.22406322955696661,-0.45392860249478817,0.22591621848417803
-0.17251586054210885,-0.1628101426419772,0.10793192733050777
-0.11179491169406841,-0.08787261346157343,0.06620359455193453
0.14749004234188873,-0.14642955317190026,0.2680053083072494
-0.14171681229810706,-0.050604983792699856,-0.16849791055772328
0.06954763216519316,0.0973142404421854,0.02250068519780779
-0.06343841241319265,-0.31362812720574795,0.05175769492080462
-0.0136203314425557,-0.15593166052983018,0.15426382059757104
0.010619600857092681,-0.07556150370009396,-0.2717001159749468
0.24293447391102002,0.11532735238902228,-0.28667417914674403
-0.1030231601445209,-0.07463174090041941,0.23838319270633307
0.08360350659263704,0.18743042482613037,-0.15043525564503551
0.21936146742578105,0.4424323535370298,0.0856118778963122
0.10021463284323678,0.23171639596666735,0.025849392402675142
0.04633605606609614,0.08515613143842156,0.298384522852669
-0.030254996314660554,-0.122422926635879,0.2903397954853642
-0.0399725620753712,0.20441415091837495,0.02093532248540536
0.1269298059911788,-0.011496044099024758,0.03087113756829668
-0.1501075424804707,-0.42880758408612224,0.17067883534228956
-0.18709221721451658,-0.04876596621243576,-0.2650656460708092
-0.17728070367274779,-0.2535104757056557,0.07691816718659172
0.20074545748646672,0.21628507221924295,-0.017149125576179203
-0.035818854700901404,0.23904492439827407,-0.045085091860314286
-0.18235753550899522,0.048113185918774753,-0.1516445098870665
0.08920070480564063,-0.017258263632018572,-0.10147493939126595
0.22722060451880782,0.04065880156786894,0.27281019094486286
0.14380425485884618,0.0044403674496936996,-0.15411302048330788
0.03467123223001467,0.2072601711303997,-0.03796574384115192
0.19041328400618857,0.18129148606205475,-0.00045463500175635385
-0.02684868279355984,0.16736953336713822,-0.24167337858127078
-0.18998220957725143,0.08288132144827856,-0.14687590463607955
-0.12273043057715552,-0.14982651928656687,0.29117126201985183
0.1213047308135895,0.04147361259736915,-0.15672525768573012
0.13962963790226646,-0.1572616395452191,-0.03200147039151169
-0.13119203954611552,-0.186571255182091,-0.04485981196571165
0.29292144560120054,0.06295545244749595,-0.01873460064607979
0.28171052940835245,0.02751505185605896,-0.0017084233945166005
-0.14373860453140794,-0.186334241489434,-0.2523235315214289
0.1929546343868332,0.3736077533108171,-0.21043923465057363
0.152501783087432,0.45710578508264843,-0.2956526249010834
0.06649826689808075,-0.04255751931057749,0.12674105517271173
-0.25637600895426976,-0.5007864024665145,0.2836083774402384
-0.16316860334140537,-0.3311254624319089,0.03801612179166325
0.21136672278580132,0.16837775015684844,0.06260624292771566
0.05790299837494117,0.06936529023660201,0.0914662886927482
0.009658387144719949,-0.2707103918892322,0.1851651127685836
0.20057298121821016,0.12009361921942424,-0.26591143231237024
0.1739673654770345,0.17959919807547034,0.11789725210502366
-0.2061175892873086,-0.14503085458980736,0.14356904323222192
-0.08431742007364021,-0.09079955901575974,-0.009952517989675058
0.005883212501376411,-0.20610808655610205,0.19397724784393683
0.057297628692453584,0.19728468596666526,-0.24658713556166395
0.19448140566166988,0.34001091812833967,-0.2355825961896297
0.2463155030630782,-0.005956689265198711,-0.15537623039007167
-0.21825870961910498,0.059597148556999574,-0.1515379757255802
0.2474608056406135,0.13364157396783827,-0.29347399247898953
-0.1362145818634948,-0.10505858572605913,-0.10926129898814227
-0.29346578737818235,-0.05762277946141697,0.04179468651325069
0.17936474248097334,0.3812675879733547,0.26708229310995485
-0.025712930578235982,0.07241557784001645,-0.06962103773547734
-0.11775179334340466,0.08711671515520829,-0.12779655790926395
0.2875599640673912,0.10011694851140734,-0.045058366819738516
-0.054516501316154875,-0.2993900175904863,0.09307419101750902
0.06544897912548842,-0.054860888866618336,0.06562509150410784
0.24189078258898572,0.4204759627640304,-0.2340845371310437
-0.08234165168078653,-0.07455628387605684,0.2806956802705764
-0.08841836339154488,0.03417973185713377,0.28098713387010893
0.26771749773946024,0.47046921078368886,-0.03588265647758582
-0.06835137775981123,-0.34578772972365335,0.10210805818470131
-0.2606740871955775,-0.33093355667821256,-0.23756006215844347
-0.17842605091636515,0.08274970322251252,0.2893039257905918
0.04378092313821952,0.14229095038649836,-0.18005409521641524
-0.2861744931655424,-0.09920067377739011,0.26248103042929066
0.19761907765024755,0.18313691836493715,-0.2218548334203333
0.2987572810589261,0.10269616159601083,-0.11548334665408433
