level of pollution,lung cancer,x-ray,laboured breathing,smoking
-0.0567237126130366,-0.024740528423942837,-205.26073642311525,0.15540435461915197,-0.0970737143302737
-0.18856393250870868,0.13694507291094923,-204.90872286487152,0.09338118655968,0.02252282862213356
-0.17151116591436574,-0.1343819067226557,-205.27664639727033,0.15779041725760093,0.28055718979495264
0.2576929967447938,0.18855350034222207,-204.93296147195096,0.11102228118399167,0.11118046266127479
0.24403556724921321,0.04853823987460971,-205.2367221877477,-0.11678654773469764,0.1715905142179872
0.22732597029197327,0.13073315614325295,-204.94553957657388,0.0657435288402575,-0.13671879934531425
0.12551549857814143,0.011929524518479315,-205.11300626484575,0.2838501974757907,0.2134827773871239
-0.19062545676260675,-0.31197035347132096,-204.92751105041347,-0.09076605640327998,0.13555694039683797
-0.1553335838544538,-0.09331896512294184,-204.8867623179943,0.15107520487673753,-0.10711242265046883
0.2406820752159325,-0.27583777093346,-204.9547750670316,0.17315898100019045,0.2514512871120947
-0.24410320981079925,0.15434518531930985,-204.80920953739277,0.06206945497766027,0.23709203675245488
0.1584927004105844,-0.1600953897567388,-205.25728279285914,-0.2399336691930808,0.15096031108229596
-0.07101655955920871,0.18810075335523424,-205.1973031108233,0.06635662034757156,0.05051951543442934
-0.20995527320067864,0.05470621415899084,-204.8734399443162,0.1628015046227197,0.24008396477787047
-0.2765426872271117,0.16388744188143334,-205.27962119774782,0.09362690905935431,0.20861205758555695
0.16189769403874305,0.1361443086478568,-205.1665071035348,-0.24812417498970263,-0.015249757389087015
0.008405788932980052,-0.1371509625680432,-204.9969599073543,0.18398995726367595,-0.1487663366131061
-0.2215709810494284,0.25128111001324827,-205.0845031470603,0.31295085163281244,-0.04121169526894214
-0.2193647294432228,0.21422402630556062,-205.2118300197615,-0.16158087720164566,-0.20587399515800292
0.04696152179991864,0.1808940891679318,-205.28236196005258,0.21234007104423847,-0.10126038536549622
-0.16323190637757487,-0.24984134351676968,-204.9987455703916,0.00231062941628744,0.2324560494990346
-0.29283546080880585,0.14293801757154878,-205.21101453493648,-0.07014664645282077,0.17146131949081922
0.1208633066338119,0.06925475867843978,-204.95587891104518,-0.15695040044739197,-0.023495331459430335
-0.2614651884165852,-0.07863516028192553,-205.3446961544889,0.13889887013986407,0.12684455890911628
-0.010328676011311932,0.004806652293600317,-205.1835884435271,-0.23520504493163555,0.1888426372915995
0.1690077966732808,0.020541069686120437,-205.18912171468924,0.1251082502020695,-0.22230409061876266
-0.16118045647314644,-0.01438935980151727,-205.11038558478327,-0.006948647481409602,-0.18945547201128232
0.28377990296002104,0.07861499203597361,-204.98032730469126,-0.10374051609351595,-0.20327055584454565
-0.2635242687348294,-0.3405493896261088,-204.7712987947163,-0.16698410737102726,0.28996839178619366
-0.23542869492254376,0.17538684411957328,-205.0630820752183,-0.014210286694521058,0.04788647802483681
-0.02341169079086275,0.17465785582115806,-205.20106248226864,0.2175367712246351,-0.22473469358014017
-0.2830431809328069,0.20586180105942997,-205.1107218378845,-0.10096036743530655,-0.0038155470040315276
0.052944343890236056,-0.05916839448806497,-205.19685798164397,-7.436320677242127e-06,0.19643610131206846
-0.1849870521612591,0.14699762832886726,-204.96523035260978,-0.07617233995312725,0.25644393024229956
0.06625310369822768,0.22837710314720963,-205.05825571537136,0.1003431717448173,-0.062201838706465756
0.27651843791079317,-0.08764336798839159,-205.11464312683063,-0.05247792800066142,-0.18770190865872982
-0.05215547516754254,0.050497160569577176,-204.8923981288945,0.1781847789980711,-0.14488191677883636
-0.2611405029908148,0.17254122241027003,-205.0986148593606,0.2486787075348867,0.27240812894039107
-0.19103567254205242,-0.14487661414315403,-204.90744811840125,-0.044842183385116266,-0.07157608772216414
-0.19939916523233037,-0.17422814834060213,-205.178348164878,0.0005230300523520626,0.1098041758866789
-0.27138981543620677,-0.20376923737598276,-204.9735814444699,0.01733499829907302,-0.23505109786798956
-0.09068020449808481,0.049273577892400056,-205.28375081953558,0.07907974639176972,0.1630966929722512
-0.25320331606000895,-0.06185445044037652,-204.91819897311245,-0.16884431544820586,0.12517901051057206
0.10251469975182192,0.14365905517952096,-204.930813369788,-0.02159215390396693,-0.05648480881804879
-0.07258435163512705,0.09785770638159653,-204.96296739969745,-0.06771214163589798,0.1827709635206527
-0.2913923646078437,-0.13728390127970455,-205.19826710748183,0.2253703383329717,0.22404037596805254
0.0830332926061374,-0.27420121353578486,-205.13306102748248,-0.18172671977644456,0.2285872111358606
0.19732683505108722,0.26149259026390365,-205.33915001749259,0.14048608369145718,-0.2301342285589058
-0.05008714415308818,-0.14565215616964122,-204.828653704332,-0.015052027053912986,-0.08129399696432815
-0.07039563331953422,0.21517433402820807,-204.84931491375127,0.1280914132967064,0.17090501085428467
-0.15954444838533277,-0.1959687485700416,-205.24633672469585,0.30401699535069343,-0.046323773718626005
-0.18498202556753157,-0.14665257805877452,-205.29283952208587,-0.21648480171705112,-0.05729341267386459
0.07569218338580569,-0.15207758292392154,-205.0898808010904,-0.2272909361050815,-0.2527567604218156
0.028253672211770497,0.056705269476459916,-205.27439407356468,0.08443063697010153,-0.25184443020118336
-0.1002400205256965,0.03444877624944387,-205.2024664268401,-0.1405065969335229,-0.015329172993802986
-0.20302831422324125,0.09078975674950057,-204.97198724994308,-0.041654826066996546,-0.2001629296575782
-0.018038815215225268,-0.055202819699999545,-205.26065013077135,-0.015272391386375882,-0.22577172036688647
-0.271579425315118,0.11414582933760618,-205.05614708543868,-0.14720833582482143,-0.02327100154553635
0.09788231340854309,0.14973057902005762,-205.11595732779364,-0.25224564416685263,0.07157158117791651
0.2819130429730982,0.0766685991613422,-205.32155019401793,0.10456480602976359,0.03684288153918058
-0.2590301873428708,-0.10701294243881432,-205.27324957534853,0.21177985422561754,0.26145877802240863
0.12288636063362424,0.13471168865982183,-204.7654348151825,-0.24352723417979835,0.28016933293533824
-0.10667351460405489,-0.13374257409524273,-205.3182293655621,-0.18800854210636492,-0.19726049667261764
0.03519203207725485,0.2134639055820431,-205.14689706217263,-0.03080925373672282,0.24772913855090034
0.1732893838048724,-0.20996272998947602,-205.00366498504297,-0.028318366104042744,-0.04120150019378033
-0.03283041823821736,0.27889386032649693,-205.13826994058556,-0.19102347351764112,-0.022158030662374206
-0.28438655548797714,-0.2892505465536466,-204.87536244571953,0.0545387849288414,0.10974942425470269
0.23112284118887266,0.0044919365075485815,-205.2972261784324,0.2880413982511032,0.23746697903892927
0.1429616706313156,-0.10938843051725683,-205.02990710837656,-0.04873709402140726,-0.2955197460206685
0.03267212004086284,0.15571210507158278,-205.09216941155535,-0.15669605580020485,-0.015028017717812758
0.16658927042214472,0.19497510647363323,-204.98884596882095,-0.04902846782277203,-0.13820252211176753
0.09722145559335066,0.06549820503905374,-204.98668462123828,0.08261507875416396,0.17899062032263946
0.23179709329595583,0.08273933234851454,-204.9679296356443,0.22440743762373555,-0.2035309154559885
0.05352370664620926,-0.17573186465968513,-205.1578483540284,0.12300999280015845,-0.03824700506678974
-0.22751992248139813,-0.26995714944684357,-204.9365833372275,-0.08341403156276518,-0.1492575267289961
0.2932509920312641,-0.307888962755078,-204.80300362036306,-0.008015473455814846,-0.2819310380202327
-0.054919498533732625,-0.20903597145702532,-205.33007125860658,0.11542288543704547,0.2584062828782085
-0.2651853014822563,-0.30175979765646377,-205.202770829734,-0.09259678097253134,0.2153494569829562
-0.15798614825442028,0.07254630304709422,-204.84562330407286,-0.18062453036549533,-0.016811443978225815
-0.1054767613953222,0.27878957488270417,-204.75863225504924,0.11036046640601446,0.08855338710748495
-0.120704399159726,0.2743113345469797,-204.75077404854187,0.17816296938643267,0.2336095933471493
0.22441955865541957,0.1311729247161434,-204.90694732522212,0.011220113822596859,0.07741707494965466
0.14126702818414816,0.21647900463829545,-204.96182026783657,-0.04845125713630136,0.11121246218815428
-0.2045847722696572,-0.253004082116176,-205.29779763849297,0.24968451692986393,0.016822132883780483
-0.23671644819331614,0.10095702742254858,-204.8948535302023,-0.2386634746824673,-0.004080478286982769
-0.18303062412765225,0.12645607007081794,-204.95838056144024,0.2661731294883833,0.09858453211148721
0.12455101234359195,0.17363860380730323,-204.95266101852684,0.02652421862845844,-0.14350719244120738
0.2066677910485369,-0.2663925342676746,-204.97120641198197,0.05558897229298289,-0.2843186978524591
0.1476074048971316,0.2005444889910027,-204.95627572662474,0.11561953934655513,-0.2580942685168475
0.16292538556669584,0.06123253274727923,-205.15300700501086,0.07764069366068993,0.24395176600791962
0.2018864479858022,0.15794205769624192,-204.9786725795834,-0.15322966254654052,-0.2952021021330466
-0.14078536763753804,0.2878465761446232,-205.0926984496995,-0.2544194581621841,0.003481971755623481
0.09917373471377805,0.08197692469025408,-205.30496971914377,0.2638709435734274,0.03081784314537689
-0.2905034715403217,0.1718992962339761,-204.9248529612298,-0.2485894273625422,0.1792628748553185
-0.2519021912111574,-0.25766002402335303,-204.86284907418104,-0.214764649527729,-0.24184678112916647
0.020033958283478093,-0.2178725995578182,-204.91000922147697,0.20013667161122978,-0.16791151273333255
0.05156341881321913,-0.25552017601479016,-204.93099633934528,0.27285009708561586,-0.043310251666088706
-0.018164114860177716,-0.291742430683151,-205.103164684298,0.16542620750546655,0.12473597120872054
0.2084595733513503,-0.12348952233534105,-204.74846281774356,-0.04955017485248639,0.256458589154374
0.2203116120383362,-0.24939466015233902,-205.27138549752152,0.23937127494060353,-0.22949496061833208
-0.25540334538027526,0.1297916526695666,-205.1388403339564,-0.26429618473197936,0.2063583279135776
0.039657865274640325,0.012281866476764913,-205.18841538122686,-0.25458638979272924,-0.015369792265942595
0.1626166043230562,-0.07708011371412993,-204.82345989417118,0.2839022973880207,-0.05680104863864094
0.0736672252444796,-0.23568318871243119,-205.0904322599211,-0.23692919188534667,0.21501667127130425
-0.2774461485560563,-0.2197304581579243,-205.26699940360515,0.15684025455236794,0.08094796939466942
-0.11794700428236857,0.18471309717769424,-204.8386412923409,0.18164792645263908,-0.1876763617521815
-0.03194856366751081,0.2613217934114856,-205.2462349607083,-0.0760141961578522,-0.23979265366921754
-0.12001585497788356,-0.3090717280159273,-204.79126657468248,-0.20668260444870598,-0.19768670170763153
-0.0137310812922542,-0.14252299965561144,-205.04558181753765,0.007996224932522139,0.06975859983824306
0.2818065552784476,-0.20058043905085512,-205.31096228539494,0.0028694750715064603,0.20530642897517132
0.1194750862951181,-0.2374163837008725,-205.03781455043963,0.15943968464298552,0.1957043802292428
-0.2269781879762177,-0.1860292927893529,-204.879871487268,-0.08451888338621356,0.06562931534140315
-0.18895341838084717,-0.1365346939229045,-205.01033457272644,-0.16079426929303645,-0.11810151668906738
-0.17252139360299712,0.1765159265984747,-204.7517449240698,-0.057040178513542115,-0.24979103175233475
0.1797951128607475,-0.30902863944338665,-205.1979430389411,0.3137764398636184,0.09624099986171974
0.2471314803188573,-0.18460999129233507,-205.0420386411927,0.0449383790411092,0.20352893468012662
0.25795162045333125,-0.1842175327079902,-204.89909677937726,0.013717384652745062,0.27217262227308
0.05809103668820226,-0.04018280157336619,-205.1451045992881,-0.08705133494868254,-0.2671932232662924
0.15258645575337532,0.164218711639052,-205.06431626178997,0.015911760843982888,-0.03597722103109957
-0.02501608696991947,0.06878297095765842,-204.84490521587048,-0.013004163382947498,0.011841039001184106
-0.007274168437022166,-0.00201083146332464,-204.7964130515713,0.05067261812729744,-0.28561422075615245
-0.10373940429689851,0.1527140180149368,-204.77713188912819,0.1537392930451809,-0.2061347782504654
-0.23629922613125698,-0.21233199185390994,-204.92802140512867,-0.2688500364886451,-0.22191637108714812
0.1336679253487219,0.06364921885202596,-205.0236686761408,0.017452390098636358,-0.08536246075112405
-0.0570413290951621,0.2240350016291161,-204.7659460017991,0.2518733994400688,0.14407513553285284
-0.16314123035254371,-0.13163477415464134,-205.14089224955438,0.003642704230520155,0.13373106280462022
0.1912656449967557,0.08064608736750935,-205.30333919190753,0.1926358574832331,0.15049520679656186
-0.056882592723351805,0.13942305342829098,-205.21125955632897,-0.21707495843157457,-0.14412343484100293
-0.19932005846958187,0.154476021778656,-205.12658066180208,-0.2114111390408362,0.2448697149341605
-0.2326741322819046,0.08468079180194428,-205.148235553664,-0.0883760648447687,0.29250011162375017
-0.04298897820255376,-0.2410724562931149,-205.28717141749095,0.2981034972422096,-0.005943397015679086
0.27172949087934345,-0.2870399700943267,-204.99026469971415,-0.03923319983858604,0.007160081116306949
-0.15067013613292393,-0.16377044132784171,-204.8028775417805,-0.2369188709163039,-0.1689564706454802
0.05085984778714381,-0.0010995174402794912,-204.87585945075452,-0.235246057246133,-0.23208391611433038
-0.22135452762757465,0.13066793216921224,-204.84974558039264,0.17478778712137444,-0.1722476382744199
0.002953477415318151,0.1748839150233475,-204.77492258560898,-0.008096044063496708,0.2524599169467639
-0.24879582078175896,0.16402455301577645,-205.00197632466018,-0.28658648298706035,-0.12078063175541454
0.006288567034340442,0.05538204436744756,-204.90371711511284,0.20828436929334126,0.1457262673615458
0.034820906313646316,0.24462606962078334,-205.24533526146016,-0.25767470962289957,-0.25580521743006024
-0.06888551984874042,0.08590094182163414,-205.06643061590634,0.1612685388866835,-0.07835586396074207
0.0343879428153,0.08334445285623143,-204.8197960829328,-0.1451979329645569,-0.27537527025649977
0.26675385543314006,0.04475548043356975,-205.10197520957223,-0.21481783807773294,0.07258264078495985
0.0931970813519285,-0.07759748348632677,-204.8349595235878,-0.11528747699676176,-0.06434838021838626
0.09674810619477742,-0.2745550276741667,-204.75817708004342,-0.08529259539543897,0.1734560087819676
-0.2947462456130675,0.005534732270740583,-205.17675054765658,0.027912908882516373,0.1680179883588983
-0.04208490855600455,-0.21062944094718347,-205.17623398413392,-0.2589464059213362,0.05236648379790365
-0.13540505168979522,-0.09532989241171369,-205.3359589651979,-0.293125590818451,0.07798775412867054
0.23716136263375637,-0.19434787093091332,-204.80262376413307,0.10508803978836355,-0.03560854148719372
0.14834217320374748,-0.12032522198570225,-204.77226174069182,-0.266434428079156,-0.08726609038172772
0.0447990061929916,0.16219773986312325,-204.8595748631354,-0.19302988731586604,-0.2459240053026096
