low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
-0.030595611450682902,-0.10260765435876162,-0.1967967652158792,-0.26636038967004716,-0.2503507189051351,-0.14647492363972317
-0.26296174197999034,-0.2306519395246314,-0.029032698846706978,0.17759928220633803,0.1806228306764214,0.20631370119652032
0.00043726782495795424,0.1423686523308294,0.19681959694159215,0.27921594091205004,-0.18825275358818944,0.11665764841628457
-0.19638326199163936,0.578180077834833,-0.5605999859570467,0.501887858312194,0.2747476460338948,-0.28709595207177974
0.16587902818785383,0.02030812209970803,0.001516878431408887,0.17765961389458199,0.1704994437886036,0.08936397899596432
0.023765404744676255,-0.019312821728862464,-0.34965039878036513,0.0008339718109822893,0.15827155868611775,-0.11405570978996898
0.18153188183416485,0.17226449138117778,0.030712697831504848,-0.12003455004366753,-0.23576871029901983,-0.20087832004420164
0.034623010947810784,-0.06725043165554785,0.31718401379663563,-0.258902194017342,-0.17110186582933412,0.11090106035946712
-0.011104248923723414,-0.4792935124022855,0.4141859498493318,0.06404126853229694,-0.11279728792561408,0.2252512356309772
0.238198418861656,-0.04827687826425631,0.6342796348563084,-0.1025778017310259,-0.23909271663911355,0.1567471793545202
0.1833285278153703,-0.08072589902948135,0.5403901504052265,0.08563694736511264,-0.08483803381728812,0.1922368236932745
0.28429059338197465,-0.15945524803940817,-0.13751107362232065,0.01112371135086436,0.21605340343405263,0.03341056501242612
-0.19627071819960135,0.09395858808605786,0.055894608987147265,0.16578266266555877,0.11089340889621818,-0.1057563372573094
0.11523954600973385,0.34288490820812434,0.1171308803325893,-0.0944041638863436,-0.12718565794408218,-0.2094089836137187
-0.16481917241622984,0.3460708770951855,0.12972950720966728,0.20196256740690174,-0.04446325557821478,-0.21209695096618797
0.14789528797562707,0.05881809866715412,0.13405159690608845,0.22519961548797535,0.24492043553542525,0.12049766366575004
-0.21027729428344294,0.06855961038092465,-0.4472909335778949,-0.025251200599799153,0.18621729293464723,-0.08878120634438319
0.24414216476287282,-0.015664298440442592,-0.11369864122902743,0.16858232267665957,0.09708039911591776,0.05074472691565379
-0.0853317288366168,-0.00496966483861494,-0.06745657597458936,-0.08189099185015193,-0.2104098442570802,-0.10546043302940178
-0.21504057895086576,0.4581084863438426,0.11199048787603769,-0.028468976389046996,-0.09303364297659299,-0.12255952259790251
0.12930922543634865,-0.06976449878091599,-0.3657073012098905,-0.21725334084138,0.2517382281201721,-0.1678423612618129
-0.15430817010695236,0.029248158505719685,0.011560500640302174,0.20268701992448993,-0.2022637159460544,0.24448831281417577
-0.1539855441089938,0.505672800976235,-0.4702484678603575,0.1471119504015883,0.18446126261483445,-0.24301398402622407
0.12085994259907701,-0.0017166697546276144,-0.5292519940872928,-0.28569875336645584,0.17786213997971767,-0.2652598579598483
0.16532876081985132,0.18730695844105094,-0.07227145176324415,0.07687694757119896,0.265146938240009,-0.05398287152407277
-0.21577993548177543,0.03677355540261151,-0.42925073199754793,-0.03170760058646314,0.18397151101189016,0.06136369311454809
-0.2777439538441114,-0.34810855437442567,0.277544579283751,-0.19454343220004988,-0.2156793147212579,0.24938665111613728
-0.16681289798950139,-0.16610425184049168,0.18021999748726997,-0.28158454464660165,-0.1701631075444332,0.2267860772193992
-0.20419649598753398,0.08126307945513755,-0.17442466693157638,0.2807264465155597,-0.17945327662129332,-0.23323151680640436
0.040122397446714475,0.035265769667646996,0.39170902015852116,0.2752313518840708,-0.12248440279416599,-0.11860379450807487
-0.001099709160124973,0.1053137233805307,-0.06716583480885471,-0.052703893025848464,-0.12247574732331895,-0.13417247371604726
0.13338350873923194,-0.012066168089745602,0.22102320205440118,-0.16283097110974262,-0.2894911092244837,-0.1668762007047003
-0.21089071493064623,0.39172485961298487,-0.27666244468454365,0.1148470559554299,0.30942855672068487,-0.02107311253195293
-0.11272167944586994,0.057453431051620985,0.024189579617485857,-0.0016570537058963192,0.3040537382689051,0.28768161169933
-0.24403414230594014,0.2279503250282406,-0.24352313042406337,0.11441813967885285,0.3201463094134175,-0.1653724657654651
-0.04815912215941093,-0.36998094448642926,0.5357704108544937,-0.02708760504807614,-0.13209517022422365,0.2814423301563424
-0.2804464717582072,-0.06266615230420494,-0.27146005820304614,-0.30620272299146534,-0.08534366126811097,-0.03555432333037478
0.209135888011114,-0.015627211907187147,0.0680581651764316,0.22454069660781473,0.004057209510633332,-0.012391728634104815
0.1663708309382113,-0.21091357314692427,0.011464881420104892,-0.11418876782828516,0.030507111092017897,-0.1385782715730349
-0.18340494960955261,0.2113766031099289,-0.3417476367207203,0.28432039264794784,0.2659151568336517,0.07404136037564651
0.030052640901199357,-0.33427091297048195,-0.031113265076747776,-0.1673263362873012,-0.22847776683153775,0.11604629353875218
-0.06756850943215992,0.15822464165466135,-0.024438383802291325,0.32017192772254066,-0.19685784926295657,0.03752533059759777
-0.12619298884922966,0.2587512384160374,-0.36067862070763146,-0.14040549730795993,-0.09328440149057234,-0.16555554394586913
-0.2322400598321978,-0.07965031477502336,0.1274175353554171,0.06206758471003691,-0.2912638595130764,0.16528482227022895
0.0002103622873737554,0.21431811932492945,-0.08155374349742672,0.20655218834219,-0.0724040058246794,-0.042665851250671794
-0.09864548612526886,0.5164349763867203,-0.076383821991683,0.3842902806918269,0.11439679493265642,-0.21910222590685413
-0.28619204205669313,-0.14279950942221453,0.01297086959810173,-0.21393176233027664,0.135460042785857,0.025507902519718573
-0.1672088043277443,0.055688640369953024,0.26641105222682493,0.04498893254129824,-0.2863397713802425,0.2488578253844998
0.14987144125661828,0.3358519352433049,0.2999384178720677,0.34636172487680256,-0.06513795946140119,-0.19859977113812294
0.11461780172385305,-0.04766190245817725,0.18212877610331643,0.12867847682378677,-0.17480480404773419,-0.08706224618480221
-0.02845299972060472,-0.04333201872755066,-0.28009768847406447,0.2546219274928383,0.15383280157188015,-0.10819219777196834
0.2681494620759954,0.045454582201062924,0.05797291545198982,-0.21630372234665607,-0.2706414979478569,-0.26379013143407176
-0.21326638374183124,0.22239382690988518,0.166277646011834,0.22789828724743827,-0.22041770853480178,-0.028887183518291337
-0.22351706084948458,0.4631559399033198,-0.08448008374384919,-0.033324284230354995,0.05841451514163246,-0.06438284519848944
0.056453801130331216,-0.13845015599938226,0.00892522844225066,0.11901782405490086,0.04579326721287298,0.2922699211510898
0.20810567065568514,-0.3647445322666175,0.15441024744116233,-0.16931915072083378,0.16826313544551857,0.1240872422371816
-0.17383986745656768,0.337067945807304,-0.22809552883253936,0.05835182856757554,0.011422304269588394,-0.28681377060453267
0.03206706414734484,0.18410211282413652,0.12318409488149615,0.07522748888958622,-0.0022010817706396048,-0.06615028837588982
0.27516307145271685,-0.25106558531281,0.22835572148305164,-0.1764761439717171,0.153094435481784,-0.006478990909156934
-0.06951633769074642,0.5518968461751939,0.05112226820910745,0.2536162436160513,-0.019857207282909003,-0.29925658489503687
-0.2665064025525945,-0.06205786188371332,0.06250916812833529,0.03800764929142393,0.11343241061111198,0.2724956566567868
0.20224358078048427,-0.28177073418174964,0.09529928354657757,0.11942662112524272,-0.24686395754033472,-0.0894511996230431
0.04450662515398979,0.016505072002901203,0.17082500752564517,0.0005943541015900377,-0.2369054686932638,0.0700318061142734
-0.20642438792160198,0.14536127986284297,0.19867323191571318,0.2935087083155279,-0.2657943968842406,-0.13306726862072585
-0.15595099623821732,0.30865027057658734,-0.26141273319566416,0.2800525889895197,0.17765439563410532,-0.07284618149930619
0.2627581872357973,0.32465681513828937,0.04323583944663481,0.4113831917539286,-0.07107848882805769,-0.27722707878644537
-0.12707576466053672,-0.0893206586636014,-0.35934552693643257,-0.13571383466255155,0.006143957134676555,-0.14101551793719794
-0.2716416551337324,0.45083801710181837,-0.5399703255602846,0.019520480675821628,0.0919479964521755,-0.08327429532470507
-0.06108956523834891,0.15638760233384252,-0.011037340114266783,-0.18640836455207438,0.050124248860559134,0.16537413074612378
0.1548220581265083,-0.30879884049267514,0.3177969038142486,-0.0732873673687782,0.001990265832715582,-0.0759681943880364
0.26542547348323314,-0.015537550710779863,0.38367551764311336,-0.15350273595414377,-0.24110675857679492,-0.07224812579630199
0.07928202638431892,-0.4173133037532791,0.5460157256491522,0.03215094034067589,-0.21173379114470564,0.25553913681552004
0.12291469869478516,0.3382794789569485,-0.14139328151756025,0.42964660560276347,0.3340627100619087,-0.24515879856513503
0.27998305488193714,-0.1768870215189603,0.27341143659424944,-0.3132303355524089,-0.14257984920424,-0.268413900322858
-0.17425667227840605,0.00787193802555227,-0.3238287899270581,0.2942719434393213,0.0773532796605694,0.0617509156590752
-0.011248085413506415,0.06713684835604872,0.22729916403680267,0.2521244593691946,0.259883756894741,0.16594408541888628
-0.10656819788425975,-0.21692930200410213,-0.22750482747431375,-0.15222715702002781,0.2127531794907156,0.2672123874555334
0.21048730637405505,-0.15885548870022492,0.13445110941718724,-0.2291958070680143,-0.16866189942167048,-0.09785284740875999
0.24172674617959072,-0.21989792185890733,0.14339123433365908,0.18225792819702502,0.09290092525675715,0.1692127508618958
0.2718662793594024,-0.299915430391853,0.3134357406744746,0.043994782876856764,-0.13684629892480643,0.032088241983386
-0.06374107030412243,-0.4364754251274078,-0.12096130335963137,-0.3940392121229159,0.07354092171499685,0.21310774906293156
0.25723505033837685,0.05750244065192667,0.31828389834185566,-0.010700484643193602,-0.07293307875183329,-0.0636250179667128
-0.26793138441345365,-0.09237979074806922,-0.011583120600252877,-0.13549603695618867,0.18912398459869126,0.22869634599446548
-0.2714732585840728,0.44585907537767183,-0.43619106950039205,0.17026524986554628,0.14218549477803732,-0.22001665817365076
-0.18253262857132363,0.25300707272167156,-0.4178023471547654,0.3219524575898715,0.09555189856867116,-0.05255872791507635
0.15045578806744614,-0.24520691102051648,0.12952155782484273,-0.16125519784690323,-0.19632971239599434,0.062062297316854975
-0.0655646624549581,0.16610465858954224,0.4770633118967684,0.08850567674740745,-0.1637713723270219,0.17968101498109856
-0.13978459435866955,0.17346828875801582,0.16342817792993108,0.3725400563639157,-0.2761145861134816,0.03867590483107841
0.2026664375910579,-0.10044163070147288,0.4319228092480081,0.06991150769306284,-0.0511657488129946,0.10372913782601945
0.1502224986655828,0.13181913736958822,0.3512276936551966,-0.13691348234784356,-0.24154084934157238,-0.24450331660609934
-0.23416754609778695,-0.08040950991602938,0.4798517518190072,-0.15400966120990445,-0.2775188813664673,0.2502118678941346
0.25063652299431366,0.2709636095485266,-0.2962594944159599,0.14739919590928247,0.2604084869569875,-0.2939294175022568
-0.14920748083990895,0.3091498224421655,-0.27246396613398216,-0.0417351305008066,-0.13192441214737838,-0.24995873848243683
-0.17846388866832352,0.36550434621552585,-0.41688941817583036,0.14917557432421402,-0.10594701680905376,-0.2279569281534127
0.1510939172766873,-0.38538817206724507,0.08981757170502164,-0.12403833905909828,-0.23398416723556437,0.14144082115958828
-0.25717193588663445,0.2915442048422829,-0.2938447738402145,-0.09109540427321955,0.1524462077169053,-0.21348009176474747
0.06119748594514157,-0.07412387053855879,-0.3402129346236949,0.16195884793659493,0.2458467708160492,-0.2282935183581043
0.023282843572919543,-0.16772554943769974,0.24177656924473667,0.07047021238562874,-0.1891937030766842,0.2705680046810183
-0.00023741939476451535,0.10285811454916252,0.05796878310947425,0.28540708466105663,0.06537103720111151,-0.10790586025362481
0.0009227420357917904,-0.2726105603657736,0.1204767800278494,-0.23569432698472548,0.037704544866336565,0.15560667248279852
-0.2958536884892637,0.2680912056147604,-0.6348740223639655,-0.11703253375741833,0.11852669197671242,-0.21354838021987582
-0.29537594599907635,0.17614185218919895,0.1921961539273963,-0.06569506695844088,-0.14884685620522534,0.2667517684820037
0.02792695926494898,-0.030519992502061638,0.2581100880775956,-0.028458378094883795,-0.2986311354832497,0.16185083648508836
0.07258216472429835,0.18039308372650936,0.31473217293147865,0.23296431335702703,-0.25831940786176605,0.00036709498018683284
0.05212217166032135,-0.02963099916378542,0.24122342868062313,0.024471273810950347,-0.2604311271264252,-0.012776455733616687
0.26908573513856854,-0.25688798045094013,-0.41308213430546226,-0.04248225059681543,0.24901424567751976,-0.20595676387351192
0.1243408534985117,0.16088883954407943,0.4394532626098701,0.21720344833930044,-0.2641150718828246,-0.1514215397397189
-0.2881461752530332,0.13050784202991747,0.06620320919652989,0.15883740707919547,-0.18029706883022847,0.17753859582053627
-0.23323751550056904,0.13292220571614893,-0.1456605145864869,0.0883229384922963,-0.14528190442300504,0.27561449376486086
-0.2783751255649523,0.6241939506862896,-0.4118246088933648,0.437916786826007,-0.17833004715719175,-0.29233853074984817
-0.11772334075972615,0.05147530267102933,0.045610023568580266,0.22126980144205485,-0.23992078504890416,0.059159068313739294
-0.048828302968288995,-0.3163697774940616,-0.31631127018034627,-0.21236104080323662,0.1263897047864105,0.21295537405647186
-0.016020638719932534,0.25790999589790575,0.040810133038339705,0.15524005951469916,-0.08405231859330498,0.013689181952843854
-0.23730627067433402,0.4045150273921987,-0.6358140780496069,0.08046717290895389,0.10881774330851225,-0.1958108623259961
0.1637624157792616,-0.019213561442322,-0.0018993954358184073,0.09331642089421463,0.26966763027961727,-0.08082726339990101
-0.07513022639723727,0.3325843804519522,-0.041051139255193325,0.14982615035149252,0.1886092622956243,-0.17220962081568433
-0.11400747470346967,0.03487013232609876,-0.3703986613569568,0.0653879200385155,0.17482141130522158,0.14067066985317234
-0.12147419854376426,-0.02013706645005961,-0.26760024965448553,0.2184721054131066,0.16969927361688714,-0.18395754139936277
-0.24849437902509194,-0.014054771287018042,-0.2779950690247564,-0.011759009327756796,0.032714912937343174,-0.048516687156235194
0.2861558064976473,0.18590847137039584,-0.11461385787244258,-0.06510336536314061,0.29355958274856286,-0.06749264107499259
-0.0050473563595935245,-0.3742907794169297,-0.09518401300947871,-0.451147563513392,0.2428785955084502,0.15589346345334737
0.2759891860999644,-0.38312676580044,0.32985933615466045,0.10557924299234028,0.10100589771826943,0.2023127491008227
-0.26146900647112886,0.4828843859569019,-0.3565400128720719,-0.07951635138338814,0.19675219894463036,-0.21115748987516408
-0.2303987015799529,-0.07492804699754273,-0.04567322188136547,-0.23472619308012632,0.12426640123429797,0.09051798216905371
0.03175149572322605,0.22922516880308286,0.23454386463665453,0.15502332096887994,-0.07874418375100337,-0.15295250428779827
