lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,presence of an illness,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,thickening of the left ventricle,age of infant at disease presentation,grunting in infants,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,report of having LVH,report of infant grunting,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood
0.170543094700911,-0.17031794609110573,-0.10761438510160524,0.002984811649401946,-0.006697074703697042,-0.19718945933391022,-0.14539436802629752,0.2559293095312359,0.2419864294757431,-0.1904679090442696,-0.3312509137862998,-0.17842697363050775,0.4570793562437836,-0.14775180116356146,0.09025565613741379,0.3585869561247856,0.16001871405752727,0.4630976636823655,-0.09348617298178166,0.1906589110717266
0.0893944062107438,-0.2570102010109875,-0.11890029238014921,-0.06976156310833499,-0.2643879417770913,-0.17995100977255607,0.06688862957253211,0.24569081868982537,-0.014180881857837842,-0.04118108702704841,-0.19685456553093425,0.15801854660562953,0.17751396112951692,-0.21892865133688882,0.05841078688743459,-0.21949977633483583,0.26768690840300835,-0.4401033894543954,0.17525474929298043,-0.017568787342627887
-0.24724632468398522,-0.26081543691813186,-0.4073344200739634,0.19666076376606353,0.01727200111612648,0.1574448830248364,0.16075474994796934,0.1722501716325267,0.17120488911636633,0.020931517790903853,-0.20426252864280953,-0.310882366373699,-0.16132960678606184,-0.13769183331744939,-0.35258856543213546,-0.006374850355577338,-0.0010177945663523702,0.2951351718214115,0.252995129176283,0.022817658999429516
0.12411566502666505,-0.10654758793250388,-0.009045485573977823,-0.2798382101201121,-0.0033960754696514828,0.11616199105756417,0.23001384292939234,0.1415496581485679,0.1696016015985959,0.23002339264049212,-0.32831320970021477,-0.047588261586531816,0.07542272222667848,-0.10558680927888434,-0.13845591185380135,-0.12314126314758725,0.13612763352575402,0.3129204001015966,-0.1357387679790635,-0.035297621869800906
0.125000945584805,-0.2242246389927188,-0.17927352153435278,-0.11060284931910172,-0.16863641118988948,0.15518076241595072,0.11678099404076951,-0.04592058529417187,0.195163373882378,-0.11060965643333873,-0.3448713892598526,0.2449478654563564,-0.06498291443536494,0.058028012285802455,0.306619613110706,-0.15421026308072155,0.5191930739175359,-0.2174846788067106,-0.17927580863690343,-0.15054571414092655
-0.12964400355611028,-0.1893070091143044,-0.26436497083470817,-0.3079822954751481,0.1203089000098583,-0.09051236742105047,0.08233732705599535,0.3592348125079,-0.10204398431156414,0.13436022909823248,-0.7469031215844001,-0.09124544108313896,0.07741212971288236,-0.2814976267142208,-0.13308027657720228,0.21596910163577454,0.1052890936775826,-0.057649519974123736,0.25019240424375055,-0.3426155779132159
0.07264336632476331,0.031596305332585554,0.13463727888955135,-0.2781149753543799,0.17872453336932578,0.167227730813972,-0.1125769914067054,0.040657876245762385,0.14467685884499287,0.07751748432125591,-0.46570292301529165,-0.1183462179594668,-0.2457570926338613,0.25021495924122217,-0.17702847952322665,-0.026175689749481354,0.13283142698653616,-0.07748132851378713,-0.024388671407703552,0.09983691781325621
0.20242013105226303,-0.05073574680508114,-0.234040414375048,0.22628746546964096,0.010379953079091696,0.022227196058724766,-0.12926528436823215,0.10914601002454916,-0.26189052367589283,-0.10668447033748896,-0.12391115453481448,-0.14536384920707737,-0.03286542563507432,-0.2710664239079797,0.11245440405648521,0.2712627789844221,-0.35425001919073873,-0.09476886925404196,0.28657678515444396,-0.19535693446631078
-0.264903799677434,0.15327734208252147,-0.14877978920182935,-0.12679159410483698,-0.06634493416830618,-0.007695174514684364,-0.11284824113044747,-0.2962439387200052,0.19920978458519542,0.2779298028004717,-0.20502438268586795,-0.08588045347518349,-0.19586929198289843,0.19057078886975998,0.0646083125581412,0.04552400844058352,-0.24187103604946344,0.3702552424952501,0.185261308448529,0.24626341203606714
0.07424122565898872,0.09460248937247252,0.07713331534668488,-0.23050363517156258,-0.22980932742175025,-0.2318990887872108,-0.18201021700381786,0.09033215494721186,0.18450479121762656,0.0808494141431792,0.34411762282494285,0.09551646961873252,0.029702047481979688,0.18987806866071782,-0.2833193114155278,0.2346537865543339,0.10533120181225891,-0.22150544408320047,-0.26153420725071114,0.27742280776009154
-0.0271019670680408,-0.10799702090199546,-0.17258871254583186,0.21004887000472455,-0.32924369157186223,0.07062325295974789,0.1740859825400323,-0.11646391894033704,0.03748206967041158,-0.08973388048933326,0.0777173070376915,-0.34395546522089965,-0.055718766941422124,0.3222482915866814,-0.12776195866371487,0.06252089839667258,-0.3310606047443905,0.09097802695987281,-0.25116874523201194,0.4728193677442477
-0.023274099851275598,-0.1742105237568979,-0.3045005441804776,-0.28463414293667344,-0.3099200532291232,-0.019936824028799524,-0.09998263463832692,0.014043739402457373,0.1765533757511576,0.364109418108205,0.08554107516291187,0.12834521785134617,0.10334956497011144,0.20624827248499875,0.2683397876467028,-0.1962766820328478,-0.0025537992514638036,-0.30942431174928653,0.06329957663242952,-0.0705385932052377
-0.2472650815856173,0.026793699287316154,0.24398453690648925,0.06771492974377111,-0.21456041411699053,0.08571782859760692,0.06859374711437392,0.15234277243559885,0.24430111788730466,-0.08189578415212262,0.65048091937699,-0.2473430810287021,-0.0494127490538559,-0.1318609108175971,0.06528820006040767,0.26613300582906096,-0.4210085490850874,0.44821280825700377,-0.12924297712616203,-0.24285857985920872
-0.03087171892560786,0.214234515915936,0.30065974368610443,-0.055295362485361654,-0.08593326702653625,0.12602408326309056,0.01658797032021057,0.0582899758817125,-0.027633370557227636,-0.285576955583845,0.16884127111633118,0.12627983959134909,-0.14400429140060667,0.29136396773112755,0.16081282119119034,-0.1265907213612486,0.24913691959394127,-0.04018262591933855,0.2656259483786621,0.37453728018515225
0.18860306336947658,0.04882688172363281,0.012144582589980801,0.249063781308336,-0.09219286983951308,-0.04143982976788352,0.012081898434182697,-0.10006841300260172,0.2420920245103812,0.1371695968942288,0.4925087454389468,0.27522523424187495,-0.009514989623271464,-0.21417925254400091,0.08164481445760988,0.21655889056968947,-0.04327321129761004,-0.4704792868143688,0.21742007877718614,0.004604157275972368
-0.15424651289291777,0.1490285579808815,-0.15456211709111028,-0.17168362483763117,0.16642153308036778,0.06977276472097374,-0.18980136591366337,-0.3394796878991406,0.179568087552567,0.3040764913834757,-0.628098638171044,-0.11560835037767749,0.10931589590076612,-0.16682835025631465,0.30908640674524146,-0.022238757071494253,0.09459672240424646,0.22153376801590857,-0.05933780417474596,-0.26507508809492425
0.18925977175200842,-0.12244071853505956,-0.19064041081341374,-0.13127504425843245,0.02061785145541313,-0.18280722800139956,0.06916482561181471,0.37460937445277565,-0.27666800343780823,0.3249499921579246,0.03837149123689196,-0.23576366661901724,0.3435662194767445,0.12769770134294353,-0.07612015119268756,-0.12671317232939658,-0.181193972804023,-0.029790113839866572,-0.26903301073241603,0.07445526517083317
0.17974894024420224,-0.09644760061078617,0.19314187948825884,-0.15956411842970025,-0.3666309199969824,-0.2461117942640403,0.1359502682618519,-0.033501566030525745,-0.09266123706300655,0.07894231189578313,0.3982822666854994,0.068308376936393,0.48383323498679753,-0.2508269446514946,-0.11335444862013097,-0.025907680768913276,-0.40496110100857746,-0.023670024606789075,0.06701262398404573,-0.10063423777033095
0.10571142544371975,0.29981077370082665,0.05564355765021117,0.31891549336312447,0.030628020103575293,0.11425865284643795,0.16789592690746197,0.07644564666927497,-0.060414045941424424,0.20085078579000842,0.46002751921821705,0.1586328700644859,-0.31277570195420606,0.2172999643533643,0.1970268250727968,-0.06648101851613983,-0.4160361249677771,-0.2928570803445747,-0.1306888683507332,-0.037834974495090365
-0.13167243867334108,0.03671663575146032,0.04551708291828132,0.18575563412749185,-0.06181884499452593,-0.14863312073165325,-0.2947124011121351,-0.13802296744381248,-0.21332400742684196,0.15902109921124358,0.17007394580767096,0.039628487202714946,0.20334560007204028,-0.2153687172327159,0.25893270762076265,0.1925846894456706,0.1826140213314075,0.11404311238659974,0.041018869047124526,0.035892364360871704
-0.046504090989489766,-0.09148756661110295,0.1272040309497725,0.09109949542015544,-0.2603915548815572,0.19709266433171427,-0.030735296957782866,-0.05302735476561729,-0.09359826845766019,-0.10441135818565103,0.24316996533026874,0.09760620000477493,0.02838368456577306,0.14959402835988064,-0.23897601285899644,-0.07286883988399248,-0.05245293736650692,0.15409125097054227,0.045636394173465614,0.18127417636766113
0.02654559464217765,0.06260164697235229,-0.15295812288355853,-0.0687600697777274,-0.13047415845922428,-0.07050617663561579,0.07017959588284668,-0.010251182709478827,0.10579051023644753,-0.19662906924798995,-0.32847930414956594,-0.018962715728808137,-0.18069757897674332,0.14611942559402555,-0.27591562436132316,-0.18764573584394934,0.1569562222722942,0.03587028796067951,-0.12460774911876572,-0.07900751458925097
-0.26957926602449483,-0.32754956063297475,-0.3032799511766443,-0.2831130347573698,-0.20823648648047272,-0.2303412524260554,-0.20080924220493032,-0.008099539491344426,0.2281706882938948,0.04278654153237488,-0.5584961799782409,0.17948963563533807,0.3713138477765552,-0.02047538491962611,-0.13449366097158447,-0.23638386659530844,0.4135307640727854,-0.4148372282599159,-0.32721400474085494,-0.2569268256425131
-0.1870529772007914,-0.14202729881028667,0.06191232828991562,-0.15707972432294678,-0.2458628184731384,0.23733873177020842,-0.1721777019795111,0.3778708811242857,-0.15186163033089242,0.14505249086544764,0.2310003644280573,0.08654447648406159,0.06777306699604352,-0.17112558693823768,-0.4986546264532947,-0.05289371196131855,-0.14000423695859832,-0.20119147175886426,-0.18285477919116844,-0.05898603898826765
0.2718640891982536,0.2617504209143645,0.4167625107453544,-0.06154909106844367,0.21512614910294778,0.2239149025542586,0.16803995517158626,-0.13993439951500908,0.10412465541383031,0.09122202246554004,0.15354941433534158,-0.005708429576807918,-0.42845606211355935,0.2822227691082068,0.15892291241439566,-0.30269762362697933,-0.25301197988193413,0.2674297078052422,0.08127226419115013,0.10147172475054461
0.16804393030339354,0.28882438509557895,-0.03882474847645892,-0.17167047370977012,0.008260723285260618,0.3732620772331751,0.20062016239984762,-0.38692976020074094,-0.021433639317649217,-0.03887491981813501,-0.21394513113968888,-0.03341072779325805,-0.3039085301355003,0.4518229770296771,0.36411713867114337,0.18064193502203685,0.06906237616436238,-0.02296517230360324,0.2066030952483175,0.18740958671785074
0.20488814552700468,0.3104041138334235,0.25120327374383156,0.21901748488954023,0.3688673155812251,0.36834833464202776,-0.24821786936965834,0.022513151192181308,-0.04762398141892771,-0.11244167862960774,0.012509865082662358,0.3113780102981302,-0.2798398797264096,0.19268747339566625,-0.0923283533124908,0.33294918600415224,0.54555987673976,-0.5451339408351847,-0.1895129148921586,0.32551535901432616
-0.06284061412352518,-0.1903206062358947,0.12017110250758227,-0.10964135882494078,0.10525038132696757,-0.14352885411661515,0.02894863722230338,0.2858015993635422,0.24478537248622978,-0.1293326224198834,0.22099762050674232,-0.08998456890014173,0.18345254193218258,0.09474348130539643,-0.23032184082753587,0.0796521081784659,-0.3208639626639934,0.32271638450567813,-0.04773708380435973,-0.019181743680800264
0.13634484927199353,0.2128699323218276,-0.10812607661031623,0.053257567750561674,0.04088188880141899,-0.18186207999770856,0.10804352419187548,0.10249744265916064,-0.0719467853924958,-0.2319692839541117,-0.17252805329981452,0.12174818840208894,0.30569639406795834,0.08276407455677515,-0.14874136394379572,0.18393454604616336,-0.01690807536355443,0.05949350920743243,-0.2396294556139248,-0.08041754573080477
-0.10615215679823745,-0.03117186313410983,0.06588120852020013,-0.0056298814336145486,-0.3103230856817385,-0.22621139110779245,-0.22621038462430212,0.3034569952588759,-0.11089838735951044,-0.21298682862708715,0.06210276791157138,0.125302724053588,0.3512681784259706,-0.14202299051702436,-0.33183355057964536,0.13276940493455275,0.3385675099550878,-0.2555293175107298,-0.20667154897521428,-0.12338586428346711
-0.1731412172003203,-0.32088214746347526,-0.26797664756897843,-0.2152715668629625,-0.23317249491464623,0.19961876112970833,0.0821884267292394,0.24594071664169473,0.1858429078005131,0.3459634224554038,-0.07930565690218336,-0.09481206629679455,-0.3250112898746367,-0.13344376692137955,-0.3660548311842007,0.1009767197408854,-0.2713340278230154,-0.1514457027642474,0.20605841740386027,-0.06647060866619764
-0.21811752396067552,-0.10327833382369633,0.17364880848415779,0.029209558050585206,-0.11145796690795051,-0.03138111417769433,0.03940279639903337,0.3099550410515742,0.15699175781652944,-0.014652725381001888,-0.04110190178280901,0.11372036537893049,0.11342525637052013,-0.07878172229408796,-0.21926037115389588,0.2846182557238238,0.33640974234792387,-0.22664261034049546,0.18821357007669506,0.20217952804085423
-0.07822417015486546,0.07029231846714513,0.021613392464086625,-0.2220766101273127,0.17428278792736202,0.17558663647713213,-0.09249563103543292,0.19232116486396933,-0.038361934714776225,0.13444315974826113,-0.47894884025883344,0.28858506276558876,-0.2708714919292472,0.3129060481548712,-0.2891283323320006,-0.37034325798128404,0.259463280152256,-0.15874629345488522,0.20525276613389296,0.4236373905029506
-0.18414899934689033,-0.13899637305031343,-0.026330850207282486,-0.2966099917084629,-0.05926345024344683,0.15302708378434995,-0.17597632855555814,0.0522101788459757,0.23470131932209018,0.24446479022004447,-0.2990157074675359,-0.18312679919973257,0.08178778332595513,-0.05885897455262952,-0.29166662903439755,-0.16638494803287399,0.1300221886440276,0.20303809206881399,0.20405643290724435,-0.26391333609807077
-0.26887375485515536,-0.29579125209300094,-0.1434440243709891,-0.17201296590233556,-0.3814501227614747,-0.19294735967987897,0.10771897950499751,0.10912368708568596,-0.30802317910876054,0.2926719268293273,-0.033938169226563564,-0.07120276422794466,0.23627956564090183,0.12612937580251218,0.22563021303800626,-0.1530364972944748,0.1415003225317779,-0.14509970317174609,-0.2609666231653517,0.0007579292837820856
0.24287789827389222,0.23355191628960192,0.23070418193427894,0.2912116660106325,0.2080805064296614,0.008784923344226966,0.10533769504980511,0.0506096553384483,-0.13279679178964868,-0.28036892604344527,0.09260734120513264,0.13268402801648158,-0.09775090593635481,0.24783076226574804,-0.18072041666470515,0.4326846359530202,0.1785668931713399,-0.2128329358965433,-0.19160878601768466,-0.10395308787194757
0.27621534045863955,0.13658306524930108,0.19814642791343848,0.05958415752341081,0.3809381073040047,0.3070052908667032,-0.22165137547222824,-0.35757439774414984,-0.03516548232025402,0.01839032681717171,-0.13658995941085603,-0.05333864136947923,-0.41167811257366005,0.0945836497328208,0.46753426725106706,-0.2619057302401202,-0.1604014995130172,0.16417835273004744,0.2705910627272701,-0.22382848291736118
0.06779711542708533,-0.21826629986296234,-0.05669477695552849,-0.32231136213955625,0.026679476955729392,-0.3133184677236332,0.21480981567667268,-0.12359484782449254,-0.3319149034146374,-0.2607105254834616,-0.2101739374789357,-0.13459194312302786,0.008879383638299654,-0.07239972417421797,0.20046680045303708,0.16657558849246246,-0.2240142941249919,0.282814441073324,0.2586472579636935,-0.01877199962598771
0.0447601752713771,-0.11839359810277206,-0.2172192619674824,0.0038899364814142384,0.11410361308144923,-0.26341832042027075,-0.006008018716791892,-0.011473937232793066,0.24941132978751357,-0.011062710468031187,-0.5015404481641776,-0.0748122217450452,0.1799424326114617,-0.3427004625658932,0.1467881911646454,0.22955883746818603,0.40818488345538806,0.34446925210561685,-0.3282078890807635,-0.17436799604984823
