level of pollution,lung cancer,x-ray,laboured breathing,smoking
-0.27228606847158526,0.5889985202629093,0.17155552716379588,-0.051248490617210846,0.21208607292971587
0.19211881720496538,-0.19399785421383542,-0.20267153899750984,0.24380056990309967,0.0333610726422498
-0.22664205978828456,0.25255011923491255,-0.16019265040741026,-0.15615096007488244,0.2239524935722606
-0.12961709694039605,0.12343039464797909,0.16518794716771015,-0.2669614052013629,0.09028344901378471
-0.0007582398258917378,0.26515260810128605,0.23267486326756517,0.11388300080116326,0.29309227758970263
-0.25048580965277717,0.18546435483239293,0.2564635149789501,-0.19991799005719485,0.013343304329641592
-0.004616909294020255,0.19311371758392046,-0.06558943314839516,0.017899454813542548,0.2535311917734863
-0.2929565211343473,-0.010340474265034816,-0.07057862556505302,0.21063516232890886,-0.2097317481485572
0.08941806747706427,0.11085849125804677,-0.025477329841643036,0.21798117788616236,0.006964177619276757
0.09452297746399813,-0.013956989446716389,0.049409902874379,-0.19854886295536792,-0.10782819515120162
-0.025546163780322206,-0.19197705285365232,-0.21937023993185098,-0.18786007293996237,0.044767588205625264
-0.11642951365718221,0.0193421261466227,-0.21549541602701192,-0.10711565556320696,0.02877070573457413
-0.07415824463117665,-0.2731867068758183,0.18604452758686665,0.3454973617678169,-0.1804865060076099
-0.23897397292026776,0.28984299243890643,0.1534318552210359,-0.04035517873572245,0.20214772939786768
-0.02367385313691045,-0.23652591614258275,-0.17619470832489023,0.3389634667340513,-0.08581936720658592
0.05946324853144763,0.2698097322043466,0.1513610379403464,0.18464942603272166,0.039528511099070185
0.012436697323804757,-0.1634249648073937,-0.14207395021613448,-0.15281544890276716,0.06968938565052252
0.21906602849246787,0.15381344457868176,0.1600548309626082,-0.24554093830778223,0.15413160162542316
0.2813037349325454,-0.49174052912663635,-0.1079198218615312,0.21543602952902918,-0.21623746176532738
-0.046691032082562534,0.23914425298358422,0.08483771425430427,-0.37244253948645817,0.2865507307785005
0.2716452729869013,-0.1373868804413267,-0.049446355061467426,-0.08294258234162159,0.15648135667066387
-0.20747960076231575,0.4158851040195791,0.008178964169058521,-0.4504436275668245,0.28121493150638116
0.1866378020208967,-0.4124901748198596,-0.34534410239015184,0.2808433010106811,-0.04379963384599045
0.23583409272351313,-0.6135108595971994,0.07590286000123068,0.37534307530483885,-0.27536819331457113
0.04689462542680589,-0.10694488579519668,-0.011013445584449827,0.11364558347014629,0.0961200513320496
-0.09462979800778673,0.3167625834319415,-0.059631827663023745,-0.37909666207499204,0.23634690331495672
-0.15829528267761808,0.06519319100198134,0.07010192119531554,0.08097031500489764,-0.2142053989760599
-0.24808197157727302,0.20765494721770728,0.07334800468424213,-0.3580214588009695,0.2595451848472414
-0.19379708721664324,0.33181455623221306,0.3127148288196089,-0.3793558822890319,0.01774323694205665
0.14257198126335946,-0.35249869257722666,-0.024303207406746984,-0.07290947315652771,-0.21564945665660148
-0.1670820606371672,0.06214167468126269,0.06765728714250852,0.1596343763901466,0.11458334886328264
0.037183170269955934,-0.1680062963635548,0.027609170676214722,0.16785480085476137,0.1971449390940168
0.16640275790153097,-0.00024065759270597287,0.06962939863328545,0.23483797024532282,-0.1838326672232906
-0.05549292990413013,0.18088247598768364,-0.08543685200128862,0.16773946598741427,-0.1510051686443839
0.07949422743437795,-0.03336145803721148,-0.09411538566407833,0.1730965437485881,0.16944846835594968
-0.1103994105937692,0.24057849589693941,0.22930677084655754,-0.03928205522479787,-0.035955637533274465
0.11983853596446514,-0.11990106614700818,-0.16768985308894763,0.12545112541110906,0.026197591168975465
0.01889689442446596,-0.3995877161224908,0.06900991549186103,0.3907929458069364,-0.11003189077909703
-0.15769281746650698,0.026390852618135972,0.27089069423126333,-0.1560412041312388,-0.15060899165366862
0.1603476860280294,-0.2589197019033327,0.17286755311823088,0.3814327209684242,-0.21412425368897592
-0.10458662981886405,0.42379691201529057,0.11401627232724434,-0.35110708791674206,0.07143096869853477
-0.1193660826477454,-0.05257237039421206,0.20789095727786727,-0.16972203267871314,0.16504322460929682
-0.1819259952281138,0.3678589898455591,0.32943359791196003,0.1305236164769009,-0.005108440454226593
-0.0764193725944336,0.08749086827354452,0.3085369881231975,-0.009947600459740233,-0.05150498833988609
0.05949996318182027,-0.01735026502296834,0.22151891381710012,-0.2257921607485931,0.11603684516571106
0.21679201237075169,0.13685254820489434,-0.21435534805312087,-0.2347875888748548,0.27064874382585796
-0.09683109908933721,-0.1307045282844886,-0.1000388828506314,0.14356822350551957,0.05990186480919413
0.009763306589343435,0.025164791740957107,-0.26949293972819277,-0.2190327368450125,-0.10282509497386819
0.055842914702154633,-0.15053128923919828,-0.14074209674368166,-0.08144351867363471,-0.17163510142939645
-0.09349283331884242,0.04070997267985711,0.035716389116631456,0.19791603706642202,-0.24182137345204302
0.07477178969645126,0.40789630696733936,-0.051072395935572536,0.054027194983124194,0.24747457438809767
-0.041287165601808784,-0.38772417672392856,-0.29726327089203186,0.4138842579454789,-0.29173862867513073
-0.11356629308803248,-0.13116299879055085,-0.22041971856690132,-0.02330286925765876,-0.25508742826001285
0.03704467265501149,0.12094206681346335,0.08697916237775387,0.24695715936779633,-0.033711655731000656
-0.1699328453305192,0.30800756898694004,0.02428778133530276,0.014161963954009316,-0.0733582936559769
0.2948079247738616,0.1368377309357227,-0.03296278041107806,0.11196204900432792,0.2695963083120991
0.0760075430445113,0.24963823001159996,-0.2571599780790496,0.007141325763203837,0.041898606853322085
0.2128782040198573,-0.43174207624916905,-0.25195063711736787,0.11542883506899393,0.003128593189175799
0.22013647503561468,-0.7238614222946542,-0.013629365603302968,0.08407454969185765,-0.2922904264793039
-0.03153692192650692,-0.1859139724019818,-0.14281762961883376,-0.15612122502093914,-0.26571303948649844
0.2973575987947356,-0.3274885439706068,-0.025233699194372565,0.37814998691383006,-0.19921300579526974
-0.04225964879624228,-0.026612660589040632,0.06660521128662528,0.12001445226012075,-0.1207552982238689
0.22902953423649913,0.04486431019322193,-0.22349149785071748,-0.2628225705620923,0.19310109058326402
0.16451669122150875,-0.2567695353994097,0.17532337804440046,-0.1595168390597303,0.10778929943033949
-0.08097484590129725,-0.1901439172939117,-0.2624434579599504,0.10621682732304477,-0.24468706784052527
0.1790063426232027,-0.19120141803532492,0.06668389763385232,0.23248081909143992,0.27877352521229776
0.24471322145127433,0.018005108943574155,0.23161073169476862,0.04311215641493884,0.12117822098690323
0.03104487052989363,-0.35145019312077,0.0557106744436174,0.0771584828260636,-0.1778578785910344
-0.2441911196311506,0.22387033169595824,0.021939241933985477,0.15552431056700838,-0.04342672494519445
-0.09926414205280454,0.17128820571741674,-0.0724751266286869,-0.03727545890715374,-0.2304739742173981
-0.1861736522757968,0.04015079512457109,0.2988700392838828,-0.30235114169570854,0.13958096990978053
-0.10896948465862322,-0.1985685121200954,-0.17110993705028787,0.06763754308110023,-0.2869405856444159
0.17735869579682667,-0.19387835345697127,0.11988565179632746,-0.18900403978350874,0.09899438177276554
-0.2352068548910599,0.35343203377305193,0.338220597033414,0.0638961733554047,0.06229856633138736
0.032571923829762595,0.14974511402790674,0.08603519321692149,-0.2908035302082437,0.05541077326326166
0.07684539100282972,-0.30158515747387427,-0.06499358774356737,0.16800107237331258,-0.18322606629354588
0.07751193665611888,-0.3631718621235204,-0.10268561194592993,0.02540898713052328,-0.11392284112131132
0.07533185642835305,-0.13471388954535304,0.25342798588448573,-0.0990912668027051,-0.2271244426752035
-0.18049605161330637,0.46978551128389134,0.29786243691299474,0.09301082377224812,0.04469814853238241
-0.034048684764210746,0.4170036631816766,-0.06744554522516358,-0.2527106878645531,0.1833922058431437
-0.13914807169609864,0.032183394016654335,0.2420109114560231,-0.27978905303476764,-0.021364004551313598
-0.23972368835865007,0.5862720235219119,-0.1259228073306229,-0.524789925661268,0.2039818658002826
-0.09827682131017426,-0.38888136071153967,-0.08533386758985706,-0.03507661569455375,-0.28182189705964206
0.014218988821985634,0.05117623526887098,0.2903952890963648,-0.15469764961617363,-0.04144980569809592
0.2427615359657625,-0.1748800371782554,0.22930699948077635,-0.045142680807235575,-0.203930630751195
0.10796982467196803,-0.4183189948081437,0.10597443980397203,0.29129096552618505,-0.14119044986439602
0.005205055344075726,-0.2295340953528569,-0.15663549365198978,0.30242490052999804,0.05788047402552021
0.056988580463094574,-0.025049486156682288,0.14170498098640208,0.20614031003536337,-0.13416704853058795
0.2962490416003441,-0.3213321836399838,-0.021744377640944945,-0.1315656782854018,-0.2818613325897325
-0.17084021028157279,0.531677221384995,0.14146518924901522,-0.121806201303467,0.27567925459536075
-0.010598362316105558,0.36470027646213815,0.20999494791249534,-0.3886062564876217,0.07938620990380535
-0.05058609792242924,0.0076272646733823325,0.2884307238721256,-0.15368979974399993,-0.05706321093686731
0.2989301663990232,-0.5423819490512165,0.17183168211344493,0.1582213936667127,-0.2942961532158435
0.16577889606796697,-0.4443981129996712,0.08722990223206806,0.4388117894850949,-0.09781283333829807
0.17317513462330825,-0.20200575788231925,-0.20834925033819543,-0.06937287637288506,0.10290528126685106
0.10670006917095559,-0.5446003132717645,-0.32662069826770057,0.4730039682836499,-0.2843813767523574
-0.03637968417896531,-0.31830508221650367,0.20270699958752048,-0.05341312543873378,-0.17585833642710436
0.0011614951676336416,0.04117580237240312,0.11129342995880558,-0.1426128257101246,-0.14800709957071226
0.06305615102405943,-0.30033382618137683,-0.011616395422094687,-0.12593502786214583,-0.11281150893282799
-0.28347388628853953,-0.1311338932134851,0.2031451588492006,-0.036565732444865336,-0.1467117217744637
-0.1600928419225926,-0.055362358421100516,0.15325377935996218,-0.15551733127937684,-0.20463742076058195
-0.2716018168780993,0.2193852099519788,0.32465708211448596,-0.10526683499148834,0.08357359839247863
-0.02457820560195556,-0.03937559218323056,0.06800500215407754,0.2062932707420609,-0.23902104678708758
0.21913019434517084,-0.5158498546056391,-0.045397460580180043,0.3290244280064526,-0.28424617961322934
0.11174345498558319,0.10638150560635298,0.08643187406637096,-0.2594189777169851,-0.06664056164686355
0.15528078332123124,-0.22420259556502775,0.0784390110153885,-0.11547220556346627,-0.013830955742092588
-0.24166168740376526,0.010367808353947044,-0.2731083497046847,-0.13618754105379594,0.0029850642868081145
0.018138256658483842,-0.13937690512301565,0.12788972810052032,0.16643947873839832,-0.22963996998407088
0.2408287858818789,-0.026504982343700426,-0.14241020728992343,0.13352659108028084,0.16452634420593976
-0.19946523616061357,0.21223328735983482,-0.16072498868581583,-0.3254673624731449,-0.07952252297590229
0.03092647206780408,0.2879546069970868,0.09872357821837319,0.0807840964760736,0.06397254568596944
-0.2818193898096525,0.3824513088493904,0.10970970610921515,-0.2808492223910294,0.25381620263781085
-0.050367719748325046,-0.09558536119389156,-0.07780607537210928,-0.09076470394652666,0.034644359866432994
-0.19501826230060837,-0.12206988730266216,-0.08484058544012626,-0.18696692019792072,-0.09147574016247159
0.23596885290006592,-0.2763855435928383,0.24599771765277134,0.01709119058584936,-0.10752864542816598
-0.12986746703736532,-0.32104081778026433,-0.06751221488029699,0.3973669395332955,-0.2496489523891411
-0.13972040830308455,-0.0599505120614938,-0.0022189124864288234,0.02383448517639714,-0.09107314459583021
0.08044894286703796,-0.19951410137703351,0.11170829055344147,0.16274854101463798,0.0837178966191825
0.022822326172539098,0.08914690471447984,0.11240874240068091,-0.06492172072955221,-0.004097570775253134
0.0012291170261674034,0.029675463757867032,0.017280084228052828,0.21574309573823203,0.12528773305447705
-0.25385230307288403,0.29266702494638175,-0.17001178758879806,0.11772721151463926,0.15604037636531648
-0.04773295591272764,-0.4539699623599663,-0.27533062422189925,0.23256442500028168,-0.27498974386277114
-0.07070004254880088,0.14953867646568492,0.3056758222127913,-0.21056073017930388,0.16593305273202003
0.14507868215147524,-0.1609113349531087,-0.23582283998991044,-0.1751257334505713,0.2071341018931207
-0.031568377949936166,0.23739161740160578,-0.26222682707992323,-0.20287820069249862,0.02210372845214792
-0.27694177687589,0.18244617748395486,-0.06883275351428697,-0.21766637091748492,0.15646968288933388
-0.06325843713434406,0.0022218231684339035,-0.16415991305515226,0.08646564169225164,0.022736094366386517
-0.010931759240173589,0.19343751845540197,0.19093172413572962,0.21712959107114094,-0.03959799814073889
0.2421383708857468,-0.17130580311361593,-0.23257282394090856,0.2979361646956125,-0.20802044393474223
-0.15836436304893428,-0.18101925271534108,0.03794348944887077,0.24419001717338545,-0.27210647543445426
0.1048831408945155,-0.3042114114282359,-0.2545003071364942,-0.06449390252100032,-0.17395754791885176
-0.08388445973244682,-0.1381859189698193,0.19171518275597485,0.10875484465533705,-0.007365459548009212
0.008666578669407066,0.02038196520263115,-0.15405305366920577,-0.0662491960368073,0.05903549426760557
0.1367669706715502,0.07861749173823668,0.05006288275360334,0.11574469551343437,0.2126470877896463
0.05741671285880068,0.33139683064736897,-0.13702645939460437,0.015892206725541508,0.11776513006819112
-0.26628182264599615,0.2905812596927294,0.010187187126874449,0.04305828710209357,-0.02294046920777898
-0.1622906452289713,0.15809003704886262,-0.23523159142311192,-0.10059282382292734,0.08446371263902525
0.20464603052411529,0.1479650841065926,-0.24646366730003894,-0.10282412032854049,0.16577502755169532
0.24964787843019504,-0.40665042504707105,-0.2492680330312633,0.45510862261496,-0.03333686945006087
0.0335616139590601,-0.1503089346925182,-0.2684071234427538,0.3136917472555231,0.11035582889903622
-0.05251857424577272,0.11780788311271265,-0.27355731968928,0.23496574047587437,-0.21413654062060683
0.23618477817274436,-0.38449705392686606,0.014561617982337176,0.2581246870917959,0.0989895479225808
0.04244886781081092,-0.2001890071905158,-0.1736733917347782,-0.058625069312677205,0.035694965367396914
0.0668212454010435,-0.22810503908946497,-0.15112409176013128,0.22974067596237452,-0.12785006872101665
-0.0807477614398952,0.4771709267781121,-0.04035040483121384,-0.05819249354177783,0.14228716729447477
0.16536720109821906,0.2486877355100468,-0.23892421413808757,-0.0796593803224734,0.1568745115154943
-0.22896357373123105,-0.12069437230990171,-0.2901579315538874,-0.05075441071072546,-0.06668942481871937
0.18181595405727652,0.2716121802964263,0.25706661447637114,-0.09381592096356235,0.22855898365271782
-0.2902802743177219,0.15869692503569655,0.0003983560303898459,0.16130562790569944,0.05078418510231619
