protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
0.1810980111288517,-0.20126928099351488,-0.06846994723030951,-0.0484400803005236,-0.2424277230827996,0.2180239196561925,-0.3694547362391582,-0.34693642237671274,0.07051632562832988,-0.06765573134096055,0.12641176181908242
0.2658137554574766,0.3038974415862332,-0.2674075857649968,0.6736750664037506,-0.2591399384907085,-0.5315581713530884,0.6765707686450279,0.17080605753567055,-0.12341068530830138,-0.20325355778014265,0.16614409710847952
-0.20245302407746685,-0.0541496406991088,0.2687109567052993,-0.30049466057894547,0.12793231674940075,0.4418373035163243,-0.29536226229038276,-0.17114166778475115,0.013546670590537713,0.012764984328870743,0.17838919344820492
0.22120260527534802,0.06153747467985074,-0.09048606213229252,0.17077045035332006,-0.08358203083531446,-0.11265761945755748,-0.08316775320191325,0.2770050204052667,-0.03345531561908521,-0.2210105401881249,-0.05629432630377111
-0.15350980936535322,0.12511749014580328,0.18184404097614043,-0.16398325412990875,-0.2336627149242213,0.21273660225986007,-0.13834326982179204,-0.22717242198688684,-0.00029234919969406414,0.025670004755899797,-0.20525358537654906
0.08362902081643181,0.2785163942007289,0.257290712823408,0.42188304692535983,-0.14234641491235284,0.029857449607507344,0.0868466760416772,0.09051242766247072,0.14129516290185967,0.333192472166994,-0.200121672761104
-0.11572172525345839,0.1379602988200029,0.21042383375935494,0.024815615694336678,-0.05865806032410115,-0.12542077662701034,0.41489042170535506,0.21860799442209286,0.063735241005626,0.03349417221978505,-0.1583601347091738
0.29073278182479073,0.29409059043902797,0.12982427830788018,0.5980101653463941,-0.04323420471604891,-0.15708419756650635,0.37207142041997926,0.18971738070403987,0.02863866269330012,-0.020221838091989963,0.27085978775376385
0.05424570174939214,0.1192412999751287,0.18515874028674442,0.09399146765381611,-0.2856681469918398,-0.1716770504333187,0.11103784197040073,0.11370812656598626,0.2503380570613169,-0.17241156523914583,-0.08114128847905824
0.1527648362925927,-0.15991137020895532,-0.055146529202196995,-0.21846898164439896,-0.2564902022912911,0.3096895393012361,-0.4546469790586657,-0.3478354814891623,-0.12265342285772207,0.28939654581177005,-0.09475966148770618
0.09561343250455084,-0.1947622024780612,0.1193026807376208,0.19013916710546086,-0.1661421670825823,0.2559215677936498,-0.17639574969813604,-0.2672613154714042,-0.1702551613905539,-0.1734917911738806,0.24606902301374925
0.14194825340248718,-0.08566088866121338,-0.11517655371557034,0.028942926339794083,-0.26623952278979646,-0.11238852779817249,-0.07735773742940179,0.07867277229262358,0.027442645233215157,-0.13604349989942247,0.23137553917193127
-0.16689552197917132,-0.15155975429921942,0.13245436107774372,0.03777353996173555,0.048223725991461755,0.566782455300229,-0.3293641488708813,0.055832761081350685,0.11332769414113542,-0.10091408806593652,0.053670135359100146
0.11401889110424523,-0.025530519602993462,0.04542672770598127,0.1897311262464917,-0.16923083113487813,-0.04750661567271741,0.1551893261249694,-0.22248353743603122,-0.03471107892354269,-0.018238254710958517,0.023913067982307665
0.09825286649763587,-0.18948964991955572,-0.20723499923696337,-0.026403711747130694,-0.04863307594504,0.029439171543933794,-0.39312761178623723,-0.13179768470892558,0.08151644955062137,-0.09527571359108367,0.10470529267206019
0.1442352447737762,-0.13932194298322362,-0.12122425344242917,-0.19230563596888314,0.0035884218719892317,-0.07783974723925331,-0.3114754767273732,-0.3839940168975424,-0.2094563645102328,-0.40663749955574946,0.40948304625396575
0.21580322265674884,-0.12359322156747411,0.07921729750627528,0.30040887129130733,0.05794896825451254,0.09355371216456781,0.0574719486834043,0.009878113125328127,0.22241058420438514,-0.18740683861424515,-0.3152485840438987
0.13620188259106536,0.1967840444357638,-0.20680044837890194,-0.020719431863801013,-0.3133622169237778,-0.5539713883950715,0.7330569868915695,0.21505510173867118,-0.09467494863849721,-0.023704261258465864,0.3342277707607373
-0.08298812226530772,-0.010489160466566082,-0.24631339631323668,-0.07380336170530184,-0.24644640726978892,-0.18769265211314468,-0.044093681383468836,0.0913003095646789,-0.16598294058216692,-0.1519759273910714,0.3004952059548445
0.11628864787569454,0.26708443971388834,0.20398834491979062,-0.009426340979434455,-0.187497632345138,0.0791029641532482,0.36079039207524666,0.13553125991559223,-0.24075685447049006,-0.09310484209086375,0.2689081425019235
0.14121910522956527,0.09305568504781761,0.2709606222656626,0.13184320939814947,0.028198506229975204,-0.09022129441502007,0.2904247435173607,-0.01763021599205418,0.03597586189704116,-0.16517191352063348,0.21872159272812336
0.2389866895634522,-0.14138156403722013,0.14468972255378407,0.01063648971650201,-0.2549775739140443,0.13487608210011492,-0.03900917245357269,0.1657380085197224,-0.20568315054365677,0.2776775215382533,0.12314376651730377
-0.2513008605275014,-0.11007556200641795,0.23688613319131577,-0.16315762126287564,0.38156102088956984,0.623710797190988,-0.5535025947672407,-0.3218699446975155,0.08677691491506045,-0.03210384537345054,0.0015993869712614614
-0.07687927806208128,0.09356307831979166,0.06418789667434505,0.27522035538355905,0.21328761387028314,0.16506623126647818,-0.14686061111331775,0.15652998879436902,-0.06644895500815029,-0.31133859338687836,0.17672608517172045
0.2908915124223314,0.2848041691504442,0.07087396684126293,0.6486686916754019,-0.2694293409917353,-0.2561141045387448,0.37029742454926895,0.12609765043007876,-0.28712582127124964,-0.05202153603700793,-0.013379922300312985
0.23918404132109655,0.10421977029206997,0.05325910085258039,0.4369928071981287,-0.02327337012377334,0.14768666779967168,0.08495674108542621,0.10465094188486898,0.20908255399440007,-0.11034596803559615,-0.08426086408432881
0.13641312036305991,0.28487592348734175,0.13526971362660964,0.5735298745703932,0.15504758687839548,0.10510611496708086,-0.08088336651851669,-0.011620474715495467,0.17613260271413667,-0.02862126532537189,0.08083506401261245
-0.21568845870161668,0.0161697942177155,0.36003458324755927,-0.183202445542385,0.10351573447779838,0.22455675086451637,-0.149561236511451,0.028777656101333905,0.27902068731623625,0.1813831664155501,-0.38615125395682665
-0.19604680189828555,0.22441362501822976,0.3478607030142479,-0.19628829753340932,-0.05186668850985077,0.2635469331151953,-0.1844865514548198,0.16924177787827377,-0.20042957772220082,-0.09365095685612901,0.3193041843113189
0.2468747432853548,0.012113379724990811,-0.09078245869991323,0.1722022746479623,-0.36438860515697424,0.1494171088397909,-0.3237918833587528,-0.14667272649528695,0.18966845365048973,0.08548285752603124,-0.3895379486670719
0.1831037751613362,0.2095382822323979,0.0729155757289622,0.2728136607304966,-0.3475851740997096,-0.4485478239622027,0.6740175266886937,0.3847664127938607,-0.2153422059549353,0.26313600696874806,0.2059164630381388
-0.18963773210800416,0.00782356340523585,-0.2321668529354583,-0.024931189753525818,0.20706022332326093,-0.20759144775922067,0.21067083430907338,-0.12140954713296266,0.1048336294759098,0.2934309296623016,-0.26562115228130695
-0.2310373188750133,-0.21177819897815442,0.14536606571255634,-0.3042915444813845,0.27839617307717096,0.19311223927846352,-0.5474805682568314,-0.3501614944557224,-0.02172868862366989,-0.3803132648791843,0.2915793992014857
-0.07080984189191125,-0.2281355637173522,-0.2184371907732951,-0.027335078244860256,0.1361405325496027,-0.2461113521664024,-0.3230964931711834,-0.037908998041600445,0.05542660873878791,-0.17845884214685162,-0.019587013798130458
0.1030108709772245,0.03910426957664523,-0.10259932973340585,0.004519677085903229,-0.3293259432902536,-0.4291776643546418,0.03265184208014532,-0.04974198250079872,0.24962966999308328,-0.235768504078412,-0.1233628618395011
-0.1575854055337277,-0.10763852846325345,-0.0464716951527015,-0.018835302065056875,0.23139321649411548,-0.01588952568664835,-0.20361391027494863,-0.008428426943099726,0.023308926476841907,0.14000908064948014,0.024982996783764814
-0.03637497253673472,-0.2881964150093709,0.045681052980949856,-0.450704342690458,0.2899720335654387,0.5501772819490672,-0.8525508396004319,-0.05387590280249421,0.0818668118650222,-0.15053250395755496,0.17299948778722235
0.03545285788498703,-0.056983785128013595,0.23778187036479478,0.1365922254963057,0.02797649955444166,0.053131358649092714,-0.25354558628871915,-0.02063979539255617,-0.06060224424640423,-0.26656960401496677,-0.011505414639741293
0.1767667911743489,-0.01709700863431579,0.027180514615926625,0.04268123829104342,0.04812603178330758,-0.27156962497162923,0.4526107556290294,0.025208086407531832,0.16217803141988252,-0.23547296600042425,0.08738409164723297
-0.02120538773512637,0.08218929338674473,-0.023857473920591406,0.024221132879918533,-0.31594247709515305,0.022934203231969652,0.35095140865267477,0.10855850274733617,-0.06381341404492918,0.10207928865830104,0.08128372936365312
-0.24299657435260705,-0.12991834511000855,-0.15180369393003895,-0.43809433178467827,0.009340196670648795,0.009176713596709012,-0.3286132303243982,0.13880424898143487,-0.11872216158662674,-0.1613771435045604,0.20895106472316524
-0.2760918724303537,-0.39633417339162796,-0.053864584647822636,-0.27599316765269816,0.17541326755749667,0.3479186011773591,-0.6736625998941548,-0.5714085260878421,-0.12254577412612425,0.1480413790879812,-0.1378078600085741
-0.09356805836610141,-0.21682304961796361,-0.23294712270043555,-0.4183275479563055,0.1610258421511869,0.24494472987611804,-0.1782563316730753,-0.31646777052089203,-0.28002907320437387,-0.021420302945691513,0.11861267477638993
-0.24773873832589596,-0.3799017229238035,-0.18708473345380283,-0.38189728666266587,0.4200685551509098,0.08445574326677319,-0.5542858700316299,-0.23531880689992812,0.1492194898919228,-0.3310430194539589,0.036969341379679055
-0.0051084254604130686,0.05771525957920706,-0.19241543086192686,0.030182206254461524,0.14620886337943031,-0.4475865935029232,0.4567248373213962,0.2672453126176014,0.25834216599632626,-0.09642425799424656,-0.43179953447921016
-0.24064544243289848,0.08474473610598247,0.055697861007089164,-0.18954660750086474,0.043453520408821014,-0.05069571932708505,0.05552071026441445,-0.1819610824352244,-0.28395744039938703,-0.22184904177409437,0.26933959662786966
0.26837303961706943,-0.1346883964147971,0.1760409609093478,-0.0052890109516609,-0.2464219077375945,0.2028351032400513,-0.3309206102742148,0.14625185406840494,0.2966144624399381,0.23844993068166404,-0.3128917542878913
-0.2093558067951351,-0.141938252883315,0.2449523449188525,-0.3308917282877908,0.2190009521408669,0.41021825747162166,-0.25555400830520286,-0.28034769186416114,-0.13461095497715678,0.15841650064930746,0.15784955038955248
-0.18811844793233995,-0.01788051712895969,0.02152978392739604,-0.2756130691418742,0.06227856258761025,0.29917685077285017,-0.10569839040581472,-0.06624057250572912,-0.2326661572334548,0.0293123295581533,0.06687870195750176
0.04572104120832543,0.06666192911402766,-0.04330334079533232,0.0737052664430983,0.23025083694028678,-0.11513624644079477,0.39631186937473795,0.026724565050017662,0.29569707082408797,0.04998744882818934,-0.3993230965070368
0.14430435609197345,0.03397527576533547,0.20890698067705551,0.290893330232572,0.11330768061233443,0.39425426626230553,-0.39498911857364916,-0.032238325368458234,-0.2599763300138986,-0.2657448895507878,0.40892683577799416
0.15539126592129127,0.30767753070704484,-0.08590209047882881,0.21556071359150547,-0.24712590477478516,-0.3327014838841687,0.25960347453611327,0.09345422206094453,0.09905365462455129,-0.297828472693892,0.010679111782920261
-0.12681871994958696,-0.2130276305459811,0.21241994741786627,-0.31213907036416383,0.281711197212553,0.17267969321650783,-0.046095517954604315,-0.04345729706116383,0.1419952026120191,0.4531110600342513,-0.39751442232544937
0.12383923132888885,0.28040710848390826,-0.15459699295252885,0.051266081417835535,-0.396091569458491,-0.65652981209362,0.5641800508219549,0.30637152831731473,0.05410980694237816,0.2005355644216133,-0.13225679967592238
0.10526614161432646,0.3093323031288623,-0.20617159670406848,0.36667230261054234,0.07751408312594443,-0.2341100173196185,0.5872942822328517,0.03658889639209867,0.04003832660029477,0.20374375466991068,-0.2240897852190569
-0.19171097398203507,0.13287922827364862,0.17304421900668104,0.10977929789539992,0.11005172595928757,-0.2289494532556881,0.29575546096881905,-0.10704696391866156,0.08255698737942085,-0.32262648997667115,0.09098216167285014
-0.12242880586082122,-0.0614193468330359,-0.08285426188380522,-0.27539977040376173,0.1344090422189272,-0.04603657092589719,0.12816323366402163,0.31764922630681264,-0.08323289425567162,-0.16830985078852734,0.1744317656529306
0.113465799910344,-0.061909454982627087,0.20973535917086297,-0.10302395419171717,-0.10594233244595785,0.3904953171305847,-0.22298273709317246,-0.05302736625004942,0.013231031218450151,0.08361471370064587,0.10156069189695124
0.08016145282913434,0.1827564794039421,-0.24048977515355066,-0.048827186999178374,-0.005339643648265599,-0.4162715163190545,0.28971246199876466,0.38616208079282177,-0.11613963066446498,-0.1207510604306848,0.06247951426566013
0.29806234010919813,0.320754525675426,0.05279712866872023,0.42005933626732667,-0.05275741150435126,-0.05676551219327697,0.48149292518248166,0.23389356239949538,-0.21744853927405977,-0.07776570873591768,0.3694595447805555
-0.24474462504143518,-0.16559897758770487,-0.041445916389607006,-0.13376355144607827,-0.06783397357004167,0.08432629446943893,-0.20947960155945566,-0.22019850477066946,0.06681872210721046,0.18604871014266106,-0.20726657120118985
-0.05804798522334548,0.08366435529097649,0.14621926595313547,0.019144067159585505,0.16785138453181658,-0.05296862263152676,0.06802413157416255,0.3352499533646258,-0.07651085792175813,-0.1647647220203703,-0.061642037777167445
-0.04436770097949716,0.10924001889188525,-0.17938845026861805,0.10644339714583212,-0.2081771861735663,-0.23708288928973942,0.4852748993277454,0.15900065365531182,0.159244944910792,-0.025817976069318738,-0.392022813521449
0.2670876281945333,0.0004906489628421634,-0.13879878818339633,0.4719149807993138,-0.3304230308360644,-0.07978674338384326,0.20755703944882575,0.19171744560721332,0.05306624119940151,-0.372356468481262,0.2442958103029873
0.21844170257590795,0.1051852681662242,0.009983563472393674,0.06223452837001789,-0.11676564488156208,-0.1245674716710636,0.05450092752565591,0.12041649306780486,0.20571783618497458,-0.35532144443333813,-0.01544263999444176
-0.28169636429683687,0.006820906021242024,0.1859526222787747,-0.4675821613136518,0.15092490975131415,0.35194472196654547,-0.3308002644699457,-0.29344316226684386,-0.08710950171322263,-0.0461972664306799,0.053565341282829075
-0.02412681081788437,0.13070160349564516,-0.13884441390732372,-0.055085552318105406,0.1966699826013649,-0.09294258518925808,0.24733418007150046,0.14146833450067514,-0.21942687265373617,-0.2413159691547309,0.43682733811454144
-0.15218097776424167,-0.3253491404566031,0.061996003653230936,-0.03245872219624529,-0.10608956543633019,0.6208016127756375,-0.696883128497632,-0.3705736839478554,-0.2651947560920414,0.016360337931456997,0.4791271751916214
-0.2569438763260296,0.09659887423694699,0.06868789031461449,8.290870637239767e-05,0.1603777887837971,-0.01600303355996019,-0.07694220962902139,-0.2501932238463933,-0.25208394780276594,0.2677908168543127,0.008350121739580968
-0.19019820675963361,0.07196039472527337,-0.04681262671355141,-0.0400393682423579,0.10713818167083158,0.13695402608855578,0.17815205203473755,-0.08716890184090054,-0.16003790655615574,-0.054691502269494985,0.38368848332157995
