low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
-0.29385142835860806,-0.8794529381448981,-0.29678100632754645,-0.7026987725095055,-0.5672043530804421,-0.06466728498387
0.20117203269849113,0.13641070445986847,0.09612257327042376,0.19066840192585097,0.21851561191157393,0.06214314618052001
-0.005991537742168239,-0.4049715761133411,-0.16522736730486265,-0.13707043735087185,-0.7425825391165456,-0.13929273685781568
-0.0681669717009053,-0.27488930156813773,-0.2703212533880851,-0.5352397362156702,-0.10981567175199274,-0.4465824403740369
-0.1784959020793392,0.07068462428773092,-0.19629745288992767,0.2594668766650111,-0.5517662863672638,-0.22042379592766545
0.026336183953395077,1.2744919114433686,0.9641034810735422,0.6977577714329073,0.9742834838676196,0.461655869360423
0.46251788580945563,0.9994640195403526,0.3684100831639628,1.0582551598785497,0.4804074741761406,0.047694172928218564
-0.21888980046038373,0.17285779035913446,-0.014128536609973721,-0.3897028085708094,0.2051203596428452,-0.09578049043634028
0.08364537893315264,0.018355578886302903,0.36225984714054676,-0.3662336960526065,-0.3290753107132667,0.14165253821038667
-0.08601627042314924,-0.2810491018338332,-0.5153060434705616,0.19512598370546652,0.3813020616791887,-0.37997143197445343
-0.07417555864569532,-0.7695478375501178,-0.3411666245046078,-0.7832499062433753,-0.23580760914965113,-0.3121483981554139
0.3161142656860254,0.3742804589041664,0.0017264947901029365,0.6822748033183963,0.4058718593191817,0.027062495319929877
-0.2516371723361887,0.0115713757200126,0.35502012921307174,-0.6215805324141082,0.31776543116887584,-0.019060189299083295
-0.17170270714739916,0.3784204080047782,0.3492692479063314,0.6634457437732812,0.3327880672941402,0.29055664051128655
-0.1445140470759932,-0.3328987088145491,-0.10145957606883857,-0.24732542509508965,-0.05649142162597812,0.08458396599930428
0.131804515834686,-0.09134629292060373,-0.012333925948571828,-0.33311454548976915,0.3409188747522165,-0.0591355964161357
-0.36297191333561735,-0.7234038090429729,-0.31143573847187145,-1.0084130192751202,-0.652455229281117,-0.011093967671268194
-0.3521533672552773,-0.6915326474239271,-0.16124917318549634,-0.4935473012585484,-0.1628974923295339,-0.0025636906889604932
0.11410635603477556,0.5684287764548847,0.024467421967849734,0.19359519651396134,0.16059646682095693,0.11078560861524174
0.3756881858321147,0.4322601390861428,-0.3536617950073587,0.729599950945294,0.344380611062955,-0.014003183974949802
0.07976185414405706,-0.2356388992906902,0.061080223370728354,0.014772101279858507,0.1701299130014854,-0.2125043270016402
-0.22705490056331487,0.21615977861355348,0.29172987604869494,-0.3964517821289487,0.038761091787032714,0.2907268799348504
-0.02797763240996072,-0.5589514811883135,-0.0930628731865723,-0.6889750159407901,-0.8003730765069156,-0.3128148247792125
0.0992202739989861,0.3107563009204386,0.11227727482389949,0.5472914724799458,0.18923507148879332,0.08051020346628486
0.010822037457111622,-0.14529079400175807,-0.44935031031129835,-0.10289823908334968,-0.2559551643155541,-0.1812114762625621
0.3276754966949245,0.13513058976463999,-0.35621515648841107,0.40371103477642234,0.1522466642305676,-0.22956829376899088
0.2627172794866219,-0.3625138388815008,-0.5954321914732598,-0.27920048849249085,-0.5814519486638888,-0.4740138873306404
0.10047046283399463,0.14456711545806497,0.00939888373988887,0.2557314392748938,-0.5553121726387072,0.316790090798196
-0.06352797481049495,0.04605849994824618,0.1317825480361869,0.1796748537135105,0.2703691949044823,0.20693678086521836
-0.14128948105680636,-0.8345449683222222,-0.29921781338403025,-0.6853688220250066,-0.4701465964139718,-0.5027893571413252
0.05114293265663745,0.5913684765053993,0.1838654549869947,0.5153829832299853,0.6108051503313336,0.16305184213200669
0.2543517066418012,0.26547793416695836,0.26213059249883536,0.018350212200970495,0.07936294823196806,-0.17553203642585488
0.17401560216990206,0.6877365376229938,0.2320402835960001,0.18091815327175553,0.3922515792429653,0.1269877994704305
-0.16488070383369105,-0.29661608954970753,0.22505545908936742,-0.1679324793111863,-0.5546424628744645,0.16258031061996273
-0.5501507728863619,-1.1197570888042616,-0.2927967819010723,-0.90530238345448,-0.8348024853652483,0.02044858982305633
-0.06529997973460722,0.08514426090542185,0.19613412257018648,0.14997599318826937,-0.05784738636113813,0.3681947562291429
0.25392539556586835,0.4593539134816965,0.28663725297964243,0.5985275016749877,1.0927247147959869,0.33125928415544675
0.6500649227355999,-0.42120254204274166,-0.5146768598936342,-0.20472216717175806,-0.1773540347683243,-0.5199059893866612
0.23405058771747372,-0.002418456031134275,-0.33302799042205344,-0.05440872414401054,0.06848094342343139,-0.6053508049914441
-0.26205998679219433,-0.2899923447459043,0.4273341347849795,-0.7907686286011916,-0.2860580125748204,-0.045601128255343355
0.46104788828775,0.24487646765497795,0.5257871323903349,-0.19409724836303446,0.19594495784703814,-0.014055308358665038
0.2023542152974926,-0.26858789432785146,-0.44125140169116717,0.29241672033319566,-0.4002796975888189,0.023700627555855214
-0.15450150577749197,0.09211496821938714,0.2203965752483761,-0.08295940358065819,-0.29509307282082453,-0.17555097475193515
-0.03748089924742157,-0.0747382362865118,-0.15796940745618976,-0.1900143962588288,-0.050308779259841056,0.26580280011405694
0.32938464136826234,0.12363270545417249,0.04078911057817708,-0.12684915766609922,0.05758104217873286,0.05664017848998473
-0.20963967424519045,0.22076522772959759,1.0394296467560977,0.023496931740943167,0.2700553199552762,0.6184470656436204
-0.24619685451786316,-0.3833479763071272,-0.6279018063876104,-0.79076557375389,-0.12609028448197007,-0.16791662240022584
0.10645234936476058,-0.10357888815645937,0.45202477797200413,-0.04739467656634804,0.4792571987112391,-0.023434559170722683
-0.14002484825501668,-0.9114980519013237,-0.34354080415832966,-0.6623933518697875,-0.9963640029455482,-0.2603886967213614
0.17555497100415868,-0.027850787615366662,-0.38801611799060676,-0.4425960121176218,-0.2960999859356139,-0.36205104021357276
0.10384497653527794,0.04105451043654465,0.5069644309399963,0.18063857992524832,-0.19810940796039436,0.11519409925536982
0.47318403299000744,-0.16051485939155233,0.09461145975210361,-0.6322247531791537,0.05382394528498605,-0.37684746240910555
-0.11674363680492633,0.2826426936154943,-0.13307803260975626,0.4254430663779014,-0.39636624964013945,0.0554886635582073
0.06787414524835894,-0.7037681917675689,-0.2902793199801027,-0.6173549166455584,-0.37272749950943057,-0.0616417760398386
0.36443194255934785,0.27358725333280404,1.2041061095141483,-0.44271874762031466,0.5871344187008691,0.228472742649453
0.3705241093931831,0.6256967639931099,-0.045980113025916106,0.8077020815215031,0.7185109513110521,-0.10455875656689702
-0.026919147074311558,-0.2926377270853816,0.04379659630142946,0.028876557650175494,0.051512095909351935,-0.18603299143070776
0.22120430245550188,-0.11125897673031859,0.518379683282953,-0.3182324799409654,-0.032087524061180005,-0.03544475411497452
-0.08866385603226913,0.048222898219975455,0.6991899802485569,-0.4425489229783468,0.014645217743249707,0.15608725311719193
0.15006713448497017,0.5687181400463712,0.4267572390223451,0.620254462513029,0.046317862505207974,0.2408710316694893
-0.27967811854338087,-0.5796506682320428,-0.020867102787153313,-0.5188045918781766,-0.6344273022469772,-0.34613426335398007
0.4619601039139626,0.26199775414323057,0.13392710930802001,0.17402416576057994,-0.02623235814766381,-0.06788122377991493
0.18800783585502664,0.1130805007997634,-0.3426117024596096,0.518753334973323,-0.11865467699788988,0.18700642478331497
0.013318341548183088,0.4466023026856536,0.6317940130530377,0.4003711181779496,0.6255988710996994,0.21661630483427335
0.2624004070123416,-0.00474132986562803,0.1747692191809937,-0.4135433628191812,0.10877756919817032,-0.0515339015297387
0.12818808319145675,0.42683863936706123,-0.04064926662955404,0.4209985878784352,-0.125215190623511,-0.19475087011094996
0.5085125032886963,0.9049090941570674,0.8909426990866076,0.6277191044933268,0.9210026002070113,0.20654891705885106
0.43441871680159144,0.4768522903266935,0.3321967732818746,0.8839063284577677,0.18579933741523297,0.23488488317450085
-0.3039011307699992,-0.42285967115651524,-0.6216461322021285,-0.46989050583945835,-0.031078873658204303,-0.11574704671819626
0.16834696615350322,-0.34940270113395777,-0.2635211755091076,-0.025699874944116186,-0.3225303044305381,-0.4436530975761324
-0.44600116896322867,-0.7087302217679072,-0.37353353813420426,-0.7592836675866121,-0.2947568327555966,-0.13454870471041672
-0.36296144204742636,-0.10845364141188091,-0.402100126196178,0.17859876095054497,-0.479214935823845,0.06467151800913029
-0.015194623688711018,-0.16373411309642094,0.004633348789705283,0.3595521941740686,-0.3595345265993523,0.20280459082031538
0.6484347993660914,-0.14072536683566084,0.020261365940338227,0.037423554453612215,-0.3324878739030965,-0.2316368990086912
-0.012248575954947525,0.43058948665960245,-0.3396889311401292,0.7727945314456058,-0.018770281989379578,0.024791435317096176
0.49566627034651695,0.2505671318834179,0.17891002492695068,0.3169201557809813,-0.446800785222602,0.06498083198698885
-0.5908743820181491,-0.6943385162035097,-0.18528395795283895,-1.0906665249930305,-0.30300038883474206,-0.27147249241256227
-0.1581846714553477,-0.34420411850014837,-0.2479521528188534,-0.5007565485985681,-0.03219881175736211,-0.12945588452016726
0.08026030489367901,0.6160214760560342,-0.24743727671156757,0.34739800109865704,0.5953743134862951,0.14048828735579694
0.08276703043440826,0.07004246787553647,0.368376381119903,0.022323339940089337,-0.3487979207157657,0.28202924328916296
0.1215276782404125,-0.0818944757646856,-0.10587288283513273,-0.4802089449285485,0.10866171748684011,-0.17486914018817415
0.030304632002832656,0.5337149584222916,0.1539978637743923,0.3071382708844401,0.17196121468432218,0.2175666859044952
0.4181230406370652,-0.2093096163310943,-0.2931208730123081,0.16846997107598893,-0.31405318211770017,-0.3095564788246908
-0.38321873956158775,-0.4039395226735539,0.04963095235796485,-0.6282446311434684,0.10401831023374153,0.02491648497585149
-0.07531404113128821,-0.7918371899177649,-0.547366297467903,-0.5144568573089463,-0.672371151574998,-0.14968202406130912
-0.349963721988088,-0.07477029159846443,0.001192324543064116,0.25134037482282484,0.4412863472106139,-0.17344491684325836
-0.2260017306242827,0.02610905653725032,-0.22150680786267993,0.12368564408216846,-0.5998998601827006,0.1613928518448656
-0.24137928159789807,-0.5489389190534355,-0.524791636504969,0.19395128363136055,-0.0930980690350296,-0.12903055046334308
0.05949361196028375,0.8419172905615017,0.5109774314279154,0.7236159612838641,0.4611634929955858,0.25599696147736495
0.05428358297657506,-0.04447871530187644,-0.05623090446466892,-0.2860989984634032,-0.29399424719901646,-0.18319265648842434
0.01473352187645322,-1.0484375743357879,-0.7684138404937408,-0.47177757321965885,-1.020018838870088,-0.6561539644700976
-0.3429472233267872,-0.7727568148938627,-0.6223865565922796,-0.9113031469940993,-0.696185004611423,-0.5358284933058433
-0.19867556161035668,-0.6250520931191867,-0.9667493883566248,-0.913717573551839,-0.3287567696648417,-0.6470981008237676
-0.06918562505936911,0.5056548736688579,-0.011307621164995452,0.13599058184412832,0.39797368395985444,0.11300007130541417
0.23355910863181084,-0.2031349136037952,-0.5701864042529552,0.3555114803482002,0.0016308946607482833,-0.16715047707629524
0.6352226569034877,1.4232958201997872,1.0431901435016946,0.8119554204626657,1.2624371272100936,0.4748584240757603
-0.171304591762574,-0.7418488640896694,-0.7368298387916692,-0.47340209760550594,-0.35710805841884574,-0.6966877678841582
-0.33732828344430044,-0.4766396255927232,0.40884912813096985,-0.4490335450919434,-0.21721170868788012,0.034452421573938546
-0.006621721684810241,0.4883662166761218,0.244328500753817,0.3984732275533945,0.881802937297415,0.1648337186867568
0.2622749452712272,0.10021878564643483,0.2146407677031001,-0.10839678461139006,-0.5035208398292287,0.06719569663231113
0.12412729614463022,-0.1623339152765461,-0.25131054393374613,0.21704307398221231,-0.6125536376348384,0.01615487450100716
0.010416733385230947,-0.6368879886985591,-0.12839456475768735,-0.3057044212672494,-0.46550347615798315,0.00821708496825371
-0.23382371972472396,-1.1438480821458754,-0.6340024385740228,-0.83483704218078,-0.4777730950201132,-0.5021880470534626
0.4338731670692656,0.6727660801308446,0.11316396179546356,0.9147798454363676,0.18042829298054688,-0.06749975076483222
0.26970646142993887,0.9029193371361133,1.3842829661137401,0.465096455935781,0.5155285341810135,0.5361900669137306
0.08313741219499411,0.11311146776087047,0.09690293888152675,-0.13984549752875913,-0.038706324214827934,0.06863838770425504
0.8888499470375425,0.965550964595099,0.23419235843348785,0.8708716065424555,0.7639727986726337,0.1170481488272735
0.09627914868722234,0.33038376830401905,0.45145498998510525,0.15895259161199038,0.2854559785688123,0.19139708244899334
0.0665975233671895,0.13483592861035748,0.578197736777181,0.04774094091341749,0.09356540545794681,0.052646709142763815
0.16429843231040878,0.029251382587796304,-0.7719098098210355,0.218174194953971,-0.38921391393837884,0.0385326359220672
-0.14494020251171733,0.24498492878370579,-0.1026250187611536,-0.0163730381672465,-0.16234926739227967,0.36916422976653457
-0.27693996778146496,-0.6490235262077428,-0.48128007618082946,-0.3189004284185972,-0.625909753074786,-0.684657995068641
-0.1219911239108175,-0.1662581237697877,0.1465380087222355,-0.2542252887183056,0.0018112714694370896,-0.2663057747869453
0.13614171783068266,-0.004457816878809723,-0.16527820944013896,-0.2014057694234767,0.12387509040756718,-0.3274843037074793
-0.03393501408829456,0.2339210520046337,-0.14984928387688135,0.17659960077295575,0.004310795776216181,0.1023890252064479
0.6751038215308472,-0.25127236364420646,-0.2881756718692749,-0.05927670288903919,0.15310066291567853,-0.5468994039261799
-0.10726407502562789,0.4064699858816566,0.777417961068191,0.19145411857477398,0.013568907973663391,0.374129804006252
0.1430686300815175,-0.15369350851709476,-0.2283330992051315,-0.36080543763208195,-0.32271514267790075,-0.20201731887091634
0.7624049069405215,0.969076331669533,0.4791356672019155,1.0832353654330573,0.2818746912733262,0.29940945505987154
-0.13172272283519507,-0.12828161106613578,-0.10374032911213923,-0.3002498755627073,-0.1952377056594526,0.27255814267278083
0.3109070719620814,0.16205862997462675,-0.18143489549709274,0.3491217398422168,0.07373421726872177,-0.1270848644043474
-0.35983532673487334,0.00971087343908017,-0.414791756920195,0.00866319380902967,-0.05838359711974117,0.10393699668667168
-0.6538381426374953,-0.573689760735894,-0.3458742495051354,-0.13168965316572973,-0.3980814767774009,0.29478654009107497
-0.26230337362881134,-0.13492474836706886,0.08294426988677503,-0.4435607504500519,-0.42330578269405117,0.015242266843342817
0.04521699694368684,-0.3288924581063517,-0.4058896205964997,-0.022245504161379187,0.3522996337675178,-0.18423776714787626
-0.09144495422739621,-0.12772071388245962,0.06286999726518558,-0.10467281455555215,-0.02606794603907312,0.09905715498571586
0.0664689361288401,-0.658983417266474,-0.5507988660996416,-0.6723428126548581,-0.39632442198066214,-0.1896596165772291
0.07935751751729696,-0.12201422696398365,0.3264594236813372,-0.37526087733316144,-0.16658757620912232,-0.1294802358573787
0.4014098329610091,0.36779561365550717,-0.0983650523168457,0.8763265059948453,0.47003694589570666,-0.005004679519721016
