protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
0.07911515587645979,0.1304929435596874,-252.4319510167372,-252.7085984543257,-252.40958724155684,23402.631154170704,2983.654103455383,-4486637.307643992,-0.06081993973373673,104.66454143008353,0.22208121774318576
0.27864326409063206,-0.0997761521177209,-252.51651766778167,-252.2798976921259,-252.78888094899162,23402.367309666468,2984.0235634488954,-4487748.397967685,-0.10728165744492693,104.34894621927656,0.24072052940501926
0.17584652619658914,-0.046094075738985676,-252.79972981303848,-252.45865407648603,-252.71253578041836,23402.399879863773,2984.015628876571,-4487724.521004844,-0.010015816813730316,104.36235993731052,0.10624982360179641
0.03423333529797984,-0.21144842729354282,-252.6388117624363,-252.545003876847,-252.37974069237433,23402.518105838204,2983.72415259863,-4486848.109767057,-0.24411919877413343,104.59904278581502,0.1272871552249039
0.19323524164069783,0.055866577619367655,-252.55421506893296,-252.5645502752183,-252.6391918542244,23402.261345927524,2983.8960487335044,-4487364.738605211,-0.20943161741296945,104.28933189765779,-0.007405527867185275
-0.28971367841827544,-0.012246963595116553,-252.67215164483954,-252.53183147587083,-252.60540127407887,23402.779192968294,2983.8733110007443,-4487296.499934684,-0.2342130240337805,104.74391225538096,0.30423990039216287
0.18813408290834155,-0.01676469665884187,-252.35490920519115,-252.28484958746185,-252.31402781215297,23402.76913423076,2983.976844921099,-4487607.848497296,0.15462037401531575,104.20325184246289,-0.2436496533317042
0.01954138178767062,-0.20406501597860208,-252.4499928487153,-252.53473795472814,-252.7650955990887,23402.74590942596,2983.9430014860845,-4487505.996868113,0.2188858780615684,104.300429291862,0.10682886482463129
-0.23115745090931267,-0.01967781359418077,-252.59904703087324,-252.49645668870622,-252.64509453770913,23402.55658818159,2984.139822326582,-4488097.925979012,-0.09042919295286758,104.26237060796838,-0.06875824713218928
0.12037421827115263,0.1754660577420108,-252.3005128966638,-252.44619365484195,-252.23398738353796,23402.8171285197,2984.2192999961885,-4488337.0530085135,0.035733368826405876,104.71873431602725,0.017055308252240442
-0.2534590724789532,-0.10638509462959578,-252.5797773418967,-252.5801741461802,-252.30793689750573,23402.40711490481,2983.8760852138084,-4487304.759807697,-0.02102697192939218,104.35488984210933,-0.13115061863561245
0.2598063909409147,0.20784513092303844,-252.3740276395141,-252.55079565662794,-252.7699883853308,23402.73478628214,2984.1829450514965,-4488228.151090038,-0.1199494905934956,104.62552383851802,0.15427015504975028
0.045987528646706965,-0.24151956029807364,-252.6886582828904,-252.5799521939442,-252.7539996783028,23402.229807611897,2983.828861090816,-4487162.746690241,-0.1832278976133902,104.52131013035877,-0.02817723673998144
0.20654474760035918,0.24271679597491408,-252.21991003933434,-252.551342858524,-252.50918045870733,23402.344057980416,2984.20236887567,-4488285.995788232,0.008115210010542828,104.72836751790281,0.10969134917093452
0.24320795395729472,-0.24317914436478544,-252.29413588362257,-252.68402216908189,-252.65412564613305,23402.821392104015,2984.127453748997,-4488061.068475986,0.2168041628668395,104.7434282916799,-0.07837002017690911
-0.2534683539447296,-0.27556387526891596,-252.25706861639193,-252.2732455988216,-252.40055259697948,23402.809708080076,2983.727171626464,-4486856.86752652,-0.1856920919303881,104.47436039877266,-0.2495450278747142
0.05167688259719616,-0.2850389052558124,-252.39713818033445,-252.2538524535883,-252.4637295169487,23402.2834789555,2984.1063370493093,-4487997.230931793,0.1874243523861947,104.41977670237546,0.22903623941928247
-0.06192584098669862,0.2892105624498142,-252.33165366151258,-252.69874246455907,-252.4273639230913,23402.582906008472,2983.72897102076,-4486862.098642191,-0.006494255407292648,104.36435826987235,-0.048618710544284724
-0.015693867183868393,0.021599562445845478,-252.27891413058347,-252.42377567589696,-252.59656695489045,23402.310082428117,2983.9425658543846,-4487504.866324348,0.02250234430746123,104.30895169833997,-0.18224602976536586
-0.04382721833772757,-0.015166985197224122,-252.38931935354515,-252.30846469867612,-252.40202131255262,23402.28322544356,2983.842921578046,-4487205.2978992155,-0.20308582718856988,104.22193946190971,0.29747463618389025
-0.22300143204203657,0.07310741120521687,-252.6699656062244,-252.61225786113627,-252.59279022581566,23402.384872299175,2984.1218955661698,-4488044.251599392,-0.05633123478673213,104.30173823083744,0.22293849550807257
0.059524146548633805,-0.1320806831916943,-252.7622561941998,-252.7072444217304,-252.62647672076724,23402.592827091397,2984.1424753354545,-4488106.064797507,-0.2985188352695855,104.32409376807887,-0.20200243692545744
0.18455762564127393,-0.30803554587397786,-252.47467392835125,-252.33239298028175,-252.46742937363786,23402.329542758667,2984.12806876192,-4488062.479113722,0.28769510089434,104.22149801641568,-0.01251621813338362
-0.021326456978040975,0.005099773469152708,-252.75729407993487,-252.5326884202033,-252.60239966486546,23402.726489837587,2983.7416228806337,-4486900.679698317,-0.27915195219158906,104.57500405303905,0.23299254150634113
-0.05306347278392032,-0.16282706787683654,-252.59665655130075,-252.77857116938253,-252.49716681235495,23402.40914937055,2984.1742847738074,-4488201.741844854,0.047143619325004826,104.46992313669831,-0.005972820907481701
0.10879609521023348,0.21736133658797643,-252.58391457146217,-252.30377273251565,-252.69291381831175,23402.29750927441,2984.154008195167,-4488140.728361471,0.19495111492189698,104.52483964475526,-0.06915096861133295
0.058032704915598976,0.27375227059588786,-252.77116820845868,-252.276902860789,-252.60786427100444,23402.722012835413,2984.222117085315,-4488345.917957185,0.2948701520009302,104.59509214710107,-0.17215564202754946
0.25146559804738383,0.06456975655982806,-252.21953189687002,-252.76515105236746,-252.43012832231065,23402.68533980572,2984.007555716231,-4487700.058780167,-0.201778014505271,104.4590045622527,0.1781681289326266
-0.05092225596971722,-0.02380484121822275,-252.4516883972341,-252.6242229382715,-252.6615632797714,23402.28545148398,2983.9518428089173,-4487532.589735165,0.16648347591462143,104.41587998418518,0.18870178975284072
-0.1428890450691799,-0.2856112713395889,-252.50881572287486,-252.78600946238103,-252.44561558144778,23402.238507568432,2983.816243653025,-4487124.904357927,-0.1651772355564798,104.36390652319763,-0.22197683902527768
0.15145993319601908,0.21525603929411177,-252.27823735598554,-252.37530757518508,-252.31746070063605,23402.41106361251,2984.1564787101256,-4488148.440736367,0.20220649715391575,104.4311523210912,0.17143735435750662
0.06659263416381278,0.17612180433472532,-252.43511903706087,-252.39754871132754,-252.3130627761505,23402.579997311426,2983.8877955768494,-4487340.33857006,-0.28654104746048753,104.44618028998686,0.041490673169573125
0.06271458169518945,0.06978124677554612,-252.67687922985348,-252.22476737939465,-252.7655899746613,23402.743065460192,2983.7820321368463,-4487022.157486463,-0.13670325612987766,104.67535036859266,-0.04685824173759466
-0.1860202710246986,0.24421393132808006,-252.27942977583345,-252.63694697767977,-252.4266875842063,23402.799080055436,2983.7562794456576,-4486944.385394787,0.19350636740641852,104.26583692235445,0.03550697577284713
-0.1635257892067135,0.12486522956060964,-252.4514713795764,-252.54205499344872,-252.4315413147087,23402.593957200996,2984.058787168356,-4487854.438169882,0.2221690620108538,104.63235616963149,-0.1455066777229955
0.27514855597386684,-0.31708592112550327,-252.38311267461373,-252.611339368322,-252.63115737710478,23402.784655069496,2984.171251052608,-4488192.678979968,0.209603469079586,104.24852227657895,-0.08177667980759944
0.2643856011948696,-0.2942010793401007,-252.69834518339633,-252.46145296767406,-252.47263593352065,23402.589871003678,2983.738208389437,-4486890.031499964,-0.08149452733861762,104.55140542497736,0.01035703086156387
-0.19901924972788676,-0.22909834287294395,-252.65875288779137,-252.497278076221,-252.5649521634261,23402.483647978654,2984.101070143899,-4487981.382815299,0.24416735292927721,104.21485439032634,0.0536251206294336
-0.0021710032185847106,0.009394626961126553,-252.558647058117,-252.27195152027235,-252.41202921570553,23402.656058088964,2984.0430603654736,-4487807.257938591,0.18905577598237328,104.34359277155934,0.16789946392171437
-0.19009955542185786,0.055965272138465236,-252.60113930944726,-252.62980486086164,-252.65778230047906,23402.68715739429,2983.734202103546,-4486877.970029654,-0.08971284932961715,104.38390256714418,-0.02496178773715093
0.014726481722245999,0.15521322307797067,-252.51441577262722,-252.26362912871994,-252.71773052665898,23402.724156738877,2984.1987889828874,-4488275.790503794,-0.2554565610073161,104.23888060225438,0.30450765859148504
-0.19708265886603668,-0.08411678070945985,-252.2640251625538,-252.24712260557587,-252.26729030168212,23402.560579792305,2983.9201731528683,-4487437.4461736,-0.0073560176969313384,104.24786941756946,0.25494866919942843
0.036212012840705965,-0.24694651901831643,-252.50547601760542,-252.52338357969805,-252.32561044029725,23402.745210403293,2983.680909436121,-4486718.154797107,-0.20592835885566252,104.34053980163888,3.8130404113649596e-05
0.04663719053209053,0.035508933751806894,-252.278507728955,-252.29495470792966,-252.3715647287347,23402.22263169103,2983.7341011325207,-4486878.009901344,-0.13861545016567423,104.31287451926244,0.1944414088759908
-0.042109765519822484,0.1199522823310751,-252.81470491634323,-252.29614670056353,-252.3206275744113,23402.289482878685,2983.86090351142,-4487259.350906438,0.1740288985370862,104.55853321337193,-0.20176085731610774
-0.27582075208639123,-0.2950104183840485,-252.6703726534253,-252.35051156652176,-252.27631514659524,23402.562858150475,2983.654064312757,-4486637.097545936,-0.281929976469193,104.23296484627143,0.2889775177274923
0.21015189853811816,0.26133664486155794,-252.80459918133593,-252.56515016322464,-252.4402399237711,23402.257025438208,2983.7113618199014,-4486809.624153699,-0.270561440634236,104.28744903762545,-0.07134420641857994
-0.24547283731165556,0.08400242334716426,-252.7942288151626,-252.58584971875717,-252.76189219361686,23402.479583439155,2984.180154163716,-4488219.695886098,0.028687527885836617,104.58364821046085,0.2363002929091327
0.2734838061484938,-0.1639989211748885,-252.66769237868644,-252.7321486226233,-252.78838544824313,23402.233420564076,2984.2253119174366,-4488355.1648200415,0.04405314013703593,104.47210523757553,0.13102607682988449
0.17231263391161117,0.19241553799445782,-252.5380157212928,-252.26947933465433,-252.48148494001603,23402.45119694535,2983.810440854555,-4487107.702845467,-0.27259040711361476,104.34432324603709,0.14505626380549205
0.21690273638106,0.15756117972623293,-252.63147467767888,-252.64445198127842,-252.3284781509547,23402.593352319294,2984.137524761329,-4488091.529355565,-0.2630601409796528,104.70024332532272,0.12943396883324132
-0.0050416020737747425,-0.05181253616800944,-252.50303095298855,-252.419101789759,-252.61784300045213,23402.566110128864,2983.729572186386,-4486864.563054677,-0.1264048956017266,104.5326182265819,0.28618939588725595
-0.029082203945542007,-0.1816194317193669,-252.67133576157897,-252.34558743087516,-252.57289651442585,23402.704680302533,2983.937986280911,-4487490.892029947,-0.08905452329380589,104.57121819356936,-0.26766554215441024
-0.07038780880222775,0.2651184692617784,-252.70279691510297,-252.53143478051746,-252.55234359183112,23402.749612641423,2983.70217009733,-4486781.814017598,0.24045483452310418,104.29584999629385,-0.08317750210322494
0.2605125399400113,0.15613782246562685,-252.43164489534374,-252.78879165945335,-252.31517752085836,23402.722580815138,2983.9903046543504,-4487648.588478816,0.28895984352767384,104.70065280527167,-0.10083698998874602
0.18763484845366724,0.06050073332375239,-252.3133352039,-252.75826234330574,-252.39635136323398,23402.363218021157,2983.7391845164148,-4486893.093788544,0.27198039407523805,104.73796370788973,-0.21987388097779048
0.25199019519899774,0.03613859628273939,-252.69804628823113,-252.7112065012468,-252.34835844381666,23402.521399274137,2983.7211892005807,-4486839.3186543705,0.13254902481843223,104.59732404088452,-0.25902147011277826
-0.02327917553750708,0.044747300801421586,-252.3259113479533,-252.6544260283726,-252.35870706136993,23402.2656943923,2983.708392544025,-4486800.791229752,0.2666590028043439,104.25059124486965,0.07510662902196225
-0.22494018828647322,-0.23163127805699466,-252.48676262690006,-252.30693002312864,-252.25515802595265,23402.37281128009,2983.950309479157,-4487528.315769736,0.2094396192218005,104.30691744096097,-0.10517060121761884
-0.1608551886598787,-0.20452212350157353,-252.59044686010884,-252.73569666024122,-252.6829942417868,23402.250068662346,2984.1245498194335,-4488052.080693704,0.024193072701277074,104.69815395226482,-0.2825929250172038
0.020384738925221968,-0.28018047802106566,-252.7715484896735,-252.27720601398633,-252.34096004522976,23402.237409421905,2983.6619892778144,-4486660.703576774,0.08088536731460272,104.27920277179471,0.03772594739076679
-0.23668231655563196,0.10559825024322023,-252.39215487256052,-252.37700377473686,-252.575256225457,23402.681942249666,2983.988620075558,-4487643.587341153,0.10768460410118819,104.35027232094204,0.07498299913477255
0.04325521490348666,-0.20266560627242583,-252.29820237406872,-252.28192683100136,-252.5505025255646,23402.229304186225,2984.2011658495894,-4488282.635079659,0.09149133134404658,104.75321557558564,-0.028995079681707427
-0.1871900880007104,0.19421523645808583,-252.70226178084832,-252.22767382656673,-252.47263552079625,23402.272588716358,2983.833264106707,-4487176.377873575,-0.06779182855187552,104.76374972841846,-0.10457151808457037
-0.24514465010631958,0.22374178696485936,-252.3112472511201,-252.70506336752246,-252.51953521365564,23402.506976589957,2983.7777761994544,-4487008.989036799,-0.23184877801638867,104.25056370720804,-0.00048787267491517614
-0.13006250034554925,-0.15289571494393922,-252.76566328183378,-252.40336494668372,-252.45193273202145,23402.655098494553,2983.966834066853,-4487578.0388582265,-0.07313688511489563,104.68371817222194,-0.14129803349416942
-0.15101231547680552,0.271962991103056,-252.53699154394258,-252.60434374631626,-252.80471530484047,23402.532317162113,2984.169848225051,-4488188.500110182,0.2956195278336528,104.44918320207508,-0.07260625398231711
-0.07281928665906459,-0.17551948891701424,-252.53496414793295,-252.2907997634745,-252.61326982884316,23402.65765542189,2984.0228771979537,-4487746.650263111,-0.2014597867322681,104.21196636192636,0.11744203838714601
0.02922320482799079,-0.14420996159557986,-252.3544176534286,-252.59573168780602,-252.34315155424972,23402.6824899718,2984.22929486488,-4488367.040920601,-0.029912235451413416,104.39715410116385,0.15299155141812548
-0.1899449042119987,0.0986604174200288,-252.36589309025413,-252.43656795219732,-252.3270556014336,23402.506547224424,2983.937262956287,-4487488.706828848,0.22696605241591666,104.55214131676729,-0.22761078056739925
