prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
5.4472229044086555,15833.842041078555,-0.045776714074225185,9566.711263012505,0.1581931595748498
5.076888327595452,15833.487648089704,-0.09134028234016464,9566.402875338572,0.15287103835515312
5.3876585301294835,15833.655729860106,0.490408009623695,9567.029954371104,-0.03048206588218571
5.36454048942036,15833.356732509987,-0.13777777728148982,9566.781703078526,0.1228789892187211
4.9969506624777,15833.404417991165,0.7165218173253284,9566.998567173528,-0.14032217198719
5.266260261807929,15834.153827058532,0.2617190623941375,9566.363592941543,0.536173852569182
5.341800429404043,15833.483134651005,-0.24020588184146124,9566.947686707475,0.33613242268516424
5.104224963496051,15833.527328178396,-0.021342934226087525,9566.928269357677,0.20127294832581547
4.797748903788717,15833.707867834799,-0.03377237596828861,9566.692541506454,-0.12388938381958846
5.62432153698636,15833.545106602985,0.2532057906768597,9567.057709856357,0.01220306629325689
5.711783252887034,15833.159753662025,0.028717615291777653,9566.995640709125,0.06882847286936042
5.504778439224181,15833.635142533203,0.47402619294096715,9566.81997420179,0.0374976878595748
4.956558669426998,15833.767522085853,0.06391176040949527,9566.117628509483,-0.31480793939377344
4.910243048740583,15833.416720315914,0.01796046013100707,9566.49625119835,-0.03936185152130421
5.391878056654596,15834.046857350864,-0.3679754891525717,9567.509667617842,0.08539190603786682
5.0128319128180046,15833.972893754184,0.22966270290594767,9566.7244096126,0.8120037470240554
4.553738437121901,15833.722530083982,0.6021746656363383,9566.69752300561,0.03805033553755269
5.58123149695365,15833.307281310877,-0.1237013754509371,9567.211162382015,-0.4987035276081576
5.252271192060503,15832.958806685185,0.2317774637873654,9566.614873428363,-0.4124674364408702
5.075030133983804,15833.365034298735,0.01911126403676292,9566.556322040537,-0.2929963423435377
5.5126136635491285,15834.00676191951,0.0483279831323995,9567.055120115912,0.3744937840687577
4.799497637640475,15833.832883376315,-0.3490965951885781,9566.759952175064,0.07408230180782599
5.306130208335879,15833.708173543026,-0.4450942482447552,9567.097828079492,0.5890685037871595
4.86048975138601,15833.44290029904,0.3863224999402988,9566.881779537049,-0.38183246890904976
4.557547649648745,15833.777113511866,0.4900818856397615,9566.620238731466,-0.417109883074264
5.249821653242493,15833.263119564766,-0.10286841935729517,9567.126810612077,0.36550408252846767
5.553104984375175,15834.081128135027,-0.6020840057506783,9566.679135745442,0.024260243788910067
5.360479590862475,15833.769070197273,0.014007368335936665,9566.70492393907,0.07538001265784078
5.209785027152526,15833.639767406936,-0.07847414360464365,9566.68043674582,0.07461055679676083
5.4993068883016365,15833.63966686412,-0.1751985678437863,9566.451239087997,0.17350138347434144
5.224988850488701,15833.708057410433,0.4571653165185013,9566.500028612834,-0.2867702379052628
5.377210203214618,15833.227813417961,0.0551175201911853,9566.359947451523,-0.29304838967642666
4.538555252459258,15833.750719794805,-0.22382793087215588,9565.921537699962,0.09779361590442595
5.048920178675514,15832.950645643697,-0.2936829486489633,9566.40627444709,0.2767793067198362
5.090034419190085,15833.72436784734,-0.515546027351383,9567.186429589925,-0.14118279165228353
5.130070406427778,15833.650197072935,0.10179995255659442,9567.014939094708,-0.09307013423662307
5.478705279447779,15833.586512328664,-0.3750181725300698,9567.073341337835,-0.2914002302543559
5.385361992670863,15833.10700061692,-0.25108391824953064,9566.849032354976,-0.2680453984903408
5.851306331020637,15833.673476084814,-0.26285302686812595,9566.803886985987,0.13833654917876356
5.4968960883520515,15833.563797968412,-0.1376684535944689,9567.329970107077,-0.3335049024038699
5.360907043012219,15833.413860964052,-0.1641392122429793,9566.613509950206,-0.25232288784138174
4.91916173123662,15833.447592168583,-0.003225355579989237,9567.262802444233,-0.023510080715291426
4.739368656532023,15834.004177676792,0.13172374357932407,9566.922681105734,0.3389396412183126
4.62087602135513,15833.270188220444,-0.29598431444155676,9567.135190262758,-0.21615995979327718
5.120130212089379,15833.262884322472,0.10446183380766781,9566.968566821382,-0.01460376920250063
5.442424427484552,15833.423946286619,0.11312044979708283,9566.88313567388,0.5277754100782326
5.549884419329355,15833.532249805832,-0.41082485063687796,9566.534020970923,0.19084697294623507
5.224378016622483,15833.418765629514,0.052872114662124096,9566.68422619642,0.4437387336280833
5.454048417721076,15833.67916061927,0.6345761396521041,9565.832727536834,0.0924385992261666
5.522713516545625,15834.053750892577,-0.09426567962616655,9566.558391579933,0.09290417338224563
5.391501847585603,15833.546225876897,0.5387850998875121,9566.780270189067,0.24257005539882712
4.7402008661396255,15833.303089732253,0.32260515865036077,9566.79318990747,0.21311464383751708
5.352206241617901,15832.943804706645,0.09951335568228159,9566.614986888686,0.039909665274674815
5.152058464849243,15833.387232492309,0.3352567330950051,9566.380928787803,-0.16269064003903863
5.092395105010629,15833.51313981054,0.011390853828210375,9566.753658306434,-0.102193451207242
4.97774134228313,15833.638905529646,-0.5268736179446081,9566.83371901369,-0.6029002956833363
5.264505712251335,15833.389966996185,0.2765156281183693,9566.92906991624,-0.29591049989760043
4.78574225148487,15833.43616270398,0.5609081050391922,9566.409428983185,-0.10246410220080207
5.28974312369853,15833.455536331601,0.16149371348991634,9567.105999277985,-0.22473950999915066
5.500938891406597,15833.455426678165,-0.19536878964121993,9566.481246872823,-0.048881707507268994
5.617949556443975,15833.470435411658,0.5365945294081292,9566.352388846026,-0.2747184907048587
4.476865506636145,15833.384558481941,0.11138006357351471,9566.285113814025,0.28162795952936126
5.12984684422911,15833.501449986765,0.016981722860092616,9566.209441443798,0.24826293058533985
4.883407464839464,15834.130667387097,-0.36902827985638603,9566.902859712643,0.03562932785198891
5.196225328052683,15832.861321630347,0.13371394082950547,9566.257160153613,-0.028562214775263155
5.531050759379594,15833.563314701141,-0.44153972338625014,9566.826555232712,0.0008350247985512984
5.695018183636776,15833.70222789593,0.07128439066032603,9567.156135023035,0.19675800733112486
5.380580354233083,15833.37085149291,-0.30691664341405983,9566.641063735424,0.09976646483975937
5.748152908201388,15833.500552560097,-0.23688882179176396,9566.194776891574,0.32811608831581845
4.898032313724925,15833.322296374292,-0.4819738446292557,9567.265934569663,0.13990953688174357
5.226874009021532,15833.731428801164,-0.22160259530870055,9566.637176163389,0.18429374533991721
5.326799395554262,15833.453661772091,-0.3837923000502867,9566.755326411158,-0.09075344407055537
5.229466630571953,15833.428799264437,-0.00899412591070793,9566.702636896738,-0.12707565189047842
4.978819948844616,15833.194788177581,0.3717399186026476,9566.650057605266,-0.5744216898994413
5.150945377203873,15833.765839140447,-0.12108524430510334,9566.74651093692,0.05988893817500589
5.27239288500803,15833.592673235162,-0.23928994106484852,9566.367639428845,0.12717946003553365
4.67847616420989,15833.856433656436,-0.1588334895899524,9566.624336378607,0.3052783563094337
5.44486873659966,15833.049087885487,0.22114207022572624,9567.04517613275,0.3699752012542826
5.754392697657336,15833.49514190711,0.16001913161572104,9566.536054681717,0.3041998242305644
5.9434492026984165,15833.120600239257,-0.0809164086625413,9567.551654564295,-0.1196611434523758
4.939397046306991,15833.960812343685,0.30287073167353995,9566.73577567779,0.28265331760656837
5.0898897802096705,15833.16533823445,-0.07910766181776661,9566.721400435199,-0.2735005081951282
5.486816062946222,15832.809932279884,0.2514106634175662,9566.71907042051,0.3691722728888946
5.232316808550593,15833.422747203835,-0.4622763121269632,9567.250463572469,-0.2939162122264903
4.944507131660371,15832.803650535498,0.129287229133125,9566.667035326433,0.004750744477334204
5.682831281136196,15833.669704621223,0.0027130489727042705,9566.380994302905,-0.3560111407679884
5.121967276413731,15833.855968922038,-0.07635780341267269,9566.492071225559,0.5149437489363333
5.376773334447233,15833.619688828232,-0.13978318180641489,9567.028289438389,0.13165459283605774
5.190998108439807,15833.092631150012,-0.03383233741769184,9566.519380650157,-0.08888023951653262
5.8028478402168515,15833.551453681566,0.20469362081900672,9566.580610293577,-0.12637812930119324
5.690112995041205,15833.74181083436,0.0834396842123726,9566.63122492241,0.13963870775791676
4.918013148259686,15833.677498722853,-0.08064666838093391,9566.53772220077,-0.2179831656341227
5.346862435374257,15833.824463202369,-0.06785168220413401,9566.670602146676,-0.15671547842502034
4.995403552158242,15833.775961052374,-0.07919964230215203,9566.496715275536,-0.13388967668573137
5.672057193270392,15833.791334803485,0.15049598172097386,9566.962494740905,0.150185139067973
4.7375939414469315,15833.628436462714,-0.24558603574228938,9566.63673405194,-0.04282557565592917
5.284732505842679,15833.670593001596,-0.39852395213820224,9566.732878327948,0.4447611088995317
4.985900394745307,15833.866631586005,0.25613448478734246,9566.840995923669,0.0621561019145275
5.203415077366994,15833.46023744902,-0.26969117958786215,9566.73498118814,0.035769704857105136
5.345345572566582,15833.22225475266,-0.35707999076270364,9566.345212997865,0.43014399366674994
5.3030533717991775,15833.566061241245,0.14913568932524116,9566.897926585487,0.8510323852843719
5.120591422795233,15834.114069767547,0.18338569796354962,9566.735309822132,0.09759651791327408
5.282279385018864,15833.337061536895,-0.12793838427050036,9565.93131487502,0.24851938290079753
5.587776683728085,15833.853832350223,-0.10147317475952772,9566.713788869401,0.1496522181065399
5.412907920801377,15833.689204187856,-0.37594728122803595,9566.474938988884,-0.13381212981538154
5.2817323609786815,15833.729644942929,-0.1876437741456876,9567.189669316713,0.1979661478172788
5.525981422302152,15833.329053499765,-0.6338881132742098,9566.482010255948,0.3350411147534935
5.597659069808039,15834.021111756494,0.21085277288936038,9566.230168846185,0.3962060648011223
5.643708362421786,15833.642794112877,0.23619410105151464,9566.898795485402,0.16751422316752715
5.337943753470012,15833.585162209778,0.07633546609038187,9566.55757683691,0.3461942901302741
5.505170005412686,15833.2789320724,0.01938790657303429,9566.4503182336,-0.09052052616858268
5.341772758584285,15833.613809316577,0.2403995722961671,9567.16428145186,0.30982396223404124
5.328398958808983,15833.215521442547,-0.035736435411926996,9566.397530968043,0.15983097072796026
5.694024828366518,15833.467888479301,-0.16920211681252126,9566.942265824311,0.0661060636897583
4.902573039236846,15833.553374537512,-0.537603277155797,9566.495044735928,-0.3257902988717076
5.411795218054349,15833.523021680268,0.29187418541074345,9566.254692076414,-0.1761744605217012
5.4856683500820855,15833.27109366171,-0.19560555305171498,9566.627052493623,0.09954843960624514
5.092247900231712,15833.948159916568,0.08903511126246262,9566.6265139023,0.4722649439802366
5.132906438174015,15833.493105153197,-0.3942771307038541,9566.71659569917,-0.2736308959356344
5.2503643375181,15832.887543243303,-0.013458997660742213,9566.81792747731,-0.18667462364801454
4.9981652216408605,15833.596909146941,-0.4999136999628043,9566.951087652213,0.11622463313092171
5.725698897543619,15833.878164136333,-0.13705066979042782,9566.455605978957,0.519923602767294
4.768770638315334,15832.992394521561,0.13622736729169738,9566.507591942018,-0.09932147020496362
5.734717937729284,15833.759251051899,-0.18417818529626284,9566.91285040943,0.1396373477954589
5.826092916785965,15833.839575866266,-0.2512303810495796,9566.499680730876,-0.359043326496987
4.991037622576074,15833.839818030823,-0.34847364807670944,9566.898661178315,-0.40267550540680835
5.303770813373402,15833.965011213588,0.07683583667997101,9567.328881269905,-0.08047502545435888
5.406299411330728,15833.649376668092,-0.01281756977410087,9566.57755410283,0.22699313172265684
5.028764229634729,15833.355376623911,-0.07265619804815308,9567.152011845263,0.02432310262956408
5.377486114174282,15833.392792784829,-0.15036260674175125,9566.389163571548,0.3001415109993015
5.325515099381508,15833.797324936018,0.1699514091856566,9566.510120581761,-0.35475438172804
5.167960515670831,15833.70768966255,-0.01897074813871627,9566.78189074809,0.012926144741904922
4.965473906474271,15833.140166615405,0.7830807995178125,9566.7014184673,-0.20912721372435383
4.93160779122607,15833.306723878262,0.004258399254974758,9566.82452616806,-0.3008268405238846
5.071777532866493,15833.576647347152,0.1522450707223395,9566.474255253579,0.46795712954603574
4.9843712572901575,15833.821194626926,-0.157600862639266,9565.871055197846,-0.16090424049475857
5.01283088045954,15833.291849849,0.06360586522654518,9567.517590302456,-0.47062294978922303
5.25551668446262,15833.486680483878,0.36916409660673716,9566.323400604118,-0.14101836713642096
5.553329291159888,15833.214319956207,0.12135445775258677,9566.769696402038,0.49058048214370464
5.439544395195336,15833.710007548652,0.2665867070285798,9566.599167819102,0.3363258352440673
5.664694836915739,15833.47457277083,-0.17749441523660336,9566.94766328235,0.23917023018314423
5.467820482151133,15833.790063460134,-0.04950170032847139,9566.526739118197,-0.3400630983968154
5.626520317030996,15833.777696679337,-0.7217888299942253,9566.574553345788,-0.14635050729114524
5.232444199958511,15834.00719294877,-0.47470756067216735,9566.654405609865,-0.17534258118575724
4.527499972740088,15833.319828176533,0.28527876417206877,9566.661345030385,-0.6484037855571375
5.288549175865773,15833.830009389112,0.606681981653263,9567.169771175599,-0.2473226337023838
5.30632972816026,15833.81721191976,0.04951635765410378,9566.930941533014,-0.1718311878018561
5.580938649676136,15833.161987432433,-0.04274266691535848,9566.156847339267,0.35909823114355016
5.629298679337693,15833.226528818448,0.2927947232172679,9566.387188326922,-0.1143519900442
5.043773362538028,15833.717902999055,0.26080756681613904,9566.889599996368,-0.2123953818681943
5.493898315067258,15833.285065983322,-0.534035904897263,9566.45072233997,0.1981003680913769
5.164358843418346,15834.029507359739,-0.01914177493480233,9566.863931278935,-0.014160988623348577
