temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
-0.40651920217827175,0.015065258940360052,-0.2193833398488636,-0.2143259421464758,0.2665174342257096,0.049653655874191696,0.061459663957970645,-0.07250535745101998
-0.3761461316832767,-0.11482872806093156,-0.1336064222513983,-1.1270992931255166,-0.46704763810782773,0.03535544843818844,0.47758130719312364,0.2689376341236359
0.1594946289688008,0.08891719386760974,-0.007018257917246636,-0.8697275763963808,-0.9709335928448862,-0.08039514703224057,0.6233042580302459,0.08740000481033416
-0.35711447824543424,0.32045202118543453,-0.5674356787995025,-0.7289670667102977,-0.024911141116562008,0.16105383639627732,0.13522963910911648,-0.1209064107718627
0.01362152968305329,0.06251869392169014,-0.3710215111315526,-0.23019846793286852,0.12091470414688579,-0.10715248938777601,-0.3662024927417856,-0.35555762912427946
-0.19092362850900343,0.4983164528553015,-0.17054772568767723,-0.8525424326515519,-0.6960895507266979,-0.020402091709755904,0.97452315035281,-0.4667851672775734
0.036111880015589896,-0.012353239242566892,0.6943728567662069,0.13403273091452583,0.06661272862560486,0.10819805170443181,-0.18757279323934098,0.4509373148411635
-0.339839886045462,0.0126977812707815,-0.5044515424639189,-1.1047281997653267,-0.626296176268544,-0.1315834925252437,0.05429278805443089,-0.6551897930734507
-0.03626324082729027,0.024034105607537187,-0.2856008260942412,0.388024743031414,0.020558513831967024,-0.05336639200736245,-0.5599080849003012,-0.07080688577138541
-0.40129930623613574,0.0334518440477272,0.06770399800000854,-0.8113971835414867,-0.5940780788433001,0.1288552868540965,0.41880746990542583,0.37921801361891405
-0.13819591088379432,0.0157932731278964,-0.6262430271677298,-0.116227263723437,-0.6446500317714987,0.33461910757587837,-0.3676877411352251,0.08828534376925043
0.4780049135728971,-0.26686925133648354,0.5344687228042695,0.26739387583965124,0.10342300430603832,-0.2007935923001285,0.17778948358451094,-0.41488377669678217
-0.3983795359635993,0.476174160544867,-0.2826285688635268,0.40049496170455146,0.668017534498085,-0.005542121116174382,-0.5281248389428408,0.18769602218955897
0.21683528054022777,0.4942723589654394,-0.4112639853543636,-0.27622559954220705,-0.18859462262003632,-0.4683950425231235,0.28532946216502153,-0.2958998794908545
0.17850953185154436,0.42593110349127683,-0.7981276461706457,-0.9502267934805573,-0.6946742465670044,0.2130473496993747,0.22425560591036167,0.34792304921065587
-0.3152758691639764,-0.29704874950722787,-0.2776155698160392,0.07118361632329964,-0.1243643493825205,0.13526487541898516,-0.13370983528862576,-0.5012811577061485
-0.09290261422306052,-0.33266072440354405,0.23257934402178593,0.4575625514706793,0.81593272192982,-0.48572827620895176,0.11065758384782981,0.19556174113769867
-0.07931229269751101,0.11124527933958421,0.4408102166881298,-0.1582759065188573,0.1690164704952533,0.6738239740680815,0.7058045871451286,-0.38621531246265167
-0.02821213561020248,-0.2444566037872261,0.3692316655809902,0.40851567525649446,-0.291902076638702,-0.11590958782047225,0.0045792584395760475,0.36381527108288714
0.10086090949137892,0.8779445511249334,-0.4135827281754064,-0.6109225324704841,-0.3567429036980972,-0.045428991665156945,0.23060441515339172,0.012558612703143967
-0.2638435231819638,-0.3738842325868649,0.6573212452184651,0.8484419732930317,1.1882206420221104,0.21778024325878617,0.24003767896809136,-0.20871878846997033
0.36572993270589055,-0.3003461580844082,0.3595923767062473,0.19106193994852327,0.3961904114233338,-0.04950842512770206,0.40397379246612314,0.0662697716560636
-0.5076888730095231,0.19366796138391706,-0.29871212184257706,-0.17474283841549093,0.09114794419509341,-0.2705238381812575,-0.37084649188172253,-0.6130564230141976
-0.04114862711477305,-0.04343907585211913,-0.07905338673794107,0.0455557859526496,-0.3891143409769898,-0.12004197505454405,-0.07964601890487857,0.16403150601612201
0.1511476913044401,-0.17765104451020686,0.27762534547086154,-0.038444219552619716,0.5675803983942729,-0.055603948730704726,0.15305722311889372,0.10327026208442808
-0.12643383885490236,0.39352942878271,-0.747126928350636,-0.4521205203900445,-0.34368720253882684,0.15087308427162313,-0.13617974639120214,-0.4698984675446285
0.5604630449504157,-0.5192549178059985,0.8748569270753113,0.7711170842265436,1.0664332926506972,-0.14962576706979624,-0.22399827995366517,0.15554790838953175
-0.38075263171461254,0.028811018983355363,-0.14850882683234654,-0.5704890424366755,-0.08550158886000475,-0.04960537187228716,-0.12474467642993706,0.524084810838824
-0.19836772638260444,0.10312036897829685,-0.5624608191869895,-0.06433715452498276,-0.042151203931043844,-0.016072057762984097,-0.6146863759277063,0.1828716651896575
-0.251048139659596,-0.1997022802338123,-0.007838175824305701,-0.45417278144829987,-0.4176575377993242,0.04424465639131065,0.21358696928444867,-0.07350796780748083
0.04747728750190764,0.1386232283186956,-0.0011355839898862657,0.7321109640673249,0.8087417370221952,0.039679412892898565,-0.42349642641972407,-0.3279524437991353
-0.40532382047729765,0.22432485956926157,-0.2586986361464817,-0.12815839656529052,-0.22870864617452857,0.4338963730779652,-0.07906325174173531,0.005266171263163316
0.18485631264241925,-0.3538102885186498,0.29123082432267566,-0.0591919285315931,0.3030076633280716,-0.4097289644559635,0.20937404283143668,0.263288625534529
0.22434544883901128,-0.2469790553391886,0.08401873486104841,0.25675784426830667,-0.5226807477804187,-0.46680127232946655,0.03726682053209689,-0.29006390476762806
-0.6835846675791459,0.524253639456143,-0.6075106198375465,-0.058753111142263226,-0.18566024143085985,0.08977026682724677,-0.18346497831372618,-0.1846537902678979
-0.01555921811607627,0.42361730067517783,-0.10024029318216468,-0.012515230046188375,-0.23858869621920553,-0.04964205621526974,0.1948769208202359,0.19319342822595642
-0.22635405231798067,-0.29601323270547714,0.07164251632087276,-0.12115202948694888,0.41082987420616185,-0.053577536972799135,0.14064842220556892,-0.06639606281169792
-0.07018433205515213,-0.44388362854947844,0.49329255753007584,0.3848344016589919,0.2724656593865232,-0.26628876238728894,0.4114934034685056,-0.3341080004056998
0.05358696815002517,-0.33202107903408035,-0.20410379014504074,-0.8361679667279128,-0.6769336287500027,0.0203718100750163,0.37706153483107707,0.4647839629883463
0.23125406835253837,-0.1337787399132525,-0.6494431407494035,-0.5727667377855608,-0.4243538328408707,0.2402007270064894,0.07684554395669277,0.16653262549195516
-0.002465595644385019,-0.4448459848036719,0.5770236095540155,0.4592973050371501,0.4903776101338434,-0.08763383325122627,-0.1830448148842049,-0.38629192690280667
-0.011163824895350886,-0.3125891585919449,0.21357203670186975,-0.051050243346032254,-0.14859985194827213,-0.36637731654822436,-0.45944114882125986,0.21312207329038388
0.5289994357217063,-0.2631109749973122,0.07833814590667826,0.7902558395182099,0.5278812214934908,-0.0004848484185920644,0.0019162530981936593,0.39841135927864724
-0.5818225413168631,0.3872262076204894,-0.7078782658091467,-0.4195123641048914,-0.5400432868250686,0.7304634111786164,0.12297334679464503,-0.43615383100380883
0.20347262838378408,0.3084409020012107,0.17301590829628988,-0.07471055499803975,-0.08489792118073065,-0.04255217448741314,-0.14132754339924955,0.026654930436277497
-0.48887345488542616,-0.5430325519642263,0.5008797359754529,0.39643053932657585,0.4036228011131767,-0.6415059856894596,0.03009443251349085,-0.04666555179490222
-0.2932682457055497,0.4648502623850064,-0.0706399105622958,0.08210458868317305,-0.012359267894719674,-0.16151064629482595,0.36967429320092166,0.0322738229681904
0.4252220823865246,-0.31579757621536153,0.13976146859654764,0.6313215153373067,0.5306221016183428,0.021992131139597398,-0.3743509289167262,-0.3857098344545102
0.141003344052104,-0.1896621602462185,0.21704907020949657,0.7541758658140323,0.3826930763500409,0.012566104911471223,-0.6021590005776599,-0.10105516952451818
-0.3740956272486334,-0.15081506022510482,-0.10344330026987009,-0.37576595178132816,-0.11672670397429988,-0.0009547309859144614,0.06783105059250506,0.822963442844725
-0.0926216032887258,-0.34337918445791343,0.21234323414051517,0.40955503618590144,-0.0675821054615639,-0.16834156497160135,-0.08655052513612391,0.11895977682250891
-0.37972511243999607,-0.25090394785587355,0.019223567428178715,0.46661746305445806,0.5844141813288891,-0.18812590216944994,-0.2933308345245944,0.4204582238855617
-0.6818329781729642,-0.4513153440623038,0.10301219125362276,0.16340543721033413,0.24656003256776465,0.34738840741540505,0.04951723370892152,-0.2225239743466721
-0.35504065453497297,0.3918146223154074,-0.21385301103965898,-0.3641488277713383,-0.1993557610189542,0.23737102611744174,-0.011108094551034233,0.7030561226507981
-0.5592510353040075,0.06882465689346048,-0.17052922493020234,0.10481091858188792,0.033238157102466935,0.10350261748825591,0.0750888759361059,-0.25330600427071664
-0.10835137780467173,0.2857173521105754,0.2507315276787445,0.13847765681752072,0.6894045057958031,0.06049874046835538,0.04527916666032209,-0.2583280543057796
-0.24599644048121258,0.35814832815618597,-0.22292885691876663,0.3086647139514019,0.24876803968911043,0.06193794418744264,-0.5668913857267331,-0.16985055360793866
0.07140307934413613,-0.013407546375980683,-0.4390178871387043,-0.08187370981051875,0.05709858196446209,-0.056894454595321164,-0.49595584510447593,0.6024057426701702
-0.1829405524483462,0.01588668721291052,-0.30781433956438964,-0.12513489233307146,-0.4883101593575806,0.5229641605842561,0.30995747249346634,-0.11445021259801877
0.1968304916202688,-0.020771974213757982,0.36713445483495716,0.733519846018378,0.2442370560018999,-0.2765886425678379,-0.04958552983677149,0.1547885474851852
0.25018463521458584,-0.2529411994155485,0.2592989489693547,0.9576897645659828,0.9885680703364967,-0.2909371691091982,-0.09882404026420172,-0.0790210150137314
-0.3430967844300707,0.45624860383789395,-0.5322992024151941,-0.18124529939945244,-0.12504672963770047,0.09751879019462224,-0.48754221643275686,0.13836445311855813
0.2756300540092164,0.2779009384689771,-0.12147383065454843,-0.5290046870521343,-0.20711233873945475,-0.38630472107529484,0.5079061685570707,0.31933755945832304
0.019828758027006028,0.04761605077248587,0.4420026509128715,0.4514498455964927,0.2323123828635715,0.285337584488667,-0.07700059426783266,-0.6100482751265084
-0.8552927512163938,-0.10160541444246847,-0.9363790759042168,-1.0769382191763632,-0.8298785896284772,0.18554723728626876,0.17573984704940343,0.0902727588573222
-0.007012764132436331,-0.008376207445749566,0.5034056268235483,0.07286305420785014,-0.004715421641497644,0.17798426039354304,0.6109071599186353,0.03319494935404489
-0.2847058291586699,0.3179243368189875,-0.4430333793938744,0.38638472048213757,0.4167134243058192,-0.10856412077951923,-0.06666797415002691,-0.21060041555159056
0.3952556373109411,0.05439429589380492,0.12049354881612823,0.8683116396497692,0.5799707070232516,-0.2580925767395743,-0.5705006435150993,0.048019778144489336
0.14347775864997478,0.31575407922789683,-0.5615018690951754,-0.5747158622560754,-0.4762184992668147,-0.12325094689724198,0.17618099797207573,-0.26748853999375455
-0.08317464815598724,-0.29440691037976413,-0.2065440846535769,0.44213543021794727,0.38333427928465336,0.09103859802604747,0.08827057923233807,0.5396951096795902
-0.43076529169130984,-0.1452049606254305,-0.45849616366083756,-0.21026025456709596,0.05824430318003279,0.0970093919333199,0.12279906535004866,-0.33865798910204004
-0.2801026864936655,0.5702822903618392,-0.1281219967952979,-0.661155532097334,-0.3869350658345254,0.24469892179511432,0.039431788036543215,0.3465644777528268
0.3421161033800715,0.0030713311963443055,0.34331884193263584,0.27437641680900465,-0.06866072626832165,-0.04338966546853747,0.11153468535739855,-0.12868645084945005
0.0931013488277013,-0.3135534979135867,-0.06604385544152569,-0.24523224894297446,0.001679184373899023,-0.46050772696747927,0.3060409591313062,-0.2168844620281894
-0.19331191620827082,0.03888488749670553,0.11128480490059912,0.4987890180560798,0.19918273361267,0.3186189865683307,-0.5765086939293249,-0.07534249684686124
0.17380383943506736,0.24169379464056,0.2468633910117479,-0.2141954754180038,-0.3175337497507982,0.47099877415184,0.15433549529228063,0.6512767153893186
-0.01929822594266749,-0.050202751539114944,0.11567878767072429,0.4081493183847842,0.038635028790091064,-0.131517751597921,-0.23879143849242457,0.08635842114678775
-0.32595725012999954,0.05247108733690437,0.24455858899525243,0.6874530631757426,0.8147242321166905,0.3647649461290681,-0.10197865968516538,-0.6383270899045358
0.12277834308944022,0.05100624266840858,-0.21855202372801366,-0.3882789319203607,-0.43165942616125275,0.25765919737225584,-0.1080508154390226,-0.09809865698627064
-0.1443805411048835,-0.30269920147772317,0.5057373217063662,0.49303855865907564,0.3734139003426049,-0.09665149337592019,-0.10108443849062779,0.2804342822410675
0.5728106557388604,0.11023784240153524,0.8622056076631319,0.26740937169201073,0.18230759254761975,-0.38701068829053165,0.15025652423132577,0.12433989798798466
-0.07386940946386987,0.3117704314176921,-0.5744310120297473,-0.4567929650225814,0.21797859757316457,0.3696840746887308,0.11789590120359103,0.13526486872896862
0.4676764027088234,0.49739042940229633,0.13266704455516926,0.4207827999697321,0.013582282204678942,-0.24053786474665534,-0.25450884435268667,-0.22452770728071186
0.12419210428156993,-0.36490753896206735,0.6983863068967061,0.20308815991850565,0.307268527216473,-0.09136242406672797,-0.136646753985196,0.10268796012722113
-0.4388793763196503,0.44729504319120905,-0.10307789793197103,-0.7697131857708227,-0.6858972687483036,0.22794583839921484,0.3528603441272129,-0.023721394076027618
-0.21997700603432807,-0.366690039565591,0.3571429890317106,0.018585987131093717,0.06536035677398806,-0.3102925658189612,0.09019727267993762,-0.6353997577754502
0.224826726306701,0.004072445660184804,-0.005627061904715458,-0.46773203227038473,-0.04284656111468016,0.022911612267001686,0.14773130080025484,0.3247967089035589
0.4482380983332898,0.2008128671842578,0.04043114056813981,-0.28687442772243055,-0.24660649525076195,-0.1953519711483256,0.4639152517144434,-0.2518906168631534
-0.025646638448764823,0.3348586770065275,-0.20839096671012475,-0.3905473529675303,0.139076104324716,-0.3954812102262188,0.1706495345237422,0.0980620731431385
0.02053065882875197,-0.40643290860652165,0.45307541085683956,1.0362385732502255,0.5436049094792518,0.2274694640183347,-0.35868827673568027,0.08016499916745588
-0.17137648620575727,-0.23389949666001814,0.29062056490846017,-0.11130624780605242,-0.16505025759535635,-0.44476945613222346,0.2845818201429634,-0.02764183918018442
-0.4200149737214763,-0.40709308660149945,-0.2982718043090976,0.2348563859647007,0.2270651569266505,0.05759390911587239,-0.18039740997960232,0.10485098834559856
0.3301453356209563,-0.31841918147704684,0.23607388817001407,-0.6687240167385944,-0.4700511101394057,-0.3089873028380222,-0.2474776672063939,-0.08887320904614936
-0.22837114798113198,0.11746907774294074,-0.548994949146607,-0.14636514690890018,0.28406149541594167,-0.12227731103794956,0.02129037767795927,-0.2843787013321218
-0.17604039657716264,0.6910315419367709,-0.6370580064428097,-0.554034633499341,-0.18180121368822955,0.3749919297065954,0.08525975680987032,-0.299472776412546
-0.5505891417505925,-0.6225615879357895,0.0009416611532021835,0.4170816975119258,0.49027652830592894,-0.16097022277190481,-0.14641708455711844,0.08605244225074261
0.13082083750338103,-0.07074507944042138,0.5590079506863669,1.196818444661302,1.0531765150659427,0.21410407815278373,-0.4667120435444728,-0.47018485712980373
