severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
-0.532574170105024,-0.042596585243123236,0.1212910183958179,0.5392398210798262
0.0958479687370716,-0.5023534136546149,0.27582921010946515,-0.3872588252172157
0.38815283260912453,-0.9647134250176352,0.39317619775380347,0.18792636151091008
0.4096216619901289,0.8357306943714193,-0.29392284908962046,-0.3510588722561776
0.330763862401033,0.37976808200459145,-0.2871096123863386,0.15972777511539077
0.1289936054382975,-0.45901886780144074,-0.17217059775277574,0.22267800386043257
0.3537828589442219,0.48444641746339656,0.5522528637351765,0.5374235649586767
0.5869545634089733,-0.43885227352475,0.1323355192121862,-0.2769431399602293
-0.11805870297198529,-0.8096477950411991,-0.052844157380321666,0.5222586079486083
0.32286653516659897,-0.4612759974653265,-0.17312009014122562,0.1392385080204586
-0.23321053867645766,-0.7169193808872723,0.5983725394448064,-0.02524469959528715
-0.41326749867256113,0.6518749632766527,0.12383894365427187,0.1226729560817713
-0.04198734811754289,-0.09741257939774559,-0.1770792622675997,0.08419801277492353
0.6631948614304299,0.160845411412645,-0.14142247189441265,-0.13947884855217466
-0.05874235418509326,-0.5714765423418753,0.7115957272665377,0.2313528116214843
0.2616221904052973,0.2508969519053141,0.31799339932499354,0.24740435245713333
-0.05314030566030686,-0.03246619623319287,0.17260409301941518,-0.0788286958019892
-0.4844070038706729,-0.15351885449534583,-0.16815000740531422,0.2173150717259363
0.33926778918883876,-0.3141581841451694,-0.24915977381129123,0.17492303051673436
0.10337559751900766,-0.10107839727506879,0.21997717255773713,0.18028861904159305
0.12702821210524987,-0.3366997453906326,0.11061968011091589,0.2037171104767505
-0.004941765538543692,0.00570641526789907,0.10150428557184105,-0.3271585893173386
0.2221291480805597,-0.06737815759798654,-0.1549010988883087,0.0995627792903246
0.05347363444144962,-0.09963997354783657,-0.027272488546059598,-0.3225718741546642
0.31457126194078944,-0.27729094245244523,0.41842296974168325,0.2202859553995054
0.14495101018769085,-0.009768936819140733,-0.17679994665681062,0.20299809391364754
-0.015171599203394384,0.02723314877249461,0.42473082638369636,-0.10526640488106218
-0.21740216593918776,0.7573555554767226,0.025404226835997815,0.14446292465407173
-0.11677535994082888,0.1759521684662428,0.2732751273602787,-0.013488110261082376
-0.057913144019828874,-0.10271789296854353,-0.02299645640148915,-0.04568056765848398
0.5178428264589768,-0.2672637409045234,0.20616223327631591,0.27766189187614887
-0.1983271460697384,0.46297461386205513,0.11527725932109892,-0.03690990933857205
0.0032644149881511514,-0.6773880310192661,0.38665579778517906,-0.10714224293478142
0.34059670113705165,-0.3286711870269511,-0.27587808751101744,0.20888587689026472
0.18854593594511976,0.21295172111058402,-0.16579907158259352,-0.13132463756985635
0.31946318847792315,-0.6042336712989376,-0.12942358302777665,-0.2744005943290045
0.30149459933660394,-0.24468304856265988,-0.15071393622987053,-0.06953409784258391
-0.047466291931844304,-0.05273538393855445,0.3778415544545197,-0.3574903006446159
-0.008757229944632525,-0.0025510040517592314,-0.38513882514997616,0.08866621301421501
0.3236067636749689,0.4245351568621578,-0.33459339779288105,0.37829120113035475
-0.1905643823197468,0.27264069476757663,-0.42352859411367344,0.10618413531608628
-0.1634172302752011,0.15339564893488877,-0.1617262359454732,-0.6499552420652929
-0.012387510878606227,0.4214742417975182,0.07275985316841017,0.3799222720760733
0.1594763997421119,0.19821780834818,0.12530863895715433,-0.012223266013974854
0.2104231110227457,0.02445854126389871,-0.3827109288766336,-0.24348791672416636
-0.29172318765600547,-0.2425141934780719,0.03016551538175378,-0.03821021899166973
0.18155602936889464,-0.35261195061453293,0.3570563789622057,-0.17459441577010898
-0.2511210752683961,-0.13353212400780268,-0.06026019788272249,-0.05001320048208096
0.2214258182272467,0.14511431126121044,-0.0035437811685485915,-0.2647579201129354
0.07811723054980817,0.36631554929915494,-0.11389696110531963,-0.15900248047767074
-0.5846014841850411,-0.05495453279568924,-0.2281777202232968,-0.2497890500808844
-0.08433858816684377,-0.2200239373387864,0.18450735010260452,0.5265238880555879
-0.46429359969369205,0.616742315368026,-0.45986219144700696,-0.03814783058648341
-0.05471536314484701,0.18658910658133634,-0.288597511911058,0.09492190575521142
-0.6037834133092075,-0.061459316829049426,-0.10527519293063056,0.5379766922531751
0.18291815805924513,0.725668440441464,-0.6334485983959337,-0.2323392234372438
-0.42064079657330683,-0.05812011985084492,0.5548717481361432,-0.10717326563517776
0.46235386519076815,0.5985977290829102,-0.22735339989830944,-0.3666250467050571
-0.14474122952691937,-0.25097988340375116,-0.601533894658333,0.22488086598529403
-0.2933829168403099,0.6784618008598272,-0.5429314151989826,-0.054721780805748056
-0.14623772054523748,-0.13876287201319698,0.20516025560425372,-0.15428073342966123
-0.499948632017514,0.24371371412646115,-0.027854858923567972,0.08638618131374035
0.023735003924176795,0.1412124075353846,0.0014603460104684965,-0.19468626695872718
-0.18838624109004504,0.4296664739193852,0.2547986110367899,-0.6753249368109904
-0.6855132196694258,0.3751383517632071,-0.08022133776558563,0.3795120881508422
0.364183665842501,-0.2954280448377472,-0.28594567136263543,-0.3640265411232954
-0.06649829892836981,-0.19016047370300998,0.35715513414326283,0.6558052135470508
0.3273791425458419,-0.1326562735326529,-0.26333100722674463,-0.45304498898291357
-0.2713935629653875,0.7806873055476605,-0.04776830823150844,-0.38642831874255745
-0.47539365301462083,-0.4118410126999049,0.45057989296852635,-0.14158788898471558
0.36257454438022857,-0.39831217890583065,-0.07610759602602403,-0.2641817075990311
0.21564171881987848,-0.2587314073207288,-0.16308883437262234,-0.5698460322592028
-0.11929469176455944,-0.1802771554746494,-0.11704321877924652,0.062281889264737045
-0.04300316194981425,-0.2134651763385386,-0.03676563165863921,0.1547677613263537
0.2535569141002139,0.45796630571911484,-0.3926459413767463,0.1853160461601911
-0.020138988014056003,0.2149110962637807,0.18993517804932647,-0.20921292500107572
-0.1792163232802874,0.4611841262295984,-0.5255169994411931,0.033889444345505296
-0.5767800124448275,0.4584084771236037,-0.3549737423274551,0.4479464580615833
-0.12416454873294727,0.4697699288522138,-0.21064690159756871,0.5614662573318578
0.1494736268588694,-0.10638102402722319,-0.24051010885684398,-0.39545300584679266
0.0652586287316236,-0.2977147631571958,0.4537098003828599,0.46994072609348636
-0.17536280686487407,0.2826711331683454,0.07989743813289557,-0.09492836367871987
-0.1046070622249508,-0.8049724634427611,0.7250065487994984,-0.08421265941291284
0.036333803577742387,-0.1974461761445867,-0.3738758497859705,0.3082187344288135
-0.23651937067045614,-0.11132081662135371,0.06207549867225301,-0.06494124275299668
0.2549005456435472,-0.2768406615003699,0.12106321610724817,0.06900083434845813
0.0717580529570458,-0.18949785305176664,-0.00259717260371824,0.01475438515085845
-0.1337550421200308,-0.6938578495519493,0.28855753950273577,-0.03281684325121978
0.13958825828482485,-0.5603040302095816,0.1267287754882138,0.5836314535121658
-0.05447920727118453,-0.06535461747911377,0.06001499653362145,-0.36689503738648094
0.011945613148330212,-0.21700747638778356,-0.09534125710351189,0.00926917498372498
0.17644497552583902,0.09551120011240116,0.14743047162568731,-0.13594799386474835
-0.10373677512485684,-0.21893574217562978,-0.04052699000543707,0.3306889710849852
0.16782526163521674,-0.3124063593754448,0.15081945877824512,0.3086405440233338
0.029243189715609776,0.32371924631387233,-0.24729434795068256,0.029393807253951725
-0.08016097302209038,-0.5310701389456288,0.1016471020024692,-0.49524861628604205
-0.196368254397895,0.10996136103813543,0.14305346955688847,0.4676830863399784
-0.35581587752343663,-0.056221106602806575,0.24128455048144154,-0.04704285606340119
0.005282203426596768,-0.17025682621661192,0.17713038255824662,0.024443158779450337
-0.07700257971523036,-0.23730524866924985,-0.2178298772150857,0.5913974443241132
-0.010901089421557151,0.21122739892369025,-0.10604379291384454,-0.27768764922401373
0.33166203636805863,0.7561473518984295,-0.41835220047452026,0.15031017335793037
-0.1801429963834178,-0.10163993855173048,-0.32445967078830523,-0.4012986760099331
0.4153005867991318,-0.5199644370158102,0.5081190149887889,0.06437178726878481
-0.09941558003122047,0.28555458081055707,-0.6458493247353475,-0.3302329629155239
0.053713988085009455,-0.2886722864813035,0.24177267343460762,0.19181339126579564
-0.44069223774914745,0.2277014179098093,0.14408672217933377,-0.20252192445137962
0.278030441962814,-0.46072933458109167,0.3516146805474473,0.10473613963180425
-0.1255440135826048,0.6969594512988337,-0.5085674634636634,0.27017704372528273
0.30037971590468493,0.5542036602356459,-0.16618875329674834,0.31017484601175943
-0.002462063347443076,0.18629055467807043,-0.13400714477406384,-0.24592707299566455
0.10844794930599447,0.0428560598254793,0.2152766329707678,0.19090372956196322
-0.448741917890544,0.06096636360819073,0.045893933820695156,-0.348100923461743
-0.3689047401010244,0.29377633701350325,-0.273675282830806,0.18229308920656123
0.005131975515847614,0.09813285466454313,-0.4321622287164753,0.0060041966343891764
-0.06665455361461786,0.014979024060324045,-0.0859857605718585,0.36875626022405056
-0.08563560708453717,-0.055989689190265715,-0.10517294136432774,-0.2105358705303449
-0.24635379758411755,0.4638922282857474,0.35005355706701596,0.26718111782638154
0.19420419110523987,0.03407239436943932,0.09616409753072855,0.028218411626783457
-0.1424462863286806,0.20476870629731259,-0.1180928441217184,-0.5418104727530592
-0.6486467211950901,0.20857039653860665,0.3477802277426028,-0.04336732322522519
0.19246812111624825,-0.587400889049006,0.2813456239813902,0.33932060150118615
-0.006976474924378463,0.010688488531832815,0.020090767211532655,0.3549561197164594
0.49105570312784125,0.051833897413685374,-0.1477380557241734,-0.09594910212980193
0.015180842230146636,0.0636051833288934,0.2735314008456057,0.2736112671470187
-0.11347977029203705,0.6640416995023993,-0.32425362504241584,-0.46565092316882556
0.10501752422445791,-0.6739074361358768,0.353886397077011,0.47528711710850263
-0.2234893023733334,0.5491743212467419,-0.1522739173653488,0.482546996903794
0.049513970989644406,-0.18196284629411524,0.014066632392110107,-0.08337257569056311
-0.1311263196935225,0.0614335941243515,-0.12374167278298388,0.06278851473113034
-0.2623406527748361,-0.002805967877245616,0.23689213539477874,-0.4085575726654318
0.2768724804291375,-0.6798420841088483,0.31901088594256266,0.02721028073938553
0.09347873101303464,0.33311700990501103,0.14177637443067262,-0.04037464688344719
-0.020891132448444854,0.04620423073522114,-0.06560719619703645,0.1162687739331448
-0.22500821343678143,0.45361224762561675,-0.3441636243832867,0.5821767527956158
0.045053574262329865,-0.059941945975159894,0.37706867012944006,0.10949215528162878
-0.18436846970559437,-0.30949412762269485,-0.20492609034911383,0.11503748373010729
-0.18309812737275227,-0.2746316750654919,0.24789955117601695,0.5656410885089784
0.10647104158678773,-0.1224577918068104,0.1689961443101518,-0.005243397967290148
-0.3670597280990699,0.44132559785247705,-0.234368720765124,-0.207232599887013
-0.38625463273726884,0.23131359926077694,-0.3145432835152923,0.19672595798005613
0.12101304918216332,0.5575833558367236,-0.40940361229567185,-0.11522330423185946
0.30604463508131374,0.04090128470307097,0.0999608956259825,0.3458357137313868
0.05719580968766214,-0.07483423372945114,0.3923369650473991,-0.17958862563072658
-0.2565731223576845,0.25076549927697966,-0.23814740577544308,-0.2960786396779255
-0.006302277174476259,-0.6123813437197217,0.18492803045879028,0.3567258350338308
0.08647983905044691,0.2637255516478897,-0.11092937626137683,0.021078024072080183
-0.5597883746239518,-0.17986469401747218,-0.16025948605994392,0.7780267499927882
0.22872874229234547,0.4421092842495076,-0.42106984950310816,-0.5699210895973678
-0.21736274627163174,0.008128962245144436,-0.08084409424944651,0.01864348194107231
-0.10978645482202494,0.1917307657081432,-0.14859502700255287,0.3015898961061904
0.5845636480705584,-0.08328449141901659,0.19808461219112594,-0.365408440710813
-0.07457319348241005,0.26300002084519747,-0.0424005064898728,-0.17187256710576318
-0.19336644425372382,-0.17945242594242328,0.22655815912047078,-0.09522985968973659
0.3318764280921578,0.550291928270186,-0.685794645073403,-0.08546471270793918
0.1365197044691325,0.07237899506805878,0.16265922622604279,-0.03292382939332364
-0.2825357189974058,-0.3427367255481849,0.29937288405735285,0.4894309937468974
0.00937102043344152,-0.04145328437477497,0.407704475000156,-0.10044140379121609
-0.4783520538961007,0.2442569823588306,0.04406919321576263,-0.08518809087394166
-0.07605872790789915,0.3145475893654619,-0.3905098251346815,-0.15890001400138742
-0.05247588533468883,0.6087673912398739,0.02680848265627103,0.07714955688966559
0.441276548672378,-0.4532384832290163,0.16525390539903065,-0.12355401286565187
-0.07514268614514175,-0.0003402875863771915,-0.0577815853208935,-0.21122617473284303
-0.1446253867952269,0.3353981564343137,0.09610608726379873,-0.2678182673834686
0.3154887915944539,-0.4099569202996646,0.7523673952283819,0.4572790788711512
0.3025969353666879,-0.18532130847821668,0.11418795749115317,-0.4997212688999673
-0.37968557628746624,-0.08072691901320143,0.14242576046832017,-0.31652416684175977
-0.005494201504625444,0.2840885972073239,-0.3240090843430229,0.3072991864678104
0.4642451433584035,0.24297305385818452,-0.2832592345892701,-0.2200526772401994
0.2677411967134233,0.15960118980583674,-0.302139361923924,0.059855623123844764
-0.11360209459536466,0.0069686221615972155,-0.34639379132979553,0.1146400793786676
0.15782548919299527,1.0216049433897325,-0.5367512134888096,0.3721768794287244
-0.18581791728566732,0.481550187366707,-0.09224564359388311,-0.1934167748065161
-0.13325492822884397,0.7973483527430847,-0.41377490098059416,-0.4113752372549158
-0.28037353259649994,0.290900715198843,-0.11078861640829275,0.07893093939901064
0.03292840244657789,0.5827199668380494,0.4854424920287197,-0.23542769754646714
0.42327594202501995,-0.2722745685254428,0.06760938165635633,-0.42980739520723393
0.5144143690591817,0.15121631847536704,-0.5737779435023264,0.2304454777595626
0.6423289091883686,-0.595798835158443,0.2273114420869659,0.2638600691335783
0.10491608042444024,-0.7634256130705307,0.2376973320013873,0.32018434069066126
-0.1150697601717756,0.6114028514073618,-0.15459804046552433,-0.027917359856553636
0.3160108622579851,-0.07376928241778474,-0.12115233124559759,-0.7141036186023969
0.4095084678094526,-0.2569446923104039,0.20196918390430657,-0.11482897113154518
-0.21304249918439136,0.5176583962403657,-0.6264667032464535,-0.08138074000969064
-0.03633396813490363,-0.6374374688992429,0.041678956110246364,0.35477562802846035
0.2696217040471145,0.12262466770837369,-0.22389630464473606,-0.09071914716294795
-0.14489420584348492,0.1673111011188735,0.009907481391652703,0.21040471355279522
-0.2319732505525762,0.8069053678191997,-0.5741233424940336,-0.04804973391410141
0.22842630929237884,0.3036582671435504,-0.5927907769716237,0.0821992026588618
-0.6698417342914682,0.3125188092340987,-0.0997878282819901,0.018617218292210913
