age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
0.20260440733829638,-0.08027299158746312,0.18568263981369457
-0.37474533981916774,0.497044510180141,-0.11901379256565593
-0.2152873554768239,0.627800332276732,0.1150611027678591
0.09608450591800732,0.5012869752187906,0.5160405617941296
0.4812717593696081,-0.2966848086882763,0.15851798006214585
-0.06976344555314404,0.10024417791449981,-0.33345101031671115
-0.03698135475863054,0.3078414211259416,0.23681732346311826
-0.12749083355628,0.2902159269352873,-0.13920551559389702
-0.2517806785297204,0.2929010637183828,-0.06362588275573229
-0.7287963181403101,0.2963471458557667,-0.2329775391964696
0.22822890587563194,-0.3853851915957433,-0.3510506738298124
-0.0848060684295994,0.3001944309738557,0.19299819352542444
0.2335150147706266,-0.34989570668854386,-0.3130179922319896
0.11705223809707488,-0.6500868259250852,-0.6104768816555455
0.2664957643504774,-0.2581169354896723,0.2352151303316352
0.10463569040419038,0.22473827681401434,0.2685515579309979
0.11749052497096495,-0.3441290782779962,-0.5139542896416565
0.19958281422100352,-0.7432628980248357,0.07009472071289274
-0.3868243649234452,0.3122124042821321,-0.17369620244177517
0.23730624936891728,-0.4840597257083894,0.0926571813333462
-0.41753073697705734,-0.1622507643113203,0.01038841232629369
-0.0991846952041804,-0.05272355898181067,-0.014867330981376247
-0.39856343990607346,0.7547099978050797,0.15278573390123965
0.11723334173941834,-0.3399960357338011,-0.1275839388080428
-0.15206867418100783,0.2915374213087177,0.46416036971275276
0.4104801590712732,-0.6613871014914525,0.023638249219721564
-0.19584937055038068,0.5351606824083983,0.06054257782313502
0.11285847116811742,-0.33071325044929256,-0.06275701077513529
-0.21108716001144942,0.6624023434965104,0.5207617193304209
-0.33261340015556984,-0.13677948938503792,-0.22803211552833696
0.3573531565507854,-0.8963799156491339,-0.712282503759179
-0.5307864526793058,0.16421949237438627,-0.2367727082510362
0.07306984414756608,-0.013340510609910997,0.15781436164536122
-0.0669539299711556,0.42787841179102937,0.002201500902083668
0.015766711428907662,-0.30027457844751354,0.1270079682226679
0.3355839684964851,0.41773089447760403,0.20457539620441104
-0.25554546418181906,0.4598268121155454,0.10526340757296825
0.1195669438603577,0.17949522985197275,-0.4313787908357624
0.33726699166834284,-0.49763305044001077,-0.5916967851449618
-0.39105411340347335,0.07055539469199913,-0.37573682868822633
0.09116679676341823,0.11279736428093884,-0.06165092543606285
-0.505211362750879,0.8453476453272457,0.15799711772873126
0.08691551145080664,-0.5641779237527528,0.1199698721174362
-0.24587124672990834,0.5106754304924486,-0.033540435654249655
-0.37529463332608315,0.07282459494603105,-0.037079172018867276
0.4325927656488658,-0.03104364924842004,0.18462337045219565
-0.5218883144828526,0.9795474265784057,0.2703419931465708
-0.5326281505716306,0.5755149418562786,-0.3910012801536373
-0.902103440166848,0.793838417005694,0.6497040353657179
-0.6197046055905885,0.18520801473145793,-0.10667361391637636
-0.7211986660703972,0.0070885409719550485,-0.42531191329141316
-0.3875508520786179,0.41982653237084466,0.12613614968611087
0.1608627830040113,0.0714040030456648,-0.2837251430405703
0.26451346539286225,0.3641001251280335,0.15514794955179342
0.09213946472059115,-0.09760887492825844,0.3099639141986462
0.01674641497355487,0.266155077699739,-0.3175591897224009
0.25766272799958706,0.647008209242754,0.27531614301835755
-0.05623989838607645,0.5919234319438477,0.3930088742464558
-0.40456487498145305,0.30685899185965687,0.008976773025076074
-0.21432142617912106,0.08826062613036606,0.17761698395019818
-0.49440068618050215,-0.2549549646543948,-0.2794128092813917
0.6207051659963916,-0.44664312448985977,-0.10327836355524052
0.17837609079618552,0.0041200171794349705,-0.3143687401302731
0.1699337746407143,-0.14595626009635143,0.2099110739559523
0.030801385136709842,0.1282563983499485,0.5979438375239079
-0.33332781685002527,-0.28083503988861264,-0.31739327927424055
0.1790877687339829,-0.11411903334759005,0.13733504856270753
0.3754714717573169,-0.11409289314398552,0.18680192801190917
0.06187579950310286,0.04570783006329149,-0.6247189847540315
-0.19587466806289366,-0.24895543428736233,-0.05973455987734256
0.11240236695821511,-0.1009264177311014,0.13666898025583463
-0.07304526297458264,-0.14579667326353107,-0.7315804563255933
-0.11960548956114618,0.25837629674666907,-0.21954932805060692
0.152449311750876,-0.09750480355584548,0.0666894173346116
-0.48602081581031525,0.45275704617611434,0.6530656483317976
0.3021603004194155,-0.47908082445291456,-0.03442942565338834
0.22927826772629306,0.07128668629676904,-0.2666656676428069
0.10883477348603436,-0.5433263563607116,-1.0131276269771057
-0.23645623358576276,0.1933675151070059,0.5751766356909432
-0.060917987117129806,0.40049746595321495,-0.06857346059629203
0.10140340896601589,0.3299137780408031,0.13124477636942145
-0.15843443703844037,0.25671807642889977,0.2999039950040457
0.2788844612632627,-0.19643826011044135,-0.3671202801687686
0.4847803981873943,-0.1928757602392428,0.08973454561361661
-0.08667270954137637,0.12354135831172809,-0.06460324169205721
0.48707610487180386,0.07535114513865249,0.1319181989880383
0.1161969645865768,-0.02649262167178139,-0.10444581801070504
0.004759437417694805,-0.4477206662266252,0.33061771314766664
0.12148435117266332,-0.04117358881890115,-0.7044328415231543
0.4069279087153337,0.2354532590128,0.4211529318399438
0.4716341589564911,-0.18606049946360764,-0.07119364344271696
0.2531433122066422,-0.03347562212322486,0.1372921414576281
-0.27059418014072967,0.07686730382615475,0.3018323302688891
-0.09666085604105752,-0.10813034880232318,-0.1783293732205267
0.20218636051003014,-0.529530979115417,0.2871898567662647
-0.1775792697066956,-0.051517625525402136,-0.2345439633894388
-0.24818914469354952,-0.28919100204487563,0.45129136977387996
-0.062014548664257124,0.14454539875617486,-0.6654815270709756
0.14776124028367776,0.0918076130711395,0.09192676234364014
-0.013579350730526091,0.02417981217131096,-0.11591831498781936
-0.05536839333697458,-0.032312678484492874,-0.7403988292620407
0.34839514803641813,-0.7992252938657917,-0.607813573193874
-0.4522413982875928,-0.02843571286361643,-0.33254263012333585
-0.4112180267845485,0.30378924729937806,0.29745052906081243
0.02245676153154177,-0.065810701993536,-0.34083132057544313
0.3975992792143307,-0.11294912777806779,0.1808886780100883
-0.17885678588122056,-0.30614580355814197,-0.5139459034566904
0.3652438332722692,-0.3220252796675568,0.416663217629148
0.117336235529752,0.3644535147246164,0.2917284750922429
0.48137208914907414,-0.5852900038839619,0.02031570291221264
-0.3343869348461907,0.5132492432971723,0.694709322907976
-0.05319273599857246,0.2623462202227812,-0.25917290942004145
0.42959501595894145,-0.49612394203978094,-0.2856734611884386
-0.01324287256868475,0.09593582153103164,-0.4550128930911867
0.007835859619364938,-0.4139717623215421,-0.06427349125110485
0.23465819253148876,0.03834915525535787,0.054490658381995905
-0.005927863279377996,-0.01747610246910312,-0.11483137305175264
0.21718113775391476,-0.20549977416775855,-0.007539715060731446
-0.5935859425503741,0.8099814506362916,0.6649751857364088
-0.23323335898921943,0.16285551006992025,0.22406937497186494
-0.19784969620522425,0.14419180149252572,-0.034968375959897983
-0.0880606764166777,-0.18999647284942317,-0.5398991543126367
-0.16494873100835988,-0.36557228034903017,-0.36542604103877324
-0.3467521898847526,0.4786425413477127,0.6917365581415341
-0.20005426925287692,0.28992180712106264,-0.07053489711058769
-0.5607425556182227,0.4784693658531337,0.25606934789567964
-0.009325574560525497,-0.26735949266788955,-0.8220928253616585
-0.15840344158219094,0.26199054422141516,0.08042419411532283
0.312301955543115,-0.016110113176027258,-0.059899571757400225
-0.5487700183093892,-0.07220183246072756,-0.4163461726953956
-0.18667741315576097,-0.7915150495295075,-0.16730901113250507
0.08730958090875575,-0.3129487409303119,-0.33741123964490505
0.009614335231426407,-0.35283575503460346,-0.08465684391528745
0.31527328032462965,-0.22513254340718897,0.226910464428668
0.1929585418421027,-0.08730612435625984,-0.3117416273452895
-0.11052343673798543,0.4493364903640854,0.5507161290696275
-0.3106219218761787,0.37952059506199604,0.046304431952059334
-0.08775184316336561,0.020154976601480717,-0.43856196010211435
-0.5407063203162693,0.869730662783386,-0.2786177480739542
0.2796944183022824,-0.30106471682751124,-0.04967263139127407
0.11868738135291215,0.21168561613082806,0.18066741785641624
-0.11517252906661679,-0.07777008764657635,-0.30619240757340555
-0.03914822947864261,0.050935214481549515,-0.09204041707859846
0.3703155717487413,-0.006402239032868337,0.3677848468329573
0.36170703607461024,-0.2845132960632812,-0.013276792172345895
0.21549747495188484,-0.6019229643492905,-0.18793553003905325
-0.09715560743486773,-0.02678578890122344,-0.10216141038423958
-0.43653110197801986,0.3205865319461593,0.11881184344795348
0.15076622214717186,-0.28666011902321065,-0.03487875976867218
0.24451472410735087,-0.43179527635537546,-0.5273427180482172
-0.40411801221560384,0.5290238687746721,0.3970096089746354
0.3029077570539128,-0.3105986842696499,-0.07290367164425897
0.17104962964057638,-0.2901484098781542,-0.10730969431881386
-0.0396898053227238,-0.3172270098581121,-0.18654070747542362
-0.8061917089955034,0.8428478917157608,0.22382496033331842
-0.08226053775369642,0.36252584350745864,-0.2565186469905109
-0.029256862292444723,0.21106336383266464,0.04734866521289774
0.12895803936051872,0.0419065699219448,-0.24333773108202061
-0.4655909163449526,0.800862666793043,0.11446122743088981
-0.0994361647881772,0.21456681444475093,0.05561283988461071
-0.17595678611785018,0.14114786887467543,0.2426601308853253
-0.19477162383460883,0.6951813983888946,0.26128102192223995
0.4447666888846682,-0.08775333106959915,-0.2221330653432646
0.2811404759628173,0.21106328822526485,0.4828885197812353
0.28592110974807766,-0.05819245862211929,0.27684000350591875
0.062464088017314706,0.14415325446889268,0.283956932544754
0.2562236979853906,-0.19339927365094653,-0.3792638619227916
-0.4225036764455984,0.3500677751121391,0.37380760279925956
0.5598162329005677,-0.35134595596749857,-0.25669878271164137
-0.5547994600692056,0.36225472753394716,0.1980460607487116
0.0005636688162667001,-0.16699220953039995,-0.26021742407484844
0.6266360797132521,-0.6760764189295704,0.06876923824469455
-0.3383368838740508,0.04477273810476334,-0.02230011686449107
0.07355716210730143,-0.0750147322239693,0.11031837278544107
0.10407831489821195,0.2640094675355814,0.47476858091100593
-0.0612475815089257,0.1982941088302659,0.41167279273266666
-0.16680066696729,-0.030884963071998756,-0.09911319577526814
-0.22541305169570786,-0.23490026463118072,-0.1937254551203399
0.05619183617534028,0.48943076212767433,0.5390028149982817
0.02030733768153783,0.17412120679064966,0.10118075537111756
-0.17030096783587234,-0.36019288509393027,-0.09847509557470004
-0.3005953390200044,0.3414081636206115,0.04852597923649837
-0.09084030550615407,-0.05235616972409966,-0.06458299758087759
-0.15805876254293716,0.5895219888156259,-0.22176278291602275
0.05919832534438499,-0.3884696107720452,-0.06691808819950229
-0.0329234919037382,0.2595868361389776,0.5373370648489306
0.43412935466883396,-0.1513947152040001,0.1279499356721178
0.5176172218285009,0.14249578765545345,-0.036394429309775364
-0.05759229431222963,0.0398582646851232,-0.023766003672143435
0.2776903399233524,-0.9205857997281811,-0.0944321140634228
0.26842572079286386,0.24262065185416656,0.4498906808281647
-0.09862661241112301,-0.3230019615705528,-0.10739968133632809
-0.07382599902762052,0.2323945148477763,-0.08017800344395841
0.1467891439961816,0.21302910917573797,0.25650390574718834
-0.33316550338911044,0.04776107138929653,0.16913439229226143
-0.17522167319980783,0.6271742500037476,0.41646019003115314
-0.7508310537366881,-0.10175063971755793,-0.043902806062009206
0.33595688376678656,-0.6729859580157368,0.14698397274251987
0.29849624121984,-0.2897380032928831,-0.3170440168355167
-0.20362176937135204,0.060744377240113015,-0.1227979576112901
-0.5282816230719687,0.21953313012977244,-0.23330528015274737
-0.3184557351168877,0.5409847204735073,0.00480159259720239
-0.2981793209916476,0.01659691044428381,-0.155624139148302
0.7766966634240222,0.6277932559359993,0.31213254836687043
-0.08079837568666294,0.20925767658616312,-0.39360635469186284
0.30978846282548983,0.25970897099205115,0.09230074712034612
0.3123887306127793,-0.7162816978853643,-0.30824957129283204
0.14873963608086666,0.24994514845230825,-0.05225222295608351
-0.09314811094398852,-0.4253358269501243,-0.5312855011829184
-0.4551353113103234,0.13178281444435241,-0.1559772409670447
0.7861286132266548,0.15800092821213552,0.3931707084312753
0.6951867615568433,-0.7109887616086704,-0.15821712763456092
-0.2657068678286647,0.17746209933342422,0.24774288527099136
-0.17275954352732928,0.252563959656404,0.0828616994971264
0.06569998854411246,-0.023340334216082018,-0.2138857057297197
-0.03989585909623481,-0.2083338758454451,-0.12519145129972054
0.03034810151034411,0.29730166964469573,0.5510128173599556
-0.3334074085614883,-0.17782800241589952,0.08334854686431785
-0.22523135294494373,-0.4137863735595216,-0.3214339579354293
-0.1469917493112854,0.30008757213527537,-0.44637168085776874
0.36342471104862634,-0.21383303225546932,-0.18465631026770624
-0.4064004503576553,-0.057468267788885696,-0.09309526884625795
-0.019549273602874402,0.19319077916364988,0.02244602435490743
0.12409145331061291,-0.14472669183115905,-0.07292022508815729
0.2082720787634138,0.2550364505693651,0.10084448133686685
0.3531226650219123,-0.2351754801651982,-0.45536490169577726
-0.17886642695270696,0.01500493495881744,0.14335880394012682
-0.2470239389226333,0.4131102619858529,0.01729846288919111
-0.7114686994596043,0.47655673713694385,0.25677729500223834
0.41505158643685397,-0.2531894815740603,-0.3628154222219626
0.28459090765376344,-0.001164990404315907,0.41920341801133715
0.36308280573729185,-0.30471901015158026,0.13900929133262235
0.26276938970923286,-0.05201819562543989,0.5238807235134673
0.19756457323260854,0.2848379427946874,0.49784206607732334
-0.0745016507272239,0.163859249263466,-0.03817608718566343
0.6115846292362341,-0.24555727229240304,0.1746230215594307
-0.17858757254227658,0.3864401499459556,-0.32261802419032615
0.05979519045908927,0.08136779206367939,0.006899016548272035
0.298141039921488,0.22480925622517378,0.21084825995100837
0.3334058465524224,0.19354072858576085,0.37138416685408815
0.7840121990723892,-0.7062826652200237,-0.3473066295311536
0.022924932061685232,0.02580381847239234,-0.043414992875494336
-0.02698624888727123,0.47379628950739494,0.30289638793427803
-0.2904752096757196,-0.013224523006780814,-0.2750422603131984
0.4123767743506746,-0.24448436229511095,0.23942341552233815
0.35852892187851726,-0.23925737426859428,-0.048842910758409526
-0.4524838241169582,0.8624013397556328,0.604506835135079
0.14315639404950892,-0.31675688506136823,0.44517575580503893
-0.26805867543919115,0.5377180753864254,-0.23058846644089157
-0.431550763232629,0.012477165483663288,0.25484416166870083
0.41705793047888523,-0.5450222421735318,-0.16957332704878855
-0.4067389903361092,-0.05770278372207244,-0.20670160914256197
0.20534842078193463,0.2501201723948425,0.7455086631399158
-0.6665402850801009,0.8535501121040796,0.412072021919512
