level of pollution,lung cancer,x-ray,laboured breathing,smoking
0.4153905040772033,-0.43958363104785714,-0.4024548256987031,-1322.5108988384104,0.04402571007852633
0.3902264270530405,0.05933604491297681,-0.21796006984311572,-1323.333636030919,0.16743344181365957
0.3766492559167106,-0.06136095365678737,-0.15513834895413103,-1323.407000637408,0.09953863816180078
0.4647150458137683,0.023692229132686538,0.3119299158151738,-1323.3520556341498,-0.0501973129054038
0.08230267188007535,-0.3351266453976637,0.15496600781234887,-1322.9108415807314,-0.5096286865061989
0.09289558485856642,-0.42203093434319816,0.46407720735499525,-1322.7278195563106,0.11941742031691602
-0.30283736615665113,-0.018389864523216295,-0.4776824747210025,-1322.7500490697116,-0.2534078986007218
0.1443074946716219,-0.11995269562935176,0.10530543637913949,-1323.3437481607987,0.19892724826280442
-0.04994104470920115,-0.21755077198365352,0.6518674679556968,-1322.898706191786,0.08384395905313592
-0.04698855727991495,-0.3908977956707798,-0.39239843527833784,-1323.055143068681,0.2620265748224158
0.1471227174096906,0.42227314835810925,0.004510385477413725,-1322.921139139397,0.1333472876974242
0.3161091019170584,-0.5615137243297583,0.04793708745242459,-1323.346660274186,-0.06637072733125972
-0.8574000812762376,-1.0321903972095021,0.4903475364603016,-1322.2840845520707,0.3111860623856492
0.028767012106125152,-0.025602233967668586,-0.4155723154037464,-1322.4886228713333,0.4557916987518308
0.05786288967458631,0.04372067559252834,0.19380644475515843,-1323.3417903465515,-0.3052822831639824
-0.0030293984557913365,0.1851026532292488,-0.36804472799824073,-1323.3735028276171,-0.3488189949501897
-0.014415227545204155,0.4526797950579913,-0.29873178551989377,-1323.252488419974,-0.4199630771760875
0.03224507178270096,0.026045681891879953,0.2467707075011819,-1322.8335326887018,-0.23683845656383617
0.24327537596273632,-0.09115813683372001,0.35886263519884176,-1323.2492237471506,0.2181760917485814
0.24097080239022775,-0.16178657071123537,-0.05769276049206812,-1322.874627138159,0.06731832927535429
-0.09332926087957197,-0.20752258535453746,-0.19605558177759727,-1323.302069239658,0.08167725842299704
0.17185887373734302,-0.41232261953471194,-0.243706723488825,-1323.3070149296384,0.15948597373445988
0.1336689403461895,-0.38059126927936915,0.11157173548984259,-1322.8873295160163,0.4028713198469444
0.040828709952896974,-0.06062158371225155,0.19345715145143297,-1322.7168762558344,-0.3052707741159669
0.32741712921664895,0.3356647130396835,0.21525291837622346,-1323.3674349253472,0.16288244940713487
-0.30914660684437256,-0.5504482965056868,-0.3762349063443728,-1322.8346847867851,-0.3140105761532813
0.4061268247927081,-0.5012761741938035,-0.02516960683342831,-1323.4296974940803,-0.3322183021248804
-0.04397528203673796,-0.004509305030730687,-0.02176172891474832,-1322.996244853375,-0.48754216979665344
-0.3426470719716549,0.16217696417091124,-0.07623281460092647,-1323.2434024536826,0.42456174316912043
0.5183619995775859,-0.7198800005358237,0.19701049180110242,-1322.9193363524205,0.10531917953660974
0.3152891010261849,-0.3754247433645564,-0.21388551980059853,-1323.0482279515695,0.30970411254111524
0.3166929199250251,0.0206052395504093,-0.04916057477816304,-1322.5828830022272,-0.47513151579699753
0.21131117931588672,0.4859936940258726,0.30780439996374376,-1323.020714210457,0.3695030531686285
-0.03048640942590815,-0.13957570502000327,0.06251715836952684,-1322.764235701543,0.3109063847659506
-0.5663221254663435,0.02769910876346604,0.5107549026136683,-1323.3100305705507,0.14192690440648412
0.2620108321249839,-0.4836022018307045,0.14022144172577128,-1323.6100471171674,-0.1998561248705111
0.2639081522550816,0.737231504550418,0.7420187010139826,-1323.0982532352077,0.11854496686978991
-0.3633358187797166,-0.13281469865451606,-0.013695121883058147,-1323.4689756353666,-0.1373520495610419
0.05040242706624701,-0.21735746675625706,0.6171827151107225,-1322.8032670477053,-0.04864099311012421
0.07902259879988498,0.3781570787494405,-0.28814206699482603,-1322.6269864837225,0.24260847794495907
-0.08856452373285766,-0.154293243153551,-0.3213729847633647,-1322.9550423228773,0.2948589283943315
-0.16700047841169885,-0.13037313116666352,0.17964460060157214,-1323.4078618506087,-0.4269716895590859
0.049600202841055215,0.11248408308421301,0.02169754804857114,-1322.93627170767,0.0609597245106543
0.028773014284742958,-0.9366661016038483,0.6172752551461761,-1322.7919423160656,-0.19041548598549932
-0.030653701543256716,-0.3501162366187787,0.3714249332785689,-1323.195499734186,-0.12011748447873721
-0.49788931700715156,-0.0978113145771281,0.12728884179577687,-1323.1637692877432,0.03716292134471228
0.19318139335621629,-0.6696241140253094,-0.0148997292661735,-1322.701722298525,0.4173108570705783
-0.22234864166567098,-0.7543045745403479,0.5192125944376389,-1323.0006952974084,0.11341190173728374
-0.20321000408683645,-0.06703523901755358,0.21677071843284984,-1322.8646934487488,-0.09580115549666378
0.23265717508592143,0.04806053147169187,-0.10103583077192199,-1323.784983889549,0.19071809837310916
0.7101131740837622,-0.7231168086163595,0.39362374942589784,-1323.375838195982,-0.23701104844940699
-0.6558589518548973,-0.6905928045123155,0.48249603699548704,-1323.6988570351416,-0.08857873065741913
0.49514488433434056,-0.19221612899741547,-0.05438322481680152,-1323.104608626331,0.09503267186375548
0.3195107228147898,0.454829837251084,-0.04719619519014337,-1323.6390458577105,-0.06639890712933949
0.07797599000426796,-0.1954525840024301,-0.10012164876372946,-1322.5383267479103,-0.47975868049981324
0.11077011517934988,-0.2608919778196209,0.028177794895796825,-1322.533214722484,-0.1933036488510972
-0.17998589204241514,-0.04086062966753613,-0.10453930368136578,-1323.2019795480824,-0.13248162517296824
0.20726170690332293,-0.6563493361079171,0.3154915826998177,-1323.3920019414002,-0.22711430938634597
0.09366494570977237,-0.24687150438150704,0.12405831512671173,-1322.721782413792,0.023615742872847404
0.2791083016926359,0.3470989661318631,-0.1586959508855735,-1323.3125133929714,-0.4112443286972343
0.2290068365630238,-0.577422788813934,0.3715965046646258,-1322.9541172308238,-0.5319864372420119
-0.10830663666876543,0.11814291686427794,0.4109359004102306,-1323.3515934095992,0.16164772882545092
0.16314781578309842,-0.234896726861491,-0.6377140325712116,-1323.250502388254,-0.29990320781115115
-0.15260165298176062,0.0067697936508309235,-0.28722308536297075,-1323.434444387206,-0.0289856664834448
-0.12408340662463142,-0.2539864837756941,0.4255008841928138,-1322.9626918000918,-0.24351983155507786
-0.7355072592024748,-0.8539868869866862,0.349774327568524,-1323.534779606709,0.4485589276701335
-0.17349274904778592,0.029441306216858226,-0.2679550001438114,-1323.112211731424,-0.32065253696624135
-0.1944024839557732,-0.12408393065006224,0.40502283329566763,-1323.4700247566886,-0.14214994851627302
-0.09140575450733555,-0.01226878922183127,0.32928117419302383,-1322.868554054738,-0.18408197096328413
-0.2150678739841264,0.07389341973639885,-0.2580982713718636,-1323.110057361747,-0.159823251554744
-0.18730877791108103,-0.2463560739800731,0.2236230895081483,-1323.5083854033487,0.19838717228177138
-0.16342181252810645,-0.15710542675686792,-0.7321932724351211,-1322.6945319151118,0.04001433141058404
-0.03628332603174805,0.33593600572258914,-0.1718775900010556,-1322.896501446411,-0.2304381618397366
0.09135934046271899,0.37825054821785375,-0.04020088548388326,-1322.33912522786,-0.013492981633285656
0.2845445804277184,-0.4378892095953191,-0.35237544659226694,-1323.2850609670134,-0.15898905328850643
-0.2110439083707968,0.35992320179456516,-0.1445006873846622,-1323.0708977492543,-0.23539479701784818
-0.4443341632164018,0.23117114286951143,-0.3725816166065783,-1323.0204245280086,-0.06221900260037468
-0.22405215635781361,-0.44900661521020085,0.28407864557847634,-1322.7328417131555,0.0477310012480945
-0.3766454567838731,-0.11501972418818096,0.12444404071778337,-1322.903942165234,0.4415990038016861
-0.8002779245377843,-0.7063786435993006,0.43294243305467306,-1323.2518334093638,-0.02278812477099252
0.25804620378272103,0.1554845612802651,0.05564065680489945,-1322.6223910827305,-0.22925827661892298
0.15305350227773198,-0.31756578684803755,-0.13513646145408995,-1322.9647719403404,0.39836025105223977
0.09427516275775931,0.4040729448137295,0.6062854136887474,-1323.26537057989,0.8162698380244876
-0.12061045536936807,0.33828075735564245,-0.15690248311634394,-1323.2388712220838,0.07287634941477962
0.35507455016679984,-0.23254963667927075,0.701707579294127,-1322.614394993622,0.26486382484482585
-0.4103747137237107,-0.47839381136242615,0.187788178570597,-1322.9183442586054,0.5057050923834625
0.34577854647626155,-0.4317443281836774,-0.28867804752697923,-1323.010976184711,0.12204038708040306
-0.10834956542954786,0.4641693522228473,-0.07583207275053572,-1323.476614407451,0.038003721475548966
0.7653890812709593,-0.8944017076864237,0.39487072156422104,-1323.0605314659913,-0.22771155736777227
-0.5679451439263102,-0.6416454376238604,0.6913097221882598,-1323.589885853394,0.08540135224724879
0.040649959123325856,-0.1005320795896546,0.3831758462528135,-1323.301719905917,-0.08044049347516834
0.22246352450723264,0.42499184948557517,-0.0921221534212231,-1322.9579200717371,-0.7613035030248689
0.15231373208337204,-0.3155083947712803,0.1567427199218816,-1322.9780820290202,0.43526939814521365
0.09290737478239869,0.4370837998235124,-0.5896393352250073,-1323.6231816278882,-0.03159795152887161
-0.32037164626038966,0.5010298290852229,0.3105044052638046,-1323.3804311017032,-0.20378050846208406
0.09559843137148064,0.15830610131380496,-0.5745912034160435,-1323.3169456288772,0.21282453429509912
0.3251202522461616,-0.10979318008327171,-0.552348304008983,-1323.4683697341977,-0.16605793347250986
0.13805414396953372,0.4750254159630391,0.43877582612307775,-1322.693720747795,-0.1792677757871155
-0.2814805507694277,-0.4354778671306592,-0.021694751526938755,-1322.6868206570841,-0.19775346826095586
-0.21165382023010365,0.3673647903780402,0.45770239398829876,-1322.869304112558,0.12660588684961036
-0.4280634900900313,-0.20974036576911878,0.09480444480886577,-1323.3260492653683,0.2616412583943528
-0.14859150047554545,-0.2700517158531195,0.24512355053231707,-1322.6175570824414,0.1924619865161993
-0.185114612405943,0.009355700011158576,0.0420874956133445,-1323.3990709862933,0.18539778800370743
-0.07625967534134949,-0.39037044837236656,0.04042734781212331,-1323.6511454655993,0.03258937616264628
0.11108351869878112,-0.3217534317743007,0.24999497827232875,-1322.7437269005186,0.507296500845746
-0.40621129717621535,-0.2667864508962509,-0.0860848929949033,-1323.0114089961423,-0.025141526150420337
-0.43329223864784194,-0.3662737198039704,0.09982947578912757,-1323.2812750473895,-0.07073325632661455
-0.14020737648471948,0.17988782231252354,-0.11931665265874127,-1323.2560325083302,0.2412562064772159
-0.2495213256214361,0.35020030647671957,0.1463597647205932,-1323.0801620889317,-0.11742216948363662
-0.3162357647862046,0.11902607972164955,-0.6039112548789392,-1323.2125296909437,0.2921349541956007
0.024681260305995798,0.06717669680824415,-0.15522041676956833,-1323.0663480899773,-0.27821879035092606
-0.23424100991789512,-0.630200178238536,0.3538211192315387,-1323.3291229982133,0.4186392335007723
0.6865371647822514,-1.0667413483506567,0.6121060602691848,-1322.817192468654,0.7254983097931406
0.39456958979787665,-0.05093103254814789,0.13780140944937355,-1322.6854281570154,0.06202344620663519
-0.4892190888143304,-0.36548486612700726,0.6006414100901869,-1323.1730043752477,0.21300376241234892
-0.07126126165905915,0.34227126942186786,-0.015760946888025665,-1322.7682646396383,0.1379277770879056
-0.32102845480133424,-0.009260785609980199,0.4018891167942583,-1323.002395056101,-0.32452833685426
-0.26444662325193713,0.016873282915678772,-0.2097507969935493,-1323.526224587434,0.022004939202031844
-0.536201202044199,-1.152377150844358,1.1213947918142586,-1323.024087189175,0.578529038092579
-0.3726808774612659,-0.2824233947128404,0.37505267066136855,-1322.7742902918746,0.06432622669711663
-0.2272130017313815,0.19450220264169324,-0.0569824392669363,-1322.8830760143921,0.1158668832339911
-0.13873713412343072,0.38304063025766794,0.1337209518709549,-1323.0481851233512,0.04968793418458007
0.40398514213365017,-0.5632659667539957,-0.09132375117804023,-1323.2266371434825,0.04207979261250717
-0.2941571827476877,0.09916966969458058,-0.09739269558550553,-1323.2269349420817,0.07845071672259389
0.4582405813684256,-0.34070712266530273,0.15519670142657804,-1323.2032776148299,-0.2482570089801192
0.2536546057938298,-0.3906174425874607,0.029711179563133044,-1323.0560289889966,-0.177512372328736
0.18873598041277642,-0.35634503184171656,0.1850694076011436,-1323.15381280665,0.28565072898292887
-0.1423394789594665,-0.2210818952424856,-0.1094199143286134,-1322.9470732354348,-0.31385185167096696
0.2652240199590222,-0.043085475868600606,0.3258729956356386,-1322.6926135361832,0.03827127384883447
-0.2613100314394845,0.020775964944741127,0.4146429992268399,-1322.8744268881962,-0.09371094186562476
-0.25113954632963426,-0.19830522899523573,-0.20608549548575256,-1322.588599986317,-0.24546154780935364
-0.7385243183737357,-0.48938237245770433,-0.27732195485714994,-1323.3184157480523,0.531716782293676
0.1480996225646266,-0.3947817413689394,0.4208364537198258,-1323.1725914279546,0.42196497265912736
0.35962010031811015,0.16597024678146205,-0.1287691617244705,-1322.9353632020575,-0.1648254914569006
-0.33285070574074493,-0.3596506965459141,-0.360131275665594,-1323.5547039102141,-0.033881826496021145
0.08282010425041535,-0.2895418440423395,0.11792520030802121,-1323.15898580912,-0.10575798781383226
-0.38648860164945825,0.060271355629158085,0.4197581585740406,-1323.2821403110177,0.2569095055311789
-0.30968201620175045,-0.37570833536298753,0.8150350173682166,-1322.7984630538642,0.3445834362596894
0.09633382577408169,-0.10357152602364021,-0.05329780843831391,-1322.2474352746358,0.24242840006646674
-0.6458420979913188,-0.4684280727923793,-0.01780357109487188,-1322.8592626307732,-0.17134391595538634
0.5872732500933637,-1.4684207783653638,1.2304943482416144,-1322.7215361883877,-0.33869636814334686
-0.153583113370959,-0.47480319786558384,0.6435468683342251,-1322.8697723033024,0.17387336311275858
0.25056624652343795,-0.6344121825068709,0.07095444653021965,-1323.1790238616964,0.22999000201505945
0.1622938402244906,0.47922476393008473,-0.10809347286989349,-1322.5635953264184,-0.08732722610626802
0.5814546779379998,-0.584701004865342,0.5805965645607296,-1323.0423142036905,0.4221208564826003
0.44249079002357844,-0.8000519768029628,0.7285492334179935,-1322.634725427673,0.608898094595789
-0.09465085691744268,0.6157008439914704,0.11905732808546228,-1322.7980067584328,0.03288853715157823
-0.10651918696315929,-0.11732819540634751,0.13711924439674567,-1322.6835576940362,-0.16136920796450283
-0.022419274845740054,-0.02091406726359444,0.23199827688224087,-1323.369347414082,-0.06440030130416273
-0.1228594978707174,-0.4332891825185454,0.026586853572393293,-1322.537751407832,0.3541350573037231
-0.37933113369773785,0.014553457571531592,0.18187229496512367,-1323.1784672935178,-0.4002171684946216
0.07107572221534426,-0.35183339925563406,0.2440516840863971,-1322.9727207723565,0.16121267469642694
-0.29886194379333714,-0.10190574319702139,-0.3423430893193862,-1323.0639492277633,-0.26730384353031195
-0.08088973039082208,0.07859381150971219,-0.02864964382414815,-1323.3248646778966,0.04263398838361871
-0.05389736572477673,-0.1361266201371276,-0.2192211382441505,-1323.2741937703227,0.43908098564210174
-0.32339538489078357,0.036401943416920574,-0.00849697830788856,-1322.6346373347326,0.047425485284196434
-0.2030697876193236,-0.24376099990054478,-0.331514757481853,-1323.229769797439,-0.16011231159696232
