higher susceptibility to develop severe covid-19 infection,hospitalization,death,using ace inhibitors
0.28393859872751476,19703.76831412279,-3055.873885284917,0.03442267123948883
0.08680735578584392,19703.525148569057,-3055.7308393922067,0.05893989782513359
-0.28720862248238016,19703.861530973565,-3055.813857317766,-0.08447717428257442
0.15590417028872927,19703.993764534098,-3055.854111302339,0.14891006711470545
0.04578751921263857,19703.91062058898,-3055.7896582700632,0.12566693885557545
-0.2748843487575178,19703.91283146298,-3055.543838332511,-0.042699672977656866
-0.05009124388588798,19703.487189310512,-3055.875802495636,-0.03716360562154686
-0.0659715004310181,19703.457466389787,-3055.8208444092925,-0.17996340328101856
-0.18898133211219592,19703.646915610836,-3055.8122621986427,-0.2262267257444387
0.212128539438662,19703.99624191696,-3055.927712057291,-0.1857122351080353
-0.2509662559105573,19703.730915185388,-3056.1050315389343,-0.09951927741263969
0.21031094249473298,19703.869441456147,-3056.028263814867,-0.2793333808400292
0.22117210277421212,19703.898119810703,-3056.003205716218,0.26944964097465113
0.16380526090610037,19703.82150445688,-3056.1207852658026,-0.24867837427901968
0.038071570072745975,19703.917254130887,-3056.0928951154106,0.14158404876367958
0.2524929764175828,19703.57024289026,-3055.7501053209858,-0.2561015304251564
-0.23160863855355024,19703.53536265687,-3055.745758921123,0.10393347433129707
0.15339463542752269,19703.93302000541,-3055.5438867631187,-0.18603828908065875
-0.07286067371699617,19703.85421853842,-3056.032716249605,0.27170710829275474
-0.03603744280742632,19703.495741574166,-3056.1357894419966,-0.2534534335959285
0.252057749577214,19704.025671528787,-3055.8469999677022,-0.15920573599136473
0.1199441230874636,19703.591958618206,-3055.5679937954783,-0.28684371271110365
0.20909178374758736,19703.48318155009,-3055.7516327652406,-0.2075082508035922
-0.0687570377249519,19703.750337987934,-3055.8453031852227,0.16119681607147218
-0.1638184341849214,19703.845040353055,-3056.0097199110282,-0.17512414263928397
-0.23662917412673362,19703.66656096382,-3055.9628267349544,-0.12102247088829335
-0.2143999803178286,19703.666309351862,-3055.598578765265,-0.2563296426729436
0.09225821091127745,19703.708427299272,-3055.7916694679307,-0.0738213935911185
-0.09922909307010142,19703.54023305741,-3056.022979821152,-0.20473478293873731
-0.2019842484524801,19703.571121376383,-3056.0851274650577,-0.22581394204081667
-0.17036864393833687,19703.771385670956,-3055.998417924302,0.22028673670031934
0.12389392369803376,19703.74570434449,-3055.582114092126,0.2488816895283375
0.10221026323875038,19703.930640763294,-3055.8969236977646,0.10265968684797006
0.1770003409668816,19703.62686552808,-3055.644523969232,0.20345827948535483
-0.034863463898508695,19703.61123792552,-3056.1234474382027,-0.1310336659042957
-0.25247113481347055,19703.796940599546,-3056.0605203113946,-0.04419452319828765
0.29604780598381825,19703.751444523125,-3055.9749819265544,0.18650857804997306
-0.10521518702086563,19703.6289383035,-3055.6698756738633,-0.2095825224055275
0.0775328948891073,19703.976435834888,-3055.762852584467,0.1996297295260423
-0.19137312919817423,19703.623761400773,-3056.001143156749,-0.044530894175927704
-0.0484956604104293,19703.513831720808,-3056.062235124708,0.002749407631041534
0.19464268098431037,19703.70869887158,-3055.681705676604,0.23137694466325104
-0.2982006655781864,19703.942327935994,-3056.0050055193738,0.024918469554024436
0.2767618138997305,19704.02021454975,-3056.0875258947626,0.2542737128063464
-0.2696296727186907,19703.85658562242,-3056.058789404217,0.09901128271541126
-0.288005606717286,19703.77970030418,-3055.9493523434867,-0.28222350671460544
0.25350448025161193,19703.963508450917,-3056.1405212678424,-0.1095614193453042
0.16471957288875938,19703.961148949555,-3055.770184546367,0.16051234635046902
0.0005020626438602127,19703.587541165147,-3055.820391274785,-0.03051036721681044
-0.21763692491109962,19703.876589369836,-3055.894694438415,0.08550533865141119
-0.11862560802230213,19703.5739231033,-3056.077451346993,0.016919964323786396
-0.15042020296779193,19703.907538227875,-3055.9949934961637,-0.17514024731061614
0.009834601230454154,19703.93941804462,-3056.029325430009,-0.22463779456837119
0.07473676290526121,19703.75040105248,-3055.6646699373023,-0.05357888446144829
0.0037414448855813687,19703.82318211053,-3055.8774969230576,-0.23591002958323737
0.23709371128385953,19703.69413401383,-3056.016584914697,0.0027472198999311526
-0.11240404281740937,19703.485614393598,-3056.0172715723706,0.1533616084329557
0.11248049587341624,19703.835910157788,-3056.020586220105,-0.23654939942616104
-0.13974993005056516,19703.918508241535,-3055.714163614795,0.18965193144946813
0.22881541303239866,19703.605141850057,-3055.7626751514176,0.21260369990061506
0.0602847696884391,19703.956667398135,-3055.741689431729,0.16222585572875176
0.23684563519639484,19703.677636749246,-3055.7431591951918,0.058564470365933374
-0.21608380780502762,19703.937974230856,-3055.6059044979124,0.10647263611344915
0.18032033341273335,19703.522754260634,-3056.113145578992,0.1913043356042332
-0.29338158815966126,19703.883566339915,-3055.8347114331827,-0.03156336573944846
0.10897686002433493,19703.545687482012,-3055.6380967904215,-0.12974930954447952
0.16140319869625774,19703.699925519217,-3055.917402086721,-0.2041370626376494
0.03255246537225798,19703.64476831883,-3055.8157061369066,-0.0923751796093206
0.022667087906170447,19703.85333999593,-3055.8757441214216,0.19390538950175895
-0.18137899151388445,19704.01441762152,-3056.1070838965334,0.07168711597279409
0.26802950285893784,19703.718780624444,-3055.5757580063664,0.27531165485888004
0.025820072957971563,19703.655921796926,-3055.6640468792875,-0.19806705023454402
-0.017096324938198515,19703.826886238185,-3055.942561825098,0.09043306538595841
-0.25027929892916023,19703.968117277484,-3056.080119780619,0.22170021826752767
0.03097859849245299,19704.041384830572,-3055.980086273516,0.19840736983672647
-0.18779866884422708,19703.855166379195,-3055.8608518309306,0.058125253917720665
-0.18469943697238972,19703.531670931043,-3055.762301361506,0.11735930774808001
-0.00804352929814206,19703.744421300617,-3055.55054066655,0.19165369858680908
0.24598765053286337,19703.720297349035,-3055.7649842605424,0.2639375482090414
0.022244559587047075,19703.60034496755,-3055.969062767666,-0.24901387044717238
0.16765581084909154,19703.695462054242,-3055.984921281918,0.10705576990949894
0.03247575255847168,19703.954990085,-3055.5704269708845,-0.05729165593886859
0.15023578411124244,19704.04684336136,-3055.5861374722945,-0.1691447819958081
0.2687643271630333,19703.99905351433,-3055.9913643203577,-0.08595061930306375
0.2774283553597768,19703.89851161136,-3055.9525286099815,-0.20346617331565992
-0.06374840974574902,19703.797321303864,-3055.983684349252,-0.17229962195730691
-0.08859039089429815,19703.942718279824,-3055.8476380805805,-0.055701625482481476
-0.1563639941115402,19703.847597096184,-3055.6380905108354,-0.01581259667508872
0.09799250372246571,19703.76792379558,-3055.9490925749997,0.011990383599244592
-0.05854336473998065,19703.775510153373,-3055.677193461825,0.017347074321667044
0.013211863076301733,19703.61476476154,-3055.5941068749466,-0.09667190360086314
-0.1632247272145941,19703.93280649879,-3055.9352126798212,-0.05327372118999121
-0.054226278781092346,19703.4565537886,-3056.0035827841953,-0.1416192477340548
-0.2671238208597881,19703.966439629134,-3055.641394035181,0.1857727915564813
0.20964718902849616,19703.760996261484,-3056.054693359468,-0.17854525027692925
-0.24391238858622905,19703.818403415957,-3056.061633583608,-0.037966267311095425
-0.04920623102604349,19703.522126982996,-3055.6565787608624,0.11835584284261963
-0.0521632588228203,19703.65032339641,-3056.0947685005854,0.25986839904687636
0.17731702946957772,19703.575562711612,-3055.8810328595723,0.11421350093453236
0.12087168781326663,19703.749476223868,-3056.037123363098,0.00936052587015973
0.012135138623609099,19704.027584613505,-3055.655656184337,0.168137167920196
-0.039202070692410995,19703.490207152267,-3055.916530974058,-0.04817540265103043
0.04516120685685299,19703.628659416747,-3055.8021306988335,0.11082478732712359
-0.15284453815104762,19704.024515410667,-3056.103878070579,0.19267004517666736
0.06133500350292376,19703.97736292414,-3055.6264205875646,0.27913584563417365
0.0734009265294201,19703.61489435568,-3055.752138178863,0.22930155968054405
0.15858718760997875,19703.584452560528,-3055.799136692173,0.14477189424782372
0.14475838503296679,19703.506609749915,-3056.071996052515,0.021626234126737143
-0.07707871540189534,19703.879555947184,-3055.819150432432,0.06563549472428692
-0.1639536586774366,19703.95640899134,-3055.671552090774,0.00467391126352007
-0.14490306351514418,19704.023505242712,-3055.8709600480743,-0.1542206217311938
0.04131049126436526,19703.52389378448,-3055.862749266763,-0.1107968761416224
0.2943756456938737,19703.793803482997,-3055.617140827361,-0.029131692635733508
0.06775653798749581,19703.637069318625,-3055.9166374438682,0.10186998809587411
-0.2526580851413154,19703.479539506145,-3055.873643472701,-0.01833666242970644
-0.22821281634899937,19703.84381973098,-3056.0490188985145,-0.24172116501400362
-0.19152664866929592,19703.906161756444,-3055.785271632387,-0.1379622436868634
-0.2658670622292099,19703.627688006716,-3055.953961562698,0.2516635316378501
-0.08449752831977467,19703.753324128404,-3056.054017235638,-0.2581476870257854
-0.09145786695840616,19703.888886075343,-3055.7951356044405,-0.08090891447802237
-0.22153115891968977,19704.003016936862,-3056.0012358736776,-0.038937972637192564
-0.04681064353543507,19703.53079254916,-3055.9176797696878,-0.23925835767216888
0.07359693806441087,19703.835707729668,-3056.070520344761,-0.2499108418340934
0.21354619795432167,19703.77421556087,-3055.6359408209246,0.04979814730477067
0.14199710428642998,19703.947336367422,-3055.969936916963,-0.2909888946416341
0.18936262273559729,19703.534079575842,-3055.826732692196,-0.012421392575301615
0.29068765518141554,19703.73928430966,-3055.7630137305787,0.07777119264629251
0.13837704923018945,19703.938009236925,-3055.7627707871334,0.1285696285190417
0.2816063379678419,19703.5049287915,-3055.615319927028,-0.18417051410688984
-0.04290979205012846,19703.733628011243,-3055.784523811117,-0.2621417994233678
0.2484234407787836,19703.7677240188,-3055.941504781862,-0.09803873814476996
-0.11978572297373191,19703.86797113591,-3055.982101550613,0.27729423583737584
0.05615758251560432,19704.042406409822,-3055.6367873317895,0.035169476428654256
0.07892235599285446,19703.840752437114,-3055.7361970555003,-0.011598269999893829
0.2709516780748075,19703.72079617637,-3055.962581184489,0.12009100843946796
0.10716970089082956,19703.911149673222,-3056.103142166593,0.18959758085361766
0.19586582706042616,19703.597029837696,-3055.7511060543734,-0.16182900428980032
-0.06258876024043303,19703.698066800505,-3055.8267640984564,-0.29757260899681026
0.08768008279952283,19703.91361622589,-3055.5814706291653,-0.10246805497275577
-0.2523027846248073,19703.571513731007,-3055.565841663566,0.10273623091840911
-0.13484914890231328,19704.007757709045,-3055.7496314501736,-0.0607165102700892
0.290087117393057,19703.762825927588,-3055.68521185101,-0.09453548962217509
0.23669102967169137,19703.712639773028,-3055.7566692847645,0.2811832896086948
-0.1603114145345341,19703.740732501243,-3055.6393334408517,-0.19431026665852744
-0.138546895326123,19703.56812854596,-3055.6129141595934,-0.018300691785260448
-0.2845564887812513,19703.92259824601,-3056.1054213966463,0.22323525083481416
-0.055500816141586806,19703.8636260739,-3055.7255414030883,-0.05391030157508969
-0.004482134464055598,19703.91368356211,-3055.8615219524368,0.2770845884713648
-0.17876665030747252,19703.602523739606,-3055.620413085922,-0.23883918036570043
0.16982098280253088,19703.770225131946,-3055.650393214252,0.13393123207221547
0.18134211470569062,19703.88824495115,-3055.626308073825,-0.1515489531508719
0.0662108425366616,19703.64411243496,-3055.641567418683,0.23397702965691874
0.24007439537795644,19703.949960512175,-3055.544004410918,-0.056379237905400836
-0.13121755805431407,19704.0199945908,-3055.649556752554,-0.21676494023538034
0.18379400269042562,19703.546156815537,-3056.085740172677,-0.2052682436887105
0.049964570386391904,19703.898006532465,-3055.5776935811627,-0.20980666921145258
0.2283404864241006,19703.551174544737,-3055.9916349795576,-0.2998403468128063
-0.21857671648706867,19703.66164776772,-3056.023505332954,0.09666408184900266
-0.02801956722689941,19703.45384234853,-3055.602822444409,-0.09330229550875718
0.2245028254325418,19703.579437482873,-3056.072476096201,0.04178890537850055
-0.2946265362165944,19703.91803912334,-3056.1263341492304,-0.0917519125334535
-0.05725224169549073,19703.471775539372,-3056.040065849601,0.00598821513655412
0.015285392630127626,19703.859375158216,-3055.699062091035,-0.20046410758178906
0.2580808069801703,19703.58533214881,-3055.5669167652286,-0.18211104435774714
-0.041848718234100524,19703.705576876077,-3055.9838616020593,0.1445629157519513
-0.022882192885877894,19703.762160337425,-3055.820782078632,0.04672329188290825
0.011400987488343062,19703.56334567292,-3055.824973474382,-0.08606068243608955
0.2744559673527666,19703.69972636261,-3055.797215295539,-0.17622301939050178
-0.03191672281605301,19703.623178277376,-3056.1248470536966,0.03230555406740715
-0.015023556693167184,19704.029189575223,-3055.8705547149248,0.1510721732648999
0.08390116189514296,19703.52147419477,-3056.0136455407483,-0.04003770664893114
-0.19552555462582594,19703.462939167395,-3055.9218178151596,0.18215030803483256
-0.22913898477237937,19704.04276745657,-3055.7261439357385,-0.10386586133319475
-0.14319646950776546,19703.536410071527,-3055.6449436904613,0.03444255220050768
-0.08545007966227536,19703.919277119494,-3055.6749872891287,0.2131835593672758
-0.019444715907121657,19703.66708346165,-3055.7531181162117,0.05915878148374598
0.09877901403560485,19703.617448286772,-3056.058808294604,0.14728510105832648
0.044309096961811345,19703.514633073602,-3055.7480740205315,0.08573936986430364
0.21581277168518725,19703.924830488137,-3055.924218860488,-0.11988611315455203
-0.17932924569612294,19703.99682160658,-3055.8823367391715,0.10945631156394081
0.10332679561509245,19703.686256705747,-3055.6699628364054,0.246745702169819
-0.2954530087853463,19703.73729066324,-3055.732405594735,-0.06284161819945863
0.1379383187011276,19703.987296517298,-3055.7382488536823,0.13514763385704515
0.06225258359833896,19703.72959900829,-3055.796453728599,-0.26940358556259214
0.05450490014777809,19703.672664024078,-3055.913950517116,-0.09916889185110195
0.12300998499732207,19703.53117598982,-3055.673984422339,0.09780282807874874
-0.04153166058951657,19703.897878017302,-3055.858456737631,-0.0873300208098183
-0.137959827386212,19703.700030187305,-3055.8365766290312,-0.011732594594863532
-0.019539884615988656,19703.78626261777,-3055.580743158179,0.1493140868789361
