prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
0.00932663399184174,-0.25460367609014894,0.006646300822871376,-0.005976382506834989,0.1356244213497792
0.15583807988914689,-0.11998666827645593,-0.18263087143443635,-0.07556584978664077,-0.2707163791890729
-0.0903830653434301,0.24183994869502548,0.264456197629432,-0.0023379393797469117,-0.21150599579308643
-0.2012099201888042,0.002732490898161244,0.192544836403801,-0.09843074108643823,0.08048631156685054
0.07891665099665121,-0.11866126088606978,0.21060511058193526,0.07331553056234802,0.2471091498816101
0.22708036324778536,0.22602164789246035,0.0944264597025225,-0.1967473046144913,0.04279524005777796
0.10215433762503232,0.037641975602936584,-0.10361941513802653,-0.24179251285134742,0.14283565020125488
0.31083242772962677,0.3389114935623034,0.055261938165094726,-0.2130674868720788,-0.07326231699975458
-0.08140940308930457,-0.2850240962570283,-0.25583819990580037,-0.07609541541553849,0.15962522252223238
0.12899692394182624,-0.041622124108275274,0.15470048663072467,0.05183783267143431,0.2538107041421998
-0.26124109326038686,-0.15913758399118874,0.11364039893470057,0.2565276445827094,-0.02838684729096741
0.009989583007537495,-0.26327557365405935,-0.19863512102149294,-0.015909955892493027,-0.015142409810229629
0.21061893863885453,0.32331414685277626,0.0749084165153513,-0.01973695131936294,-0.18906518566506453
0.2679048147622378,0.34524682879726504,0.28758694857611294,0.43801931949953266,-0.23317106102525828
0.10730765415376486,-0.06185142107386618,0.09353562117030056,0.11281789994717516,-0.13809564509846745
-0.09779464206467811,-0.01992039498403001,0.16962149483283362,0.4257332043985337,-0.2079220324181482
-0.046817317095106156,0.224040319256897,0.10881605427887325,-0.05564240126326639,-0.2565551728738998
0.1307815805596769,0.41008093963610437,0.17036855883859386,-0.013590911448370296,0.02525292829703113
-0.17415827682434132,-0.019271562575789963,0.21077919098815473,0.2124090283283441,0.22786175017793758
-0.21283082042523999,-0.0676546797498424,-0.22061181270739155,-0.08349506374011625,0.07422437469407134
0.1801508791067589,0.08668673308951838,0.0864482474982487,0.2458310912315316,0.11920514284369538
-0.13519793862124502,-0.205754516718231,-0.27575170456915316,-0.07506851840578962,0.03388390982920314
0.020797961645529876,-0.030530738165241184,-0.17921103583057374,0.055820507289773114,-0.29807309828727113
-0.255825374873232,-0.4573847145486909,-0.22238798363377876,-0.22972246575753777,0.18330485058146972
-0.14702006026544415,-0.39781890309720747,0.007122563308547325,0.026933689664963095,0.2686960910122705
0.12320043237790115,0.3701263515469334,0.04111159922601193,0.21832034314919277,0.055924610131640684
-0.058653577340852914,-0.03616818257167777,-0.13558004453528477,-0.1067949261539353,0.11502968707541705
0.0691052845573814,0.13071254186594441,0.11661611934713212,-0.10372541248515652,0.23360170162304333
0.03074412649932092,0.009934032132749057,0.22835456051396613,0.32177475000201894,0.18712196372068762
0.29411238285509417,0.08466338252922584,-0.02285303291157814,-0.19451244144681956,0.27555013673832235
-0.11617562592156194,-0.18686015887694318,0.23930946055839614,-0.10071901124120239,-0.1286227194816161
-0.1545442464042913,-0.18164304970559378,-0.11923562506438135,-0.30653497919794986,0.2212724607576056
-0.04792405685856751,-0.3382487911378839,-0.07780346999233603,0.023022139891912763,-0.1387029731593933
0.1460040989112913,0.3063142807223971,0.17809437917482812,0.22429994782617066,-0.20671868648236988
-0.03852330882014905,-0.047848987804864615,0.24328412820158613,0.2900824543625672,-0.0024352923950625716
0.17413895940313132,0.01906522777419603,0.11530887412519725,-0.1480442753988992,0.03971658084977103
0.16260450228566914,-0.1138875499191372,-0.23989392852874838,-0.3096048223647505,0.1332769416732109
-0.1567362748532083,-0.1471044981006824,0.2719418214960094,0.3305498025960991,0.052430550597628134
0.03267105135915477,0.2991148416268035,-0.045053802569634205,0.2567482452381973,0.039828560257808066
-0.24840055032032968,-0.4166786191575821,-0.17414755976874421,-0.08793485810675544,0.13799179212717372
0.20970623541198186,0.2333503940960957,-0.09718016164747723,0.09620763735380433,0.13821823608227501
0.11805526679466943,0.28491460858704803,0.18360485521396747,0.13701072200572445,0.2181618516240285
0.15017497542635375,0.23430763967648172,-0.1878687463084274,-0.3492701983240521,0.2857512250004732
-0.11273259280567996,0.11623194532969999,0.2503664416160852,0.3519185826562451,-0.11430089659224477
-0.2405383155838469,-0.27427134083807314,0.10742008117665408,0.2649762082830611,-0.23734973493395284
0.11514313222264924,-0.021940554954460872,0.08727813007303731,0.24386363003286915,-0.040292349188976395
-0.19665705067194827,-0.35532231046442697,0.25854678147832094,0.05214269391955764,0.17592808993726433
-0.03883108552317358,0.03681888239446339,0.1637890864130081,0.12070129907454738,-0.011244068254818051
0.0007432734992337889,0.22073398022997062,0.24672224949344473,0.2505335973459565,0.19087034906791833
-0.3043206210605859,-0.47302363576729867,-0.10089675871265036,-0.23019953096846552,0.09439054371739208
0.06521945058457243,0.1311584435249584,0.08075558150518969,0.16915938166729227,0.22571846225509645
-0.06317027168235839,0.27995249600779415,0.27004987011893217,0.46802462919597254,-0.2972463510521788
0.17376222716918285,0.46370500491947964,0.1467244067490694,-0.13917021051094638,-0.05430076744913892
0.207974634094712,0.13260719796533552,0.10040072927409249,0.059752106015765985,-0.06117813772404007
0.0396914683801384,0.12054330475857825,0.19123205559327322,0.2215776956769003,-0.24460920423290375
-0.04010039376548376,0.2556205394966913,-0.012810548948461398,0.07708128704715894,0.07190276263382106
-0.16576403244471274,-0.16883136606670762,-0.2671866351381841,-0.4845000930119469,0.07334020319080126
0.13828676887898467,0.12033691705660363,0.217153706799806,0.39686979888822427,0.05895770491798147
0.20462491520676293,0.2726693778315496,0.06944428576571032,-0.055773909593852616,0.20608310280341574
0.026291004289384357,-0.3163027752876759,-0.26479239473446453,-0.10194086584284409,-0.05247114962951199
-0.31893176759527697,-0.5666211769304976,-0.16480307501780248,-0.11426656578819039,-0.18821123392708183
0.15102624958108457,-0.04556045860118477,0.23277617723224525,0.15762570151663532,0.20230546607236305
-0.05718732548117538,0.2759862113117957,0.27875175826340065,0.03335367026958974,0.25744162022980904
0.16786077206089456,-0.12200050007898161,0.19691119174125643,-0.049619898648391086,0.20655809681476106
-0.2378910851567459,0.03254661853982527,0.29719958136520425,0.0823111176859225,0.08225795002499287
-0.025808108256593888,0.05602205127565363,-0.042500211277463784,-0.22835240977067672,-0.26384612588794193
0.17173307413378533,-0.17036041120948697,-0.14453670635555887,0.12649993160046086,0.18993743061214663
-0.08072202706452873,-0.1698421025176721,0.2387029463274843,0.008445967698496037,0.18784119734711452
-0.14089737184834827,-0.1927808464024228,0.23093986331294608,0.3830773133779264,0.23628893102131793
0.14605569076759622,-0.0755374773854692,0.1920303594152989,0.1194781572163725,0.009465002683437307
-0.29588318780387496,-0.4960448891633693,-0.16420486318368166,0.03976936691470481,0.09451646325897844
0.3239414717699186,0.5833081291976339,0.21626665688548335,0.01415232797412272,-0.25170273108135915
-0.009623605579371877,0.16762727931050403,0.27548271841108957,0.3405643618897116,-0.032451909886661856
0.25440828926715864,0.16255455182469064,0.28375399409323615,0.07207463712254367,-0.08003566344852578
-0.06698217563359801,-0.05585029511927818,0.17386229141277626,-0.11844737358806673,-0.2665929761939801
0.1179713235255538,-0.018086955454194004,0.28556500214189046,-0.05416963114334569,0.22404504778383122
0.13367115213595102,0.3983922784090708,0.1384771204953545,0.16547870740008702,0.22995149059964332
0.007940866749847432,-0.15567378443798852,0.23291847189975273,0.285068996473828,0.08486989102253961
0.12041147314882736,-0.0708191979853168,-0.023315441924126046,0.14709313193834364,0.25695023802822664
0.10609660627371192,0.45772685688255954,0.2470314753283845,0.037043551270072056,-0.19144899734809318
-0.17188303945045233,0.03139957499395887,-0.08638507119344305,-0.035381083953364534,-0.2821173962154592
0.16863215539558288,0.28210903198865717,-0.06030590778910047,0.14009256691157496,0.11930216816153688
-0.09558061042268803,-0.014501591020389872,0.06011747785835131,-0.1976929740081813,-0.224777761647417
-0.08357247207038551,0.22327546661566727,0.12324492740213999,-0.19132291119691686,-0.020389207715139912
-0.23185370630270583,-0.3595531164262707,0.029395652279754048,0.012583491666776251,0.27829205315267863
0.11086616714884293,0.31118432075297386,-0.0855867011521311,-0.15552298164896872,-0.13119617082965088
0.021413593342944015,-0.16088828000794764,0.21030007015726077,0.2766785228537564,0.2769703710283558
-0.11772850043848826,0.01834445526549039,-0.26496369061173036,-0.21776449938972026,0.2793023304637418
-0.038144369545870284,-0.20118197280773287,-0.04858696125229972,0.0267002362014553,-0.2996744796705458
-0.07467563224638725,-0.11475644990079642,0.07633985026375184,-0.17362130683023838,0.29718219419901876
0.22613876809149686,0.3246173384503434,0.2178065976371712,0.1245572377251338,0.2704014570327526
0.07462560580542639,0.05656073409965272,-0.11030383994175355,-0.010700712796531911,-0.012876076900743105
0.0953691651588103,0.26890206085892027,-0.10948190654804349,0.18725149268823754,0.15325708946954864
0.2975006271305467,0.23768287076064581,0.025950558210398655,0.14929253705797643,-0.16963257193722575
0.3405157844490676,0.505855139498271,0.2134080688045063,0.4639896595056676,-0.23426318458996642
-0.25313709369480225,-0.17354587496517818,0.1149287220690941,0.031523022300406794,-0.23636640281474747
0.23678362195605013,0.24711627764773242,-0.2800512995052433,-0.44550568984476674,-0.06700467599605436
-0.28235855438855484,-0.0050156602897465374,-0.14669796372296642,-0.18365339027383504,0.01843414034433577
0.2311698608587848,0.28831239121741514,0.03431329903121544,0.042189125396337374,-0.20743253546627194
0.13530572312884778,0.390195398755508,0.070664498151014,-0.0018575563020720373,0.15957767580595084
-0.05987659218368695,-0.013216751457958503,-0.24750786707048944,0.004559660963187273,0.03385293889833918
-0.32988941640721847,-0.6195260639976368,-0.27815710275707234,-0.3718130702592306,0.14087350768568685
-0.04750840822835879,0.19104196736942175,0.27887383439366825,0.43908585691018437,-0.16157567754325652
-0.11899071558273527,0.23168283715484217,0.25892061484240886,-0.042114142602560495,-0.22625398664979762
0.3464193926075314,0.6999752877029932,0.28391350824634726,-0.028063526539660627,-0.286263117690602
-0.27375262244708387,-0.24966850857130723,-0.256055378981297,-0.012023386347105619,0.07262397116809349
-0.24660826637894154,-0.0278361396111578,0.10742017904495227,-0.13164530738468333,-0.03365159691926217
-0.24208858682449236,0.009397524936679363,0.16104381588301725,-0.1111056177010721,-0.04266724340657768
0.04151816372187109,-0.11979946369779251,0.2633705840654174,0.024967224467942833,-0.18395025752351168
-0.321440503967639,-0.2645905755139135,-0.2410116001754124,-0.27736623254018455,0.13070510213021225
0.034413980401665004,0.03923736215256421,-0.261364154432153,-0.13524920583951783,0.2146508978230523
-0.34049856431734693,-0.4473300271638508,-0.2710732137380349,-0.41487530414035645,0.18356977455830037
0.09656996979928137,0.3649550851506589,0.06890548293969956,0.23766728884166805,-0.013159564216609798
0.19217114474884445,0.06798430449284165,-0.13963116088108554,0.07894784971305004,-0.21584203882295014
-0.04912335304871786,-0.1920602729087874,-0.013906327720787037,0.09721520557314556,-0.05284750340084382
0.007718268427855893,-0.1816730259119775,-0.1014960459652717,-0.09458451968180172,0.16918770575566977
-0.21304088370272434,-0.29110044206824226,-0.01725428922506378,-0.2184404340543327,-0.21747315556803037
-0.339912832969608,-0.6453586758149434,-0.2758837087786803,-0.2910757477700293,-0.1455138978359511
0.09968572102822613,-0.15888094045374535,0.12240988023153748,-0.17704867585553596,-0.16933044764487976
0.22553579681147715,0.1458497216284231,0.105968377497478,-0.11769606866896357,0.17048368562678956
0.21677348937628885,-0.024509277685616476,-0.09453619633226493,0.059618416347876055,-0.0887287055239935
-0.1961928874774424,-0.15947016763190247,0.13330090855934795,0.2820869576125826,0.08380665683739502
0.06708229701712096,0.18359099758343517,-0.0024465044504412004,-0.1548234604334087,0.2691384191792406
-0.0012507510976514716,0.1254165195758017,-0.2756016698366202,0.0033824837263072283,0.02079269595855776
-0.28422830217613604,-0.06839263897882819,-0.2982633792326662,-0.24311353519495524,-0.29489896671549287
0.33169312297618636,0.2642596301096499,0.21766409055621877,0.19243400651189918,0.25526787986386296
-0.20152990930459352,0.02468135970044899,-0.10825295633819546,-0.36397641633870936,0.22195473537686944
0.21692164645749687,0.055654405274249696,0.09070406668520248,-0.18974138106981003,-0.07464860741605689
0.22754044452795133,0.3157218177558128,-0.23998635083362885,-0.4456929695132351,0.09953462836493165
-0.2738181928248684,-0.08784588474963911,-0.09837863596082574,-0.16398121892329454,0.016930254331946448
0.07422983739285605,0.04772394870692477,0.15701451403357375,-0.07144953926460411,0.10459591594524875
-0.08155161048445217,0.08385510199919341,-0.04496262776937493,0.11903731161684433,-0.10701695989442497
0.17135478258731723,0.0529421397658299,0.28506451114557624,-0.05775673692028652,-0.14106056326269334
0.21781422674072168,0.3117397877511286,0.15839131892077174,0.24204052449172397,0.18150453790641113
-0.07142734952327762,0.1606215261873865,-0.22681672449821727,-0.04120016882748659,-0.0337071457966463
0.20447042476051486,0.502030240515182,0.15528070274793832,0.3035173241007202,0.05606988587958661
-0.03717176895545514,-0.36634791864317334,-0.20765059011326675,0.10239852463109425,-0.015573281865656041
-0.001051543254653023,0.3128790775357122,0.2590587473426154,0.4490889801504268,-0.20877717573930893
-0.2585522313105801,-0.4481328414036684,-0.1716746051125034,-0.3744444793938424,-0.018804166380041454
-0.19109828927443945,-0.17791469361018067,0.24853672726443604,-0.06265638972056059,0.05190056767253454
-0.16732893535779753,-0.45484857706590487,-0.10604099221856161,-0.1227361833498777,-0.031164348071282433
0.06060111391550012,-0.022362965733597792,-0.2255088304887792,-0.07860861224848006,0.23411239209994844
0.02803464526129655,0.20599007545992437,0.12744531379396318,0.0017608335774927097,0.16999027986321946
-0.2902816151323304,-0.07869354803783674,-0.2595182347119703,-0.4991011391274339,-0.00821404236877199
-0.3197666820336643,-0.5985275262196045,-0.1743101214193087,-0.387219294181509,0.1745536656408368
-0.15906054541926518,-0.3026922012477468,-0.12384189585599906,0.1753409679106719,0.17955224775562578
-0.15808693502149535,-0.30779608607664233,-0.25973790823998627,0.005412139574238972,0.06018630208501086
-0.23067389034893768,-0.26571451021093234,-0.12922145346156158,-0.0663578791684385,0.23871156534818666
-0.22618018176176433,-0.20781225349565716,-0.14752195395742132,0.06276952928687722,0.06432541212048304
-0.21920022796599156,-0.22563049837534174,0.0009309365238845957,-0.27616242911886113,-0.13022447323425818
